 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0065   99.7007     2020-10-17 00:00:00     0.619
    -0.0065   99.7007     2020-10-17 01:00:00     0.430
    -0.0065   99.7007     2020-10-17 02:00:00     0.119
    -0.0065   99.7007     2020-10-17 03:00:00    -0.236
    -0.0065   99.7007     2020-10-17 04:00:00    -0.542
    -0.0065   99.7007     2020-10-17 05:00:00    -0.719
    -0.0065   99.7007     2020-10-17 06:00:00    -0.719
    -0.0065   99.7007     2020-10-17 07:00:00    -0.536
    -0.0065   99.7007     2020-10-17 08:00:00    -0.213
    -0.0065   99.7007     2020-10-17 09:00:00     0.172
    -0.0065   99.7007     2020-10-17 10:00:00     0.526
    -0.0065   99.7007     2020-10-17 11:00:00     0.762
    -0.0065   99.7007     2020-10-17 12:00:00     0.821
    -0.0065   99.7007     2020-10-17 13:00:00     0.689
    -0.0065   99.7007     2020-10-17 14:00:00     0.398
    -0.0065   99.7007     2020-10-17 15:00:00     0.022
    -0.0065   99.7007     2020-10-17 16:00:00    -0.346
    -0.0065   99.7007     2020-10-17 17:00:00    -0.618
    -0.0065   99.7007     2020-10-17 18:00:00    -0.727
    -0.0065   99.7007     2020-10-17 19:00:00    -0.651
    -0.0065   99.7007     2020-10-17 20:00:00    -0.414
    -0.0065   99.7007     2020-10-17 21:00:00    -0.081
    -0.0065   99.7007     2020-10-17 22:00:00     0.259
    -0.0065   99.7007     2020-10-17 23:00:00     0.516
