 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174  114.8301     2020-10-01 00:00:00     0.247
    -4.2174  114.8301     2020-10-01 01:00:00     0.187
    -4.2174  114.8301     2020-10-01 02:00:00     0.130
    -4.2174  114.8301     2020-10-01 03:00:00     0.078
    -4.2174  114.8301     2020-10-01 04:00:00     0.034
    -4.2174  114.8301     2020-10-01 05:00:00    -0.007
    -4.2174  114.8301     2020-10-01 06:00:00    -0.047
    -4.2174  114.8301     2020-10-01 07:00:00    -0.091
    -4.2174  114.8301     2020-10-01 08:00:00    -0.141
    -4.2174  114.8301     2020-10-01 09:00:00    -0.194
    -4.2174  114.8301     2020-10-01 10:00:00    -0.245
    -4.2174  114.8301     2020-10-01 11:00:00    -0.286
    -4.2174  114.8301     2020-10-01 12:00:00    -0.309
    -4.2174  114.8301     2020-10-01 13:00:00    -0.304
    -4.2174  114.8301     2020-10-01 14:00:00    -0.266
    -4.2174  114.8301     2020-10-01 15:00:00    -0.196
    -4.2174  114.8301     2020-10-01 16:00:00    -0.099
    -4.2174  114.8301     2020-10-01 17:00:00     0.012
    -4.2174  114.8301     2020-10-01 18:00:00     0.122
    -4.2174  114.8301     2020-10-01 19:00:00     0.217
    -4.2174  114.8301     2020-10-01 20:00:00     0.281
    -4.2174  114.8301     2020-10-01 21:00:00     0.306
    -4.2174  114.8301     2020-10-01 22:00:00     0.291
    -4.2174  114.8301     2020-10-01 23:00:00     0.241
    -4.2174  114.8301     2020-10-02 00:00:00     0.169
    -4.2174  114.8301     2020-10-02 01:00:00     0.089
    -4.2174  114.8301     2020-10-02 02:00:00     0.016
    -4.2174  114.8301     2020-10-02 03:00:00    -0.037
    -4.2174  114.8301     2020-10-02 04:00:00    -0.065
    -4.2174  114.8301     2020-10-02 05:00:00    -0.068
    -4.2174  114.8301     2020-10-02 06:00:00    -0.055
    -4.2174  114.8301     2020-10-02 07:00:00    -0.036
    -4.2174  114.8301     2020-10-02 08:00:00    -0.023
    -4.2174  114.8301     2020-10-02 09:00:00    -0.026
    -4.2174  114.8301     2020-10-02 10:00:00    -0.048
    -4.2174  114.8301     2020-10-02 11:00:00    -0.086
    -4.2174  114.8301     2020-10-02 12:00:00    -0.131
    -4.2174  114.8301     2020-10-02 13:00:00    -0.168
    -4.2174  114.8301     2020-10-02 14:00:00    -0.184
    -4.2174  114.8301     2020-10-02 15:00:00    -0.170
    -4.2174  114.8301     2020-10-02 16:00:00    -0.121
    -4.2174  114.8301     2020-10-02 17:00:00    -0.043
    -4.2174  114.8301     2020-10-02 18:00:00     0.052
    -4.2174  114.8301     2020-10-02 19:00:00     0.144
    -4.2174  114.8301     2020-10-02 20:00:00     0.216
    -4.2174  114.8301     2020-10-02 21:00:00     0.250
    -4.2174  114.8301     2020-10-02 22:00:00     0.238
    -4.2174  114.8301     2020-10-02 23:00:00     0.183
    -4.2174  114.8301     2020-10-03 00:00:00     0.094
    -4.2174  114.8301     2020-10-03 01:00:00    -0.009
    -4.2174  114.8301     2020-10-03 02:00:00    -0.104
    -4.2174  114.8301     2020-10-03 03:00:00    -0.172
    -4.2174  114.8301     2020-10-03 04:00:00    -0.198
    -4.2174  114.8301     2020-10-03 05:00:00    -0.179
    -4.2174  114.8301     2020-10-03 06:00:00    -0.123
    -4.2174  114.8301     2020-10-03 07:00:00    -0.045
    -4.2174  114.8301     2020-10-03 08:00:00     0.034
    -4.2174  114.8301     2020-10-03 09:00:00     0.095
    -4.2174  114.8301     2020-10-03 10:00:00     0.122
    -4.2174  114.8301     2020-10-03 11:00:00     0.112
    -4.2174  114.8301     2020-10-03 12:00:00     0.070
    -4.2174  114.8301     2020-10-03 13:00:00     0.010
    -4.2174  114.8301     2020-10-03 14:00:00    -0.049
    -4.2174  114.8301     2020-10-03 15:00:00    -0.086
    -4.2174  114.8301     2020-10-03 16:00:00    -0.089
    -4.2174  114.8301     2020-10-03 17:00:00    -0.055
    -4.2174  114.8301     2020-10-03 18:00:00     0.011
    -4.2174  114.8301     2020-10-03 19:00:00     0.090
    -4.2174  114.8301     2020-10-03 20:00:00     0.160
    -4.2174  114.8301     2020-10-03 21:00:00     0.199
    -4.2174  114.8301     2020-10-03 22:00:00     0.192
    -4.2174  114.8301     2020-10-03 23:00:00     0.134
    -4.2174  114.8301     2020-10-04 00:00:00     0.033
    -4.2174  114.8301     2020-10-04 01:00:00    -0.092
    -4.2174  114.8301     2020-10-04 02:00:00    -0.214
    -4.2174  114.8301     2020-10-04 03:00:00    -0.305
    -4.2174  114.8301     2020-10-04 04:00:00    -0.345
    -4.2174  114.8301     2020-10-04 05:00:00    -0.323
    -4.2174  114.8301     2020-10-04 06:00:00    -0.241
    -4.2174  114.8301     2020-10-04 07:00:00    -0.117
    -4.2174  114.8301     2020-10-04 08:00:00     0.024
    -4.2174  114.8301     2020-10-04 09:00:00     0.152
    -4.2174  114.8301     2020-10-04 10:00:00     0.242
    -4.2174  114.8301     2020-10-04 11:00:00     0.279
    -4.2174  114.8301     2020-10-04 12:00:00     0.261
    -4.2174  114.8301     2020-10-04 13:00:00     0.201
    -4.2174  114.8301     2020-10-04 14:00:00     0.119
    -4.2174  114.8301     2020-10-04 15:00:00     0.041
    -4.2174  114.8301     2020-10-04 16:00:00    -0.010
    -4.2174  114.8301     2020-10-04 17:00:00    -0.022
    -4.2174  114.8301     2020-10-04 18:00:00     0.006
    -4.2174  114.8301     2020-10-04 19:00:00     0.062
    -4.2174  114.8301     2020-10-04 20:00:00     0.122
    -4.2174  114.8301     2020-10-04 21:00:00     0.162
    -4.2174  114.8301     2020-10-04 22:00:00     0.160
    -4.2174  114.8301     2020-10-04 23:00:00     0.103
    -4.2174  114.8301     2020-10-05 00:00:00    -0.006
    -4.2174  114.8301     2020-10-05 01:00:00    -0.148
    -4.2174  114.8301     2020-10-05 02:00:00    -0.297
    -4.2174  114.8301     2020-10-05 03:00:00    -0.419
    -4.2174  114.8301     2020-10-05 04:00:00    -0.485
    -4.2174  114.8301     2020-10-05 05:00:00    -0.476
    -4.2174  114.8301     2020-10-05 06:00:00    -0.389
    -4.2174  114.8301     2020-10-05 07:00:00    -0.237
    -4.2174  114.8301     2020-10-05 08:00:00    -0.050
    -4.2174  114.8301     2020-10-05 09:00:00     0.139
    -4.2174  114.8301     2020-10-05 10:00:00     0.294
    -4.2174  114.8301     2020-10-05 11:00:00     0.390
    -4.2174  114.8301     2020-10-05 12:00:00     0.415
    -4.2174  114.8301     2020-10-05 13:00:00     0.376
    -4.2174  114.8301     2020-10-05 14:00:00     0.292
    -4.2174  114.8301     2020-10-05 15:00:00     0.191
    -4.2174  114.8301     2020-10-05 16:00:00     0.103
    -4.2174  114.8301     2020-10-05 17:00:00     0.049
    -4.2174  114.8301     2020-10-05 18:00:00     0.039
    -4.2174  114.8301     2020-10-05 19:00:00     0.066
    -4.2174  114.8301     2020-10-05 20:00:00     0.111
    -4.2174  114.8301     2020-10-05 21:00:00     0.147
    -4.2174  114.8301     2020-10-05 22:00:00     0.147
    -4.2174  114.8301     2020-10-05 23:00:00     0.094
    -4.2174  114.8301     2020-10-06 00:00:00    -0.017
    -4.2174  114.8301     2020-10-06 01:00:00    -0.173
    -4.2174  114.8301     2020-10-06 02:00:00    -0.346
    -4.2174  114.8301     2020-10-06 03:00:00    -0.500
    -4.2174  114.8301     2020-10-06 04:00:00    -0.601
    -4.2174  114.8301     2020-10-06 05:00:00    -0.620
    -4.2174  114.8301     2020-10-06 06:00:00    -0.547
    -4.2174  114.8301     2020-10-06 07:00:00    -0.390
    -4.2174  114.8301     2020-10-06 08:00:00    -0.175
    -4.2174  114.8301     2020-10-06 09:00:00     0.060
    -4.2174  114.8301     2020-10-06 10:00:00     0.274
    -4.2174  114.8301     2020-10-06 11:00:00     0.432
    -4.2174  114.8301     2020-10-06 12:00:00     0.512
    -4.2174  114.8301     2020-10-06 13:00:00     0.512
    -4.2174  114.8301     2020-10-06 14:00:00     0.446
    -4.2174  114.8301     2020-10-06 15:00:00     0.342
    -4.2174  114.8301     2020-10-06 16:00:00     0.233
    -4.2174  114.8301     2020-10-06 17:00:00     0.148
    -4.2174  114.8301     2020-10-06 18:00:00     0.104
    -4.2174  114.8301     2020-10-06 19:00:00     0.102
    -4.2174  114.8301     2020-10-06 20:00:00     0.129
    -4.2174  114.8301     2020-10-06 21:00:00     0.159
    -4.2174  114.8301     2020-10-06 22:00:00     0.161
    -4.2174  114.8301     2020-10-06 23:00:00     0.113
    -4.2174  114.8301     2020-10-07 00:00:00     0.004
    -4.2174  114.8301     2020-10-07 01:00:00    -0.159
    -4.2174  114.8301     2020-10-07 02:00:00    -0.353
    -4.2174  114.8301     2020-10-07 03:00:00    -0.540
    -4.2174  114.8301     2020-10-07 04:00:00    -0.681
    -4.2174  114.8301     2020-10-07 05:00:00    -0.741
    -4.2174  114.8301     2020-10-07 06:00:00    -0.700
    -4.2174  114.8301     2020-10-07 07:00:00    -0.559
    -4.2174  114.8301     2020-10-07 08:00:00    -0.339
    -4.2174  114.8301     2020-10-07 09:00:00    -0.075
    -4.2174  114.8301     2020-10-07 10:00:00     0.185
    -4.2174  114.8301     2020-10-07 11:00:00     0.401
    -4.2174  114.8301     2020-10-07 12:00:00     0.541
    -4.2174  114.8301     2020-10-07 13:00:00     0.592
    -4.2174  114.8301     2020-10-07 14:00:00     0.562
    -4.2174  114.8301     2020-10-07 15:00:00     0.474
    -4.2174  114.8301     2020-10-07 16:00:00     0.362
    -4.2174  114.8301     2020-10-07 17:00:00     0.259
    -4.2174  114.8301     2020-10-07 18:00:00     0.191
    -4.2174  114.8301     2020-10-07 19:00:00     0.165
    -4.2174  114.8301     2020-10-07 20:00:00     0.175
    -4.2174  114.8301     2020-10-07 21:00:00     0.197
