 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174  112.7067     2020-10-01 00:00:00     0.312
    -4.2174  112.7067     2020-10-01 01:00:00     0.175
    -4.2174  112.7067     2020-10-01 02:00:00     0.055
    -4.2174  112.7067     2020-10-01 03:00:00    -0.033
    -4.2174  112.7067     2020-10-01 04:00:00    -0.084
    -4.2174  112.7067     2020-10-01 05:00:00    -0.103
    -4.2174  112.7067     2020-10-01 06:00:00    -0.104
    -4.2174  112.7067     2020-10-01 07:00:00    -0.104
    -4.2174  112.7067     2020-10-01 08:00:00    -0.120
    -4.2174  112.7067     2020-10-01 09:00:00    -0.157
    -4.2174  112.7067     2020-10-01 10:00:00    -0.215
    -4.2174  112.7067     2020-10-01 11:00:00    -0.284
    -4.2174  112.7067     2020-10-01 12:00:00    -0.344
    -4.2174  112.7067     2020-10-01 13:00:00    -0.377
    -4.2174  112.7067     2020-10-01 14:00:00    -0.366
    -4.2174  112.7067     2020-10-01 15:00:00    -0.303
    -4.2174  112.7067     2020-10-01 16:00:00    -0.190
    -4.2174  112.7067     2020-10-01 17:00:00    -0.041
    -4.2174  112.7067     2020-10-01 18:00:00     0.121
    -4.2174  112.7067     2020-10-01 19:00:00     0.272
    -4.2174  112.7067     2020-10-01 20:00:00     0.386
    -4.2174  112.7067     2020-10-01 21:00:00     0.447
    -4.2174  112.7067     2020-10-01 22:00:00     0.445
    -4.2174  112.7067     2020-10-01 23:00:00     0.387
    -4.2174  112.7067     2020-10-02 00:00:00     0.287
    -4.2174  112.7067     2020-10-02 01:00:00     0.167
    -4.2174  112.7067     2020-10-02 02:00:00     0.048
    -4.2174  112.7067     2020-10-02 03:00:00    -0.049
    -4.2174  112.7067     2020-10-02 04:00:00    -0.113
    -4.2174  112.7067     2020-10-02 05:00:00    -0.141
    -4.2174  112.7067     2020-10-02 06:00:00    -0.140
    -4.2174  112.7067     2020-10-02 07:00:00    -0.122
    -4.2174  112.7067     2020-10-02 08:00:00    -0.101
    -4.2174  112.7067     2020-10-02 09:00:00    -0.092
    -4.2174  112.7067     2020-10-02 10:00:00    -0.100
    -4.2174  112.7067     2020-10-02 11:00:00    -0.127
    -4.2174  112.7067     2020-10-02 12:00:00    -0.163
    -4.2174  112.7067     2020-10-02 13:00:00    -0.196
    -4.2174  112.7067     2020-10-02 14:00:00    -0.212
    -4.2174  112.7067     2020-10-02 15:00:00    -0.198
    -4.2174  112.7067     2020-10-02 16:00:00    -0.149
    -4.2174  112.7067     2020-10-02 17:00:00    -0.067
    -4.2174  112.7067     2020-10-02 18:00:00     0.037
    -4.2174  112.7067     2020-10-02 19:00:00     0.147
    -4.2174  112.7067     2020-10-02 20:00:00     0.242
    -4.2174  112.7067     2020-10-02 21:00:00     0.306
    -4.2174  112.7067     2020-10-02 22:00:00     0.327
    -4.2174  112.7067     2020-10-02 23:00:00     0.300
    -4.2174  112.7067     2020-10-03 00:00:00     0.230
    -4.2174  112.7067     2020-10-03 01:00:00     0.132
    -4.2174  112.7067     2020-10-03 02:00:00     0.023
    -4.2174  112.7067     2020-10-03 03:00:00    -0.078
    -4.2174  112.7067     2020-10-03 04:00:00    -0.153
    -4.2174  112.7067     2020-10-03 05:00:00    -0.193
    -4.2174  112.7067     2020-10-03 06:00:00    -0.196
    -4.2174  112.7067     2020-10-03 07:00:00    -0.168
    -4.2174  112.7067     2020-10-03 08:00:00    -0.120
    -4.2174  112.7067     2020-10-03 09:00:00    -0.067
    -4.2174  112.7067     2020-10-03 10:00:00    -0.023
    -4.2174  112.7067     2020-10-03 11:00:00     0.003
    -4.2174  112.7067     2020-10-03 12:00:00     0.009
    -4.2174  112.7067     2020-10-03 13:00:00    -0.002
    -4.2174  112.7067     2020-10-03 14:00:00    -0.022
    -4.2174  112.7067     2020-10-03 15:00:00    -0.039
    -4.2174  112.7067     2020-10-03 16:00:00    -0.043
    -4.2174  112.7067     2020-10-03 17:00:00    -0.027
    -4.2174  112.7067     2020-10-03 18:00:00     0.010
    -4.2174  112.7067     2020-10-03 19:00:00     0.063
    -4.2174  112.7067     2020-10-03 20:00:00     0.120
    -4.2174  112.7067     2020-10-03 21:00:00     0.169
    -4.2174  112.7067     2020-10-03 22:00:00     0.195
    -4.2174  112.7067     2020-10-03 23:00:00     0.189
    -4.2174  112.7067     2020-10-04 00:00:00     0.148
    -4.2174  112.7067     2020-10-04 01:00:00     0.076
    -4.2174  112.7067     2020-10-04 02:00:00    -0.016
    -4.2174  112.7067     2020-10-04 03:00:00    -0.112
    -4.2174  112.7067     2020-10-04 04:00:00    -0.194
    -4.2174  112.7067     2020-10-04 05:00:00    -0.247
    -4.2174  112.7067     2020-10-04 06:00:00    -0.262
    -4.2174  112.7067     2020-10-04 07:00:00    -0.235
    -4.2174  112.7067     2020-10-04 08:00:00    -0.173
    -4.2174  112.7067     2020-10-04 09:00:00    -0.088
    -4.2174  112.7067     2020-10-04 10:00:00     0.004
    -4.2174  112.7067     2020-10-04 11:00:00     0.087
    -4.2174  112.7067     2020-10-04 12:00:00     0.147
    -4.2174  112.7067     2020-10-04 13:00:00     0.176
    -4.2174  112.7067     2020-10-04 14:00:00     0.175
    -4.2174  112.7067     2020-10-04 15:00:00     0.150
    -4.2174  112.7067     2020-10-04 16:00:00     0.112
    -4.2174  112.7067     2020-10-04 17:00:00     0.074
    -4.2174  112.7067     2020-10-04 18:00:00     0.046
    -4.2174  112.7067     2020-10-04 19:00:00     0.035
    -4.2174  112.7067     2020-10-04 20:00:00     0.040
    -4.2174  112.7067     2020-10-04 21:00:00     0.055
    -4.2174  112.7067     2020-10-04 22:00:00     0.069
    -4.2174  112.7067     2020-10-04 23:00:00     0.071
    -4.2174  112.7067     2020-10-05 00:00:00     0.052
    -4.2174  112.7067     2020-10-05 01:00:00     0.006
    -4.2174  112.7067     2020-10-05 02:00:00    -0.064
    -4.2174  112.7067     2020-10-05 03:00:00    -0.149
    -4.2174  112.7067     2020-10-05 04:00:00    -0.233
    -4.2174  112.7067     2020-10-05 05:00:00    -0.298
