 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  120.8466     2020-10-01 00:00:00     0.405
     2.1765  120.8466     2020-10-01 01:00:00    -0.083
     2.1765  120.8466     2020-10-01 02:00:00    -0.547
     2.1765  120.8466     2020-10-01 03:00:00    -0.869
     2.1765  120.8466     2020-10-01 04:00:00    -0.968
     2.1765  120.8466     2020-10-01 05:00:00    -0.819
     2.1765  120.8466     2020-10-01 06:00:00    -0.462
     2.1765  120.8466     2020-10-01 07:00:00     0.009
     2.1765  120.8466     2020-10-01 08:00:00     0.470
     2.1765  120.8466     2020-10-01 09:00:00     0.802
     2.1765  120.8466     2020-10-01 10:00:00     0.916
     2.1765  120.8466     2020-10-01 11:00:00     0.782
     2.1765  120.8466     2020-10-01 12:00:00     0.434
     2.1765  120.8466     2020-10-01 13:00:00    -0.037
     2.1765  120.8466     2020-10-01 14:00:00    -0.508
     2.1765  120.8466     2020-10-01 15:00:00    -0.852
     2.1765  120.8466     2020-10-01 16:00:00    -0.979
     2.1765  120.8466     2020-10-01 17:00:00    -0.852
     2.1765  120.8466     2020-10-01 18:00:00    -0.500
     2.1765  120.8466     2020-10-01 19:00:00    -0.012
     2.1765  120.8466     2020-10-01 20:00:00     0.486
     2.1765  120.8466     2020-10-01 21:00:00     0.866
     2.1765  120.8466     2020-10-01 22:00:00     1.028
     2.1765  120.8466     2020-10-01 23:00:00     0.930
     2.1765  120.8466     2020-10-02 00:00:00     0.596
     2.1765  120.8466     2020-10-02 01:00:00     0.110
     2.1765  120.8466     2020-10-02 02:00:00    -0.402
     2.1765  120.8466     2020-10-02 03:00:00    -0.808
     2.1765  120.8466     2020-10-02 04:00:00    -1.002
     2.1765  120.8466     2020-10-02 05:00:00    -0.935
     2.1765  120.8466     2020-10-02 06:00:00    -0.622
     2.1765  120.8466     2020-10-02 07:00:00    -0.146
     2.1765  120.8466     2020-10-02 08:00:00     0.370
     2.1765  120.8466     2020-10-02 09:00:00     0.791
     2.1765  120.8466     2020-10-02 10:00:00     1.008
     2.1765  120.8466     2020-10-02 11:00:00     0.962
     2.1765  120.8466     2020-10-02 12:00:00     0.665
     2.1765  120.8466     2020-10-02 13:00:00     0.192
     2.1765  120.8466     2020-10-02 14:00:00    -0.334
     2.1765  120.8466     2020-10-02 15:00:00    -0.777
     2.1765  120.8466     2020-10-02 16:00:00    -1.023
     2.1765  120.8466     2020-10-02 17:00:00    -1.008
     2.1765  120.8466     2020-10-02 18:00:00    -0.734
     2.1765  120.8466     2020-10-02 19:00:00    -0.275
     2.1765  120.8466     2020-10-02 20:00:00     0.252
     2.1765  120.8466     2020-10-02 21:00:00     0.710
     2.1765  120.8466     2020-10-02 22:00:00     0.978
     2.1765  120.8466     2020-10-02 23:00:00     0.989
     2.1765  120.8466     2020-10-03 00:00:00     0.740
     2.1765  120.8466     2020-10-03 01:00:00     0.295
     2.1765  120.8466     2020-10-03 02:00:00    -0.227
     2.1765  120.8466     2020-10-03 03:00:00    -0.690
     2.1765  120.8466     2020-10-03 04:00:00    -0.972
     2.1765  120.8466     2020-10-03 05:00:00    -0.997
     2.1765  120.8466     2020-10-03 06:00:00    -0.757
     2.1765  120.8466     2020-10-03 07:00:00    -0.312
     2.1765  120.8466     2020-10-03 08:00:00     0.222
     2.1765  120.8466     2020-10-03 09:00:00     0.709
     2.1765  120.8466     2020-10-03 10:00:00     1.023
     2.1765  120.8466     2020-10-03 11:00:00     1.080
     2.1765  120.8466     2020-10-03 12:00:00     0.866
     2.1765  120.8466     2020-10-03 13:00:00     0.434
     2.1765  120.8466     2020-10-03 14:00:00    -0.105
     2.1765  120.8466     2020-10-03 15:00:00    -0.615
     2.1765  120.8466     2020-10-03 16:00:00    -0.966
     2.1765  120.8466     2020-10-03 17:00:00    -1.070
     2.1765  120.8466     2020-10-03 18:00:00    -0.904
     2.1765  120.8466     2020-10-03 19:00:00    -0.513
     2.1765  120.8466     2020-10-03 20:00:00    -0.003
     2.1765  120.8466     2020-10-03 21:00:00     0.493
     2.1765  120.8466     2020-10-03 22:00:00     0.845
     2.1765  120.8466     2020-10-03 23:00:00     0.963
     2.1765  120.8466     2020-10-04 00:00:00     0.817
     2.1765  120.8466     2020-10-04 01:00:00     0.447
     2.1765  120.8466     2020-10-04 02:00:00    -0.046
     2.1765  120.8466     2020-10-04 03:00:00    -0.532
     2.1765  120.8466     2020-10-04 04:00:00    -0.880
     2.1765  120.8466     2020-10-04 05:00:00    -0.996
     2.1765  120.8466     2020-10-04 06:00:00    -0.846
     2.1765  120.8466     2020-10-04 07:00:00    -0.465
     2.1765  120.8466     2020-10-04 08:00:00     0.050
     2.1765  120.8466     2020-10-04 09:00:00     0.568
     2.1765  120.8466     2020-10-04 10:00:00     0.957
     2.1765  120.8466     2020-10-04 11:00:00     1.116
     2.1765  120.8466     2020-10-04 12:00:00     1.005
     2.1765  120.8466     2020-10-04 13:00:00     0.651
     2.1765  120.8466     2020-10-04 14:00:00     0.143
     2.1765  120.8466     2020-10-04 15:00:00    -0.390
     2.1765  120.8466     2020-10-04 16:00:00    -0.816
     2.1765  120.8466     2020-10-04 17:00:00    -1.029
     2.1765  120.8466     2020-10-04 18:00:00    -0.982
     2.1765  120.8466     2020-10-04 19:00:00    -0.693
     2.1765  120.8466     2020-10-04 20:00:00    -0.242
     2.1765  120.8466     2020-10-04 21:00:00     0.248
     2.1765  120.8466     2020-10-04 22:00:00     0.649
     2.1765  120.8466     2020-10-04 23:00:00     0.855
     2.1765  120.8466     2020-10-05 00:00:00     0.815
     2.1765  120.8466     2020-10-05 01:00:00     0.542
     2.1765  120.8466     2020-10-05 02:00:00     0.113
     2.1765  120.8466     2020-10-05 03:00:00    -0.358
     2.1765  120.8466     2020-10-05 04:00:00    -0.741
     2.1765  120.8466     2020-10-05 05:00:00    -0.931
     2.1765  120.8466     2020-10-05 06:00:00    -0.875
     2.1765  120.8466     2020-10-05 07:00:00    -0.580
     2.1765  120.8466     2020-10-05 08:00:00    -0.121
     2.1765  120.8466     2020-10-05 09:00:00     0.389
     2.1765  120.8466     2020-10-05 10:00:00     0.821
     2.1765  120.8466     2020-10-05 11:00:00     1.066
     2.1765  120.8466     2020-10-05 12:00:00     1.061
     2.1765  120.8466     2020-10-05 13:00:00     0.808
     2.1765  120.8466     2020-10-05 14:00:00     0.372
     2.1765  120.8466     2020-10-05 15:00:00    -0.139
     2.1765  120.8466     2020-10-05 16:00:00    -0.598
     2.1765  120.8466     2020-10-05 17:00:00    -0.893
     2.1765  120.8466     2020-10-05 18:00:00    -0.959
     2.1765  120.8466     2020-10-05 19:00:00    -0.786
     2.1765  120.8466     2020-10-05 20:00:00    -0.428
     2.1765  120.8466     2020-10-05 21:00:00     0.013
     2.1765  120.8466     2020-10-05 22:00:00     0.419
     2.1765  120.8466     2020-10-05 23:00:00     0.682
     2.1765  120.8466     2020-10-06 00:00:00     0.735
     2.1765  120.8466     2020-10-06 01:00:00     0.567
     2.1765  120.8466     2020-10-06 02:00:00     0.226
     2.1765  120.8466     2020-10-06 03:00:00    -0.193
     2.1765  120.8466     2020-10-06 04:00:00    -0.574
     2.1765  120.8466     2020-10-06 05:00:00    -0.812
     2.1765  120.8466     2020-10-06 06:00:00    -0.838
     2.1765  120.8466     2020-10-06 07:00:00    -0.640
     2.1765  120.8466     2020-10-06 08:00:00    -0.262
     2.1765  120.8466     2020-10-06 09:00:00     0.203
     2.1765  120.8466     2020-10-06 10:00:00     0.639
     2.1765  120.8466     2020-10-06 11:00:00     0.939
     2.1765  120.8466     2020-10-06 12:00:00     1.028
     2.1765  120.8466     2020-10-06 13:00:00     0.886
     2.1765  120.8466     2020-10-06 14:00:00     0.548
     2.1765  120.8466     2020-10-06 15:00:00     0.101
     2.1765  120.8466     2020-10-06 16:00:00    -0.346
     2.1765  120.8466     2020-10-06 17:00:00    -0.685
     2.1765  120.8466     2020-10-06 18:00:00    -0.840
     2.1765  120.8466     2020-10-06 19:00:00    -0.781
     2.1765  120.8466     2020-10-06 20:00:00    -0.537
     2.1765  120.8466     2020-10-06 21:00:00    -0.180
