 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  105.2746     2020-10-01 00:00:00     0.518
     3.6809  105.2746     2020-10-01 01:00:00     0.623
     3.6809  105.2746     2020-10-01 02:00:00     0.611
     3.6809  105.2746     2020-10-01 03:00:00     0.489
     3.6809  105.2746     2020-10-01 04:00:00     0.289
     3.6809  105.2746     2020-10-01 05:00:00     0.059
     3.6809  105.2746     2020-10-01 06:00:00    -0.146
     3.6809  105.2746     2020-10-01 07:00:00    -0.280
     3.6809  105.2746     2020-10-01 08:00:00    -0.318
     3.6809  105.2746     2020-10-01 09:00:00    -0.260
     3.6809  105.2746     2020-10-01 10:00:00    -0.130
     3.6809  105.2746     2020-10-01 11:00:00     0.027
     3.6809  105.2746     2020-10-01 12:00:00     0.163
     3.6809  105.2746     2020-10-01 13:00:00     0.234
     3.6809  105.2746     2020-10-01 14:00:00     0.214
     3.6809  105.2746     2020-10-01 15:00:00     0.106
     3.6809  105.2746     2020-10-01 16:00:00    -0.066
     3.6809  105.2746     2020-10-01 17:00:00    -0.257
     3.6809  105.2746     2020-10-01 18:00:00    -0.413
     3.6809  105.2746     2020-10-01 19:00:00    -0.492
     3.6809  105.2746     2020-10-01 20:00:00    -0.464
     3.6809  105.2746     2020-10-01 21:00:00    -0.331
     3.6809  105.2746     2020-10-01 22:00:00    -0.118
     3.6809  105.2746     2020-10-01 23:00:00     0.128
     3.6809  105.2746     2020-10-02 00:00:00     0.349
     3.6809  105.2746     2020-10-02 01:00:00     0.495
     3.6809  105.2746     2020-10-02 02:00:00     0.531
     3.6809  105.2746     2020-10-02 03:00:00     0.452
     3.6809  105.2746     2020-10-02 04:00:00     0.277
     3.6809  105.2746     2020-10-02 05:00:00     0.052
     3.6809  105.2746     2020-10-02 06:00:00    -0.167
     3.6809  105.2746     2020-10-02 07:00:00    -0.327
     3.6809  105.2746     2020-10-02 08:00:00    -0.389
     3.6809  105.2746     2020-10-02 09:00:00    -0.341
     3.6809  105.2746     2020-10-02 10:00:00    -0.199
     3.6809  105.2746     2020-10-02 11:00:00    -0.003
     3.6809  105.2746     2020-10-02 12:00:00     0.193
     3.6809  105.2746     2020-10-02 13:00:00     0.336
     3.6809  105.2746     2020-10-02 14:00:00     0.386
     3.6809  105.2746     2020-10-02 15:00:00     0.330
     3.6809  105.2746     2020-10-02 16:00:00     0.181
     3.6809  105.2746     2020-10-02 17:00:00    -0.024
     3.6809  105.2746     2020-10-02 18:00:00    -0.229
     3.6809  105.2746     2020-10-02 19:00:00    -0.383
     3.6809  105.2746     2020-10-02 20:00:00    -0.443
     3.6809  105.2746     2020-10-02 21:00:00    -0.394
     3.6809  105.2746     2020-10-02 22:00:00    -0.246
     3.6809  105.2746     2020-10-02 23:00:00    -0.038
     3.6809  105.2746     2020-10-03 00:00:00     0.177
     3.6809  105.2746     2020-10-03 01:00:00     0.344
     3.6809  105.2746     2020-10-03 02:00:00     0.419
     3.6809  105.2746     2020-10-03 03:00:00     0.381
     3.6809  105.2746     2020-10-03 04:00:00     0.239
     3.6809  105.2746     2020-10-03 05:00:00     0.030
     3.6809  105.2746     2020-10-03 06:00:00    -0.194
