 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.9875   96.0730     2020-10-01 00:00:00     0.237
   -10.9875   96.0730     2020-10-01 01:00:00     0.043
   -10.9875   96.0730     2020-10-01 02:00:00    -0.161
   -10.9875   96.0730     2020-10-01 03:00:00    -0.324
   -10.9875   96.0730     2020-10-01 04:00:00    -0.405
   -10.9875   96.0730     2020-10-01 05:00:00    -0.386
   -10.9875   96.0730     2020-10-01 06:00:00    -0.270
   -10.9875   96.0730     2020-10-01 07:00:00    -0.089
   -10.9875   96.0730     2020-10-01 08:00:00     0.111
   -10.9875   96.0730     2020-10-01 09:00:00     0.279
   -10.9875   96.0730     2020-10-01 10:00:00     0.370
   -10.9875   96.0730     2020-10-01 11:00:00     0.362
   -10.9875   96.0730     2020-10-01 12:00:00     0.258
   -10.9875   96.0730     2020-10-01 13:00:00     0.085
   -10.9875   96.0730     2020-10-01 14:00:00    -0.111
   -10.9875   96.0730     2020-10-01 15:00:00    -0.280
   -10.9875   96.0730     2020-10-01 16:00:00    -0.375
   -10.9875   96.0730     2020-10-01 17:00:00    -0.372
   -10.9875   96.0730     2020-10-01 18:00:00    -0.271
   -10.9875   96.0730     2020-10-01 19:00:00    -0.096
   -10.9875   96.0730     2020-10-01 20:00:00     0.106
   -10.9875   96.0730     2020-10-01 21:00:00     0.283
   -10.9875   96.0730     2020-10-01 22:00:00     0.389
   -10.9875   96.0730     2020-10-01 23:00:00     0.395
   -10.9875   96.0730     2020-10-02 00:00:00     0.299
   -10.9875   96.0730     2020-10-02 01:00:00     0.125
   -10.9875   96.0730     2020-10-02 02:00:00    -0.085
   -10.9875   96.0730     2020-10-02 03:00:00    -0.274
   -10.9875   96.0730     2020-10-02 04:00:00    -0.396
   -10.9875   96.0730     2020-10-02 05:00:00    -0.417
   -10.9875   96.0730     2020-10-02 06:00:00    -0.332
   -10.9875   96.0730     2020-10-02 07:00:00    -0.162
   -10.9875   96.0730     2020-10-02 08:00:00     0.051
   -10.9875   96.0730     2020-10-02 09:00:00     0.252
   -10.9875   96.0730     2020-10-02 10:00:00     0.392
   -10.9875   96.0730     2020-10-02 11:00:00     0.433
   -10.9875   96.0730     2020-10-02 12:00:00     0.367
   -10.9875   96.0730     2020-10-02 13:00:00     0.210
   -10.9875   96.0730     2020-10-02 14:00:00     0.003
   -10.9875   96.0730     2020-10-02 15:00:00    -0.201
   -10.9875   96.0730     2020-10-02 16:00:00    -0.351
   -10.9875   96.0730     2020-10-02 17:00:00    -0.407
   -10.9875   96.0730     2020-10-02 18:00:00    -0.358
   -10.9875   96.0730     2020-10-02 19:00:00    -0.217
   -10.9875   96.0730     2020-10-02 20:00:00    -0.023
   -10.9875   96.0730     2020-10-02 21:00:00     0.174
   -10.9875   96.0730     2020-10-02 22:00:00     0.320
   -10.9875   96.0730     2020-10-02 23:00:00     0.377
   -10.9875   96.0730     2020-10-03 00:00:00     0.330
   -10.9875   96.0730     2020-10-03 01:00:00     0.190
   -10.9875   96.0730     2020-10-03 02:00:00    -0.007
   -10.9875   96.0730     2020-10-03 03:00:00    -0.208
   -10.9875   96.0730     2020-10-03 04:00:00    -0.360
   -10.9875   96.0730     2020-10-03 05:00:00    -0.423
   -10.9875   96.0730     2020-10-03 06:00:00    -0.377
   -10.9875   96.0730     2020-10-03 07:00:00    -0.233
   -10.9875   96.0730     2020-10-03 08:00:00    -0.025
   -10.9875   96.0730     2020-10-03 09:00:00     0.196
   -10.9875   96.0730     2020-10-03 10:00:00     0.374
   -10.9875   96.0730     2020-10-03 11:00:00     0.466
   -10.9875   96.0730     2020-10-03 12:00:00     0.448
   -10.9875   96.0730     2020-10-03 13:00:00     0.325
   -10.9875   96.0730     2020-10-03 14:00:00     0.130
   -10.9875   96.0730     2020-10-03 15:00:00    -0.090
   -10.9875   96.0730     2020-10-03 16:00:00    -0.279
   -10.9875   96.0730     2020-10-03 17:00:00    -0.391
   -10.9875   96.0730     2020-10-03 18:00:00    -0.400
   -10.9875   96.0730     2020-10-03 19:00:00    -0.308
   -10.9875   96.0730     2020-10-03 20:00:00    -0.142
   -10.9875   96.0730     2020-10-03 21:00:00     0.052
   -10.9875   96.0730     2020-10-03 22:00:00     0.222
   -10.9875   96.0730     2020-10-03 23:00:00     0.322
   -10.9875   96.0730     2020-10-04 00:00:00     0.324
   -10.9875   96.0730     2020-10-04 01:00:00     0.229
   -10.9875   96.0730     2020-10-04 02:00:00     0.061
   -10.9875   96.0730     2020-10-04 03:00:00    -0.134
   -10.9875   96.0730     2020-10-04 04:00:00    -0.303
   -10.9875   96.0730     2020-10-04 05:00:00    -0.401
   -10.9875   96.0730     2020-10-04 06:00:00    -0.397
   -10.9875   96.0730     2020-10-04 07:00:00    -0.290
   -10.9875   96.0730     2020-10-04 08:00:00    -0.104
   -10.9875   96.0730     2020-10-04 09:00:00     0.118
   -10.9875   96.0730     2020-10-04 10:00:00     0.321
   -10.9875   96.0730     2020-10-04 11:00:00     0.456
   -10.9875   96.0730     2020-10-04 12:00:00     0.489
   -10.9875   96.0730     2020-10-04 13:00:00     0.414
   -10.9875   96.0730     2020-10-04 14:00:00     0.250
   -10.9875   96.0730     2020-10-04 15:00:00     0.037
   -10.9875   96.0730     2020-10-04 16:00:00    -0.172
   -10.9875   96.0730     2020-10-04 17:00:00    -0.326
   -10.9875   96.0730     2020-10-04 18:00:00    -0.392
   -10.9875   96.0730     2020-10-04 19:00:00    -0.356
   -10.9875   96.0730     2020-10-04 20:00:00    -0.234
   -10.9875   96.0730     2020-10-04 21:00:00    -0.062
   -10.9875   96.0730     2020-10-04 22:00:00     0.111
   -10.9875   96.0730     2020-10-04 23:00:00     0.237
   -10.9875   96.0730     2020-10-05 00:00:00     0.283
   -10.9875   96.0730     2020-10-05 01:00:00     0.235
   -10.9875   96.0730     2020-10-05 02:00:00     0.107
   -10.9875   96.0730     2020-10-05 03:00:00    -0.065
   -10.9875   96.0730     2020-10-05 04:00:00    -0.236
   -10.9875   96.0730     2020-10-05 05:00:00    -0.356
   -10.9875   96.0730     2020-10-05 06:00:00    -0.390
   -10.9875   96.0730     2020-10-05 07:00:00    -0.325
   -10.9875   96.0730     2020-10-05 08:00:00    -0.173
   -10.9875   96.0730     2020-10-05 09:00:00     0.032
   -10.9875   96.0730     2020-10-05 10:00:00     0.242
   -10.9875   96.0730     2020-10-05 11:00:00     0.406
   -10.9875   96.0730     2020-10-05 12:00:00     0.486
   -10.9875   96.0730     2020-10-05 13:00:00     0.463
   -10.9875   96.0730     2020-10-05 14:00:00     0.344
   -10.9875   96.0730     2020-10-05 15:00:00     0.158
   -10.9875   96.0730     2020-10-05 16:00:00    -0.048
   -10.9875   96.0730     2020-10-05 17:00:00    -0.226
   -10.9875   96.0730     2020-10-05 18:00:00    -0.336
   -10.9875   96.0730     2020-10-05 19:00:00    -0.355
   -10.9875   96.0730     2020-10-05 20:00:00    -0.286
   -10.9875   96.0730     2020-10-05 21:00:00    -0.153
   -10.9875   96.0730     2020-10-05 22:00:00     0.004
   -10.9875   96.0730     2020-10-05 23:00:00     0.139
   -10.9875   96.0730     2020-10-06 00:00:00     0.215
   -10.9875   96.0730     2020-10-06 01:00:00     0.211
   -10.9875   96.0730     2020-10-06 02:00:00     0.127
   -10.9875   96.0730     2020-10-06 03:00:00    -0.012
   -10.9875   96.0730     2020-10-06 04:00:00    -0.167
   -10.9875   96.0730     2020-10-06 05:00:00    -0.296
   -10.9875   96.0730     2020-10-06 06:00:00    -0.358
   -10.9875   96.0730     2020-10-06 07:00:00    -0.334
   -10.9875   96.0730     2020-10-06 08:00:00    -0.224
   -10.9875   96.0730     2020-10-06 09:00:00    -0.049
   -10.9875   96.0730     2020-10-06 10:00:00     0.150
   -10.9875   96.0730     2020-10-06 11:00:00     0.327
   -10.9875   96.0730     2020-10-06 12:00:00     0.442
   -10.9875   96.0730     2020-10-06 13:00:00     0.469
   -10.9875   96.0730     2020-10-06 14:00:00     0.402
   -10.9875   96.0730     2020-10-06 15:00:00     0.259
   -10.9875   96.0730     2020-10-06 16:00:00     0.075
   -10.9875   96.0730     2020-10-06 17:00:00    -0.107
   -10.9875   96.0730     2020-10-06 18:00:00    -0.244
   -10.9875   96.0730     2020-10-06 19:00:00    -0.310
   -10.9875   96.0730     2020-10-06 20:00:00    -0.294
   -10.9875   96.0730     2020-10-06 21:00:00    -0.209
   -10.9875   96.0730     2020-10-06 22:00:00    -0.085
   -10.9875   96.0730     2020-10-06 23:00:00     0.041
   -10.9875   96.0730     2020-10-07 00:00:00     0.132
   -10.9875   96.0730     2020-10-07 01:00:00     0.161
   -10.9875   96.0730     2020-10-07 02:00:00     0.120
   -10.9875   96.0730     2020-10-07 03:00:00     0.021
   -10.9875   96.0730     2020-10-07 04:00:00    -0.108
   -10.9875   96.0730     2020-10-07 05:00:00    -0.230
   -10.9875   96.0730     2020-10-07 06:00:00    -0.309
   -10.9875   96.0730     2020-10-07 07:00:00    -0.319
   -10.9875   96.0730     2020-10-07 08:00:00    -0.251
   -10.9875   96.0730     2020-10-07 09:00:00    -0.116
   -10.9875   96.0730     2020-10-07 10:00:00     0.057
   -10.9875   96.0730     2020-10-07 11:00:00     0.232
   -10.9875   96.0730     2020-10-07 12:00:00     0.367
   -10.9875   96.0730     2020-10-07 13:00:00     0.435
   -10.9875   96.0730     2020-10-07 14:00:00     0.420
   -10.9875   96.0730     2020-10-07 15:00:00     0.328
   -10.9875   96.0730     2020-10-07 16:00:00     0.183
   -10.9875   96.0730     2020-10-07 17:00:00     0.017
   -10.9875   96.0730     2020-10-07 18:00:00    -0.130
   -10.9875   96.0730     2020-10-07 19:00:00    -0.229
   -10.9875   96.0730     2020-10-07 20:00:00    -0.262
   -10.9875   96.0730     2020-10-07 21:00:00    -0.229
   -10.9875   96.0730     2020-10-07 22:00:00    -0.148
   -10.9875   96.0730     2020-10-07 23:00:00    -0.047
   -10.9875   96.0730     2020-10-08 00:00:00     0.043
   -10.9875   96.0730     2020-10-08 01:00:00     0.093
   -10.9875   96.0730     2020-10-08 02:00:00     0.089
   -10.9875   96.0730     2020-10-08 03:00:00     0.032
   -10.9875   96.0730     2020-10-08 04:00:00    -0.062
   -10.9875   96.0730     2020-10-08 05:00:00    -0.165
   -10.9875   96.0730     2020-10-08 06:00:00    -0.248
   -10.9875   96.0730     2020-10-08 07:00:00    -0.283
   -10.9875   96.0730     2020-10-08 08:00:00    -0.255
   -10.9875   96.0730     2020-10-08 09:00:00    -0.165
   -10.9875   96.0730     2020-10-08 10:00:00    -0.028
   -10.9875   96.0730     2020-10-08 11:00:00     0.128
   -10.9875   96.0730     2020-10-08 12:00:00     0.269
   -10.9875   96.0730     2020-10-08 13:00:00     0.366
   -10.9875   96.0730     2020-10-08 14:00:00     0.400
