 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     0.6720  125.0935     2020-10-05 08:00:00     0.199
     0.6720  125.0935     2020-10-05 09:00:00     0.420
     0.6720  125.0935     2020-10-05 10:00:00     0.553
     0.6720  125.0935     2020-10-05 11:00:00     0.568
     0.6720  125.0935     2020-10-05 12:00:00     0.464
     0.6720  125.0935     2020-10-05 13:00:00     0.267
     0.6720  125.0935     2020-10-05 14:00:00     0.027
     0.6720  125.0935     2020-10-05 15:00:00    -0.196
     0.6720  125.0935     2020-10-05 16:00:00    -0.350
     0.6720  125.0935     2020-10-05 17:00:00    -0.403
     0.6720  125.0935     2020-10-05 18:00:00    -0.348
     0.6720  125.0935     2020-10-05 19:00:00    -0.209
     0.6720  125.0935     2020-10-05 20:00:00    -0.029
     0.6720  125.0935     2020-10-05 21:00:00     0.138
     0.6720  125.0935     2020-10-05 22:00:00     0.242
     0.6720  125.0935     2020-10-05 23:00:00     0.254
     0.6720  125.0935     2020-10-06 00:00:00     0.168
     0.6720  125.0935     2020-10-06 01:00:00     0.007
     0.6720  125.0935     2020-10-06 02:00:00    -0.183
     0.6720  125.0935     2020-10-06 03:00:00    -0.350
     0.6720  125.0935     2020-10-06 04:00:00    -0.445
     0.6720  125.0935     2020-10-06 05:00:00    -0.437
     0.6720  125.0935     2020-10-06 06:00:00    -0.320
     0.6720  125.0935     2020-10-06 07:00:00    -0.119
     0.6720  125.0935     2020-10-06 08:00:00     0.122
     0.6720  125.0935     2020-10-06 09:00:00     0.349
     0.6720  125.0935     2020-10-06 10:00:00     0.508
     0.6720  125.0935     2020-10-06 11:00:00     0.565
     0.6720  125.0935     2020-10-06 12:00:00     0.508
     0.6720  125.0935     2020-10-06 13:00:00     0.355
     0.6720  125.0935     2020-10-06 14:00:00     0.145
     0.6720  125.0935     2020-10-06 15:00:00    -0.070
     0.6720  125.0935     2020-10-06 16:00:00    -0.240
     0.6720  125.0935     2020-10-06 17:00:00    -0.328
     0.6720  125.0935     2020-10-06 18:00:00    -0.321
     0.6720  125.0935     2020-10-06 19:00:00    -0.231
     0.6720  125.0935     2020-10-06 20:00:00    -0.091
     0.6720  125.0935     2020-10-06 21:00:00     0.052
     0.6720  125.0935     2020-10-06 22:00:00     0.154
     0.6720  125.0935     2020-10-06 23:00:00     0.183
     0.6720  125.0935     2020-10-07 00:00:00     0.128
     0.6720  125.0935     2020-10-07 01:00:00     0.003
     0.6720  125.0935     2020-10-07 02:00:00    -0.159
     0.6720  125.0935     2020-10-07 03:00:00    -0.311
     0.6720  125.0935     2020-10-07 04:00:00    -0.410
     0.6720  125.0935     2020-10-07 05:00:00    -0.422
     0.6720  125.0935     2020-10-07 06:00:00    -0.338
     0.6720  125.0935     2020-10-07 07:00:00    -0.170
     0.6720  125.0935     2020-10-07 08:00:00     0.045
     0.6720  125.0935     2020-10-07 09:00:00     0.262
     0.6720  125.0935     2020-10-07 10:00:00     0.433
     0.6720  125.0935     2020-10-07 11:00:00     0.521
     0.6720  125.0935     2020-10-07 12:00:00     0.510
     0.6720  125.0935     2020-10-07 13:00:00     0.407
     0.6720  125.0935     2020-10-07 14:00:00     0.240
     0.6720  125.0935     2020-10-07 15:00:00     0.052
     0.6720  125.0935     2020-10-07 16:00:00    -0.113
     0.6720  125.0935     2020-10-07 17:00:00    -0.220
     0.6720  125.0935     2020-10-07 18:00:00    -0.251
     0.6720  125.0935     2020-10-07 19:00:00    -0.209
     0.6720  125.0935     2020-10-07 20:00:00    -0.117
     0.6720  125.0935     2020-10-07 21:00:00    -0.010
     0.6720  125.0935     2020-10-07 22:00:00     0.074
     0.6720  125.0935     2020-10-07 23:00:00     0.106
     0.6720  125.0935     2020-10-08 00:00:00     0.071
     0.6720  125.0935     2020-10-08 01:00:00    -0.023
     0.6720  125.0935     2020-10-08 02:00:00    -0.152
     0.6720  125.0935     2020-10-08 03:00:00    -0.281
     0.6720  125.0935     2020-10-08 04:00:00    -0.371
     0.6720  125.0935     2020-10-08 05:00:00    -0.394
     0.6720  125.0935     2020-10-08 06:00:00    -0.337
     0.6720  125.0935     2020-10-08 07:00:00    -0.205
     0.6720  125.0935     2020-10-08 08:00:00    -0.023
     0.6720  125.0935     2020-10-08 09:00:00     0.171
     0.6720  125.0935     2020-10-08 10:00:00     0.337
     0.6720  125.0935     2020-10-08 11:00:00     0.443
     0.6720  125.0935     2020-10-08 12:00:00     0.469
     0.6720  125.0935     2020-10-08 13:00:00     0.416
     0.6720  125.0935     2020-10-08 14:00:00     0.301
     0.6720  125.0935     2020-10-08 15:00:00     0.156
     0.6720  125.0935     2020-10-08 16:00:00     0.015
     0.6720  125.0935     2020-10-08 17:00:00    -0.091
     0.6720  125.0935     2020-10-08 18:00:00    -0.145
     0.6720  125.0935     2020-10-08 19:00:00    -0.143
     0.6720  125.0935     2020-10-08 20:00:00    -0.100
     0.6720  125.0935     2020-10-08 21:00:00    -0.038
     0.6720  125.0935     2020-10-08 22:00:00     0.013
     0.6720  125.0935     2020-10-08 23:00:00     0.032
     0.6720  125.0935     2020-10-09 00:00:00     0.005
     0.6720  125.0935     2020-10-09 01:00:00    -0.065
     0.6720  125.0935     2020-10-09 02:00:00    -0.163
     0.6720  125.0935     2020-10-09 03:00:00    -0.262
     0.6720  125.0935     2020-10-09 04:00:00    -0.335
     0.6720  125.0935     2020-10-09 05:00:00    -0.358
     0.6720  125.0935     2020-10-09 06:00:00    -0.318
     0.6720  125.0935     2020-10-09 07:00:00    -0.219
     0.6720  125.0935     2020-10-09 08:00:00    -0.076
     0.6720  125.0935     2020-10-09 09:00:00     0.084
     0.6720  125.0935     2020-10-09 10:00:00     0.230
     0.6720  125.0935     2020-10-09 11:00:00     0.338
     0.6720  125.0935     2020-10-09 12:00:00     0.389
     0.6720  125.0935     2020-10-09 13:00:00     0.380
     0.6720  125.0935     2020-10-09 14:00:00     0.320
     0.6720  125.0935     2020-10-09 15:00:00     0.229
     0.6720  125.0935     2020-10-09 16:00:00     0.129
     0.6720  125.0935     2020-10-09 17:00:00     0.043
     0.6720  125.0935     2020-10-09 18:00:00    -0.015
     0.6720  125.0935     2020-10-09 19:00:00    -0.041
     0.6720  125.0935     2020-10-09 20:00:00    -0.040
     0.6720  125.0935     2020-10-09 21:00:00    -0.027
     0.6720  125.0935     2020-10-09 22:00:00    -0.018
     0.6720  125.0935     2020-10-09 23:00:00    -0.027
     0.6720  125.0935     2020-10-10 00:00:00    -0.061
     0.6720  125.0935     2020-10-10 01:00:00    -0.119
     0.6720  125.0935     2020-10-10 02:00:00    -0.189
     0.6720  125.0935     2020-10-10 03:00:00    -0.257
     0.6720  125.0935     2020-10-10 04:00:00    -0.304
     0.6720  125.0935     2020-10-10 05:00:00    -0.315
     0.6720  125.0935     2020-10-10 06:00:00    -0.283
     0.6720  125.0935     2020-10-10 07:00:00    -0.211
     0.6720  125.0935     2020-10-10 08:00:00    -0.107
     0.6720  125.0935     2020-10-10 09:00:00     0.010
     0.6720  125.0935     2020-10-10 10:00:00     0.123
     0.6720  125.0935     2020-10-10 11:00:00     0.214
     0.6720  125.0935     2020-10-10 12:00:00     0.273
     0.6720  125.0935     2020-10-10 13:00:00     0.297
     0.6720  125.0935     2020-10-10 14:00:00     0.287
     0.6720  125.0935     2020-10-10 15:00:00     0.255
     0.6720  125.0935     2020-10-10 16:00:00     0.211
     0.6720  125.0935     2020-10-10 17:00:00     0.165
     0.6720  125.0935     2020-10-10 18:00:00     0.123
     0.6720  125.0935     2020-10-10 19:00:00     0.088
     0.6720  125.0935     2020-10-10 20:00:00     0.057
     0.6720  125.0935     2020-10-10 21:00:00     0.024
     0.6720  125.0935     2020-10-10 22:00:00    -0.014
     0.6720  125.0935     2020-10-10 23:00:00    -0.062
     0.6720  125.0935     2020-10-11 00:00:00    -0.117
     0.6720  125.0935     2020-10-11 01:00:00    -0.174
     0.6720  125.0935     2020-10-11 02:00:00    -0.226
     0.6720  125.0935     2020-10-11 03:00:00    -0.262
     0.6720  125.0935     2020-10-11 04:00:00    -0.277
     0.6720  125.0935     2020-10-11 05:00:00    -0.266
     0.6720  125.0935     2020-10-11 06:00:00    -0.229
     0.6720  125.0935     2020-10-11 07:00:00    -0.173
     0.6720  125.0935     2020-10-11 08:00:00    -0.105
     0.6720  125.0935     2020-10-11 09:00:00    -0.035
     0.6720  125.0935     2020-10-11 10:00:00     0.031
     0.6720  125.0935     2020-10-11 11:00:00     0.087
     0.6720  125.0935     2020-10-11 12:00:00     0.133
     0.6720  125.0935     2020-10-11 13:00:00     0.169
     0.6720  125.0935     2020-10-11 14:00:00     0.198
     0.6720  125.0935     2020-10-11 15:00:00     0.222
     0.6720  125.0935     2020-10-11 16:00:00     0.240
     0.6720  125.0935     2020-10-11 17:00:00     0.249
     0.6720  125.0935     2020-10-11 18:00:00     0.245
     0.6720  125.0935     2020-10-11 19:00:00     0.223
     0.6720  125.0935     2020-10-11 20:00:00     0.178
     0.6720  125.0935     2020-10-11 21:00:00     0.111
     0.6720  125.0935     2020-10-11 22:00:00     0.026
     0.6720  125.0935     2020-10-11 23:00:00    -0.066
     0.6720  125.0935     2020-10-12 00:00:00    -0.154
     0.6720  125.0935     2020-10-12 01:00:00    -0.224
     0.6720  125.0935     2020-10-12 02:00:00    -0.267
     0.6720  125.0935     2020-10-12 03:00:00    -0.277
     0.6720  125.0935     2020-10-12 04:00:00    -0.255
     0.6720  125.0935     2020-10-12 05:00:00    -0.211
     0.6720  125.0935     2020-10-12 06:00:00    -0.155
     0.6720  125.0935     2020-10-12 07:00:00    -0.101
     0.6720  125.0935     2020-10-12 08:00:00    -0.059
     0.6720  125.0935     2020-10-12 09:00:00    -0.034
     0.6720  125.0935     2020-10-12 10:00:00    -0.023
     0.6720  125.0935     2020-10-12 11:00:00    -0.020
     0.6720  125.0935     2020-10-12 12:00:00    -0.012
     0.6720  125.0935     2020-10-12 13:00:00     0.011
     0.6720  125.0935     2020-10-12 14:00:00     0.056
     0.6720  125.0935     2020-10-12 15:00:00     0.122
     0.6720  125.0935     2020-10-12 16:00:00     0.199
     0.6720  125.0935     2020-10-12 17:00:00     0.273
     0.6720  125.0935     2020-10-12 18:00:00     0.325
     0.6720  125.0935     2020-10-12 19:00:00     0.338
     0.6720  125.0935     2020-10-12 20:00:00     0.303
     0.6720  125.0935     2020-10-12 21:00:00     0.218
     0.6720  125.0935     2020-10-12 22:00:00     0.097
     0.6720  125.0935     2020-10-12 23:00:00    -0.040
     0.6720  125.0935     2020-10-13 00:00:00    -0.169
     0.6720  125.0935     2020-10-13 01:00:00    -0.265
     0.6720  125.0935     2020-10-13 02:00:00    -0.311
     0.6720  125.0935     2020-10-13 03:00:00    -0.302
     0.6720  125.0935     2020-10-13 04:00:00    -0.245
     0.6720  125.0935     2020-10-13 05:00:00    -0.158
     0.6720  125.0935     2020-10-13 06:00:00    -0.067
     0.6720  125.0935     2020-10-13 07:00:00     0.004
     0.6720  125.0935     2020-10-13 08:00:00     0.038
     0.6720  125.0935     2020-10-13 09:00:00     0.029
     0.6720  125.0935     2020-10-13 10:00:00    -0.016
     0.6720  125.0935     2020-10-13 11:00:00    -0.077
     0.6720  125.0935     2020-10-13 12:00:00    -0.129
     0.6720  125.0935     2020-10-13 13:00:00    -0.148
     0.6720  125.0935     2020-10-13 14:00:00    -0.118
     0.6720  125.0935     2020-10-13 15:00:00    -0.036
     0.6720  125.0935     2020-10-13 16:00:00     0.086
     0.6720  125.0935     2020-10-13 17:00:00     0.221
     0.6720  125.0935     2020-10-13 18:00:00     0.338
     0.6720  125.0935     2020-10-13 19:00:00     0.406
     0.6720  125.0935     2020-10-13 20:00:00     0.404
     0.6720  125.0935     2020-10-13 21:00:00     0.326
     0.6720  125.0935     2020-10-13 22:00:00     0.186
     0.6720  125.0935     2020-10-13 23:00:00     0.011
     0.6720  125.0935     2020-10-14 00:00:00    -0.161
     0.6720  125.0935     2020-10-14 01:00:00    -0.293
     0.6720  125.0935     2020-10-14 02:00:00    -0.357
     0.6720  125.0935     2020-10-14 03:00:00    -0.341
     0.6720  125.0935     2020-10-14 04:00:00    -0.255
     0.6720  125.0935     2020-10-14 05:00:00    -0.123
     0.6720  125.0935     2020-10-14 06:00:00     0.017
     0.6720  125.0935     2020-10-14 07:00:00     0.127
     0.6720  125.0935     2020-10-14 08:00:00     0.178
     0.6720  125.0935     2020-10-14 09:00:00     0.156
     0.6720  125.0935     2020-10-14 10:00:00     0.069
     0.6720  125.0935     2020-10-14 11:00:00    -0.056
     0.6720  125.0935     2020-10-14 12:00:00    -0.181
     0.6720  125.0935     2020-10-14 13:00:00    -0.268
     0.6720  125.0935     2020-10-14 14:00:00    -0.286
     0.6720  125.0935     2020-10-14 15:00:00    -0.222
     0.6720  125.0935     2020-10-14 16:00:00    -0.085
     0.6720  125.0935     2020-10-14 17:00:00     0.094
     0.6720  125.0935     2020-10-14 18:00:00     0.272
     0.6720  125.0935     2020-10-14 19:00:00     0.405
     0.6720  125.0935     2020-10-14 20:00:00     0.456
     0.6720  125.0935     2020-10-14 21:00:00     0.410
     0.6720  125.0935     2020-10-14 22:00:00     0.273
     0.6720  125.0935     2020-10-14 23:00:00     0.077
     0.6720  125.0935     2020-10-15 00:00:00    -0.133
     0.6720  125.0935     2020-10-15 01:00:00    -0.306
     0.6720  125.0935     2020-10-15 02:00:00    -0.401
     0.6720  125.0935     2020-10-15 03:00:00    -0.396
     0.6720  125.0935     2020-10-15 04:00:00    -0.294
     0.6720  125.0935     2020-10-15 05:00:00    -0.122
     0.6720  125.0935     2020-10-15 06:00:00     0.073
     0.6720  125.0935     2020-10-15 07:00:00     0.239
     0.6720  125.0935     2020-10-15 08:00:00     0.333
     0.6720  125.0935     2020-10-15 09:00:00     0.329
     0.6720  125.0935     2020-10-15 10:00:00     0.227
     0.6720  125.0935     2020-10-15 11:00:00     0.055
     0.6720  125.0935     2020-10-15 12:00:00    -0.141
     0.6720  125.0935     2020-10-15 13:00:00    -0.309
     0.6720  125.0935     2020-10-15 14:00:00    -0.401
     0.6720  125.0935     2020-10-15 15:00:00    -0.391
     0.6720  125.0935     2020-10-15 16:00:00    -0.276
     0.6720  125.0935     2020-10-15 17:00:00    -0.085
     0.6720  125.0935     2020-10-15 18:00:00     0.135
     0.6720  125.0935     2020-10-15 19:00:00     0.328
     0.6720  125.0935     2020-10-15 20:00:00     0.442
     0.6720  125.0935     2020-10-15 21:00:00     0.447
     0.6720  125.0935     2020-10-15 22:00:00     0.340
     0.6720  125.0935     2020-10-15 23:00:00     0.144
