 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.4652   96.7808     2020-10-01 00:00:00     0.271
    -3.4652   96.7808     2020-10-01 01:00:00     0.114
    -3.4652   96.7808     2020-10-01 02:00:00    -0.070
    -3.4652   96.7808     2020-10-01 03:00:00    -0.236
    -3.4652   96.7808     2020-10-01 04:00:00    -0.342
    -3.4652   96.7808     2020-10-01 05:00:00    -0.362
    -3.4652   96.7808     2020-10-01 06:00:00    -0.291
    -3.4652   96.7808     2020-10-01 07:00:00    -0.148
    -3.4652   96.7808     2020-10-01 08:00:00     0.029
    -3.4652   96.7808     2020-10-01 09:00:00     0.195
    -3.4652   96.7808     2020-10-01 10:00:00     0.307
    -3.4652   96.7808     2020-10-01 11:00:00     0.336
    -3.4652   96.7808     2020-10-01 12:00:00     0.274
    -3.4652   96.7808     2020-10-01 13:00:00     0.139
    -3.4652   96.7808     2020-10-01 14:00:00    -0.035
    -3.4652   96.7808     2020-10-01 15:00:00    -0.202
    -3.4652   96.7808     2020-10-01 16:00:00    -0.316
    -3.4652   96.7808     2020-10-01 17:00:00    -0.348
    -3.4652   96.7808     2020-10-01 18:00:00    -0.289
    -3.4652   96.7808     2020-10-01 19:00:00    -0.152
    -3.4652   96.7808     2020-10-01 20:00:00     0.027
    -3.4652   96.7808     2020-10-01 21:00:00     0.202
    -3.4652   96.7808     2020-10-01 22:00:00     0.328
    -3.4652   96.7808     2020-10-01 23:00:00     0.370
    -3.4652   96.7808     2020-10-02 00:00:00     0.318
    -3.4652   96.7808     2020-10-02 01:00:00     0.184
    -3.4652   96.7808     2020-10-02 02:00:00     0.001
    -3.4652   96.7808     2020-10-02 03:00:00    -0.184
    -3.4652   96.7808     2020-10-02 04:00:00    -0.324
    -3.4652   96.7808     2020-10-02 05:00:00    -0.381
    -3.4652   96.7808     2020-10-02 06:00:00    -0.341
    -3.4652   96.7808     2020-10-02 07:00:00    -0.214
    -3.4652   96.7808     2020-10-02 08:00:00    -0.032
    -3.4652   96.7808     2020-10-02 09:00:00     0.159
    -3.4652   96.7808     2020-10-02 10:00:00     0.311
    -3.4652   96.7808     2020-10-02 11:00:00     0.384
    -3.4652   96.7808     2020-10-02 12:00:00     0.360
    -3.4652   96.7808     2020-10-02 13:00:00     0.246
    -3.4652   96.7808     2020-10-02 14:00:00     0.070
    -3.4652   96.7808     2020-10-02 15:00:00    -0.121
    -3.4652   96.7808     2020-10-02 16:00:00    -0.278
    -3.4652   96.7808     2020-10-02 17:00:00    -0.362
    -3.4652   96.7808     2020-10-02 18:00:00    -0.352
    -3.4652   96.7808     2020-10-02 19:00:00    -0.250
    -3.4652   96.7808     2020-10-02 20:00:00    -0.085
    -3.4652   96.7808     2020-10-02 21:00:00     0.101
    -3.4652   96.7808     2020-10-02 22:00:00     0.257
    -3.4652   96.7808     2020-10-02 23:00:00     0.343
    -3.4652   96.7808     2020-10-03 00:00:00     0.335
    -3.4652   96.7808     2020-10-03 01:00:00     0.235
    -3.4652   96.7808     2020-10-03 02:00:00     0.069
    -3.4652   96.7808     2020-10-03 03:00:00    -0.120
    -3.4652   96.7808     2020-10-03 04:00:00    -0.283
    -3.4652   96.7808     2020-10-03 05:00:00    -0.375
    -3.4652   96.7808     2020-10-03 06:00:00    -0.372
    -3.4652   96.7808     2020-10-03 07:00:00    -0.273
    -3.4652   96.7808     2020-10-03 08:00:00    -0.101
    -3.4652   96.7808     2020-10-03 09:00:00     0.100
    -3.4652   96.7808     2020-10-03 10:00:00     0.282
    -3.4652   96.7808     2020-10-03 11:00:00     0.397
    -3.4652   96.7808     2020-10-03 12:00:00     0.418
    -3.4652   96.7808     2020-10-03 13:00:00     0.339
    -3.4652   96.7808     2020-10-03 14:00:00     0.181
    -3.4652   96.7808     2020-10-03 15:00:00    -0.016
    -3.4652   96.7808     2020-10-03 16:00:00    -0.202
    -3.4652   96.7808     2020-10-03 17:00:00    -0.332
    -3.4652   96.7808     2020-10-03 18:00:00    -0.373
    -3.4652   96.7808     2020-10-03 19:00:00    -0.318
    -3.4652   96.7808     2020-10-03 20:00:00    -0.183
    -3.4652   96.7808     2020-10-03 21:00:00    -0.007
    -3.4652   96.7808     2020-10-03 22:00:00     0.164
    -3.4652   96.7808     2020-10-03 23:00:00     0.282
    -3.4652   96.7808     2020-10-04 00:00:00     0.318
    -3.4652   96.7808     2020-10-04 01:00:00     0.260
    -3.4652   96.7808     2020-10-04 02:00:00     0.124
    -3.4652   96.7808     2020-10-04 03:00:00    -0.054
    -3.4652   96.7808     2020-10-04 04:00:00    -0.226
    -3.4652   96.7808     2020-10-04 05:00:00    -0.346
    -3.4652   96.7808     2020-10-04 06:00:00    -0.379
    -3.4652   96.7808     2020-10-04 07:00:00    -0.316
    -3.4652   96.7808     2020-10-04 08:00:00    -0.168
    -3.4652   96.7808     2020-10-04 09:00:00     0.028
    -3.4652   96.7808     2020-10-04 10:00:00     0.225
    -3.4652   96.7808     2020-10-04 11:00:00     0.374
