 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  138.5419     2020-10-01 00:00:00     0.071
    -1.2086  138.5419     2020-10-01 01:00:00    -0.163
    -1.2086  138.5419     2020-10-01 02:00:00    -0.368
    -1.2086  138.5419     2020-10-01 03:00:00    -0.492
    -1.2086  138.5419     2020-10-01 04:00:00    -0.502
    -1.2086  138.5419     2020-10-01 05:00:00    -0.395
    -1.2086  138.5419     2020-10-01 06:00:00    -0.195
    -1.2086  138.5419     2020-10-01 07:00:00     0.047
    -1.2086  138.5419     2020-10-01 08:00:00     0.272
    -1.2086  138.5419     2020-10-01 09:00:00     0.425
    -1.2086  138.5419     2020-10-01 10:00:00     0.469
    -1.2086  138.5419     2020-10-01 11:00:00     0.394
    -1.2086  138.5419     2020-10-01 12:00:00     0.221
    -1.2086  138.5419     2020-10-01 13:00:00    -0.005
    -1.2086  138.5419     2020-10-01 14:00:00    -0.223
    -1.2086  138.5419     2020-10-01 15:00:00    -0.379
    -1.2086  138.5419     2020-10-01 16:00:00    -0.431
    -1.2086  138.5419     2020-10-01 17:00:00    -0.366
    -1.2086  138.5419     2020-10-01 18:00:00    -0.202
    -1.2086  138.5419     2020-10-01 19:00:00     0.018
    -1.2086  138.5419     2020-10-01 20:00:00     0.236
    -1.2086  138.5419     2020-10-01 21:00:00     0.396
    -1.2086  138.5419     2020-10-01 22:00:00     0.454
    -1.2086  138.5419     2020-10-01 23:00:00     0.395
    -1.2086  138.5419     2020-10-02 00:00:00     0.233
    -1.2086  138.5419     2020-10-02 01:00:00     0.009
    -1.2086  138.5419     2020-10-02 02:00:00    -0.219
    -1.2086  138.5419     2020-10-02 03:00:00    -0.393
    -1.2086  138.5419     2020-10-02 04:00:00    -0.465
    -1.2086  138.5419     2020-10-02 05:00:00    -0.419
    -1.2086  138.5419     2020-10-02 06:00:00    -0.263
    -1.2086  138.5419     2020-10-02 07:00:00    -0.039
    -1.2086  138.5419     2020-10-02 08:00:00     0.198
    -1.2086  138.5419     2020-10-02 09:00:00     0.385
    -1.2086  138.5419     2020-10-02 10:00:00     0.475
    -1.2086  138.5419     2020-10-02 11:00:00     0.444
    -1.2086  138.5419     2020-10-02 12:00:00     0.298
    -1.2086  138.5419     2020-10-02 13:00:00     0.074
    -1.2086  138.5419     2020-10-02 14:00:00    -0.172
    -1.2086  138.5419     2020-10-02 15:00:00    -0.378
    -1.2086  138.5419     2020-10-02 16:00:00    -0.492
    -1.2086  138.5419     2020-10-02 17:00:00    -0.485
    -1.2086  138.5419     2020-10-02 18:00:00    -0.361
    -1.2086  138.5419     2020-10-02 19:00:00    -0.151
    -1.2086  138.5419     2020-10-02 20:00:00     0.092
    -1.2086  138.5419     2020-10-02 21:00:00     0.305
    -1.2086  138.5419     2020-10-02 22:00:00     0.437
    -1.2086  138.5419     2020-10-02 23:00:00     0.454
    -1.2086  138.5419     2020-10-03 00:00:00     0.355
    -1.2086  138.5419     2020-10-03 01:00:00     0.169
    -1.2086  138.5419     2020-10-03 02:00:00    -0.055
    -1.2086  138.5419     2020-10-03 03:00:00    -0.257
    -1.2086  138.5419     2020-10-03 04:00:00    -0.381
    -1.2086  138.5419     2020-10-03 05:00:00    -0.396
    -1.2086  138.5419     2020-10-03 06:00:00    -0.296
    -1.2086  138.5419     2020-10-03 07:00:00    -0.108
    -1.2086  138.5419     2020-10-03 08:00:00     0.120
    -1.2086  138.5419     2020-10-03 09:00:00     0.326
    -1.2086  138.5419     2020-10-03 10:00:00     0.455
    -1.2086  138.5419     2020-10-03 11:00:00     0.470
    -1.2086  138.5419     2020-10-03 12:00:00     0.365
    -1.2086  138.5419     2020-10-03 13:00:00     0.162
    -1.2086  138.5419     2020-10-03 14:00:00    -0.090
    -1.2086  138.5419     2020-10-03 15:00:00    -0.331
    -1.2086  138.5419     2020-10-03 16:00:00    -0.501
    -1.2086  138.5419     2020-10-03 17:00:00    -0.559
    -1.2086  138.5419     2020-10-03 18:00:00    -0.492
    -1.2086  138.5419     2020-10-03 19:00:00    -0.317
    -1.2086  138.5419     2020-10-03 20:00:00    -0.079
    -1.2086  138.5419     2020-10-03 21:00:00     0.164
    -1.2086  138.5419     2020-10-03 22:00:00     0.354
    -1.2086  138.5419     2020-10-03 23:00:00     0.445
    -1.2086  138.5419     2020-10-04 00:00:00     0.421
    -1.2086  138.5419     2020-10-04 01:00:00     0.292
    -1.2086  138.5419     2020-10-04 02:00:00     0.099
    -1.2086  138.5419     2020-10-04 03:00:00    -0.104
    -1.2086  138.5419     2020-10-04 04:00:00    -0.261
    -1.2086  138.5419     2020-10-04 05:00:00    -0.328
    -1.2086  138.5419     2020-10-04 06:00:00    -0.288
