 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  125.4474     2020-10-01 00:00:00     0.363
     4.0570  125.4474     2020-10-01 01:00:00    -0.096
     4.0570  125.4474     2020-10-01 02:00:00    -0.530
     4.0570  125.4474     2020-10-01 03:00:00    -0.829
     4.0570  125.4474     2020-10-01 04:00:00    -0.916
     4.0570  125.4474     2020-10-01 05:00:00    -0.770
     4.0570  125.4474     2020-10-01 06:00:00    -0.430
     4.0570  125.4474     2020-10-01 07:00:00     0.017
     4.0570  125.4474     2020-10-01 08:00:00     0.453
     4.0570  125.4474     2020-10-01 09:00:00     0.764
     4.0570  125.4474     2020-10-01 10:00:00     0.870
     4.0570  125.4474     2020-10-01 11:00:00     0.741
     4.0570  125.4474     2020-10-01 12:00:00     0.412
     4.0570  125.4474     2020-10-01 13:00:00    -0.032
     4.0570  125.4474     2020-10-01 14:00:00    -0.475
     4.0570  125.4474     2020-10-01 15:00:00    -0.799
     4.0570  125.4474     2020-10-01 16:00:00    -0.918
     4.0570  125.4474     2020-10-01 17:00:00    -0.798
     4.0570  125.4474     2020-10-01 18:00:00    -0.468
     4.0570  125.4474     2020-10-01 19:00:00    -0.012
     4.0570  125.4474     2020-10-01 20:00:00     0.454
     4.0570  125.4474     2020-10-01 21:00:00     0.809
     4.0570  125.4474     2020-10-01 22:00:00     0.960
     4.0570  125.4474     2020-10-01 23:00:00     0.868
     4.0570  125.4474     2020-10-02 00:00:00     0.554
     4.0570  125.4474     2020-10-02 01:00:00     0.099
     4.0570  125.4474     2020-10-02 02:00:00    -0.379
     4.0570  125.4474     2020-10-02 03:00:00    -0.757
     4.0570  125.4474     2020-10-02 04:00:00    -0.937
     4.0570  125.4474     2020-10-02 05:00:00    -0.872
     4.0570  125.4474     2020-10-02 06:00:00    -0.578
     4.0570  125.4474     2020-10-02 07:00:00    -0.132
     4.0570  125.4474     2020-10-02 08:00:00     0.351
     4.0570  125.4474     2020-10-02 09:00:00     0.744
     4.0570  125.4474     2020-10-02 10:00:00     0.945
     4.0570  125.4474     2020-10-02 11:00:00     0.901
     4.0570  125.4474     2020-10-02 12:00:00     0.620
     4.0570  125.4474     2020-10-02 13:00:00     0.176
     4.0570  125.4474     2020-10-02 14:00:00    -0.317
     4.0570  125.4474     2020-10-02 15:00:00    -0.733
     4.0570  125.4474     2020-10-02 16:00:00    -0.964
     4.0570  125.4474     2020-10-02 17:00:00    -0.950
     4.0570  125.4474     2020-10-02 18:00:00    -0.694
     4.0570  125.4474     2020-10-02 19:00:00    -0.264
     4.0570  125.4474     2020-10-02 20:00:00     0.231
     4.0570  125.4474     2020-10-02 21:00:00     0.660
     4.0570  125.4474     2020-10-02 22:00:00     0.915
     4.0570  125.4474     2020-10-02 23:00:00     0.928
     4.0570  125.4474     2020-10-03 00:00:00     0.698
     4.0570  125.4474     2020-10-03 01:00:00     0.286
     4.0570  125.4474     2020-10-03 02:00:00    -0.200
     4.0570  125.4474     2020-10-03 03:00:00    -0.631
     4.0570  125.4474     2020-10-03 04:00:00    -0.895
     4.0570  125.4474     2020-10-03 05:00:00    -0.920
     4.0570  125.4474     2020-10-03 06:00:00    -0.698
     4.0570  125.4474     2020-10-03 07:00:00    -0.286
     4.0570  125.4474     2020-10-03 08:00:00     0.210
     4.0570  125.4474     2020-10-03 09:00:00     0.661
     4.0570  125.4474     2020-10-03 10:00:00     0.951
     4.0570  125.4474     2020-10-03 11:00:00     1.002
     4.0570  125.4474     2020-10-03 12:00:00     0.800
     4.0570  125.4474     2020-10-03 13:00:00     0.396
     4.0570  125.4474     2020-10-03 14:00:00    -0.109
     4.0570  125.4474     2020-10-03 15:00:00    -0.586
     4.0570  125.4474     2020-10-03 16:00:00    -0.915
     4.0570  125.4474     2020-10-03 17:00:00    -1.014
     4.0570  125.4474     2020-10-03 18:00:00    -0.859
     4.0570  125.4474     2020-10-03 19:00:00    -0.495
     4.0570  125.4474     2020-10-03 20:00:00    -0.016
     4.0570  125.4474     2020-10-03 21:00:00     0.451
     4.0570  125.4474     2020-10-03 22:00:00     0.786
     4.0570  125.4474     2020-10-03 23:00:00     0.904
     4.0570  125.4474     2020-10-04 00:00:00     0.775
     4.0570  125.4474     2020-10-04 01:00:00     0.438
     4.0570  125.4474     2020-10-04 02:00:00    -0.018
     4.0570  125.4474     2020-10-04 03:00:00    -0.468
     4.0570  125.4474     2020-10-04 04:00:00    -0.793
     4.0570  125.4474     2020-10-04 05:00:00    -0.905
     4.0570  125.4474     2020-10-04 06:00:00    -0.771
     4.0570  125.4474     2020-10-04 07:00:00    -0.423
     4.0570  125.4474     2020-10-04 08:00:00     0.050
     4.0570  125.4474     2020-10-04 09:00:00     0.526
     4.0570  125.4474     2020-10-04 10:00:00     0.884
     4.0570  125.4474     2020-10-04 11:00:00     1.029
     4.0570  125.4474     2020-10-04 12:00:00     0.924
     4.0570  125.4474     2020-10-04 13:00:00     0.592
     4.0570  125.4474     2020-10-04 14:00:00     0.118
     4.0570  125.4474     2020-10-04 15:00:00    -0.381
     4.0570  125.4474     2020-10-04 16:00:00    -0.779
     4.0570  125.4474     2020-10-04 17:00:00    -0.981
     4.0570  125.4474     2020-10-04 18:00:00    -0.939
     4.0570  125.4474     2020-10-04 19:00:00    -0.670
     4.0570  125.4474     2020-10-04 20:00:00    -0.248
     4.0570  125.4474     2020-10-04 21:00:00     0.214
     4.0570  125.4474     2020-10-04 22:00:00     0.595
     4.0570  125.4474     2020-10-04 23:00:00     0.798
     4.0570  125.4474     2020-10-05 00:00:00     0.773
     4.0570  125.4474     2020-10-05 01:00:00     0.531
     4.0570  125.4474     2020-10-05 02:00:00     0.140
     4.0570  125.4474     2020-10-05 03:00:00    -0.293
     4.0570  125.4474     2020-10-05 04:00:00    -0.648
     4.0570  125.4474     2020-10-05 05:00:00    -0.830
     4.0570  125.4474     2020-10-05 06:00:00    -0.785
     4.0570  125.4474     2020-10-05 07:00:00    -0.521
     4.0570  125.4474     2020-10-05 08:00:00    -0.104
     4.0570  125.4474     2020-10-05 09:00:00     0.361
     4.0570  125.4474     2020-10-05 10:00:00     0.756
     4.0570  125.4474     2020-10-05 11:00:00     0.978
     4.0570  125.4474     2020-10-05 12:00:00     0.971
     4.0570  125.4474     2020-10-05 13:00:00     0.735
     4.0570  125.4474     2020-10-05 14:00:00     0.328
     4.0570  125.4474     2020-10-05 15:00:00    -0.149
     4.0570  125.4474     2020-10-05 16:00:00    -0.578
     4.0570  125.4474     2020-10-05 17:00:00    -0.857
     4.0570  125.4474     2020-10-05 18:00:00    -0.922
     4.0570  125.4474     2020-10-05 19:00:00    -0.763
     4.0570  125.4474     2020-10-05 20:00:00    -0.431
     4.0570  125.4474     2020-10-05 21:00:00    -0.016
     4.0570  125.4474     2020-10-05 22:00:00     0.371
     4.0570  125.4474     2020-10-05 23:00:00     0.628
     4.0570  125.4474     2020-10-06 00:00:00     0.693
     4.0570  125.4474     2020-10-06 01:00:00     0.552
     4.0570  125.4474     2020-10-06 02:00:00     0.248
     4.0570  125.4474     2020-10-06 03:00:00    -0.132
     4.0570  125.4474     2020-10-06 04:00:00    -0.482
     4.0570  125.4474     2020-10-06 05:00:00    -0.706
     4.0570  125.4474     2020-10-06 06:00:00    -0.738
     4.0570  125.4474     2020-10-06 07:00:00    -0.565
     4.0570  125.4474     2020-10-06 08:00:00    -0.227
     4.0570  125.4474     2020-10-06 09:00:00     0.193
     4.0570  125.4474     2020-10-06 10:00:00     0.588
     4.0570  125.4474     2020-10-06 11:00:00     0.860
     4.0570  125.4474     2020-10-06 12:00:00     0.939
     4.0570  125.4474     2020-10-06 13:00:00     0.805
     4.0570  125.4474     2020-10-06 14:00:00     0.491
     4.0570  125.4474     2020-10-06 15:00:00     0.074
     4.0570  125.4474     2020-10-06 16:00:00    -0.344
     4.0570  125.4474     2020-10-06 17:00:00    -0.664
     4.0570  125.4474     2020-10-06 18:00:00    -0.814
     4.0570  125.4474     2020-10-06 19:00:00    -0.764
     4.0570  125.4474     2020-10-06 20:00:00    -0.539
     4.0570  125.4474     2020-10-06 21:00:00    -0.205
     4.0570  125.4474     2020-10-06 22:00:00     0.145
     4.0570  125.4474     2020-10-06 23:00:00     0.419
     4.0570  125.4474     2020-10-07 00:00:00     0.547
     4.0570  125.4474     2020-10-07 01:00:00     0.498
     4.0570  125.4474     2020-10-07 02:00:00     0.293
     4.0570  125.4474     2020-10-07 03:00:00    -0.009
     4.0570  125.4474     2020-10-07 04:00:00    -0.320
     4.0570  125.4474     2020-10-07 05:00:00    -0.552
     4.0570  125.4474     2020-10-07 06:00:00    -0.638
     4.0570  125.4474     2020-10-07 07:00:00    -0.549
     4.0570  125.4474     2020-10-07 08:00:00    -0.301
     4.0570  125.4474     2020-10-07 09:00:00     0.045
     4.0570  125.4474     2020-10-07 10:00:00     0.407
     4.0570  125.4474     2020-10-07 11:00:00     0.693
     4.0570  125.4474     2020-10-07 12:00:00     0.835
     4.0570  125.4474     2020-10-07 13:00:00     0.796
     4.0570  125.4474     2020-10-07 14:00:00     0.587
     4.0570  125.4474     2020-10-07 15:00:00     0.259
     4.0570  125.4474     2020-10-07 16:00:00    -0.109
     4.0570  125.4474     2020-10-07 17:00:00    -0.430
     4.0570  125.4474     2020-10-07 18:00:00    -0.632
     4.0570  125.4474     2020-10-07 19:00:00    -0.675
     4.0570  125.4474     2020-10-07 20:00:00    -0.562
     4.0570  125.4474     2020-10-07 21:00:00    -0.331
     4.0570  125.4474     2020-10-07 22:00:00    -0.051
     4.0570  125.4474     2020-10-07 23:00:00     0.200
     4.0570  125.4474     2020-10-08 00:00:00     0.356
     4.0570  125.4474     2020-10-08 01:00:00     0.379
     4.0570  125.4474     2020-10-08 02:00:00     0.268
     4.0570  125.4474     2020-10-08 03:00:00     0.060
     4.0570  125.4474     2020-10-08 04:00:00    -0.183
     4.0570  125.4474     2020-10-08 05:00:00    -0.391
     4.0570  125.4474     2020-10-08 06:00:00    -0.502
     4.0570  125.4474     2020-10-08 07:00:00    -0.478
     4.0570  125.4474     2020-10-08 08:00:00    -0.320
     4.0570  125.4474     2020-10-08 09:00:00    -0.062
     4.0570  125.4474     2020-10-08 10:00:00     0.235
     4.0570  125.4474     2020-10-08 11:00:00     0.502
     4.0570  125.4474     2020-10-08 12:00:00     0.674
     4.0570  125.4474     2020-10-08 13:00:00     0.711
     4.0570  125.4474     2020-10-08 14:00:00     0.605
     4.0570  125.4474     2020-10-08 15:00:00     0.384
     4.0570  125.4474     2020-10-08 16:00:00     0.100
     4.0570  125.4474     2020-10-08 17:00:00    -0.182
     4.0570  125.4474     2020-10-08 18:00:00    -0.398
     4.0570  125.4474     2020-10-08 19:00:00    -0.508
     4.0570  125.4474     2020-10-08 20:00:00    -0.495
     4.0570  125.4474     2020-10-08 21:00:00    -0.378
     4.0570  125.4474     2020-10-08 22:00:00    -0.196
     4.0570  125.4474     2020-10-08 23:00:00    -0.005
     4.0570  125.4474     2020-10-09 00:00:00     0.142
     4.0570  125.4474     2020-10-09 01:00:00     0.207
