 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  128.6325     2020-10-01 00:00:00     0.194
     5.5615  128.6325     2020-10-01 01:00:00    -0.196
     5.5615  128.6325     2020-10-01 02:00:00    -0.543
     5.5615  128.6325     2020-10-01 03:00:00    -0.760
     5.5615  128.6325     2020-10-01 04:00:00    -0.791
     5.5615  128.6325     2020-10-01 05:00:00    -0.629
     5.5615  128.6325     2020-10-01 06:00:00    -0.314
     5.5615  128.6325     2020-10-01 07:00:00     0.074
     5.5615  128.6325     2020-10-01 08:00:00     0.435
     5.5615  128.6325     2020-10-01 09:00:00     0.677
     5.5615  128.6325     2020-10-01 10:00:00     0.739
     5.5615  128.6325     2020-10-01 11:00:00     0.607
     5.5615  128.6325     2020-10-01 12:00:00     0.314
     5.5615  128.6325     2020-10-01 13:00:00    -0.060
     5.5615  128.6325     2020-10-01 14:00:00    -0.419
     5.5615  128.6325     2020-10-01 15:00:00    -0.668
     5.5615  128.6325     2020-10-01 16:00:00    -0.740
     5.5615  128.6325     2020-10-01 17:00:00    -0.615
     5.5615  128.6325     2020-10-01 18:00:00    -0.326
     5.5615  128.6325     2020-10-01 19:00:00     0.055
     5.5615  128.6325     2020-10-01 20:00:00     0.428
     5.5615  128.6325     2020-10-01 21:00:00     0.696
     5.5615  128.6325     2020-10-01 22:00:00     0.789
     5.5615  128.6325     2020-10-01 23:00:00     0.681
     5.5615  128.6325     2020-10-02 00:00:00     0.399
     5.5615  128.6325     2020-10-02 01:00:00     0.015
     5.5615  128.6325     2020-10-02 02:00:00    -0.373
     5.5615  128.6325     2020-10-02 03:00:00    -0.665
     5.5615  128.6325     2020-10-02 04:00:00    -0.785
     5.5615  128.6325     2020-10-02 05:00:00    -0.702
     5.5615  128.6325     2020-10-02 06:00:00    -0.437
     5.5615  128.6325     2020-10-02 07:00:00    -0.058
     5.5615  128.6325     2020-10-02 08:00:00     0.336
     5.5615  128.6325     2020-10-02 09:00:00     0.643
     5.5615  128.6325     2020-10-02 10:00:00     0.784
     5.5615  128.6325     2020-10-02 11:00:00     0.720
     5.5615  128.6325     2020-10-02 12:00:00     0.468
     5.5615  128.6325     2020-10-02 13:00:00     0.091
     5.5615  128.6325     2020-10-02 14:00:00    -0.313
     5.5615  128.6325     2020-10-02 15:00:00    -0.642
     5.5615  128.6325     2020-10-02 16:00:00    -0.810
     5.5615  128.6325     2020-10-02 17:00:00    -0.774
     5.5615  128.6325     2020-10-02 18:00:00    -0.544
     5.5615  128.6325     2020-10-02 19:00:00    -0.178
     5.5615  128.6325     2020-10-02 20:00:00     0.229
     5.5615  128.6325     2020-10-02 21:00:00     0.573
     5.5615  128.6325     2020-10-02 22:00:00     0.766
     5.5615  128.6325     2020-10-02 23:00:00     0.761
     5.5615  128.6325     2020-10-03 00:00:00     0.560
     5.5615  128.6325     2020-10-03 01:00:00     0.217
     5.5615  128.6325     2020-10-03 02:00:00    -0.176
     5.5615  128.6325     2020-10-03 03:00:00    -0.516
     5.5615  128.6325     2020-10-03 04:00:00    -0.714
     5.5615  128.6325     2020-10-03 05:00:00    -0.717
     5.5615  128.6325     2020-10-03 06:00:00    -0.523
     5.5615  128.6325     2020-10-03 07:00:00    -0.183
     5.5615  128.6325     2020-10-03 08:00:00     0.214
     5.5615  128.6325     2020-10-03 09:00:00     0.564
     5.5615  128.6325     2020-10-03 10:00:00     0.776
     5.5615  128.6325     2020-10-03 11:00:00     0.790
     5.5615  128.6325     2020-10-03 12:00:00     0.602
     5.5615  128.6325     2020-10-03 13:00:00     0.256
