 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786   99.9660     2020-10-01 00:00:00     0.326
    -7.9786   99.9660     2020-10-01 01:00:00     0.202
    -7.9786   99.9660     2020-10-01 02:00:00     0.028
    -7.9786   99.9660     2020-10-01 03:00:00    -0.154
    -7.9786   99.9660     2020-10-01 04:00:00    -0.297
    -7.9786   99.9660     2020-10-01 05:00:00    -0.368
    -7.9786   99.9660     2020-10-01 06:00:00    -0.348
    -7.9786   99.9660     2020-10-01 07:00:00    -0.243
    -7.9786   99.9660     2020-10-01 08:00:00    -0.080
    -7.9786   99.9660     2020-10-01 09:00:00     0.099
    -7.9786   99.9660     2020-10-01 10:00:00     0.248
    -7.9786   99.9660     2020-10-01 11:00:00     0.330
    -7.9786   99.9660     2020-10-01 12:00:00     0.324
    -7.9786   99.9660     2020-10-01 13:00:00     0.231
    -7.9786   99.9660     2020-10-01 14:00:00     0.077
    -7.9786   99.9660     2020-10-01 15:00:00    -0.098
    -7.9786   99.9660     2020-10-01 16:00:00    -0.247
    -7.9786   99.9660     2020-10-01 17:00:00    -0.332
    -7.9786   99.9660     2020-10-01 18:00:00    -0.330
    -7.9786   99.9660     2020-10-01 19:00:00    -0.239
    -7.9786   99.9660     2020-10-01 20:00:00    -0.084
    -7.9786   99.9660     2020-10-01 21:00:00     0.097
    -7.9786   99.9660     2020-10-01 22:00:00     0.254
    -7.9786   99.9660     2020-10-01 23:00:00     0.349
    -7.9786   99.9660     2020-10-02 00:00:00     0.353
    -7.9786   99.9660     2020-10-02 01:00:00     0.266
    -7.9786   99.9660     2020-10-02 02:00:00     0.108
    -7.9786   99.9660     2020-10-02 03:00:00    -0.080
    -7.9786   99.9660     2020-10-02 04:00:00    -0.251
    -7.9786   99.9660     2020-10-02 05:00:00    -0.360
    -7.9786   99.9660     2020-10-02 06:00:00    -0.378
    -7.9786   99.9660     2020-10-02 07:00:00    -0.300
    -7.9786   99.9660     2020-10-02 08:00:00    -0.144
    -7.9786   99.9660     2020-10-02 09:00:00     0.050
    -7.9786   99.9660     2020-10-02 10:00:00     0.234
    -7.9786   99.9660     2020-10-02 11:00:00     0.362
    -7.9786   99.9660     2020-10-02 12:00:00     0.400
    -7.9786   99.9660     2020-10-02 13:00:00     0.339
    -7.9786   99.9660     2020-10-02 14:00:00     0.195
    -7.9786   99.9660     2020-10-02 15:00:00     0.005
    -7.9786   99.9660     2020-10-02 16:00:00    -0.184
    -7.9786   99.9660     2020-10-02 17:00:00    -0.323
    -7.9786   99.9660     2020-10-02 18:00:00    -0.378
    -7.9786   99.9660     2020-10-02 19:00:00    -0.335
