 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -6.0980  113.0606     2020-10-01 00:00:00     0.247
    -6.0980  113.0606     2020-10-01 01:00:00     0.237
    -6.0980  113.0606     2020-10-01 02:00:00     0.217
    -6.0980  113.0606     2020-10-01 03:00:00     0.182
    -6.0980  113.0606     2020-10-01 04:00:00     0.126
    -6.0980  113.0606     2020-10-01 05:00:00     0.047
    -6.0980  113.0606     2020-10-01 06:00:00    -0.049
    -6.0980  113.0606     2020-10-01 07:00:00    -0.154
    -6.0980  113.0606     2020-10-01 08:00:00    -0.252
    -6.0980  113.0606     2020-10-01 09:00:00    -0.328
    -6.0980  113.0606     2020-10-01 10:00:00    -0.371
    -6.0980  113.0606     2020-10-01 11:00:00    -0.373
    -6.0980  113.0606     2020-10-01 12:00:00    -0.334
    -6.0980  113.0606     2020-10-01 13:00:00    -0.260
    -6.0980  113.0606     2020-10-01 14:00:00    -0.164
    -6.0980  113.0606     2020-10-01 15:00:00    -0.061
    -6.0980  113.0606     2020-10-01 16:00:00     0.033
    -6.0980  113.0606     2020-10-01 17:00:00     0.108
    -6.0980  113.0606     2020-10-01 18:00:00     0.157
    -6.0980  113.0606     2020-10-01 19:00:00     0.182
    -6.0980  113.0606     2020-10-01 20:00:00     0.188
    -6.0980  113.0606     2020-10-01 21:00:00     0.182
    -6.0980  113.0606     2020-10-01 22:00:00     0.172
    -6.0980  113.0606     2020-10-01 23:00:00     0.165
    -6.0980  113.0606     2020-10-02 00:00:00     0.160
    -6.0980  113.0606     2020-10-02 01:00:00     0.157
    -6.0980  113.0606     2020-10-02 02:00:00     0.148
    -6.0980  113.0606     2020-10-02 03:00:00     0.127
    -6.0980  113.0606     2020-10-02 04:00:00     0.090
    -6.0980  113.0606     2020-10-02 05:00:00     0.035
    -6.0980  113.0606     2020-10-02 06:00:00    -0.034
    -6.0980  113.0606     2020-10-02 07:00:00    -0.109
    -6.0980  113.0606     2020-10-02 08:00:00    -0.178
    -6.0980  113.0606     2020-10-02 09:00:00    -0.230
    -6.0980  113.0606     2020-10-02 10:00:00    -0.254
    -6.0980  113.0606     2020-10-02 11:00:00    -0.247
    -6.0980  113.0606     2020-10-02 12:00:00    -0.209
    -6.0980  113.0606     2020-10-02 13:00:00    -0.147
    -6.0980  113.0606     2020-10-02 14:00:00    -0.072
    -6.0980  113.0606     2020-10-02 15:00:00     0.003
    -6.0980  113.0606     2020-10-02 16:00:00     0.066
    -6.0980  113.0606     2020-10-02 17:00:00     0.110
    -6.0980  113.0606     2020-10-02 18:00:00     0.131
    -6.0980  113.0606     2020-10-02 19:00:00     0.131
    -6.0980  113.0606     2020-10-02 20:00:00     0.118
    -6.0980  113.0606     2020-10-02 21:00:00     0.098
    -6.0980  113.0606     2020-10-02 22:00:00     0.079
    -6.0980  113.0606     2020-10-02 23:00:00     0.067
    -6.0980  113.0606     2020-10-03 00:00:00     0.061
    -6.0980  113.0606     2020-10-03 01:00:00     0.058
    -6.0980  113.0606     2020-10-03 02:00:00     0.055
    -6.0980  113.0606     2020-10-03 03:00:00     0.043
    -6.0980  113.0606     2020-10-03 04:00:00     0.021
    -6.0980  113.0606     2020-10-03 05:00:00    -0.014
    -6.0980  113.0606     2020-10-03 06:00:00    -0.057
    -6.0980  113.0606     2020-10-03 07:00:00    -0.101
    -6.0980  113.0606     2020-10-03 08:00:00    -0.137
    -6.0980  113.0606     2020-10-03 09:00:00    -0.157
    -6.0980  113.0606     2020-10-03 10:00:00    -0.153
    -6.0980  113.0606     2020-10-03 11:00:00    -0.126
    -6.0980  113.0606     2020-10-03 12:00:00    -0.077
    -6.0980  113.0606     2020-10-03 13:00:00    -0.016
    -6.0980  113.0606     2020-10-03 14:00:00     0.048
    -6.0980  113.0606     2020-10-03 15:00:00     0.102
    -6.0980  113.0606     2020-10-03 16:00:00     0.137
    -6.0980  113.0606     2020-10-03 17:00:00     0.150
    -6.0980  113.0606     2020-10-03 18:00:00     0.140
    -6.0980  113.0606     2020-10-03 19:00:00     0.112
    -6.0980  113.0606     2020-10-03 20:00:00     0.073
    -6.0980  113.0606     2020-10-03 21:00:00     0.034
    -6.0980  113.0606     2020-10-03 22:00:00    -0.000
    -6.0980  113.0606     2020-10-03 23:00:00    -0.024
    -6.0980  113.0606     2020-10-04 00:00:00    -0.037
    -6.0980  113.0606     2020-10-04 01:00:00    -0.044
    -6.0980  113.0606     2020-10-04 02:00:00    -0.048
    -6.0980  113.0606     2020-10-04 03:00:00    -0.056
    -6.0980  113.0606     2020-10-04 04:00:00    -0.070
    -6.0980  113.0606     2020-10-04 05:00:00    -0.090
    -6.0980  113.0606     2020-10-04 06:00:00    -0.112
    -6.0980  113.0606     2020-10-04 07:00:00    -0.129
    -6.0980  113.0606     2020-10-04 08:00:00    -0.134
    -6.0980  113.0606     2020-10-04 09:00:00    -0.120
    -6.0980  113.0606     2020-10-04 10:00:00    -0.084
    -6.0980  113.0606     2020-10-04 11:00:00    -0.028
    -6.0980  113.0606     2020-10-04 12:00:00     0.041
    -6.0980  113.0606     2020-10-04 13:00:00     0.113
    -6.0980  113.0606     2020-10-04 14:00:00     0.176
    -6.0980  113.0606     2020-10-04 15:00:00     0.219
    -6.0980  113.0606     2020-10-04 16:00:00     0.236
    -6.0980  113.0606     2020-10-04 17:00:00     0.223
    -6.0980  113.0606     2020-10-04 18:00:00     0.184
    -6.0980  113.0606     2020-10-04 19:00:00     0.127
    -6.0980  113.0606     2020-10-04 20:00:00     0.062
    -6.0980  113.0606     2020-10-04 21:00:00    -0.001
    -6.0980  113.0606     2020-10-04 22:00:00    -0.054
    -6.0980  113.0606     2020-10-04 23:00:00    -0.093
    -6.0980  113.0606     2020-10-05 00:00:00    -0.118
    -6.0980  113.0606     2020-10-05 01:00:00    -0.134
    -6.0980  113.0606     2020-10-05 02:00:00    -0.145
    -6.0980  113.0606     2020-10-05 03:00:00    -0.156
    -6.0980  113.0606     2020-10-05 04:00:00    -0.169
    -6.0980  113.0606     2020-10-05 05:00:00    -0.183
    -6.0980  113.0606     2020-10-05 06:00:00    -0.192
    -6.0980  113.0606     2020-10-05 07:00:00    -0.190
    -6.0980  113.0606     2020-10-05 08:00:00    -0.169
    -6.0980  113.0606     2020-10-05 09:00:00    -0.125
    -6.0980  113.0606     2020-10-05 10:00:00    -0.056
    -6.0980  113.0606     2020-10-05 11:00:00     0.031
    -6.0980  113.0606     2020-10-05 12:00:00     0.128
    -6.0980  113.0606     2020-10-05 13:00:00     0.220
    -6.0980  113.0606     2020-10-05 14:00:00     0.293
