 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  137.4802     2020-10-01 00:00:00     0.110
     2.1765  137.4802     2020-10-01 01:00:00    -0.163
     2.1765  137.4802     2020-10-01 02:00:00    -0.407
     2.1765  137.4802     2020-10-01 03:00:00    -0.558
     2.1765  137.4802     2020-10-01 04:00:00    -0.578
     2.1765  137.4802     2020-10-01 05:00:00    -0.461
     2.1765  137.4802     2020-10-01 06:00:00    -0.235
     2.1765  137.4802     2020-10-01 07:00:00     0.044
     2.1765  137.4802     2020-10-01 08:00:00     0.307
     2.1765  137.4802     2020-10-01 09:00:00     0.487
     2.1765  137.4802     2020-10-01 10:00:00     0.542
     2.1765  137.4802     2020-10-01 11:00:00     0.457
     2.1765  137.4802     2020-10-01 12:00:00     0.258
     2.1765  137.4802     2020-10-01 13:00:00    -0.005
     2.1765  137.4802     2020-10-01 14:00:00    -0.262
     2.1765  137.4802     2020-10-01 15:00:00    -0.446
     2.1765  137.4802     2020-10-01 16:00:00    -0.509
     2.1765  137.4802     2020-10-01 17:00:00    -0.436
     2.1765  137.4802     2020-10-01 18:00:00    -0.245
     2.1765  137.4802     2020-10-01 19:00:00     0.014
     2.1765  137.4802     2020-10-01 20:00:00     0.273
     2.1765  137.4802     2020-10-01 21:00:00     0.465
     2.1765  137.4802     2020-10-01 22:00:00     0.538
     2.1765  137.4802     2020-10-01 23:00:00     0.472
     2.1765  137.4802     2020-10-02 00:00:00     0.284
     2.1765  137.4802     2020-10-02 01:00:00     0.022
     2.1765  137.4802     2020-10-02 02:00:00    -0.248
     2.1765  137.4802     2020-10-02 03:00:00    -0.456
     2.1765  137.4802     2020-10-02 04:00:00    -0.547
     2.1765  137.4802     2020-10-02 05:00:00    -0.497
     2.1765  137.4802     2020-10-02 06:00:00    -0.318
     2.1765  137.4802     2020-10-02 07:00:00    -0.057
     2.1765  137.4802     2020-10-02 08:00:00     0.221
     2.1765  137.4802     2020-10-02 09:00:00     0.444
     2.1765  137.4802     2020-10-02 10:00:00     0.553
     2.1765  137.4802     2020-10-02 11:00:00     0.521
     2.1765  137.4802     2020-10-02 12:00:00     0.353
     2.1765  137.4802     2020-10-02 13:00:00     0.093
     2.1765  137.4802     2020-10-02 14:00:00    -0.194
     2.1765  137.4802     2020-10-02 15:00:00    -0.435
     2.1765  137.4802     2020-10-02 16:00:00    -0.569
     2.1765  137.4802     2020-10-02 17:00:00    -0.563
     2.1765  137.4802     2020-10-02 18:00:00    -0.418
     2.1765  137.4802     2020-10-02 19:00:00    -0.172
     2.1765  137.4802     2020-10-02 20:00:00     0.113
     2.1765  137.4802     2020-10-02 21:00:00     0.363
     2.1765  137.4802     2020-10-02 22:00:00     0.517
     2.1765  137.4802     2020-10-02 23:00:00     0.536
     2.1765  137.4802     2020-10-03 00:00:00     0.417
     2.1765  137.4802     2020-10-03 01:00:00     0.195
     2.1765  137.4802     2020-10-03 02:00:00    -0.072
     2.1765  137.4802     2020-10-03 03:00:00    -0.312
     2.1765  137.4802     2020-10-03 04:00:00    -0.462
     2.1765  137.4802     2020-10-03 05:00:00    -0.481
     2.1765  137.4802     2020-10-03 06:00:00    -0.364
     2.1765  137.4802     2020-10-03 07:00:00    -0.142
     2.1765  137.4802     2020-10-03 08:00:00     0.128
     2.1765  137.4802     2020-10-03 09:00:00     0.374
     2.1765  137.4802     2020-10-03 10:00:00     0.531
     2.1765  137.4802     2020-10-03 11:00:00     0.554
     2.1765  137.4802     2020-10-03 12:00:00     0.435
     2.1765  137.4802     2020-10-03 13:00:00     0.200
     2.1765  137.4802     2020-10-03 14:00:00    -0.093
     2.1765  137.4802     2020-10-03 15:00:00    -0.373
     2.1765  137.4802     2020-10-03 16:00:00    -0.571
     2.1765  137.4802     2020-10-03 17:00:00    -0.638
     2.1765  137.4802     2020-10-03 18:00:00    -0.558
     2.1765  137.4802     2020-10-03 19:00:00    -0.353
