 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  126.8630     2020-10-01 00:00:00     0.207
     2.9287  126.8630     2020-10-01 01:00:00    -0.179
     2.9287  126.8630     2020-10-01 02:00:00    -0.522
     2.9287  126.8630     2020-10-01 03:00:00    -0.735
     2.9287  126.8630     2020-10-01 04:00:00    -0.764
     2.9287  126.8630     2020-10-01 05:00:00    -0.603
     2.9287  126.8630     2020-10-01 06:00:00    -0.293
     2.9287  126.8630     2020-10-01 07:00:00     0.084
     2.9287  126.8630     2020-10-01 08:00:00     0.433
     2.9287  126.8630     2020-10-01 09:00:00     0.662
     2.9287  126.8630     2020-10-01 10:00:00     0.712
     2.9287  126.8630     2020-10-01 11:00:00     0.570
     2.9287  126.8630     2020-10-01 12:00:00     0.275
     2.9287  126.8630     2020-10-01 13:00:00    -0.097
     2.9287  126.8630     2020-10-01 14:00:00    -0.447
     2.9287  126.8630     2020-10-01 15:00:00    -0.682
     2.9287  126.8630     2020-10-01 16:00:00    -0.740
     2.9287  126.8630     2020-10-01 17:00:00    -0.602
     2.9287  126.8630     2020-10-01 18:00:00    -0.304
     2.9287  126.8630     2020-10-01 19:00:00     0.080
     2.9287  126.8630     2020-10-01 20:00:00     0.449
     2.9287  126.8630     2020-10-01 21:00:00     0.709
     2.9287  126.8630     2020-10-01 22:00:00     0.790
     2.9287  126.8630     2020-10-01 23:00:00     0.671
     2.9287  126.8630     2020-10-02 00:00:00     0.381
     2.9287  126.8630     2020-10-02 01:00:00    -0.005
     2.9287  126.8630     2020-10-02 02:00:00    -0.389
     2.9287  126.8630     2020-10-02 03:00:00    -0.671
     2.9287  126.8630     2020-10-02 04:00:00    -0.779
     2.9287  126.8630     2020-10-02 05:00:00    -0.683
     2.9287  126.8630     2020-10-02 06:00:00    -0.409
     2.9287  126.8630     2020-10-02 07:00:00    -0.028
     2.9287  126.8630     2020-10-02 08:00:00     0.362
     2.9287  126.8630     2020-10-02 09:00:00     0.658
     2.9287  126.8630     2020-10-02 10:00:00     0.784
     2.9287  126.8630     2020-10-02 11:00:00     0.705
     2.9287  126.8630     2020-10-02 12:00:00     0.441
     2.9287  126.8630     2020-10-02 13:00:00     0.061
     2.9287  126.8630     2020-10-02 14:00:00    -0.340
     2.9287  126.8630     2020-10-02 15:00:00    -0.657
     2.9287  126.8630     2020-10-02 16:00:00    -0.808
     2.9287  126.8630     2020-10-02 17:00:00    -0.755
     2.9287  126.8630     2020-10-02 18:00:00    -0.511
     2.9287  126.8630     2020-10-02 19:00:00    -0.140
     2.9287  126.8630     2020-10-02 20:00:00     0.263
     2.9287  126.8630     2020-10-02 21:00:00     0.593
     2.9287  126.8630     2020-10-02 22:00:00     0.766
     2.9287  126.8630     2020-10-02 23:00:00     0.738
     2.9287  126.8630     2020-10-03 00:00:00     0.518
     2.9287  126.8630     2020-10-03 01:00:00     0.163
     2.9287  126.8630     2020-10-03 02:00:00    -0.231
     2.9287  126.8630     2020-10-03 03:00:00    -0.561
     2.9287  126.8630     2020-10-03 04:00:00    -0.739
     2.9287  126.8630     2020-10-03 05:00:00    -0.718
     2.9287  126.8630     2020-10-03 06:00:00    -0.502
     2.9287  126.8630     2020-10-03 07:00:00    -0.146
     2.9287  126.8630     2020-10-03 08:00:00     0.258
     2.9287  126.8630     2020-10-03 09:00:00     0.605
     2.9287  126.8630     2020-10-03 10:00:00     0.803
     2.9287  126.8630     2020-10-03 11:00:00     0.799
     2.9287  126.8630     2020-10-03 12:00:00     0.594
     2.9287  126.8630     2020-10-03 13:00:00     0.236
     2.9287  126.8630     2020-10-03 14:00:00    -0.183
     2.9287  126.8630     2020-10-03 15:00:00    -0.559
     2.9287  126.8630     2020-10-03 16:00:00    -0.796
     2.9287  126.8630     2020-10-03 17:00:00    -0.838
     2.9287  126.8630     2020-10-03 18:00:00    -0.674
     2.9287  126.8630     2020-10-03 19:00:00    -0.351
     2.9287  126.8630     2020-10-03 20:00:00     0.048
     2.9287  126.8630     2020-10-03 21:00:00     0.419
     2.9287  126.8630     2020-10-03 22:00:00     0.667
     2.9287  126.8630     2020-10-03 23:00:00     0.731
     2.9287  126.8630     2020-10-04 00:00:00     0.596
     2.9287  126.8630     2020-10-04 01:00:00     0.303
     2.9287  126.8630     2020-10-04 02:00:00    -0.069
     2.9287  126.8630     2020-10-04 03:00:00    -0.419
     2.9287  126.8630     2020-10-04 04:00:00    -0.651
     2.9287  126.8630     2020-10-04 05:00:00    -0.703
     2.9287  126.8630     2020-10-04 06:00:00    -0.558
     2.9287  126.8630     2020-10-04 07:00:00    -0.251
     2.9287  126.8630     2020-10-04 08:00:00     0.138
     2.9287  126.8630     2020-10-04 09:00:00     0.509
     2.9287  126.8630     2020-10-04 10:00:00     0.765
     2.9287  126.8630     2020-10-04 11:00:00     0.839
     2.9287  126.8630     2020-10-04 12:00:00     0.708
     2.9287  126.8630     2020-10-04 13:00:00     0.403
     2.9287  126.8630     2020-10-04 14:00:00    -0.000
     2.9287  126.8630     2020-10-04 15:00:00    -0.403
     2.9287  126.8630     2020-10-04 16:00:00    -0.707
     2.9287  126.8630     2020-10-04 17:00:00    -0.839
     2.9287  126.8630     2020-10-04 18:00:00    -0.769
     2.9287  126.8630     2020-10-04 19:00:00    -0.521
     2.9287  126.8630     2020-10-04 20:00:00    -0.163
     2.9287  126.8630     2020-10-04 21:00:00     0.213
     2.9287  126.8630     2020-10-04 22:00:00     0.508
     2.9287  126.8630     2020-10-04 23:00:00     0.649
     2.9287  126.8630     2020-10-05 00:00:00     0.605
     2.9287  126.8630     2020-10-05 01:00:00     0.391
     2.9287  126.8630     2020-10-05 02:00:00     0.071
     2.9287  126.8630     2020-10-05 03:00:00    -0.266
     2.9287  126.8630     2020-10-05 04:00:00    -0.527
     2.9287  126.8630     2020-10-05 05:00:00    -0.639
     2.9287  126.8630     2020-10-05 06:00:00    -0.567
     2.9287  126.8630     2020-10-05 07:00:00    -0.327
     2.9287  126.8630     2020-10-05 08:00:00     0.020
     2.9287  126.8630     2020-10-05 09:00:00     0.387
