 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.2263   95.7191     2020-10-01 00:00:00     0.250
    -7.2263   95.7191     2020-10-01 01:00:00     0.063
    -7.2263   95.7191     2020-10-01 02:00:00    -0.138
    -7.2263   95.7191     2020-10-01 03:00:00    -0.305
    -7.2263   95.7191     2020-10-01 04:00:00    -0.394
    -7.2263   95.7191     2020-10-01 05:00:00    -0.385
    -7.2263   95.7191     2020-10-01 06:00:00    -0.279
    -7.2263   95.7191     2020-10-01 07:00:00    -0.105
    -7.2263   95.7191     2020-10-01 08:00:00     0.092
    -7.2263   95.7191     2020-10-01 09:00:00     0.261
    -7.2263   95.7191     2020-10-01 10:00:00     0.360
    -7.2263   95.7191     2020-10-01 11:00:00     0.361
    -7.2263   95.7191     2020-10-01 12:00:00     0.267
    -7.2263   95.7191     2020-10-01 13:00:00     0.100
    -7.2263   95.7191     2020-10-01 14:00:00    -0.094
    -7.2263   95.7191     2020-10-01 15:00:00    -0.265
    -7.2263   95.7191     2020-10-01 16:00:00    -0.367
    -7.2263   95.7191     2020-10-01 17:00:00    -0.373
    -7.2263   95.7191     2020-10-01 18:00:00    -0.281
    -7.2263   95.7191     2020-10-01 19:00:00    -0.113
    -7.2263   95.7191     2020-10-01 20:00:00     0.087
    -7.2263   95.7191     2020-10-01 21:00:00     0.268
    -7.2263   95.7191     2020-10-01 22:00:00     0.381
    -7.2263   95.7191     2020-10-01 23:00:00     0.397
    -7.2263   95.7191     2020-10-02 00:00:00     0.311
    -7.2263   95.7191     2020-10-02 01:00:00     0.144
    -7.2263   95.7191     2020-10-02 02:00:00    -0.062
    -7.2263   95.7191     2020-10-02 03:00:00    -0.255
    -7.2263   95.7191     2020-10-02 04:00:00    -0.383
    -7.2263   95.7191     2020-10-02 05:00:00    -0.415
    -7.2263   95.7191     2020-10-02 06:00:00    -0.341
    -7.2263   95.7191     2020-10-02 07:00:00    -0.179
    -7.2263   95.7191     2020-10-02 08:00:00     0.029
    -7.2263   95.7191     2020-10-02 09:00:00     0.231
    -7.2263   95.7191     2020-10-02 10:00:00     0.376
    -7.2263   95.7191     2020-10-02 11:00:00     0.426
    -7.2263   95.7191     2020-10-02 12:00:00     0.369
    -7.2263   95.7191     2020-10-02 13:00:00     0.220
    -7.2263   95.7191     2020-10-02 14:00:00     0.018
    -7.2263   95.7191     2020-10-02 15:00:00    -0.186
    -7.2263   95.7191     2020-10-02 16:00:00    -0.340
    -7.2263   95.7191     2020-10-02 17:00:00    -0.404
    -7.2263   95.7191     2020-10-02 18:00:00    -0.363
    -7.2263   95.7191     2020-10-02 19:00:00    -0.228
    -7.2263   95.7191     2020-10-02 20:00:00    -0.036
    -7.2263   95.7191     2020-10-02 21:00:00     0.162
    -7.2263   95.7191     2020-10-02 22:00:00     0.314
    -7.2263   95.7191     2020-10-02 23:00:00     0.380
    -7.2263   95.7191     2020-10-03 00:00:00     0.341
    -7.2263   95.7191     2020-10-03 01:00:00     0.208
    -7.2263   95.7191     2020-10-03 02:00:00     0.015
    -7.2263   95.7191     2020-10-03 03:00:00    -0.188
    -7.2263   95.7191     2020-10-03 04:00:00    -0.347
    -7.2263   95.7191     2020-10-03 05:00:00    -0.419
    -7.2263   95.7191     2020-10-03 06:00:00    -0.384
    -7.2263   95.7191     2020-10-03 07:00:00    -0.249
    -7.2263   95.7191     2020-10-03 08:00:00    -0.047
    -7.2263   95.7191     2020-10-03 09:00:00     0.173
    -7.2263   95.7191     2020-10-03 10:00:00     0.354
    -7.2263   95.7191     2020-10-03 11:00:00     0.453
    -7.2263   95.7191     2020-10-03 12:00:00     0.444
    -7.2263   95.7191     2020-10-03 13:00:00     0.330
    -7.2263   95.7191     2020-10-03 14:00:00     0.140
    -7.2263   95.7191     2020-10-03 15:00:00    -0.077
    -7.2263   95.7191     2020-10-03 16:00:00    -0.268
    -7.2263   95.7191     2020-10-03 17:00:00    -0.385
    -7.2263   95.7191     2020-10-03 18:00:00    -0.401
    -7.2263   95.7191     2020-10-03 19:00:00    -0.314
    -7.2263   95.7191     2020-10-03 20:00:00    -0.151
    -7.2263   95.7191     2020-10-03 21:00:00     0.044
    -7.2263   95.7191     2020-10-03 22:00:00     0.219
    -7.2263   95.7191     2020-10-03 23:00:00     0.325
    -7.2263   95.7191     2020-10-04 00:00:00     0.335
    -7.2263   95.7191     2020-10-04 01:00:00     0.246
    -7.2263   95.7191     2020-10-04 02:00:00     0.082
    -7.2263   95.7191     2020-10-04 03:00:00    -0.114
    -7.2263   95.7191     2020-10-04 04:00:00    -0.289
    -7.2263   95.7191     2020-10-04 05:00:00    -0.395
    -7.2263   95.7191     2020-10-04 06:00:00    -0.402
    -7.2263   95.7191     2020-10-04 07:00:00    -0.305
    -7.2263   95.7191     2020-10-04 08:00:00    -0.125
    -7.2263   95.7191     2020-10-04 09:00:00     0.094
    -7.2263   95.7191     2020-10-04 10:00:00     0.299
    -7.2263   95.7191     2020-10-04 11:00:00     0.439
    -7.2263   95.7191     2020-10-04 12:00:00     0.480
    -7.2263   95.7191     2020-10-04 13:00:00     0.413
    -7.2263   95.7191     2020-10-04 14:00:00     0.255
    -7.2263   95.7191     2020-10-04 15:00:00     0.045
    -7.2263   95.7191     2020-10-04 16:00:00    -0.163
    -7.2263   95.7191     2020-10-04 17:00:00    -0.320
    -7.2263   95.7191     2020-10-04 18:00:00    -0.390
    -7.2263   95.7191     2020-10-04 19:00:00    -0.358
    -7.2263   95.7191     2020-10-04 20:00:00    -0.238
    -7.2263   95.7191     2020-10-04 21:00:00    -0.066
    -7.2263   95.7191     2020-10-04 22:00:00     0.111
