 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  137.1263     2020-10-01 00:00:00     0.127
     4.4331  137.1263     2020-10-01 01:00:00    -0.160
     4.4331  137.1263     2020-10-01 02:00:00    -0.417
     4.4331  137.1263     2020-10-01 03:00:00    -0.580
     4.4331  137.1263     2020-10-01 04:00:00    -0.605
     4.4331  137.1263     2020-10-01 05:00:00    -0.487
     4.4331  137.1263     2020-10-01 06:00:00    -0.252
     4.4331  137.1263     2020-10-01 07:00:00     0.040
     4.4331  137.1263     2020-10-01 08:00:00     0.316
     4.4331  137.1263     2020-10-01 09:00:00     0.507
     4.4331  137.1263     2020-10-01 10:00:00     0.567
     4.4331  137.1263     2020-10-01 11:00:00     0.481
     4.4331  137.1263     2020-10-01 12:00:00     0.273
     4.4331  137.1263     2020-10-01 13:00:00    -0.002
     4.4331  137.1263     2020-10-01 14:00:00    -0.272
     4.4331  137.1263     2020-10-01 15:00:00    -0.467
     4.4331  137.1263     2020-10-01 16:00:00    -0.536
     4.4331  137.1263     2020-10-01 17:00:00    -0.461
     4.4331  137.1263     2020-10-01 18:00:00    -0.262
     4.4331  137.1263     2020-10-01 19:00:00     0.010
     4.4331  137.1263     2020-10-01 20:00:00     0.284
     4.4331  137.1263     2020-10-01 21:00:00     0.488
     4.4331  137.1263     2020-10-01 22:00:00     0.567
     4.4331  137.1263     2020-10-01 23:00:00     0.501
     4.4331  137.1263     2020-10-02 00:00:00     0.304
     4.4331  137.1263     2020-10-02 01:00:00     0.028
     4.4331  137.1263     2020-10-02 02:00:00    -0.257
     4.4331  137.1263     2020-10-02 03:00:00    -0.477
     4.4331  137.1263     2020-10-02 04:00:00    -0.576
     4.4331  137.1263     2020-10-02 05:00:00    -0.526
     4.4331  137.1263     2020-10-02 06:00:00    -0.341
     4.4331  137.1263     2020-10-02 07:00:00    -0.067
     4.4331  137.1263     2020-10-02 08:00:00     0.226
     4.4331  137.1263     2020-10-02 09:00:00     0.462
     4.4331  137.1263     2020-10-02 10:00:00     0.580
     4.4331  137.1263     2020-10-02 11:00:00     0.548
     4.4331  137.1263     2020-10-02 12:00:00     0.375
     4.4331  137.1263     2020-10-02 13:00:00     0.103
     4.4331  137.1263     2020-10-02 14:00:00    -0.198
     4.4331  137.1263     2020-10-02 15:00:00    -0.452
     4.4331  137.1263     2020-10-02 16:00:00    -0.595
     4.4331  137.1263     2020-10-02 17:00:00    -0.589
     4.4331  137.1263     2020-10-02 18:00:00    -0.438
     4.4331  137.1263     2020-10-02 19:00:00    -0.180
     4.4331  137.1263     2020-10-02 20:00:00     0.119
     4.4331  137.1263     2020-10-02 21:00:00     0.383
     4.4331  137.1263     2020-10-02 22:00:00     0.545
     4.4331  137.1263     2020-10-02 23:00:00     0.565
     4.4331  137.1263     2020-10-03 00:00:00     0.440
     4.4331  137.1263     2020-10-03 01:00:00     0.205
     4.4331  137.1263     2020-10-03 02:00:00    -0.078
     4.4331  137.1263     2020-10-03 03:00:00    -0.332
     4.4331  137.1263     2020-10-03 04:00:00    -0.492
     4.4331  137.1263     2020-10-03 05:00:00    -0.513
     4.4331  137.1263     2020-10-03 06:00:00    -0.391
     4.4331  137.1263     2020-10-03 07:00:00    -0.157
     4.4331  137.1263     2020-10-03 08:00:00     0.128
     4.4331  137.1263     2020-10-03 09:00:00     0.389
     4.4331  137.1263     2020-10-03 10:00:00     0.556
     4.4331  137.1263     2020-10-03 11:00:00     0.583
     4.4331  137.1263     2020-10-03 12:00:00     0.461
     4.4331  137.1263     2020-10-03 13:00:00     0.216
     4.4331  137.1263     2020-10-03 14:00:00    -0.091
     4.4331  137.1263     2020-10-03 15:00:00    -0.384
     4.4331  137.1263     2020-10-03 16:00:00    -0.592
     4.4331  137.1263     2020-10-03 17:00:00    -0.663
     4.4331  137.1263     2020-10-03 18:00:00    -0.580
     4.4331  137.1263     2020-10-03 19:00:00    -0.365
     4.4331  137.1263     2020-10-03 20:00:00    -0.073
     4.4331  137.1263     2020-10-03 21:00:00     0.223
     4.4331  137.1263     2020-10-03 22:00:00     0.450
     4.4331  137.1263     2020-10-03 23:00:00     0.554
     4.4331  137.1263     2020-10-04 00:00:00     0.513
     4.4331  137.1263     2020-10-04 01:00:00     0.343
     4.4331  137.1263     2020-10-04 02:00:00     0.094
     4.4331  137.1263     2020-10-04 03:00:00    -0.165
     4.4331  137.1263     2020-10-04 04:00:00    -0.364
     4.4331  137.1263     2020-10-04 05:00:00    -0.449
     4.4331  137.1263     2020-10-04 06:00:00    -0.395
