 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  122.6161     2020-10-01 00:00:00    -0.316
    -2.7130  122.6161     2020-10-01 01:00:00    -0.162
    -2.7130  122.6161     2020-10-01 02:00:00     0.048
    -2.7130  122.6161     2020-10-01 03:00:00     0.259
    -2.7130  122.6161     2020-10-01 04:00:00     0.410
    -2.7130  122.6161     2020-10-01 05:00:00     0.458
    -2.7130  122.6161     2020-10-01 06:00:00     0.385
    -2.7130  122.6161     2020-10-01 07:00:00     0.204
    -2.7130  122.6161     2020-10-01 08:00:00    -0.043
    -2.7130  122.6161     2020-10-01 09:00:00    -0.294
    -2.7130  122.6161     2020-10-01 10:00:00    -0.487
    -2.7130  122.6161     2020-10-01 11:00:00    -0.571
    -2.7130  122.6161     2020-10-01 12:00:00    -0.522
    -2.7130  122.6161     2020-10-01 13:00:00    -0.350
    -2.7130  122.6161     2020-10-01 14:00:00    -0.096
    -2.7130  122.6161     2020-10-01 15:00:00     0.179
    -2.7130  122.6161     2020-10-01 16:00:00     0.408
    -2.7130  122.6161     2020-10-01 17:00:00     0.533
    -2.7130  122.6161     2020-10-01 18:00:00     0.526
    -2.7130  122.6161     2020-10-01 19:00:00     0.387
    -2.7130  122.6161     2020-10-01 20:00:00     0.155
    -2.7130  122.6161     2020-10-01 21:00:00    -0.111
    -2.7130  122.6161     2020-10-01 22:00:00    -0.343
    -2.7130  122.6161     2020-10-01 23:00:00    -0.481
    -2.7130  122.6161     2020-10-02 00:00:00    -0.490
    -2.7130  122.6161     2020-10-02 01:00:00    -0.367
    -2.7130  122.6161     2020-10-02 02:00:00    -0.145
    -2.7130  122.6161     2020-10-02 03:00:00     0.117
    -2.7130  122.6161     2020-10-02 04:00:00     0.352
    -2.7130  122.6161     2020-10-02 05:00:00     0.496
    -2.7130  122.6161     2020-10-02 06:00:00     0.510
    -2.7130  122.6161     2020-10-02 07:00:00     0.391
    -2.7130  122.6161     2020-10-02 08:00:00     0.166
    -2.7130  122.6161     2020-10-02 09:00:00    -0.106
    -2.7130  122.6161     2020-10-02 10:00:00    -0.354
    -2.7130  122.6161     2020-10-02 11:00:00    -0.514
    -2.7130  122.6161     2020-10-02 12:00:00    -0.542
    -2.7130  122.6161     2020-10-02 13:00:00    -0.429
    -2.7130  122.6161     2020-10-02 14:00:00    -0.202
    -2.7130  122.6161     2020-10-02 15:00:00     0.083
    -2.7130  122.6161     2020-10-02 16:00:00     0.352
    -2.7130  122.6161     2020-10-02 17:00:00     0.536
    -2.7130  122.6161     2020-10-02 18:00:00     0.587
    -2.7130  122.6161     2020-10-02 19:00:00     0.489
    -2.7130  122.6161     2020-10-02 20:00:00     0.266
    -2.7130  122.6161     2020-10-02 21:00:00    -0.028
    -2.7130  122.6161     2020-10-02 22:00:00    -0.320
    -2.7130  122.6161     2020-10-02 23:00:00    -0.536
    -2.7130  122.6161     2020-10-03 00:00:00    -0.622
    -2.7130  122.6161     2020-10-03 01:00:00    -0.557
    -2.7130  122.6161     2020-10-03 02:00:00    -0.358
