 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  108.4598     2020-10-01 00:00:00    -0.314
     0.2959  108.4598     2020-10-01 01:00:00    -0.364
     0.2959  108.4598     2020-10-01 02:00:00    -0.373
     0.2959  108.4598     2020-10-01 03:00:00    -0.325
     0.2959  108.4598     2020-10-01 04:00:00    -0.216
     0.2959  108.4598     2020-10-01 05:00:00    -0.058
     0.2959  108.4598     2020-10-01 06:00:00     0.126
     0.2959  108.4598     2020-10-01 07:00:00     0.304
     0.2959  108.4598     2020-10-01 08:00:00     0.445
     0.2959  108.4598     2020-10-01 09:00:00     0.522
     0.2959  108.4598     2020-10-01 10:00:00     0.523
     0.2959  108.4598     2020-10-01 11:00:00     0.453
     0.2959  108.4598     2020-10-01 12:00:00     0.327
     0.2959  108.4598     2020-10-01 13:00:00     0.176
     0.2959  108.4598     2020-10-01 14:00:00     0.029
     0.2959  108.4598     2020-10-01 15:00:00    -0.085
     0.2959  108.4598     2020-10-01 16:00:00    -0.150
     0.2959  108.4598     2020-10-01 17:00:00    -0.163
     0.2959  108.4598     2020-10-01 18:00:00    -0.136
     0.2959  108.4598     2020-10-01 19:00:00    -0.089
     0.2959  108.4598     2020-10-01 20:00:00    -0.049
     0.2959  108.4598     2020-10-01 21:00:00    -0.035
     0.2959  108.4598     2020-10-01 22:00:00    -0.061
     0.2959  108.4598     2020-10-01 23:00:00    -0.123
     0.2959  108.4598     2020-10-02 00:00:00    -0.209
     0.2959  108.4598     2020-10-02 01:00:00    -0.293
     0.2959  108.4598     2020-10-02 02:00:00    -0.349
     0.2959  108.4598     2020-10-02 03:00:00    -0.355
     0.2959  108.4598     2020-10-02 04:00:00    -0.298
     0.2959  108.4598     2020-10-02 05:00:00    -0.182
     0.2959  108.4598     2020-10-02 06:00:00    -0.025
     0.2959  108.4598     2020-10-02 07:00:00     0.147
     0.2959  108.4598     2020-10-02 08:00:00     0.298
     0.2959  108.4598     2020-10-02 09:00:00     0.402
     0.2959  108.4598     2020-10-02 10:00:00     0.438
     0.2959  108.4598     2020-10-02 11:00:00     0.403
     0.2959  108.4598     2020-10-02 12:00:00     0.308
     0.2959  108.4598     2020-10-02 13:00:00     0.178
     0.2959  108.4598     2020-10-02 14:00:00     0.044
     0.2959  108.4598     2020-10-02 15:00:00    -0.066
     0.2959  108.4598     2020-10-02 16:00:00    -0.129
     0.2959  108.4598     2020-10-02 17:00:00    -0.139
     0.2959  108.4598     2020-10-02 18:00:00    -0.102
     0.2959  108.4598     2020-10-02 19:00:00    -0.038
     0.2959  108.4598     2020-10-02 20:00:00     0.027
     0.2959  108.4598     2020-10-02 21:00:00     0.068
     0.2959  108.4598     2020-10-02 22:00:00     0.067
     0.2959  108.4598     2020-10-02 23:00:00     0.018
     0.2959  108.4598     2020-10-03 00:00:00    -0.068
     0.2959  108.4598     2020-10-03 01:00:00    -0.171
     0.2959  108.4598     2020-10-03 02:00:00    -0.264
     0.2959  108.4598     2020-10-03 03:00:00    -0.320
     0.2959  108.4598     2020-10-03 04:00:00    -0.320
     0.2959  108.4598     2020-10-03 05:00:00    -0.258
     0.2959  108.4598     2020-10-03 06:00:00    -0.144
     0.2959  108.4598     2020-10-03 07:00:00     0.000
     0.2959  108.4598     2020-10-03 08:00:00     0.144
     0.2959  108.4598     2020-10-03 09:00:00     0.257
     0.2959  108.4598     2020-10-03 10:00:00     0.316
     0.2959  108.4598     2020-10-03 11:00:00     0.312
     0.2959  108.4598     2020-10-03 12:00:00     0.248
     0.2959  108.4598     2020-10-03 13:00:00     0.145
     0.2959  108.4598     2020-10-03 14:00:00     0.028
     0.2959  108.4598     2020-10-03 15:00:00    -0.071
     0.2959  108.4598     2020-10-03 16:00:00    -0.130
     0.2959  108.4598     2020-10-03 17:00:00    -0.136
     0.2959  108.4598     2020-10-03 18:00:00    -0.092
     0.2959  108.4598     2020-10-03 19:00:00    -0.012
     0.2959  108.4598     2020-10-03 20:00:00     0.077
     0.2959  108.4598     2020-10-03 21:00:00     0.149
     0.2959  108.4598     2020-10-03 22:00:00     0.180
     0.2959  108.4598     2020-10-03 23:00:00     0.159
     0.2959  108.4598     2020-10-04 00:00:00     0.088
     0.2959  108.4598     2020-10-04 01:00:00    -0.017
     0.2959  108.4598     2020-10-04 02:00:00    -0.130
     0.2959  108.4598     2020-10-04 03:00:00    -0.225
     0.2959  108.4598     2020-10-04 04:00:00    -0.277
     0.2959  108.4598     2020-10-04 05:00:00    -0.273
     0.2959  108.4598     2020-10-04 06:00:00    -0.213
     0.2959  108.4598     2020-10-04 07:00:00    -0.113
     0.2959  108.4598     2020-10-04 08:00:00     0.004
     0.2959  108.4598     2020-10-04 09:00:00     0.109
     0.2959  108.4598     2020-10-04 10:00:00     0.177
     0.2959  108.4598     2020-10-04 11:00:00     0.193
     0.2959  108.4598     2020-10-04 12:00:00     0.157
     0.2959  108.4598     2020-10-04 13:00:00     0.080
     0.2959  108.4598     2020-10-04 14:00:00    -0.015
     0.2959  108.4598     2020-10-04 15:00:00    -0.101
     0.2959  108.4598     2020-10-04 16:00:00    -0.152
     0.2959  108.4598     2020-10-04 17:00:00    -0.155
     0.2959  108.4598     2020-10-04 18:00:00    -0.105
     0.2959  108.4598     2020-10-04 19:00:00    -0.015
     0.2959  108.4598     2020-10-04 20:00:00     0.094
     0.2959  108.4598     2020-10-04 21:00:00     0.194
     0.2959  108.4598     2020-10-04 22:00:00     0.260
     0.2959  108.4598     2020-10-04 23:00:00     0.275
     0.2959  108.4598     2020-10-05 00:00:00     0.234
     0.2959  108.4598     2020-10-05 01:00:00     0.145
     0.2959  108.4598     2020-10-05 02:00:00     0.030
     0.2959  108.4598     2020-10-05 03:00:00    -0.086
     0.2959  108.4598     2020-10-05 04:00:00    -0.177
     0.2959  108.4598     2020-10-05 05:00:00    -0.225
     0.2959  108.4598     2020-10-05 06:00:00    -0.222
     0.2959  108.4598     2020-10-05 07:00:00    -0.174
     0.2959  108.4598     2020-10-05 08:00:00    -0.099
     0.2959  108.4598     2020-10-05 09:00:00    -0.019
     0.2959  108.4598     2020-10-05 10:00:00     0.041
     0.2959  108.4598     2020-10-05 11:00:00     0.066
     0.2959  108.4598     2020-10-05 12:00:00     0.049
     0.2959  108.4598     2020-10-05 13:00:00    -0.005
     0.2959  108.4598     2020-10-05 14:00:00    -0.079
     0.2959  108.4598     2020-10-05 15:00:00    -0.148
     0.2959  108.4598     2020-10-05 16:00:00    -0.191
     0.2959  108.4598     2020-10-05 17:00:00    -0.190
     0.2959  108.4598     2020-10-05 18:00:00    -0.139
     0.2959  108.4598     2020-10-05 19:00:00    -0.045
     0.2959  108.4598     2020-10-05 20:00:00     0.076
     0.2959  108.4598     2020-10-05 21:00:00     0.198
     0.2959  108.4598     2020-10-05 22:00:00     0.296
     0.2959  108.4598     2020-10-05 23:00:00     0.348
     0.2959  108.4598     2020-10-06 00:00:00     0.345
     0.2959  108.4598     2020-10-06 01:00:00     0.288
     0.2959  108.4598     2020-10-06 02:00:00     0.190
     0.2959  108.4598     2020-10-06 03:00:00     0.073
     0.2959  108.4598     2020-10-06 04:00:00    -0.038
     0.2959  108.4598     2020-10-06 05:00:00    -0.124
     0.2959  108.4598     2020-10-06 06:00:00    -0.170
     0.2959  108.4598     2020-10-06 07:00:00    -0.175
     0.2959  108.4598     2020-10-06 08:00:00    -0.148
     0.2959  108.4598     2020-10-06 09:00:00    -0.106
