 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.8413  115.5379     2020-10-01 00:00:00     0.374
    -3.8413  115.5379     2020-10-01 01:00:00     0.322
    -3.8413  115.5379     2020-10-01 02:00:00     0.229
    -3.8413  115.5379     2020-10-01 03:00:00     0.112
    -3.8413  115.5379     2020-10-01 04:00:00    -0.010
    -3.8413  115.5379     2020-10-01 05:00:00    -0.115
    -3.8413  115.5379     2020-10-01 06:00:00    -0.186
    -3.8413  115.5379     2020-10-01 07:00:00    -0.218
    -3.8413  115.5379     2020-10-01 08:00:00    -0.213
    -3.8413  115.5379     2020-10-01 09:00:00    -0.183
    -3.8413  115.5379     2020-10-01 10:00:00    -0.145
    -3.8413  115.5379     2020-10-01 11:00:00    -0.114
    -3.8413  115.5379     2020-10-01 12:00:00    -0.101
    -3.8413  115.5379     2020-10-01 13:00:00    -0.108
    -3.8413  115.5379     2020-10-01 14:00:00    -0.129
    -3.8413  115.5379     2020-10-01 15:00:00    -0.150
    -3.8413  115.5379     2020-10-01 16:00:00    -0.155
    -3.8413  115.5379     2020-10-01 17:00:00    -0.131
    -3.8413  115.5379     2020-10-01 18:00:00    -0.072
    -3.8413  115.5379     2020-10-01 19:00:00     0.017
    -3.8413  115.5379     2020-10-01 20:00:00     0.121
    -3.8413  115.5379     2020-10-01 21:00:00     0.221
    -3.8413  115.5379     2020-10-01 22:00:00     0.293
    -3.8413  115.5379     2020-10-01 23:00:00     0.320
    -3.8413  115.5379     2020-10-02 00:00:00     0.294
    -3.8413  115.5379     2020-10-02 01:00:00     0.219
    -3.8413  115.5379     2020-10-02 02:00:00     0.111
    -3.8413  115.5379     2020-10-02 03:00:00    -0.006
    -3.8413  115.5379     2020-10-02 04:00:00    -0.106
    -3.8413  115.5379     2020-10-02 05:00:00    -0.169
    -3.8413  115.5379     2020-10-02 06:00:00    -0.184
    -3.8413  115.5379     2020-10-02 07:00:00    -0.151
    -3.8413  115.5379     2020-10-02 08:00:00    -0.087
    -3.8413  115.5379     2020-10-02 09:00:00    -0.012
    -3.8413  115.5379     2020-10-02 10:00:00     0.048
    -3.8413  115.5379     2020-10-02 11:00:00     0.075
    -3.8413  115.5379     2020-10-02 12:00:00     0.059
    -3.8413  115.5379     2020-10-02 13:00:00     0.005
    -3.8413  115.5379     2020-10-02 14:00:00    -0.070
    -3.8413  115.5379     2020-10-02 15:00:00    -0.142
    -3.8413  115.5379     2020-10-02 16:00:00    -0.188
    -3.8413  115.5379     2020-10-02 17:00:00    -0.188
    -3.8413  115.5379     2020-10-02 18:00:00    -0.137
    -3.8413  115.5379     2020-10-02 19:00:00    -0.042
    -3.8413  115.5379     2020-10-02 20:00:00     0.073
    -3.8413  115.5379     2020-10-02 21:00:00     0.182
    -3.8413  115.5379     2020-10-02 22:00:00     0.255
    -3.8413  115.5379     2020-10-02 23:00:00     0.270
    -3.8413  115.5379     2020-10-03 00:00:00     0.222
    -3.8413  115.5379     2020-10-03 01:00:00     0.120
    -3.8413  115.5379     2020-10-03 02:00:00    -0.013
    -3.8413  115.5379     2020-10-03 03:00:00    -0.144
    -3.8413  115.5379     2020-10-03 04:00:00    -0.240
    -3.8413  115.5379     2020-10-03 05:00:00    -0.276
    -3.8413  115.5379     2020-10-03 06:00:00    -0.244
    -3.8413  115.5379     2020-10-03 07:00:00    -0.150
    -3.8413  115.5379     2020-10-03 08:00:00    -0.018
    -3.8413  115.5379     2020-10-03 09:00:00     0.116
    -3.8413  115.5379     2020-10-03 10:00:00     0.220
    -3.8413  115.5379     2020-10-03 11:00:00     0.266
    -3.8413  115.5379     2020-10-03 12:00:00     0.244
    -3.8413  115.5379     2020-10-03 13:00:00     0.162
    -3.8413  115.5379     2020-10-03 14:00:00     0.042
    -3.8413  115.5379     2020-10-03 15:00:00    -0.081
    -3.8413  115.5379     2020-10-03 16:00:00    -0.174
    -3.8413  115.5379     2020-10-03 17:00:00    -0.209
    -3.8413  115.5379     2020-10-03 18:00:00    -0.178
    -3.8413  115.5379     2020-10-03 19:00:00    -0.089
    -3.8413  115.5379     2020-10-03 20:00:00     0.032
