 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  117.6614     2020-10-01 00:00:00     0.332
    -2.3369  117.6614     2020-10-01 01:00:00    -0.064
    -2.3369  117.6614     2020-10-01 02:00:00    -0.436
    -2.3369  117.6614     2020-10-01 03:00:00    -0.690
    -2.3369  117.6614     2020-10-01 04:00:00    -0.765
    -2.3369  117.6614     2020-10-01 05:00:00    -0.643
    -2.3369  117.6614     2020-10-01 06:00:00    -0.361
    -2.3369  117.6614     2020-10-01 07:00:00     0.006
    -2.3369  117.6614     2020-10-01 08:00:00     0.360
    -2.3369  117.6614     2020-10-01 09:00:00     0.606
    -2.3369  117.6614     2020-10-01 10:00:00     0.677
    -2.3369  117.6614     2020-10-01 11:00:00     0.555
    -2.3369  117.6614     2020-10-01 12:00:00     0.271
    -2.3369  117.6614     2020-10-01 13:00:00    -0.100
    -2.3369  117.6614     2020-10-01 14:00:00    -0.458
    -2.3369  117.6614     2020-10-01 15:00:00    -0.705
    -2.3369  117.6614     2020-10-01 16:00:00    -0.773
    -2.3369  117.6614     2020-10-01 17:00:00    -0.639
    -2.3369  117.6614     2020-10-01 18:00:00    -0.333
    -2.3369  117.6614     2020-10-01 19:00:00     0.069
    -2.3369  117.6614     2020-10-01 20:00:00     0.465
    -2.3369  117.6614     2020-10-01 21:00:00     0.752
    -2.3369  117.6614     2020-10-01 22:00:00     0.855
    -2.3369  117.6614     2020-10-01 23:00:00     0.746
    -2.3369  117.6614     2020-10-02 00:00:00     0.452
    -2.3369  117.6614     2020-10-02 01:00:00     0.046
    -2.3369  117.6614     2020-10-02 02:00:00    -0.367
    -2.3369  117.6614     2020-10-02 03:00:00    -0.682
    -2.3369  117.6614     2020-10-02 04:00:00    -0.817
    -2.3369  117.6614     2020-10-02 05:00:00    -0.738
    -2.3369  117.6614     2020-10-02 06:00:00    -0.466
    -2.3369  117.6614     2020-10-02 07:00:00    -0.073
    -2.3369  117.6614     2020-10-02 08:00:00     0.339
    -2.3369  117.6614     2020-10-02 09:00:00     0.660
    -2.3369  117.6614     2020-10-02 10:00:00     0.808
    -2.3369  117.6614     2020-10-02 11:00:00     0.741
    -2.3369  117.6614     2020-10-02 12:00:00     0.477
    -2.3369  117.6614     2020-10-02 13:00:00     0.083
    -2.3369  117.6614     2020-10-02 14:00:00    -0.336
    -2.3369  117.6614     2020-10-02 15:00:00    -0.672
    -2.3369  117.6614     2020-10-02 16:00:00    -0.836
    -2.3369  117.6614     2020-10-02 17:00:00    -0.785
    -2.3369  117.6614     2020-10-02 18:00:00    -0.530
    -2.3369  117.6614     2020-10-02 19:00:00    -0.139
    -2.3369  117.6614     2020-10-02 20:00:00     0.288
    -2.3369  117.6614     2020-10-02 21:00:00     0.638
    -2.3369  117.6614     2020-10-02 22:00:00     0.820
    -2.3369  117.6614     2020-10-02 23:00:00     0.785
    -2.3369  117.6614     2020-10-03 00:00:00     0.542
    -2.3369  117.6614     2020-10-03 01:00:00     0.154
    -2.3369  117.6614     2020-10-03 02:00:00    -0.277
    -2.3369  117.6614     2020-10-03 03:00:00    -0.638
    -2.3369  117.6614     2020-10-03 04:00:00    -0.834
    -2.3369  117.6614     2020-10-03 05:00:00    -0.812
    -2.3369  117.6614     2020-10-03 06:00:00    -0.574
    -2.3369  117.6614     2020-10-03 07:00:00    -0.181
    -2.3369  117.6614     2020-10-03 08:00:00     0.267
    -2.3369  117.6614     2020-10-03 09:00:00     0.654
    -2.3369  117.6614     2020-10-03 10:00:00     0.881
    -2.3369  117.6614     2020-10-03 11:00:00     0.889
    -2.3369  117.6614     2020-10-03 12:00:00     0.675
    -2.3369  117.6614     2020-10-03 13:00:00     0.294
    -2.3369  117.6614     2020-10-03 14:00:00    -0.155
    -2.3369  117.6614     2020-10-03 15:00:00    -0.559
    -2.3369  117.6614     2020-10-03 16:00:00    -0.814
    -2.3369  117.6614     2020-10-03 17:00:00    -0.857
    -2.3369  117.6614     2020-10-03 18:00:00    -0.680
    -2.3369  117.6614     2020-10-03 19:00:00    -0.333
    -2.3369  117.6614     2020-10-03 20:00:00     0.090
    -2.3369  117.6614     2020-10-03 21:00:00     0.478
    -2.3369  117.6614     2020-10-03 22:00:00     0.725
    -2.3369  117.6614     2020-10-03 23:00:00     0.767
    -2.3369  117.6614     2020-10-04 00:00:00     0.592
    -2.3369  117.6614     2020-10-04 01:00:00     0.247
    -2.3369  117.6614     2020-10-04 02:00:00    -0.177
    -2.3369  117.6614     2020-10-04 03:00:00    -0.565
    -2.3369  117.6614     2020-10-04 04:00:00    -0.813
    -2.3369  117.6614     2020-10-04 05:00:00    -0.852
    -2.3369  117.6614     2020-10-04 06:00:00    -0.667
    -2.3369  117.6614     2020-10-04 07:00:00    -0.301
    -2.3369  117.6614     2020-10-04 08:00:00     0.155
    -2.3369  117.6614     2020-10-04 09:00:00     0.587
    -2.3369  117.6614     2020-10-04 10:00:00     0.886
    -2.3369  117.6614     2020-10-04 11:00:00     0.976
    -2.3369  117.6614     2020-10-04 12:00:00     0.836
    -2.3369  117.6614     2020-10-04 13:00:00     0.501
    -2.3369  117.6614     2020-10-04 14:00:00     0.057
    -2.3369  117.6614     2020-10-04 15:00:00    -0.383
    -2.3369  117.6614     2020-10-04 16:00:00    -0.711
    -2.3369  117.6614     2020-10-04 17:00:00    -0.846
    -2.3369  117.6614     2020-10-04 18:00:00    -0.761
    -2.3369  117.6614     2020-10-04 19:00:00    -0.485
    -2.3369  117.6614     2020-10-04 20:00:00    -0.098
    -2.3369  117.6614     2020-10-04 21:00:00     0.294
    -2.3369  117.6614     2020-10-04 22:00:00     0.584
    -2.3369  117.6614     2020-10-04 23:00:00     0.694
    -2.3369  117.6614     2020-10-05 00:00:00     0.593
    -2.3369  117.6614     2020-10-05 01:00:00     0.310
    -2.3369  117.6614     2020-10-05 02:00:00    -0.080
    -2.3369  117.6614     2020-10-05 03:00:00    -0.471
    -2.3369  117.6614     2020-10-05 04:00:00    -0.755
    -2.3369  117.6614     2020-10-05 05:00:00    -0.852
    -2.3369  117.6614     2020-10-05 06:00:00    -0.731
    -2.3369  117.6614     2020-10-05 07:00:00    -0.414
    -2.3369  117.6614     2020-10-05 08:00:00     0.022
    -2.3369  117.6614     2020-10-05 09:00:00     0.471
    -2.3369  117.6614     2020-10-05 10:00:00     0.822
    -2.3369  117.6614     2020-10-05 11:00:00     0.990
    -2.3369  117.6614     2020-10-05 12:00:00     0.934
    -2.3369  117.6614     2020-10-05 13:00:00     0.671
    -2.3369  117.6614     2020-10-05 14:00:00     0.268
    -2.3369  117.6614     2020-10-05 15:00:00    -0.172
    -2.3369  117.6614     2020-10-05 16:00:00    -0.542
    -2.3369  117.6614     2020-10-05 17:00:00    -0.753
    -2.3369  117.6614     2020-10-05 18:00:00    -0.760
    -2.3369  117.6614     2020-10-05 19:00:00    -0.573
    -2.3369  117.6614     2020-10-05 20:00:00    -0.250
    -2.3369  117.6614     2020-10-05 21:00:00     0.114
    -2.3369  117.6614     2020-10-05 22:00:00     0.417
    -2.3369  117.6614     2020-10-05 23:00:00     0.575
    -2.3369  117.6614     2020-10-06 00:00:00     0.544
    -2.3369  117.6614     2020-10-06 01:00:00     0.331
    -2.3369  117.6614     2020-10-06 02:00:00    -0.005
    -2.3369  117.6614     2020-10-06 03:00:00    -0.372
    -2.3369  117.6614     2020-10-06 04:00:00    -0.669
    -2.3369  117.6614     2020-10-06 05:00:00    -0.811
    -2.3369  117.6614     2020-10-06 06:00:00    -0.753
    -2.3369  117.6614     2020-10-06 07:00:00    -0.501
    -2.3369  117.6614     2020-10-06 08:00:00    -0.111
    -2.3369  117.6614     2020-10-06 09:00:00     0.324
    -2.3369  117.6614     2020-10-06 10:00:00     0.701
    -2.3369  117.6614     2020-10-06 11:00:00     0.929
    -2.3369  117.6614     2020-10-06 12:00:00     0.956
    -2.3369  117.6614     2020-10-06 13:00:00     0.780
    -2.3369  117.6614     2020-10-06 14:00:00     0.447
    -2.3369  117.6614     2020-10-06 15:00:00     0.043
    -2.3369  117.6614     2020-10-06 16:00:00    -0.333
    -2.3369  117.6614     2020-10-06 17:00:00    -0.592
    -2.3369  117.6614     2020-10-06 18:00:00    -0.679
    -2.3369  117.6614     2020-10-06 19:00:00    -0.583
    -2.3369  117.6614     2020-10-06 20:00:00    -0.343
    -2.3369  117.6614     2020-10-06 21:00:00    -0.036
    -2.3369  117.6614     2020-10-06 22:00:00     0.248
    -2.3369  117.6614     2020-10-06 23:00:00     0.427
    -2.3369  117.6614     2020-10-07 00:00:00     0.449
    -2.3369  117.6614     2020-10-07 01:00:00     0.306
    -2.3369  117.6614     2020-10-07 02:00:00     0.037
    -2.3369  117.6614     2020-10-07 03:00:00    -0.285
    -2.3369  117.6614     2020-10-07 04:00:00    -0.570
    -2.3369  117.6614     2020-10-07 05:00:00    -0.736
    -2.3369  117.6614     2020-10-07 06:00:00    -0.732
    -2.3369  117.6614     2020-10-07 07:00:00    -0.549
    -2.3369  117.6614     2020-10-07 08:00:00    -0.223
    -2.3369  117.6614     2020-10-07 09:00:00     0.171
    -2.3369  117.6614     2020-10-07 10:00:00     0.543
    -2.3369  117.6614     2020-10-07 11:00:00     0.806
    -2.3369  117.6614     2020-10-07 12:00:00     0.903
    -2.3369  117.6614     2020-10-07 13:00:00     0.815
    -2.3369  117.6614     2020-10-07 14:00:00     0.570
    -2.3369  117.6614     2020-10-07 15:00:00     0.233
    -2.3369  117.6614     2020-10-07 16:00:00    -0.113
    -2.3369  117.6614     2020-10-07 17:00:00    -0.386
    -2.3369  117.6614     2020-10-07 18:00:00    -0.527
    -2.3369  117.6614     2020-10-07 19:00:00    -0.513
    -2.3369  117.6614     2020-10-07 20:00:00    -0.364
    -2.3369  117.6614     2020-10-07 21:00:00    -0.135
    -2.3369  117.6614     2020-10-07 22:00:00     0.100
    -2.3369  117.6614     2020-10-07 23:00:00     0.270
    -2.3369  117.6614     2020-10-08 00:00:00     0.321
    -2.3369  117.6614     2020-10-08 01:00:00     0.236
    -2.3369  117.6614     2020-10-08 02:00:00     0.035
    -2.3369  117.6614     2020-10-08 03:00:00    -0.226
    -2.3369  117.6614     2020-10-08 04:00:00    -0.476
    -2.3369  117.6614     2020-10-08 05:00:00    -0.642
    -2.3369  117.6614     2020-10-08 06:00:00    -0.674
    -2.3369  117.6614     2020-10-08 07:00:00    -0.553
    -2.3369  117.6614     2020-10-08 08:00:00    -0.300
    -2.3369  117.6614     2020-10-08 09:00:00     0.032
    -2.3369  117.6614     2020-10-08 10:00:00     0.370
    -2.3369  117.6614     2020-10-08 11:00:00     0.639
    -2.3369  117.6614     2020-10-08 12:00:00     0.782
    -2.3369  117.6614     2020-10-08 13:00:00     0.774
    -2.3369  117.6614     2020-10-08 14:00:00     0.623
