 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  140.6654     2020-10-01 00:00:00     0.073
     4.4331  140.6654     2020-10-01 01:00:00    -0.145
     4.4331  140.6654     2020-10-01 02:00:00    -0.337
     4.4331  140.6654     2020-10-01 03:00:00    -0.456
     4.4331  140.6654     2020-10-01 04:00:00    -0.471
     4.4331  140.6654     2020-10-01 05:00:00    -0.376
     4.4331  140.6654     2020-10-01 06:00:00    -0.194
     4.4331  140.6654     2020-10-01 07:00:00     0.030
     4.4331  140.6654     2020-10-01 08:00:00     0.242
     4.4331  140.6654     2020-10-01 09:00:00     0.389
     4.4331  140.6654     2020-10-01 10:00:00     0.437
     4.4331  140.6654     2020-10-01 11:00:00     0.374
     4.4331  140.6654     2020-10-01 12:00:00     0.219
     4.4331  140.6654     2020-10-01 13:00:00     0.012
     4.4331  140.6654     2020-10-01 14:00:00    -0.192
     4.4331  140.6654     2020-10-01 15:00:00    -0.341
     4.4331  140.6654     2020-10-01 16:00:00    -0.395
     4.4331  140.6654     2020-10-01 17:00:00    -0.342
     4.4331  140.6654     2020-10-01 18:00:00    -0.195
     4.4331  140.6654     2020-10-01 19:00:00     0.006
     4.4331  140.6654     2020-10-01 20:00:00     0.209
     4.4331  140.6654     2020-10-01 21:00:00     0.360
     4.4331  140.6654     2020-10-01 22:00:00     0.419
     4.4331  140.6654     2020-10-01 23:00:00     0.370
     4.4331  140.6654     2020-10-02 00:00:00     0.223
     4.4331  140.6654     2020-10-02 01:00:00     0.017
     4.4331  140.6654     2020-10-02 02:00:00    -0.196
     4.4331  140.6654     2020-10-02 03:00:00    -0.361
     4.4331  140.6654     2020-10-02 04:00:00    -0.434
     4.4331  140.6654     2020-10-02 05:00:00    -0.397
     4.4331  140.6654     2020-10-02 06:00:00    -0.258
     4.4331  140.6654     2020-10-02 07:00:00    -0.051
     4.4331  140.6654     2020-10-02 08:00:00     0.170
     4.4331  140.6654     2020-10-02 09:00:00     0.349
     4.4331  140.6654     2020-10-02 10:00:00     0.440
     4.4331  140.6654     2020-10-02 11:00:00     0.419
     4.4331  140.6654     2020-10-02 12:00:00     0.290
     4.4331  140.6654     2020-10-02 13:00:00     0.086
     4.4331  140.6654     2020-10-02 14:00:00    -0.142
     4.4331  140.6654     2020-10-02 15:00:00    -0.337
     4.4331  140.6654     2020-10-02 16:00:00    -0.449
     4.4331  140.6654     2020-10-02 17:00:00    -0.451
     4.4331  140.6654     2020-10-02 18:00:00    -0.342
     4.4331  140.6654     2020-10-02 19:00:00    -0.152
     4.4331  140.6654     2020-10-02 20:00:00     0.072
     4.4331  140.6654     2020-10-02 21:00:00     0.273
     4.4331  140.6654     2020-10-02 22:00:00     0.400
     4.4331  140.6654     2020-10-02 23:00:00     0.423
     4.4331  140.6654     2020-10-03 00:00:00     0.337
     4.4331  140.6654     2020-10-03 01:00:00     0.167
     4.4331  140.6654     2020-10-03 02:00:00    -0.041
     4.4331  140.6654     2020-10-03 03:00:00    -0.231
     4.4331  140.6654     2020-10-03 04:00:00    -0.353
     4.4331  140.6654     2020-10-03 05:00:00    -0.374
     4.4331  140.6654     2020-10-03 06:00:00    -0.287
     4.4331  140.6654     2020-10-03 07:00:00    -0.116
     4.4331  140.6654     2020-10-03 08:00:00     0.095
     4.4331  140.6654     2020-10-03 09:00:00     0.290
     4.4331  140.6654     2020-10-03 10:00:00     0.417
     4.4331  140.6654     2020-10-03 11:00:00     0.440
     4.4331  140.6654     2020-10-03 12:00:00     0.351
     4.4331  140.6654     2020-10-03 13:00:00     0.168
     4.4331  140.6654     2020-10-03 14:00:00    -0.065
     4.4331  140.6654     2020-10-03 15:00:00    -0.291
     4.4331  140.6654     2020-10-03 16:00:00    -0.455
     4.4331  140.6654     2020-10-03 17:00:00    -0.517
     4.4331  140.6654     2020-10-03 18:00:00    -0.463
     4.4331  140.6654     2020-10-03 19:00:00    -0.307
     4.4331  140.6654     2020-10-03 20:00:00    -0.088
     4.4331  140.6654     2020-10-03 21:00:00     0.140
     4.4331  140.6654     2020-10-03 22:00:00     0.320
     4.4331  140.6654     2020-10-03 23:00:00     0.412
     4.4331  140.6654     2020-10-04 00:00:00     0.397
     4.4331  140.6654     2020-10-04 01:00:00     0.283
     4.4331  140.6654     2020-10-04 02:00:00     0.105
     4.4331  140.6654     2020-10-04 03:00:00    -0.086
     4.4331  140.6654     2020-10-04 04:00:00    -0.238
     4.4331  140.6654     2020-10-04 05:00:00    -0.308
     4.4331  140.6654     2020-10-04 06:00:00    -0.277
     4.4331  140.6654     2020-10-04 07:00:00    -0.154
     4.4331  140.6654     2020-10-04 08:00:00     0.029
     4.4331  140.6654     2020-10-04 09:00:00     0.222
     4.4331  140.6654     2020-10-04 10:00:00     0.371
     4.4331  140.6654     2020-10-04 11:00:00     0.434
     4.4331  140.6654     2020-10-04 12:00:00     0.390
     4.4331  140.6654     2020-10-04 13:00:00     0.243
     4.4331  140.6654     2020-10-04 14:00:00     0.026
     4.4331  140.6654     2020-10-04 15:00:00    -0.210
     4.4331  140.6654     2020-10-04 16:00:00    -0.412
     4.4331  140.6654     2020-10-04 17:00:00    -0.530
     4.4331  140.6654     2020-10-04 18:00:00    -0.537
     4.4331  140.6654     2020-10-04 19:00:00    -0.434
     4.4331  140.6654     2020-10-04 20:00:00    -0.246
     4.4331  140.6654     2020-10-04 21:00:00    -0.019
     4.4331  140.6654     2020-10-04 22:00:00     0.192
