 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  125.8013     2020-10-01 00:00:00     0.246
     2.5526  125.8013     2020-10-01 01:00:00    -0.146
     2.5526  125.8013     2020-10-01 02:00:00    -0.501
     2.5526  125.8013     2020-10-01 03:00:00    -0.728
     2.5526  125.8013     2020-10-01 04:00:00    -0.771
     2.5526  125.8013     2020-10-01 05:00:00    -0.619
     2.5526  125.8013     2020-10-01 06:00:00    -0.312
     2.5526  125.8013     2020-10-01 07:00:00     0.069
     2.5526  125.8013     2020-10-01 08:00:00     0.425
     2.5526  125.8013     2020-10-01 09:00:00     0.663
     2.5526  125.8013     2020-10-01 10:00:00     0.720
     2.5526  125.8013     2020-10-01 11:00:00     0.583
     2.5526  125.8013     2020-10-01 12:00:00     0.286
     2.5526  125.8013     2020-10-01 13:00:00    -0.092
     2.5526  125.8013     2020-10-01 14:00:00    -0.452
     2.5526  125.8013     2020-10-01 15:00:00    -0.698
     2.5526  125.8013     2020-10-01 16:00:00    -0.764
     2.5526  125.8013     2020-10-01 17:00:00    -0.630
     2.5526  125.8013     2020-10-01 18:00:00    -0.328
     2.5526  125.8013     2020-10-01 19:00:00     0.064
     2.5526  125.8013     2020-10-01 20:00:00     0.446
     2.5526  125.8013     2020-10-01 21:00:00     0.719
     2.5526  125.8013     2020-10-01 22:00:00     0.811
     2.5526  125.8013     2020-10-01 23:00:00     0.698
     2.5526  125.8013     2020-10-02 00:00:00     0.408
     2.5526  125.8013     2020-10-02 01:00:00     0.014
     2.5526  125.8013     2020-10-02 02:00:00    -0.381
     2.5526  125.8013     2020-10-02 03:00:00    -0.676
     2.5526  125.8013     2020-10-02 04:00:00    -0.793
     2.5526  125.8013     2020-10-02 05:00:00    -0.704
     2.5526  125.8013     2020-10-02 06:00:00    -0.430
     2.5526  125.8013     2020-10-02 07:00:00    -0.042
     2.5526  125.8013     2020-10-02 08:00:00     0.358
     2.5526  125.8013     2020-10-02 09:00:00     0.666
     2.5526  125.8013     2020-10-02 10:00:00     0.801
     2.5526  125.8013     2020-10-02 11:00:00     0.728
     2.5526  125.8013     2020-10-02 12:00:00     0.464
     2.5526  125.8013     2020-10-02 13:00:00     0.077
     2.5526  125.8013     2020-10-02 14:00:00    -0.334
     2.5526  125.8013     2020-10-02 15:00:00    -0.663
     2.5526  125.8013     2020-10-02 16:00:00    -0.823
     2.5526  125.8013     2020-10-02 17:00:00    -0.775
     2.5526  125.8013     2020-10-02 18:00:00    -0.531
     2.5526  125.8013     2020-10-02 19:00:00    -0.153
     2.5526  125.8013     2020-10-02 20:00:00     0.259
     2.5526  125.8013     2020-10-02 21:00:00     0.600
     2.5526  125.8013     2020-10-02 22:00:00     0.781
     2.5526  125.8013     2020-10-02 23:00:00     0.756
     2.5526  125.8013     2020-10-03 00:00:00     0.533
     2.5526  125.8013     2020-10-03 01:00:00     0.170
     2.5526  125.8013     2020-10-03 02:00:00    -0.236
     2.5526  125.8013     2020-10-03 03:00:00    -0.578
     2.5526  125.8013     2020-10-03 04:00:00    -0.765
     2.5526  125.8013     2020-10-03 05:00:00    -0.748
     2.5526  125.8013     2020-10-03 06:00:00    -0.528
     2.5526  125.8013     2020-10-03 07:00:00    -0.163
     2.5526  125.8013     2020-10-03 08:00:00     0.255
     2.5526  125.8013     2020-10-03 09:00:00     0.616
     2.5526  125.8013     2020-10-03 10:00:00     0.827
     2.5526  125.8013     2020-10-03 11:00:00     0.831
     2.5526  125.8013     2020-10-03 12:00:00     0.626
     2.5526  125.8013     2020-10-03 13:00:00     0.263
     2.5526  125.8013     2020-10-03 14:00:00    -0.166
     2.5526  125.8013     2020-10-03 15:00:00    -0.554
     2.5526  125.8013     2020-10-03 16:00:00    -0.802
     2.5526  125.8013     2020-10-03 17:00:00    -0.849
     2.5526  125.8013     2020-10-03 18:00:00    -0.686
     2.5526  125.8013     2020-10-03 19:00:00    -0.358
     2.5526  125.8013     2020-10-03 20:00:00     0.048
     2.5526  125.8013     2020-10-03 21:00:00     0.427
     2.5526  125.8013     2020-10-03 22:00:00     0.680
     2.5526  125.8013     2020-10-03 23:00:00     0.743
     2.5526  125.8013     2020-10-04 00:00:00     0.603
     2.5526  125.8013     2020-10-04 01:00:00     0.299
     2.5526  125.8013     2020-10-04 02:00:00    -0.086
     2.5526  125.8013     2020-10-04 03:00:00    -0.448
