 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  105.9824     2020-10-01 00:00:00    -0.595
    -1.2086  105.9824     2020-10-01 01:00:00    -0.570
    -1.2086  105.9824     2020-10-01 02:00:00    -0.490
    -1.2086  105.9824     2020-10-01 03:00:00    -0.358
    -1.2086  105.9824     2020-10-01 04:00:00    -0.185
    -1.2086  105.9824     2020-10-01 05:00:00     0.011
    -1.2086  105.9824     2020-10-01 06:00:00     0.205
    -1.2086  105.9824     2020-10-01 07:00:00     0.372
    -1.2086  105.9824     2020-10-01 08:00:00     0.494
    -1.2086  105.9824     2020-10-01 09:00:00     0.557
    -1.2086  105.9824     2020-10-01 10:00:00     0.560
    -1.2086  105.9824     2020-10-01 11:00:00     0.510
    -1.2086  105.9824     2020-10-01 12:00:00     0.424
    -1.2086  105.9824     2020-10-01 13:00:00     0.319
    -1.2086  105.9824     2020-10-01 14:00:00     0.214
    -1.2086  105.9824     2020-10-01 15:00:00     0.121
    -1.2086  105.9824     2020-10-01 16:00:00     0.047
    -1.2086  105.9824     2020-10-01 17:00:00    -0.009
    -1.2086  105.9824     2020-10-01 18:00:00    -0.056
    -1.2086  105.9824     2020-10-01 19:00:00    -0.103
    -1.2086  105.9824     2020-10-01 20:00:00    -0.157
    -1.2086  105.9824     2020-10-01 21:00:00    -0.222
    -1.2086  105.9824     2020-10-01 22:00:00    -0.295
    -1.2086  105.9824     2020-10-01 23:00:00    -0.365
    -1.2086  105.9824     2020-10-02 00:00:00    -0.419
    -1.2086  105.9824     2020-10-02 01:00:00    -0.440
    -1.2086  105.9824     2020-10-02 02:00:00    -0.417
    -1.2086  105.9824     2020-10-02 03:00:00    -0.346
    -1.2086  105.9824     2020-10-02 04:00:00    -0.231
    -1.2086  105.9824     2020-10-02 05:00:00    -0.085
    -1.2086  105.9824     2020-10-02 06:00:00     0.071
    -1.2086  105.9824     2020-10-02 07:00:00     0.215
    -1.2086  105.9824     2020-10-02 08:00:00     0.325
    -1.2086  105.9824     2020-10-02 09:00:00     0.388
    -1.2086  105.9824     2020-10-02 10:00:00     0.397
    -1.2086  105.9824     2020-10-02 11:00:00     0.357
    -1.2086  105.9824     2020-10-02 12:00:00     0.284
    -1.2086  105.9824     2020-10-02 13:00:00     0.194
    -1.2086  105.9824     2020-10-02 14:00:00     0.108
    -1.2086  105.9824     2020-10-02 15:00:00     0.040
    -1.2086  105.9824     2020-10-02 16:00:00    -0.001
    -1.2086  105.9824     2020-10-02 17:00:00    -0.016
    -1.2086  105.9824     2020-10-02 18:00:00    -0.015
    -1.2086  105.9824     2020-10-02 19:00:00    -0.009
    -1.2086  105.9824     2020-10-02 20:00:00    -0.012
    -1.2086  105.9824     2020-10-02 21:00:00    -0.033
    -1.2086  105.9824     2020-10-02 22:00:00    -0.075
    -1.2086  105.9824     2020-10-02 23:00:00    -0.132
    -1.2086  105.9824     2020-10-03 00:00:00    -0.194
    -1.2086  105.9824     2020-10-03 01:00:00    -0.244
    -1.2086  105.9824     2020-10-03 02:00:00    -0.267
    -1.2086  105.9824     2020-10-03 03:00:00    -0.252
    -1.2086  105.9824     2020-10-03 04:00:00    -0.198
    -1.2086  105.9824     2020-10-03 05:00:00    -0.111
    -1.2086  105.9824     2020-10-03 06:00:00    -0.006
    -1.2086  105.9824     2020-10-03 07:00:00     0.097
    -1.2086  105.9824     2020-10-03 08:00:00     0.180
    -1.2086  105.9824     2020-10-03 09:00:00     0.225
    -1.2086  105.9824     2020-10-03 10:00:00     0.227
    -1.2086  105.9824     2020-10-03 11:00:00     0.186
    -1.2086  105.9824     2020-10-03 12:00:00     0.116
    -1.2086  105.9824     2020-10-03 13:00:00     0.033
    -1.2086  105.9824     2020-10-03 14:00:00    -0.041
    -1.2086  105.9824     2020-10-03 15:00:00    -0.092
    -1.2086  105.9824     2020-10-03 16:00:00    -0.107
    -1.2086  105.9824     2020-10-03 17:00:00    -0.088
    -1.2086  105.9824     2020-10-03 18:00:00    -0.040
    -1.2086  105.9824     2020-10-03 19:00:00     0.020
    -1.2086  105.9824     2020-10-03 20:00:00     0.075
    -1.2086  105.9824     2020-10-03 21:00:00     0.111
    -1.2086  105.9824     2020-10-03 22:00:00     0.118
    -1.2086  105.9824     2020-10-03 23:00:00     0.094
    -1.2086  105.9824     2020-10-04 00:00:00     0.047
    -1.2086  105.9824     2020-10-04 01:00:00    -0.009
    -1.2086  105.9824     2020-10-04 02:00:00    -0.059
    -1.2086  105.9824     2020-10-04 03:00:00    -0.089
    -1.2086  105.9824     2020-10-04 04:00:00    -0.090
    -1.2086  105.9824     2020-10-04 05:00:00    -0.063
    -1.2086  105.9824     2020-10-04 06:00:00    -0.016
    -1.2086  105.9824     2020-10-04 07:00:00     0.037
    -1.2086  105.9824     2020-10-04 08:00:00     0.079
    -1.2086  105.9824     2020-10-04 09:00:00     0.094
    -1.2086  105.9824     2020-10-04 10:00:00     0.076
    -1.2086  105.9824     2020-10-04 11:00:00     0.024
    -1.2086  105.9824     2020-10-04 12:00:00    -0.053
    -1.2086  105.9824     2020-10-04 13:00:00    -0.138
    -1.2086  105.9824     2020-10-04 14:00:00    -0.211
    -1.2086  105.9824     2020-10-04 15:00:00    -0.255
    -1.2086  105.9824     2020-10-04 16:00:00    -0.257
