 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  127.5708     2020-10-01 00:00:00     0.199
     3.6809  127.5708     2020-10-01 01:00:00    -0.190
     3.6809  127.5708     2020-10-01 02:00:00    -0.537
     3.6809  127.5708     2020-10-01 03:00:00    -0.752
     3.6809  127.5708     2020-10-01 04:00:00    -0.781
     3.6809  127.5708     2020-10-01 05:00:00    -0.617
     3.6809  127.5708     2020-10-01 06:00:00    -0.303
     3.6809  127.5708     2020-10-01 07:00:00     0.082
     3.6809  127.5708     2020-10-01 08:00:00     0.439
     3.6809  127.5708     2020-10-01 09:00:00     0.675
     3.6809  127.5708     2020-10-01 10:00:00     0.730
     3.6809  127.5708     2020-10-01 11:00:00     0.591
     3.6809  127.5708     2020-10-01 12:00:00     0.295
     3.6809  127.5708     2020-10-01 13:00:00    -0.081
     3.6809  127.5708     2020-10-01 14:00:00    -0.437
     3.6809  127.5708     2020-10-01 15:00:00    -0.680
     3.6809  127.5708     2020-10-01 16:00:00    -0.744
     3.6809  127.5708     2020-10-01 17:00:00    -0.611
     3.6809  127.5708     2020-10-01 18:00:00    -0.315
     3.6809  127.5708     2020-10-01 19:00:00     0.069
     3.6809  127.5708     2020-10-01 20:00:00     0.442
     3.6809  127.5708     2020-10-01 21:00:00     0.707
     3.6809  127.5708     2020-10-01 22:00:00     0.793
     3.6809  127.5708     2020-10-01 23:00:00     0.678
     3.6809  127.5708     2020-10-02 00:00:00     0.390
     3.6809  127.5708     2020-10-02 01:00:00     0.002
     3.6809  127.5708     2020-10-02 02:00:00    -0.386
     3.6809  127.5708     2020-10-02 03:00:00    -0.673
     3.6809  127.5708     2020-10-02 04:00:00    -0.786
     3.6809  127.5708     2020-10-02 05:00:00    -0.695
     3.6809  127.5708     2020-10-02 06:00:00    -0.423
     3.6809  127.5708     2020-10-02 07:00:00    -0.040
     3.6809  127.5708     2020-10-02 08:00:00     0.354
     3.6809  127.5708     2020-10-02 09:00:00     0.657
     3.6809  127.5708     2020-10-02 10:00:00     0.789
     3.6809  127.5708     2020-10-02 11:00:00     0.717
     3.6809  127.5708     2020-10-02 12:00:00     0.457
     3.6809  127.5708     2020-10-02 13:00:00     0.075
     3.6809  127.5708     2020-10-02 14:00:00    -0.330
     3.6809  127.5708     2020-10-02 15:00:00    -0.654
     3.6809  127.5708     2020-10-02 16:00:00    -0.814
     3.6809  127.5708     2020-10-02 17:00:00    -0.768
     3.6809  127.5708     2020-10-02 18:00:00    -0.529
     3.6809  127.5708     2020-10-02 19:00:00    -0.158
     3.6809  127.5708     2020-10-02 20:00:00     0.249
     3.6809  127.5708     2020-10-02 21:00:00     0.587
     3.6809  127.5708     2020-10-02 22:00:00     0.770
     3.6809  127.5708     2020-10-02 23:00:00     0.752
     3.6809  127.5708     2020-10-03 00:00:00     0.539
     3.6809  127.5708     2020-10-03 01:00:00     0.188
     3.6809  127.5708     2020-10-03 02:00:00    -0.208
     3.6809  127.5708     2020-10-03 03:00:00    -0.545
     3.6809  127.5708     2020-10-03 04:00:00    -0.732
     3.6809  127.5708     2020-10-03 05:00:00    -0.722
     3.6809  127.5708     2020-10-03 06:00:00    -0.514
     3.6809  127.5708     2020-10-03 07:00:00    -0.163
     3.6809  127.5708     2020-10-03 08:00:00     0.240
     3.6809  127.5708     2020-10-03 09:00:00     0.591
     3.6809  127.5708     2020-10-03 10:00:00     0.796
     3.6809  127.5708     2020-10-03 11:00:00     0.801
     3.6809  127.5708     2020-10-03 12:00:00     0.601
     3.6809  127.5708     2020-10-03 13:00:00     0.247
     3.6809  127.5708     2020-10-03 14:00:00    -0.174
     3.6809  127.5708     2020-10-03 15:00:00    -0.556
     3.6809  127.5708     2020-10-03 16:00:00    -0.803
     3.6809  127.5708     2020-10-03 17:00:00    -0.854
     3.6809  127.5708     2020-10-03 18:00:00    -0.698
     3.6809  127.5708     2020-10-03 19:00:00    -0.378
     3.6809  127.5708     2020-10-03 20:00:00     0.025
     3.6809  127.5708     2020-10-03 21:00:00     0.405
     3.6809  127.5708     2020-10-03 22:00:00     0.666
     3.6809  127.5708     2020-10-03 23:00:00     0.745
     3.6809  127.5708     2020-10-04 00:00:00     0.624
     3.6809  127.5708     2020-10-04 01:00:00     0.340
     3.6809  127.5708     2020-10-04 02:00:00    -0.029
     3.6809  127.5708     2020-10-04 03:00:00    -0.383
     3.6809  127.5708     2020-10-04 04:00:00    -0.626
     3.6809  127.5708     2020-10-04 05:00:00    -0.692
     3.6809  127.5708     2020-10-04 06:00:00    -0.561
     3.6809  127.5708     2020-10-04 07:00:00    -0.267
     3.6809  127.5708     2020-10-04 08:00:00     0.116
     3.6809  127.5708     2020-10-04 09:00:00     0.486
     3.6809  127.5708     2020-10-04 10:00:00     0.747
     3.6809  127.5708     2020-10-04 11:00:00     0.829
     3.6809  127.5708     2020-10-04 12:00:00     0.707
     3.6809  127.5708     2020-10-04 13:00:00     0.408
     3.6809  127.5708     2020-10-04 14:00:00     0.006
     3.6809  127.5708     2020-10-04 15:00:00    -0.401
     3.6809  127.5708     2020-10-04 16:00:00    -0.714
     3.6809  127.5708     2020-10-04 17:00:00    -0.857
     3.6809  127.5708     2020-10-04 18:00:00    -0.798
     3.6809  127.5708     2020-10-04 19:00:00    -0.556
     3.6809  127.5708     2020-10-04 20:00:00    -0.196
     3.6809  127.5708     2020-10-04 21:00:00     0.188
     3.6809  127.5708     2020-10-04 22:00:00     0.498
     3.6809  127.5708     2020-10-04 23:00:00     0.659
     3.6809  127.5708     2020-10-05 00:00:00     0.633
     3.6809  127.5708     2020-10-05 01:00:00     0.436
     3.6809  127.5708     2020-10-05 02:00:00     0.124
     3.6809  127.5708     2020-10-05 03:00:00    -0.214
     3.6809  127.5708     2020-10-05 04:00:00    -0.484
     3.6809  127.5708     2020-10-05 05:00:00    -0.611
     3.6809  127.5708     2020-10-05 06:00:00    -0.558
     3.6809  127.5708     2020-10-05 07:00:00    -0.335
     3.6809  127.5708     2020-10-05 08:00:00    -0.001
     3.6809  127.5708     2020-10-05 09:00:00     0.360
     3.6809  127.5708     2020-10-05 10:00:00     0.653
     3.6809  127.5708     2020-10-05 11:00:00     0.799
     3.6809  127.5708     2020-10-05 12:00:00     0.757
     3.6809  127.5708     2020-10-05 13:00:00     0.534
     3.6809  127.5708     2020-10-05 14:00:00     0.182
     3.6809  127.5708     2020-10-05 15:00:00    -0.215
     3.6809  127.5708     2020-10-05 16:00:00    -0.562
     3.6809  127.5708     2020-10-05 17:00:00    -0.777
     3.6809  127.5708     2020-10-05 18:00:00    -0.813
     3.6809  127.5708     2020-10-05 19:00:00    -0.666
     3.6809  127.5708     2020-10-05 20:00:00    -0.380
     3.6809  127.5708     2020-10-05 21:00:00    -0.031
     3.6809  127.5708     2020-10-05 22:00:00     0.292
