 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  128.9865     2020-10-01 00:00:00     0.137
     1.0481  128.9865     2020-10-01 01:00:00    -0.204
     1.0481  128.9865     2020-10-01 02:00:00    -0.501
     1.0481  128.9865     2020-10-01 03:00:00    -0.678
     1.0481  128.9865     2020-10-01 04:00:00    -0.691
     1.0481  128.9865     2020-10-01 05:00:00    -0.535
     1.0481  128.9865     2020-10-01 06:00:00    -0.251
     1.0481  128.9865     2020-10-01 07:00:00     0.090
     1.0481  128.9865     2020-10-01 08:00:00     0.401
     1.0481  128.9865     2020-10-01 09:00:00     0.603
     1.0481  128.9865     2020-10-01 10:00:00     0.645
     1.0481  128.9865     2020-10-01 11:00:00     0.517
     1.0481  128.9865     2020-10-01 12:00:00     0.255
     1.0481  128.9865     2020-10-01 13:00:00    -0.074
     1.0481  128.9865     2020-10-01 14:00:00    -0.382
     1.0481  128.9865     2020-10-01 15:00:00    -0.589
     1.0481  128.9865     2020-10-01 16:00:00    -0.639
     1.0481  128.9865     2020-10-01 17:00:00    -0.518
     1.0481  128.9865     2020-10-01 18:00:00    -0.258
     1.0481  128.9865     2020-10-01 19:00:00     0.075
     1.0481  128.9865     2020-10-01 20:00:00     0.394
     1.0481  128.9865     2020-10-01 21:00:00     0.616
     1.0481  128.9865     2020-10-01 22:00:00     0.682
     1.0481  128.9865     2020-10-01 23:00:00     0.573
     1.0481  128.9865     2020-10-02 00:00:00     0.317
     1.0481  128.9865     2020-10-02 01:00:00    -0.022
     1.0481  128.9865     2020-10-02 02:00:00    -0.356
     1.0481  128.9865     2020-10-02 03:00:00    -0.598
     1.0481  128.9865     2020-10-02 04:00:00    -0.687
     1.0481  128.9865     2020-10-02 05:00:00    -0.598
     1.0481  128.9865     2020-10-02 06:00:00    -0.355
     1.0481  128.9865     2020-10-02 07:00:00    -0.018
     1.0481  128.9865     2020-10-02 08:00:00     0.324
     1.0481  128.9865     2020-10-02 09:00:00     0.583
     1.0481  128.9865     2020-10-02 10:00:00     0.692
     1.0481  128.9865     2020-10-02 11:00:00     0.623
     1.0481  128.9865     2020-10-02 12:00:00     0.391
     1.0481  128.9865     2020-10-02 13:00:00     0.057
     1.0481  128.9865     2020-10-02 14:00:00    -0.295
     1.0481  128.9865     2020-10-02 15:00:00    -0.574
     1.0481  128.9865     2020-10-02 16:00:00    -0.709
     1.0481  128.9865     2020-10-02 17:00:00    -0.665
     1.0481  128.9865     2020-10-02 18:00:00    -0.455
     1.0481  128.9865     2020-10-02 19:00:00    -0.132
     1.0481  128.9865     2020-10-02 20:00:00     0.219
