 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720   95.3652     2020-10-01 00:00:00     0.250
     0.6720   95.3652     2020-10-01 01:00:00     0.135
     0.6720   95.3652     2020-10-01 02:00:00    -0.011
     0.6720   95.3652     2020-10-01 03:00:00    -0.152
     0.6720   95.3652     2020-10-01 04:00:00    -0.254
     0.6720   95.3652     2020-10-01 05:00:00    -0.291
     0.6720   95.3652     2020-10-01 06:00:00    -0.254
     0.6720   95.3652     2020-10-01 07:00:00    -0.155
     0.6720   95.3652     2020-10-01 08:00:00    -0.018
     0.6720   95.3652     2020-10-01 09:00:00     0.120
     0.6720   95.3652     2020-10-01 10:00:00     0.223
     0.6720   95.3652     2020-10-01 11:00:00     0.264
     0.6720   95.3652     2020-10-01 12:00:00     0.233
     0.6720   95.3652     2020-10-01 13:00:00     0.138
     0.6720   95.3652     2020-10-01 14:00:00     0.004
     0.6720   95.3652     2020-10-01 15:00:00    -0.133
     0.6720   95.3652     2020-10-01 16:00:00    -0.237
     0.6720   95.3652     2020-10-01 17:00:00    -0.279
     0.6720   95.3652     2020-10-01 18:00:00    -0.249
     0.6720   95.3652     2020-10-01 19:00:00    -0.151
     0.6720   95.3652     2020-10-01 20:00:00    -0.012
     0.6720   95.3652     2020-10-01 21:00:00     0.133
     0.6720   95.3652     2020-10-01 22:00:00     0.247
     0.6720   95.3652     2020-10-01 23:00:00     0.299
     0.6720   95.3652     2020-10-02 00:00:00     0.276
     0.6720   95.3652     2020-10-02 01:00:00     0.183
     0.6720   95.3652     2020-10-02 02:00:00     0.043
     0.6720   95.3652     2020-10-02 03:00:00    -0.109
     0.6720   95.3652     2020-10-02 04:00:00    -0.234
     0.6720   95.3652     2020-10-02 05:00:00    -0.299
     0.6720   95.3652     2020-10-02 06:00:00    -0.288
     0.6720   95.3652     2020-10-02 07:00:00    -0.204
     0.6720   95.3652     2020-10-02 08:00:00    -0.068
     0.6720   95.3652     2020-10-02 09:00:00     0.086
     0.6720   95.3652     2020-10-02 10:00:00     0.217
     0.6720   95.3652     2020-10-02 11:00:00     0.292
     0.6720   95.3652     2020-10-02 12:00:00     0.292
     0.6720   95.3652     2020-10-02 13:00:00     0.218
     0.6720   95.3652     2020-10-02 14:00:00     0.089
     0.6720   95.3652     2020-10-02 15:00:00    -0.062
     0.6720   95.3652     2020-10-02 16:00:00    -0.195
     0.6720   95.3652     2020-10-02 17:00:00    -0.277
     0.6720   95.3652     2020-10-02 18:00:00    -0.285
     0.6720   95.3652     2020-10-02 19:00:00    -0.219
     0.6720   95.3652     2020-10-02 20:00:00    -0.096
     0.6720   95.3652     2020-10-02 21:00:00     0.052
     0.6720   95.3652     2020-10-02 22:00:00     0.185
     0.6720   95.3652     2020-10-02 23:00:00     0.268
     0.6720   95.3652     2020-10-03 00:00:00     0.279
     0.6720   95.3652     2020-10-03 01:00:00     0.214
     0.6720   95.3652     2020-10-03 02:00:00     0.091
     0.6720   95.3652     2020-10-03 03:00:00    -0.060
     0.6720   95.3652     2020-10-03 04:00:00    -0.198
     0.6720   95.3652     2020-10-03 05:00:00    -0.288
     0.6720   95.3652     2020-10-03 06:00:00    -0.306
     0.6720   95.3652     2020-10-03 07:00:00    -0.245
     0.6720   95.3652     2020-10-03 08:00:00    -0.121
     0.6720   95.3652     2020-10-03 09:00:00     0.036
     0.6720   95.3652     2020-10-03 10:00:00     0.187
     0.6720   95.3652     2020-10-03 11:00:00     0.293
     0.6720   95.3652     2020-10-03 12:00:00     0.328
     0.6720   95.3652     2020-10-03 13:00:00     0.284
     0.6720   95.3652     2020-10-03 14:00:00     0.173
     0.6720   95.3652     2020-10-03 15:00:00     0.023
     0.6720   95.3652     2020-10-03 16:00:00    -0.128
     0.6720   95.3652     2020-10-03 17:00:00    -0.241
     0.6720   95.3652     2020-10-03 18:00:00    -0.288
     0.6720   95.3652     2020-10-03 19:00:00    -0.260
     0.6720   95.3652     2020-10-03 20:00:00    -0.165
     0.6720   95.3652     2020-10-03 21:00:00    -0.029
     0.6720   95.3652     2020-10-03 22:00:00     0.109
     0.6720   95.3652     2020-10-03 23:00:00     0.213
     0.6720   95.3652     2020-10-04 00:00:00     0.255
     0.6720   95.3652     2020-10-04 01:00:00     0.223
     0.6720   95.3652     2020-10-04 02:00:00     0.126
     0.6720   95.3652     2020-10-04 03:00:00    -0.012
     0.6720   95.3652     2020-10-04 04:00:00    -0.154
     0.6720   95.3652     2020-10-04 05:00:00    -0.261
     0.6720   95.3652     2020-10-04 06:00:00    -0.305
     0.6720   95.3652     2020-10-04 07:00:00    -0.272
     0.6720   95.3652     2020-10-04 08:00:00    -0.169
     0.6720   95.3652     2020-10-04 09:00:00    -0.020
     0.6720   95.3652     2020-10-04 10:00:00     0.138
     0.6720   95.3652     2020-10-04 11:00:00     0.267
     0.6720   95.3652     2020-10-04 12:00:00     0.335
     0.6720   95.3652     2020-10-04 13:00:00     0.326
     0.6720   95.3652     2020-10-04 14:00:00     0.243
     0.6720   95.3652     2020-10-04 15:00:00     0.108
     0.6720   95.3652     2020-10-04 16:00:00    -0.044
     0.6720   95.3652     2020-10-04 17:00:00    -0.177
     0.6720   95.3652     2020-10-04 18:00:00    -0.258
     0.6720   95.3652     2020-10-04 19:00:00    -0.268
     0.6720   95.3652     2020-10-04 20:00:00    -0.208
     0.6720   95.3652     2020-10-04 21:00:00    -0.098
     0.6720   95.3652     2020-10-04 22:00:00     0.032
     0.6720   95.3652     2020-10-04 23:00:00     0.145
     0.6720   95.3652     2020-10-05 00:00:00     0.211
     0.6720   95.3652     2020-10-05 01:00:00     0.210
     0.6720   95.3652     2020-10-05 02:00:00     0.143
     0.6720   95.3652     2020-10-05 03:00:00     0.027
     0.6720   95.3652     2020-10-05 04:00:00    -0.106
     0.6720   95.3652     2020-10-05 05:00:00    -0.221
     0.6720   95.3652     2020-10-05 06:00:00    -0.286
     0.6720   95.3652     2020-10-05 07:00:00    -0.281
     0.6720   95.3652     2020-10-05 08:00:00    -0.205
     0.6720   95.3652     2020-10-05 09:00:00    -0.076
     0.6720   95.3652     2020-10-05 10:00:00     0.077
     0.6720   95.3652     2020-10-05 11:00:00     0.218
     0.6720   95.3652     2020-10-05 12:00:00     0.312
     0.6720   95.3652     2020-10-05 13:00:00     0.337
     0.6720   95.3652     2020-10-05 14:00:00     0.289
     0.6720   95.3652     2020-10-05 15:00:00     0.181
     0.6720   95.3652     2020-10-05 16:00:00     0.041
     0.6720   95.3652     2020-10-05 17:00:00    -0.097
     0.6720   95.3652     2020-10-05 18:00:00    -0.199
     0.6720   95.3652     2020-10-05 19:00:00    -0.243
     0.6720   95.3652     2020-10-05 20:00:00    -0.221
     0.6720   95.3652     2020-10-05 21:00:00    -0.143
     0.6720   95.3652     2020-10-05 22:00:00    -0.034
     0.6720   95.3652     2020-10-05 23:00:00     0.075
     0.6720   95.3652     2020-10-06 00:00:00     0.153
     0.6720   95.3652     2020-10-06 01:00:00     0.177
     0.6720   95.3652     2020-10-06 02:00:00     0.140
     0.6720   95.3652     2020-10-06 03:00:00     0.052
     0.6720   95.3652     2020-10-06 04:00:00    -0.064
     0.6720   95.3652     2020-10-06 05:00:00    -0.175
     0.6720   95.3652     2020-10-06 06:00:00    -0.252
     0.6720   95.3652     2020-10-06 07:00:00    -0.271
     0.6720   95.3652     2020-10-06 08:00:00    -0.225
     0.6720   95.3652     2020-10-06 09:00:00    -0.122
     0.6720   95.3652     2020-10-06 10:00:00     0.015
     0.6720   95.3652     2020-10-06 11:00:00     0.154
     0.6720   95.3652     2020-10-06 12:00:00     0.264
     0.6720   95.3652     2020-10-06 13:00:00     0.318
     0.6720   95.3652     2020-10-06 14:00:00     0.306
     0.6720   95.3652     2020-10-06 15:00:00     0.232
     0.6720   95.3652     2020-10-06 16:00:00     0.116
     0.6720   95.3652     2020-10-06 17:00:00    -0.013
     0.6720   95.3652     2020-10-06 18:00:00    -0.124
     0.6720   95.3652     2020-10-06 19:00:00    -0.192
     0.6720   95.3652     2020-10-06 20:00:00    -0.203
     0.6720   95.3652     2020-10-06 21:00:00    -0.161
     0.6720   95.3652     2020-10-06 22:00:00    -0.081
     0.6720   95.3652     2020-10-06 23:00:00     0.013
     0.6720   95.3652     2020-10-07 00:00:00     0.091
     0.6720   95.3652     2020-10-07 01:00:00     0.130
     0.6720   95.3652     2020-10-07 02:00:00     0.120
     0.6720   95.3652     2020-10-07 03:00:00     0.061
     0.6720   95.3652     2020-10-07 04:00:00    -0.030
     0.6720   95.3652     2020-10-07 05:00:00    -0.129
     0.6720   95.3652     2020-10-07 06:00:00    -0.209
     0.6720   95.3652     2020-10-07 07:00:00    -0.246
     0.6720   95.3652     2020-10-07 08:00:00    -0.227
     0.6720   95.3652     2020-10-07 09:00:00    -0.154
     0.6720   95.3652     2020-10-07 10:00:00    -0.041
     0.6720   95.3652     2020-10-07 11:00:00     0.085
     0.6720   95.3652     2020-10-07 12:00:00     0.199
     0.6720   95.3652     2020-10-07 13:00:00     0.273
     0.6720   95.3652     2020-10-07 14:00:00     0.293
     0.6720   95.3652     2020-10-07 15:00:00     0.256
     0.6720   95.3652     2020-10-07 16:00:00     0.173
     0.6720   95.3652     2020-10-07 17:00:00     0.066
     0.6720   95.3652     2020-10-07 18:00:00    -0.041
     0.6720   95.3652     2020-10-07 19:00:00    -0.121
     0.6720   95.3652     2020-10-07 20:00:00    -0.160
     0.6720   95.3652     2020-10-07 21:00:00    -0.152
     0.6720   95.3652     2020-10-07 22:00:00    -0.105
     0.6720   95.3652     2020-10-07 23:00:00    -0.037
     0.6720   95.3652     2020-10-08 00:00:00     0.031
     0.6720   95.3652     2020-10-08 01:00:00     0.076
     0.6720   95.3652     2020-10-08 02:00:00     0.086
     0.6720   95.3652     2020-10-08 03:00:00     0.055
     0.6720   95.3652     2020-10-08 04:00:00    -0.009
     0.6720   95.3652     2020-10-08 05:00:00    -0.088
     0.6720   95.3652     2020-10-08 06:00:00    -0.161
     0.6720   95.3652     2020-10-08 07:00:00    -0.206
     0.6720   95.3652     2020-10-08 08:00:00    -0.210
     0.6720   95.3652     2020-10-08 09:00:00    -0.168
     0.6720   95.3652     2020-10-08 10:00:00    -0.086
     0.6720   95.3652     2020-10-08 11:00:00     0.019
     0.6720   95.3652     2020-10-08 12:00:00     0.124
     0.6720   95.3652     2020-10-08 13:00:00     0.208
     0.6720   95.3652     2020-10-08 14:00:00     0.253
     0.6720   95.3652     2020-10-08 15:00:00     0.252
     0.6720   95.3652     2020-10-08 16:00:00     0.207
     0.6720   95.3652     2020-10-08 17:00:00     0.130
     0.6720   95.3652     2020-10-08 18:00:00     0.041
     0.6720   95.3652     2020-10-08 19:00:00    -0.040
     0.6720   95.3652     2020-10-08 20:00:00    -0.096
     0.6720   95.3652     2020-10-08 21:00:00    -0.118
     0.6720   95.3652     2020-10-08 22:00:00    -0.107
     0.6720   95.3652     2020-10-08 23:00:00    -0.070
     0.6720   95.3652     2020-10-09 00:00:00    -0.023
     0.6720   95.3652     2020-10-09 01:00:00     0.018
     0.6720   95.3652     2020-10-09 02:00:00     0.038
     0.6720   95.3652     2020-10-09 03:00:00     0.032
     0.6720   95.3652     2020-10-09 04:00:00    -0.002
     0.6720   95.3652     2020-10-09 05:00:00    -0.054
     0.6720   95.3652     2020-10-09 06:00:00    -0.111
     0.6720   95.3652     2020-10-09 07:00:00    -0.156
     0.6720   95.3652     2020-10-09 08:00:00    -0.175
     0.6720   95.3652     2020-10-09 09:00:00    -0.160
     0.6720   95.3652     2020-10-09 10:00:00    -0.112
     0.6720   95.3652     2020-10-09 11:00:00    -0.038
     0.6720   95.3652     2020-10-09 12:00:00     0.047
     0.6720   95.3652     2020-10-09 13:00:00     0.129
     0.6720   95.3652     2020-10-09 14:00:00     0.189
     0.6720   95.3652     2020-10-09 15:00:00     0.219
     0.6720   95.3652     2020-10-09 16:00:00     0.213
     0.6720   95.3652     2020-10-09 17:00:00     0.175
     0.6720   95.3652     2020-10-09 18:00:00     0.116
     0.6720   95.3652     2020-10-09 19:00:00     0.047
     0.6720   95.3652     2020-10-09 20:00:00    -0.015
     0.6720   95.3652     2020-10-09 21:00:00    -0.061
     0.6720   95.3652     2020-10-09 22:00:00    -0.084
     0.6720   95.3652     2020-10-09 23:00:00    -0.084
     0.6720   95.3652     2020-10-10 00:00:00    -0.067
     0.6720   95.3652     2020-10-10 01:00:00    -0.042
     0.6720   95.3652     2020-10-10 02:00:00    -0.020
     0.6720   95.3652     2020-10-10 03:00:00    -0.009
     0.6720   95.3652     2020-10-10 04:00:00    -0.014
     0.6720   95.3652     2020-10-10 05:00:00    -0.034
     0.6720   95.3652     2020-10-10 06:00:00    -0.065
     0.6720   95.3652     2020-10-10 07:00:00    -0.097
     0.6720   95.3652     2020-10-10 08:00:00    -0.122
     0.6720   95.3652     2020-10-10 09:00:00    -0.129
     0.6720   95.3652     2020-10-10 10:00:00    -0.115
     0.6720   95.3652     2020-10-10 11:00:00    -0.078
     0.6720   95.3652     2020-10-10 12:00:00    -0.023
     0.6720   95.3652     2020-10-10 13:00:00     0.042
     0.6720   95.3652     2020-10-10 14:00:00     0.105
     0.6720   95.3652     2020-10-10 15:00:00     0.157
     0.6720   95.3652     2020-10-10 16:00:00     0.188
     0.6720   95.3652     2020-10-10 17:00:00     0.193
     0.6720   95.3652     2020-10-10 18:00:00     0.173
     0.6720   95.3652     2020-10-10 19:00:00     0.132
     0.6720   95.3652     2020-10-10 20:00:00     0.077
     0.6720   95.3652     2020-10-10 21:00:00     0.019
     0.6720   95.3652     2020-10-10 22:00:00    -0.033
     0.6720   95.3652     2020-10-10 23:00:00    -0.072
     0.6720   95.3652     2020-10-11 00:00:00    -0.094
     0.6720   95.3652     2020-10-11 01:00:00    -0.097
     0.6720   95.3652     2020-10-11 02:00:00    -0.087
     0.6720   95.3652     2020-10-11 03:00:00    -0.068
     0.6720   95.3652     2020-10-11 04:00:00    -0.048
     0.6720   95.3652     2020-10-11 05:00:00    -0.034
     0.6720   95.3652     2020-10-11 06:00:00    -0.030
     0.6720   95.3652     2020-10-11 07:00:00    -0.038
     0.6720   95.3652     2020-10-11 08:00:00    -0.053
     0.6720   95.3652     2020-10-11 09:00:00    -0.072
     0.6720   95.3652     2020-10-11 10:00:00    -0.086
     0.6720   95.3652     2020-10-11 11:00:00    -0.089
     0.6720   95.3652     2020-10-11 12:00:00    -0.075
     0.6720   95.3652     2020-10-11 13:00:00    -0.042
     0.6720   95.3652     2020-10-11 14:00:00     0.007
     0.6720   95.3652     2020-10-11 15:00:00     0.066
     0.6720   95.3652     2020-10-11 16:00:00     0.125
     0.6720   95.3652     2020-10-11 17:00:00     0.173
     0.6720   95.3652     2020-10-11 18:00:00     0.200
     0.6720   95.3652     2020-10-11 19:00:00     0.200
     0.6720   95.3652     2020-10-11 20:00:00     0.171
     0.6720   95.3652     2020-10-11 21:00:00     0.116
     0.6720   95.3652     2020-10-11 22:00:00     0.046
     0.6720   95.3652     2020-10-11 23:00:00    -0.028
     0.6720   95.3652     2020-10-12 00:00:00    -0.093
     0.6720   95.3652     2020-10-12 01:00:00    -0.136
     0.6720   95.3652     2020-10-12 02:00:00    -0.153
     0.6720   95.3652     2020-10-12 03:00:00    -0.141
     0.6720   95.3652     2020-10-12 04:00:00    -0.107
     0.6720   95.3652     2020-10-12 05:00:00    -0.062
     0.6720   95.3652     2020-10-12 06:00:00    -0.018
     0.6720   95.3652     2020-10-12 07:00:00     0.012
     0.6720   95.3652     2020-10-12 08:00:00     0.022
     0.6720   95.3652     2020-10-12 09:00:00     0.009
     0.6720   95.3652     2020-10-12 10:00:00    -0.022
     0.6720   95.3652     2020-10-12 11:00:00    -0.061
     0.6720   95.3652     2020-10-12 12:00:00    -0.093
     0.6720   95.3652     2020-10-12 13:00:00    -0.106
     0.6720   95.3652     2020-10-12 14:00:00    -0.090
     0.6720   95.3652     2020-10-12 15:00:00    -0.044
     0.6720   95.3652     2020-10-12 16:00:00     0.026
     0.6720   95.3652     2020-10-12 17:00:00     0.107
     0.6720   95.3652     2020-10-12 18:00:00     0.182
     0.6720   95.3652     2020-10-12 19:00:00     0.233
     0.6720   95.3652     2020-10-12 20:00:00     0.246
     0.6720   95.3652     2020-10-12 21:00:00     0.216
     0.6720   95.3652     2020-10-12 22:00:00     0.146
     0.6720   95.3652     2020-10-12 23:00:00     0.049
     0.6720   95.3652     2020-10-13 00:00:00    -0.055
     0.6720   95.3652     2020-10-13 01:00:00    -0.145
     0.6720   95.3652     2020-10-13 02:00:00    -0.202
     0.6720   95.3652     2020-10-13 03:00:00    -0.216
     0.6720   95.3652     2020-10-13 04:00:00    -0.185
     0.6720   95.3652     2020-10-13 05:00:00    -0.120
     0.6720   95.3652     2020-10-13 06:00:00    -0.038
     0.6720   95.3652     2020-10-13 07:00:00     0.038
     0.6720   95.3652     2020-10-13 08:00:00     0.089
     0.6720   95.3652     2020-10-13 09:00:00     0.101
     0.6720   95.3652     2020-10-13 10:00:00     0.073
