 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  127.2169     2020-10-01 00:00:00     0.201
     4.8092  127.2169     2020-10-01 01:00:00    -0.195
     4.8092  127.2169     2020-10-01 02:00:00    -0.547
     4.8092  127.2169     2020-10-01 03:00:00    -0.768
     4.8092  127.2169     2020-10-01 04:00:00    -0.800
     4.8092  127.2169     2020-10-01 05:00:00    -0.635
     4.8092  127.2169     2020-10-01 06:00:00    -0.315
     4.8092  127.2169     2020-10-01 07:00:00     0.078
     4.8092  127.2169     2020-10-01 08:00:00     0.444
     4.8092  127.2169     2020-10-01 09:00:00     0.688
     4.8092  127.2169     2020-10-01 10:00:00     0.749
     4.8092  127.2169     2020-10-01 11:00:00     0.612
     4.8092  127.2169     2020-10-01 12:00:00     0.313
     4.8092  127.2169     2020-10-01 13:00:00    -0.069
     4.8092  127.2169     2020-10-01 14:00:00    -0.433
     4.8092  127.2169     2020-10-01 15:00:00    -0.685
     4.8092  127.2169     2020-10-01 16:00:00    -0.756
     4.8092  127.2169     2020-10-01 17:00:00    -0.626
     4.8092  127.2169     2020-10-01 18:00:00    -0.329
     4.8092  127.2169     2020-10-01 19:00:00     0.060
     4.8092  127.2169     2020-10-01 20:00:00     0.440
     4.8092  127.2169     2020-10-01 21:00:00     0.712
     4.8092  127.2169     2020-10-01 22:00:00     0.805
     4.8092  127.2169     2020-10-01 23:00:00     0.693
     4.8092  127.2169     2020-10-02 00:00:00     0.404
     4.8092  127.2169     2020-10-02 01:00:00     0.011
     4.8092  127.2169     2020-10-02 02:00:00    -0.384
     4.8092  127.2169     2020-10-02 03:00:00    -0.680
     4.8092  127.2169     2020-10-02 04:00:00    -0.800
     4.8092  127.2169     2020-10-02 05:00:00    -0.713
     4.8092  127.2169     2020-10-02 06:00:00    -0.440
     4.8092  127.2169     2020-10-02 07:00:00    -0.053
     4.8092  127.2169     2020-10-02 08:00:00     0.348
     4.8092  127.2169     2020-10-02 09:00:00     0.660
     4.8092  127.2169     2020-10-02 10:00:00     0.801
     4.8092  127.2169     2020-10-02 11:00:00     0.733
     4.8092  127.2169     2020-10-02 12:00:00     0.474
     4.8092  127.2169     2020-10-02 13:00:00     0.089
     4.8092  127.2169     2020-10-02 14:00:00    -0.324
     4.8092  127.2169     2020-10-02 15:00:00    -0.657
     4.8092  127.2169     2020-10-02 16:00:00    -0.825
     4.8092  127.2169     2020-10-02 17:00:00    -0.786
     4.8092  127.2169     2020-10-02 18:00:00    -0.548
     4.8092  127.2169     2020-10-02 19:00:00    -0.174
     4.8092  127.2169     2020-10-02 20:00:00     0.240
     4.8092  127.2169     2020-10-02 21:00:00     0.588
     4.8092  127.2169     2020-10-02 22:00:00     0.782
     4.8092  127.2169     2020-10-02 23:00:00     0.771
     4.8092  127.2169     2020-10-03 00:00:00     0.562
     4.8092  127.2169     2020-10-03 01:00:00     0.210
     4.8092  127.2169     2020-10-03 02:00:00    -0.192
     4.8092  127.2169     2020-10-03 03:00:00    -0.538
     4.8092  127.2169     2020-10-03 04:00:00    -0.736
     4.8092  127.2169     2020-10-03 05:00:00    -0.734
     4.8092  127.2169     2020-10-03 06:00:00    -0.532
     4.8092  127.2169     2020-10-03 07:00:00    -0.181
     4.8092  127.2169     2020-10-03 08:00:00     0.226
     4.8092  127.2169     2020-10-03 09:00:00     0.584
     4.8092  127.2169     2020-10-03 10:00:00     0.798
     4.8092  127.2169     2020-10-03 11:00:00     0.810
     4.8092  127.2169     2020-10-03 12:00:00     0.615
     4.8092  127.2169     2020-10-03 13:00:00     0.260
     4.8092  127.2169     2020-10-03 14:00:00    -0.166
     4.8092  127.2169     2020-10-03 15:00:00    -0.557
     4.8092  127.2169     2020-10-03 16:00:00    -0.814
     4.8092  127.2169     2020-10-03 17:00:00    -0.873
     4.8092  127.2169     2020-10-03 18:00:00    -0.722
     4.8092  127.2169     2020-10-03 19:00:00    -0.401
     4.8092  127.2169     2020-10-03 20:00:00     0.008
     4.8092  127.2169     2020-10-03 21:00:00     0.399
     4.8092  127.2169     2020-10-03 22:00:00     0.674
     4.8092  127.2169     2020-10-03 23:00:00     0.765
     4.8092  127.2169     2020-10-04 00:00:00     0.653
     4.8092  127.2169     2020-10-04 01:00:00     0.372
     4.8092  127.2169     2020-10-04 02:00:00    -0.000
     4.8092  127.2169     2020-10-04 03:00:00    -0.363
     4.8092  127.2169     2020-10-04 04:00:00    -0.618
     4.8092  127.2169     2020-10-04 05:00:00    -0.696
     4.8092  127.2169     2020-10-04 06:00:00    -0.575
     4.8092  127.2169     2020-10-04 07:00:00    -0.286
     4.8092  127.2169     2020-10-04 08:00:00     0.096
     4.8092  127.2169     2020-10-04 09:00:00     0.471
     4.8092  127.2169     2020-10-04 10:00:00     0.741
     4.8092  127.2169     2020-10-04 11:00:00     0.831
     4.8092  127.2169     2020-10-04 12:00:00     0.716
     4.8092  127.2169     2020-10-04 13:00:00     0.420
     4.8092  127.2169     2020-10-04 14:00:00     0.015
     4.8092  127.2169     2020-10-04 15:00:00    -0.400
     4.8092  127.2169     2020-10-04 16:00:00    -0.723
     4.8092  127.2169     2020-10-04 17:00:00    -0.876
     4.8092  127.2169     2020-10-04 18:00:00    -0.824
     4.8092  127.2169     2020-10-04 19:00:00    -0.584
     4.8092  127.2169     2020-10-04 20:00:00    -0.220
     4.8092  127.2169     2020-10-04 21:00:00     0.174
     4.8092  127.2169     2020-10-04 22:00:00     0.498
     4.8092  127.2169     2020-10-04 23:00:00     0.674
     4.8092  127.2169     2020-10-05 00:00:00     0.662
     4.8092  127.2169     2020-10-05 01:00:00     0.473
     4.8092  127.2169     2020-10-05 02:00:00     0.162
     4.8092  127.2169     2020-10-05 03:00:00    -0.181
     4.8092  127.2169     2020-10-05 04:00:00    -0.462
     4.8092  127.2169     2020-10-05 05:00:00    -0.603
     4.8092  127.2169     2020-10-05 06:00:00    -0.563
     4.8092  127.2169     2020-10-05 07:00:00    -0.351
     4.8092  127.2169     2020-10-05 08:00:00    -0.022
     4.8092  127.2169     2020-10-05 09:00:00     0.340
     4.8092  127.2169     2020-10-05 10:00:00     0.639
     4.8092  127.2169     2020-10-05 11:00:00     0.793
     4.8092  127.2169     2020-10-05 12:00:00     0.760
     4.8092  127.2169     2020-10-05 13:00:00     0.542
     4.8092  127.2169     2020-10-05 14:00:00     0.190
     4.8092  127.2169     2020-10-05 15:00:00    -0.212
     4.8092  127.2169     2020-10-05 16:00:00    -0.568
     4.8092  127.2169     2020-10-05 17:00:00    -0.795
