 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  118.7231     2020-10-01 00:00:00     0.384
     3.3048  118.7231     2020-10-01 01:00:00    -0.107
     3.3048  118.7231     2020-10-01 02:00:00    -0.566
     3.3048  118.7231     2020-10-01 03:00:00    -0.878
     3.3048  118.7231     2020-10-01 04:00:00    -0.963
     3.3048  118.7231     2020-10-01 05:00:00    -0.802
     3.3048  118.7231     2020-10-01 06:00:00    -0.437
     3.3048  118.7231     2020-10-01 07:00:00     0.035
     3.3048  118.7231     2020-10-01 08:00:00     0.492
     3.3048  118.7231     2020-10-01 09:00:00     0.812
     3.3048  118.7231     2020-10-01 10:00:00     0.912
     3.3048  118.7231     2020-10-01 11:00:00     0.763
     3.3048  118.7231     2020-10-01 12:00:00     0.405
     3.3048  118.7231     2020-10-01 13:00:00    -0.069
     3.3048  118.7231     2020-10-01 14:00:00    -0.534
     3.3048  118.7231     2020-10-01 15:00:00    -0.868
     3.3048  118.7231     2020-10-01 16:00:00    -0.980
     3.3048  118.7231     2020-10-01 17:00:00    -0.837
     3.3048  118.7231     2020-10-01 18:00:00    -0.474
     3.3048  118.7231     2020-10-01 19:00:00     0.019
     3.3048  118.7231     2020-10-01 20:00:00     0.514
     3.3048  118.7231     2020-10-01 21:00:00     0.885
     3.3048  118.7231     2020-10-01 22:00:00     1.033
     3.3048  118.7231     2020-10-01 23:00:00     0.919
     3.3048  118.7231     2020-10-02 00:00:00     0.572
     3.3048  118.7231     2020-10-02 01:00:00     0.080
     3.3048  118.7231     2020-10-02 02:00:00    -0.430
     3.3048  118.7231     2020-10-02 03:00:00    -0.827
     3.3048  118.7231     2020-10-02 04:00:00    -1.008
     3.3048  118.7231     2020-10-02 05:00:00    -0.926
     3.3048  118.7231     2020-10-02 06:00:00    -0.601
     3.3048  118.7231     2020-10-02 07:00:00    -0.118
     3.3048  118.7231     2020-10-02 08:00:00     0.397
     3.3048  118.7231     2020-10-02 09:00:00     0.810
     3.3048  118.7231     2020-10-02 10:00:00     1.014
     3.3048  118.7231     2020-10-02 11:00:00     0.953
     3.3048  118.7231     2020-10-02 12:00:00     0.643
     3.3048  118.7231     2020-10-02 13:00:00     0.164
     3.3048  118.7231     2020-10-02 14:00:00    -0.362
     3.3048  118.7231     2020-10-02 15:00:00    -0.797
     3.3048  118.7231     2020-10-02 16:00:00    -1.029
     3.3048  118.7231     2020-10-02 17:00:00    -0.998
     3.3048  118.7231     2020-10-02 18:00:00    -0.710
     3.3048  118.7231     2020-10-02 19:00:00    -0.242
     3.3048  118.7231     2020-10-02 20:00:00     0.285
     3.3048  118.7231     2020-10-02 21:00:00     0.735
     3.3048  118.7231     2020-10-02 22:00:00     0.989
     3.3048  118.7231     2020-10-02 23:00:00     0.983
     3.3048  118.7231     2020-10-03 00:00:00     0.718
     3.3048  118.7231     2020-10-03 01:00:00     0.263
     3.3048  118.7231     2020-10-03 02:00:00    -0.262
     3.3048  118.7231     2020-10-03 03:00:00    -0.720
     3.3048  118.7231     2020-10-03 04:00:00    -0.989
     3.3048  118.7231     2020-10-03 05:00:00    -0.998
     3.3048  118.7231     2020-10-03 06:00:00    -0.743
     3.3048  118.7231     2020-10-03 07:00:00    -0.287
     3.3048  118.7231     2020-10-03 08:00:00     0.252
     3.3048  118.7231     2020-10-03 09:00:00     0.735
     3.3048  118.7231     2020-10-03 10:00:00     1.037
     3.3048  118.7231     2020-10-03 11:00:00     1.081
     3.3048  118.7231     2020-10-03 12:00:00     0.852
     3.3048  118.7231     2020-10-03 13:00:00     0.411
     3.3048  118.7231     2020-10-03 14:00:00    -0.132
     3.3048  118.7231     2020-10-03 15:00:00    -0.637
     3.3048  118.7231     2020-10-03 16:00:00    -0.976
     3.3048  118.7231     2020-10-03 17:00:00    -1.065
     3.3048  118.7231     2020-10-03 18:00:00    -0.884
     3.3048  118.7231     2020-10-03 19:00:00    -0.483
     3.3048  118.7231     2020-10-03 20:00:00     0.031
     3.3048  118.7231     2020-10-03 21:00:00     0.523
     3.3048  118.7231     2020-10-03 22:00:00     0.863
     3.3048  118.7231     2020-10-03 23:00:00     0.964
     3.3048  118.7231     2020-10-04 00:00:00     0.800
     3.3048  118.7231     2020-10-04 01:00:00     0.416
     3.3048  118.7231     2020-10-04 02:00:00    -0.085
     3.3048  118.7231     2020-10-04 03:00:00    -0.569
     3.3048  118.7231     2020-10-04 04:00:00    -0.908
     3.3048  118.7231     2020-10-04 05:00:00    -1.009
     3.3048  118.7231     2020-10-04 06:00:00    -0.842
     3.3048  118.7231     2020-10-04 07:00:00    -0.447
     3.3048  118.7231     2020-10-04 08:00:00     0.077
     3.3048  118.7231     2020-10-04 09:00:00     0.596
     3.3048  118.7231     2020-10-04 10:00:00     0.978
     3.3048  118.7231     2020-10-04 11:00:00     1.126
     3.3048  118.7231     2020-10-04 12:00:00     1.001
     3.3048  118.7231     2020-10-04 13:00:00     0.635
     3.3048  118.7231     2020-10-04 14:00:00     0.121
     3.3048  118.7231     2020-10-04 15:00:00    -0.412
     3.3048  118.7231     2020-10-04 16:00:00    -0.829
     3.3048  118.7231     2020-10-04 17:00:00    -1.029
     3.3048  118.7231     2020-10-04 18:00:00    -0.967
     3.3048  118.7231     2020-10-04 19:00:00    -0.665
     3.3048  118.7231     2020-10-04 20:00:00    -0.208
     3.3048  118.7231     2020-10-04 21:00:00     0.281
     3.3048  118.7231     2020-10-04 22:00:00     0.673
     3.3048  118.7231     2020-10-04 23:00:00     0.864
     3.3048  118.7231     2020-10-05 00:00:00     0.805
     3.3048  118.7231     2020-10-05 01:00:00     0.516
     3.3048  118.7231     2020-10-05 02:00:00     0.075
     3.3048  118.7231     2020-10-05 03:00:00    -0.398
     3.3048  118.7231     2020-10-05 04:00:00    -0.776
     3.3048  118.7231     2020-10-05 05:00:00    -0.954
     3.3048  118.7231     2020-10-05 06:00:00    -0.882
     3.3048  118.7231     2020-10-05 07:00:00    -0.572
     3.3048  118.7231     2020-10-05 08:00:00    -0.100
     3.3048  118.7231     2020-10-05 09:00:00     0.416
     3.3048  118.7231     2020-10-05 10:00:00     0.846
     3.3048  118.7231     2020-10-05 11:00:00     1.082
     3.3048  118.7231     2020-10-05 12:00:00     1.065
     3.3048  118.7231     2020-10-05 13:00:00     0.801
     3.3048  118.7231     2020-10-05 14:00:00     0.356
     3.3048  118.7231     2020-10-05 15:00:00    -0.157
     3.3048  118.7231     2020-10-05 16:00:00    -0.612
     3.3048  118.7231     2020-10-05 17:00:00    -0.897
     3.3048  118.7231     2020-10-05 18:00:00    -0.949
     3.3048  118.7231     2020-10-05 19:00:00    -0.763
     3.3048  118.7231     2020-10-05 20:00:00    -0.396
     3.3048  118.7231     2020-10-05 21:00:00     0.047
     3.3048  118.7231     2020-10-05 22:00:00     0.448
     3.3048  118.7231     2020-10-05 23:00:00     0.698
     3.3048  118.7231     2020-10-06 00:00:00     0.734
     3.3048  118.7231     2020-10-06 01:00:00     0.548
     3.3048  118.7231     2020-10-06 02:00:00     0.193
     3.3048  118.7231     2020-10-06 03:00:00    -0.234
     3.3048  118.7231     2020-10-06 04:00:00    -0.614
     3.3048  118.7231     2020-10-06 05:00:00    -0.844
     3.3048  118.7231     2020-10-06 06:00:00    -0.856
     3.3048  118.7231     2020-10-06 07:00:00    -0.642
     3.3048  118.7231     2020-10-06 08:00:00    -0.250
     3.3048  118.7231     2020-10-06 09:00:00     0.224
     3.3048  118.7231     2020-10-06 10:00:00     0.663
     3.3048  118.7231     2020-10-06 11:00:00     0.959
     3.3048  118.7231     2020-10-06 12:00:00     1.039
     3.3048  118.7231     2020-10-06 13:00:00     0.886
     3.3048  118.7231     2020-10-06 14:00:00     0.539
