 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  104.5668     2020-10-01 00:00:00     0.214
     1.4242  104.5668     2020-10-01 01:00:00     0.537
     1.4242  104.5668     2020-10-01 02:00:00     0.711
     1.4242  104.5668     2020-10-01 03:00:00     0.707
     1.4242  104.5668     2020-10-01 04:00:00     0.538
     1.4242  104.5668     2020-10-01 05:00:00     0.262
     1.4242  104.5668     2020-10-01 06:00:00    -0.040
     1.4242  104.5668     2020-10-01 07:00:00    -0.282
     1.4242  104.5668     2020-10-01 08:00:00    -0.397
     1.4242  104.5668     2020-10-01 09:00:00    -0.352
     1.4242  104.5668     2020-10-01 10:00:00    -0.161
     1.4242  104.5668     2020-10-01 11:00:00     0.124
     1.4242  104.5668     2020-10-01 12:00:00     0.422
     1.4242  104.5668     2020-10-01 13:00:00     0.645
     1.4242  104.5668     2020-10-01 14:00:00     0.726
     1.4242  104.5668     2020-10-01 15:00:00     0.628
     1.4242  104.5668     2020-10-01 16:00:00     0.365
     1.4242  104.5668     2020-10-01 17:00:00    -0.010
     1.4242  104.5668     2020-10-01 18:00:00    -0.411
     1.4242  104.5668     2020-10-01 19:00:00    -0.743
     1.4242  104.5668     2020-10-01 20:00:00    -0.929
     1.4242  104.5668     2020-10-01 21:00:00    -0.922
     1.4242  104.5668     2020-10-01 22:00:00    -0.725
     1.4242  104.5668     2020-10-01 23:00:00    -0.385
     1.4242  104.5668     2020-10-02 00:00:00     0.014
     1.4242  104.5668     2020-10-02 01:00:00     0.377
     1.4242  104.5668     2020-10-02 02:00:00     0.618
     1.4242  104.5668     2020-10-02 03:00:00     0.685
     1.4242  104.5668     2020-10-02 04:00:00     0.569
     1.4242  104.5668     2020-10-02 05:00:00     0.308
     1.4242  104.5668     2020-10-02 06:00:00    -0.021
     1.4242  104.5668     2020-10-02 07:00:00    -0.326
     1.4242  104.5668     2020-10-02 08:00:00    -0.522
     1.4242  104.5668     2020-10-02 09:00:00    -0.554
     1.4242  104.5668     2020-10-02 10:00:00    -0.409
     1.4242  104.5668     2020-10-02 11:00:00    -0.123
     1.4242  104.5668     2020-10-02 12:00:00     0.229
     1.4242  104.5668     2020-10-02 13:00:00     0.556
     1.4242  104.5668     2020-10-02 14:00:00     0.769
     1.4242  104.5668     2020-10-02 15:00:00     0.809
     1.4242  104.5668     2020-10-02 16:00:00     0.657
     1.4242  104.5668     2020-10-02 17:00:00     0.347
     1.4242  104.5668     2020-10-02 18:00:00    -0.050
     1.4242  104.5668     2020-10-02 19:00:00    -0.438
     1.4242  104.5668     2020-10-02 20:00:00    -0.724
     1.4242  104.5668     2020-10-02 21:00:00    -0.840
     1.4242  104.5668     2020-10-02 22:00:00    -0.761
     1.4242  104.5668     2020-10-02 23:00:00    -0.511
     1.4242  104.5668     2020-10-03 00:00:00    -0.155
     1.4242  104.5668     2020-10-03 01:00:00     0.213
     1.4242  104.5668     2020-10-03 02:00:00     0.500
     1.4242  104.5668     2020-10-03 03:00:00     0.632
     1.4242  104.5668     2020-10-03 04:00:00     0.578
     1.4242  104.5668     2020-10-03 05:00:00     0.355
     1.4242  104.5668     2020-10-03 06:00:00     0.024
     1.4242  104.5668     2020-10-03 07:00:00    -0.325
     1.4242  104.5668     2020-10-03 08:00:00    -0.598
     1.4242  104.5668     2020-10-03 09:00:00    -0.718
     1.4242  104.5668     2020-10-03 10:00:00    -0.649
     1.4242  104.5668     2020-10-03 11:00:00    -0.404
     1.4242  104.5668     2020-10-03 12:00:00    -0.039
     1.4242  104.5668     2020-10-03 13:00:00     0.355
     1.4242  104.5668     2020-10-03 14:00:00     0.682
     1.4242  104.5668     2020-10-03 15:00:00     0.861
     1.4242  104.5668     2020-10-03 16:00:00     0.847
     1.4242  104.5668     2020-10-03 17:00:00     0.645
     1.4242  104.5668     2020-10-03 18:00:00     0.306
     1.4242  104.5668     2020-10-03 19:00:00    -0.085
     1.4242  104.5668     2020-10-03 20:00:00    -0.431
     1.4242  104.5668     2020-10-03 21:00:00    -0.649
     1.4242  104.5668     2020-10-03 22:00:00    -0.689
     1.4242  104.5668     2020-10-03 23:00:00    -0.547
     1.4242  104.5668     2020-10-04 00:00:00    -0.267
     1.4242  104.5668     2020-10-04 01:00:00     0.070
     1.4242  104.5668     2020-10-04 02:00:00     0.372
     1.4242  104.5668     2020-10-04 03:00:00     0.553
