 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.6025  103.8590     2020-10-01 00:00:00     0.399
    -7.6025  103.8590     2020-10-01 01:00:00     0.335
    -7.6025  103.8590     2020-10-01 02:00:00     0.188
    -7.6025  103.8590     2020-10-01 03:00:00    -0.008
    -7.6025  103.8590     2020-10-01 04:00:00    -0.203
    -7.6025  103.8590     2020-10-01 05:00:00    -0.351
    -7.6025  103.8590     2020-10-01 06:00:00    -0.413
    -7.6025  103.8590     2020-10-01 07:00:00    -0.374
    -7.6025  103.8590     2020-10-01 08:00:00    -0.245
    -7.6025  103.8590     2020-10-01 09:00:00    -0.057
    -7.6025  103.8590     2020-10-01 10:00:00     0.142
    -7.6025  103.8590     2020-10-01 11:00:00     0.301
    -7.6025  103.8590     2020-10-01 12:00:00     0.379
    -7.6025  103.8590     2020-10-01 13:00:00     0.357
    -7.6025  103.8590     2020-10-01 14:00:00     0.242
    -7.6025  103.8590     2020-10-01 15:00:00     0.063
    -7.6025  103.8590     2020-10-01 16:00:00    -0.132
    -7.6025  103.8590     2020-10-01 17:00:00    -0.293
    -7.6025  103.8590     2020-10-01 18:00:00    -0.376
    -7.6025  103.8590     2020-10-01 19:00:00    -0.360
    -7.6025  103.8590     2020-10-01 20:00:00    -0.248
    -7.6025  103.8590     2020-10-01 21:00:00    -0.069
    -7.6025  103.8590     2020-10-01 22:00:00     0.131
    -7.6025  103.8590     2020-10-01 23:00:00     0.299
    -7.6025  103.8590     2020-10-02 00:00:00     0.391
    -7.6025  103.8590     2020-10-02 01:00:00     0.381
    -7.6025  103.8590     2020-10-02 02:00:00     0.271
    -7.6025  103.8590     2020-10-02 03:00:00     0.088
    -7.6025  103.8590     2020-10-02 04:00:00    -0.121
    -7.6025  103.8590     2020-10-02 05:00:00    -0.303
    -7.6025  103.8590     2020-10-02 06:00:00    -0.410
    -7.6025  103.8590     2020-10-02 07:00:00    -0.413
    -7.6025  103.8590     2020-10-02 08:00:00    -0.309
    -7.6025  103.8590     2020-10-02 09:00:00    -0.123
    -7.6025  103.8590     2020-10-02 10:00:00     0.097
    -7.6025  103.8590     2020-10-02 11:00:00     0.297
    -7.6025  103.8590     2020-10-02 12:00:00     0.425
    -7.6025  103.8590     2020-10-02 13:00:00     0.450
    -7.6025  103.8590     2020-10-02 14:00:00     0.364
    -7.6025  103.8590     2020-10-02 15:00:00     0.188
    -7.6025  103.8590     2020-10-02 16:00:00    -0.032
    -7.6025  103.8590     2020-10-02 17:00:00    -0.241
    -7.6025  103.8590     2020-10-02 18:00:00    -0.387
    -7.6025  103.8590     2020-10-02 19:00:00    -0.434
    -7.6025  103.8590     2020-10-02 20:00:00    -0.370
    -7.6025  103.8590     2020-10-02 21:00:00    -0.214
    -7.6025  103.8590     2020-10-02 22:00:00    -0.009
    -7.6025  103.8590     2020-10-02 23:00:00     0.193
    -7.6025  103.8590     2020-10-03 00:00:00     0.336
    -7.6025  103.8590     2020-10-03 01:00:00     0.384
    -7.6025  103.8590     2020-10-03 02:00:00     0.324
    -7.6025  103.8590     2020-10-03 03:00:00     0.172
    -7.6025  103.8590     2020-10-03 04:00:00    -0.033
    -7.6025  103.8590     2020-10-03 05:00:00    -0.235
    -7.6025  103.8590     2020-10-03 06:00:00    -0.379
    -7.6025  103.8590     2020-10-03 07:00:00    -0.426
    -7.6025  103.8590     2020-10-03 08:00:00    -0.359
    -7.6025  103.8590     2020-10-03 09:00:00    -0.194
    -7.6025  103.8590     2020-10-03 10:00:00     0.031
    -7.6025  103.8590     2020-10-03 11:00:00     0.259
    -7.6025  103.8590     2020-10-03 12:00:00     0.433
    -7.6025  103.8590     2020-10-03 13:00:00     0.509
    -7.6025  103.8590     2020-10-03 14:00:00     0.467
    -7.6025  103.8590     2020-10-03 15:00:00     0.317
    -7.6025  103.8590     2020-10-03 16:00:00     0.094
    -7.6025  103.8590     2020-10-03 17:00:00    -0.145
    -7.6025  103.8590     2020-10-03 18:00:00    -0.343
    -7.6025  103.8590     2020-10-03 19:00:00    -0.453
    -7.6025  103.8590     2020-10-03 20:00:00    -0.450
    -7.6025  103.8590     2020-10-03 21:00:00    -0.338
    -7.6025  103.8590     2020-10-03 22:00:00    -0.150
    -7.6025  103.8590     2020-10-03 23:00:00     0.062
    -7.6025  103.8590     2020-10-04 00:00:00     0.242
    -7.6025  103.8590     2020-10-04 01:00:00     0.343
    -7.6025  103.8590     2020-10-04 02:00:00     0.338
    -7.6025  103.8590     2020-10-04 03:00:00     0.230
    -7.6025  103.8590     2020-10-04 04:00:00     0.049
    -7.6025  103.8590     2020-10-04 05:00:00    -0.154
    -7.6025  103.8590     2020-10-04 06:00:00    -0.323
    -7.6025  103.8590     2020-10-04 07:00:00    -0.410
    -7.6025  103.8590     2020-10-04 08:00:00    -0.388
    -7.6025  103.8590     2020-10-04 09:00:00    -0.256
    -7.6025  103.8590     2020-10-04 10:00:00    -0.046
    -7.6025  103.8590     2020-10-04 11:00:00     0.192
    -7.6025  103.8590     2020-10-04 12:00:00     0.400
    -7.6025  103.8590     2020-10-04 13:00:00     0.525
    -7.6025  103.8590     2020-10-04 14:00:00     0.536
    -7.6025  103.8590     2020-10-04 15:00:00     0.428
    -7.6025  103.8590     2020-10-04 16:00:00     0.227
    -7.6025  103.8590     2020-10-04 17:00:00    -0.019
    -7.6025  103.8590     2020-10-04 18:00:00    -0.251
    -7.6025  103.8590     2020-10-04 19:00:00    -0.415
    -7.6025  103.8590     2020-10-04 20:00:00    -0.474
    -7.6025  103.8590     2020-10-04 21:00:00    -0.420
    -7.6025  103.8590     2020-10-04 22:00:00    -0.272
    -7.6025  103.8590     2020-10-04 23:00:00    -0.072
    -7.6025  103.8590     2020-10-05 00:00:00     0.123
    -7.6025  103.8590     2020-10-05 01:00:00     0.262
    -7.6025  103.8590     2020-10-05 02:00:00     0.309
    -7.6025  103.8590     2020-10-05 03:00:00     0.252
    -7.6025  103.8590     2020-10-05 04:00:00     0.111
    -7.6025  103.8590     2020-10-05 05:00:00    -0.076
    -7.6025  103.8590     2020-10-05 06:00:00    -0.253
    -7.6025  103.8590     2020-10-05 07:00:00    -0.369
    -7.6025  103.8590     2020-10-05 08:00:00    -0.389
    -7.6025  103.8590     2020-10-05 09:00:00    -0.300
    -7.6025  103.8590     2020-10-05 10:00:00    -0.120
    -7.6025  103.8590     2020-10-05 11:00:00     0.109
    -7.6025  103.8590     2020-10-05 12:00:00     0.334
    -7.6025  103.8590     2020-10-05 13:00:00     0.497
    -7.6025  103.8590     2020-10-05 14:00:00     0.559
    -7.6025  103.8590     2020-10-05 15:00:00     0.504
    -7.6025  103.8590     2020-10-05 16:00:00     0.343
    -7.6025  103.8590     2020-10-05 17:00:00     0.115
    -7.6025  103.8590     2020-10-05 18:00:00    -0.127
    -7.6025  103.8590     2020-10-05 19:00:00    -0.327
    -7.6025  103.8590     2020-10-05 20:00:00    -0.442
    -7.6025  103.8590     2020-10-05 21:00:00    -0.448
    -7.6025  103.8590     2020-10-05 22:00:00    -0.353
