 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  121.5544     2020-10-01 00:00:00    -0.018
    -0.0802  121.5544     2020-10-01 01:00:00    -0.259
    -0.0802  121.5544     2020-10-01 02:00:00    -0.428
    -0.0802  121.5544     2020-10-01 03:00:00    -0.483
    -0.0802  121.5544     2020-10-01 04:00:00    -0.413
    -0.0802  121.5544     2020-10-01 05:00:00    -0.239
    -0.0802  121.5544     2020-10-01 06:00:00    -0.008
    -0.0802  121.5544     2020-10-01 07:00:00     0.218
    -0.0802  121.5544     2020-10-01 08:00:00     0.376
    -0.0802  121.5544     2020-10-01 09:00:00     0.424
    -0.0802  121.5544     2020-10-01 10:00:00     0.349
    -0.0802  121.5544     2020-10-01 11:00:00     0.170
    -0.0802  121.5544     2020-10-01 12:00:00    -0.066
    -0.0802  121.5544     2020-10-01 13:00:00    -0.294
    -0.0802  121.5544     2020-10-01 14:00:00    -0.452
    -0.0802  121.5544     2020-10-01 15:00:00    -0.495
    -0.0802  121.5544     2020-10-01 16:00:00    -0.409
    -0.0802  121.5544     2020-10-01 17:00:00    -0.212
    -0.0802  121.5544     2020-10-01 18:00:00     0.046
    -0.0802  121.5544     2020-10-01 19:00:00     0.300
    -0.0802  121.5544     2020-10-01 20:00:00     0.485
    -0.0802  121.5544     2020-10-01 21:00:00     0.550
    -0.0802  121.5544     2020-10-01 22:00:00     0.479
    -0.0802  121.5544     2020-10-01 23:00:00     0.288
    -0.0802  121.5544     2020-10-02 00:00:00     0.025
    -0.0802  121.5544     2020-10-02 01:00:00    -0.242
    -0.0802  121.5544     2020-10-02 02:00:00    -0.445
    -0.0802  121.5544     2020-10-02 03:00:00    -0.531
    -0.0802  121.5544     2020-10-02 04:00:00    -0.478
    -0.0802  121.5544     2020-10-02 05:00:00    -0.301
    -0.0802  121.5544     2020-10-02 06:00:00    -0.045
    -0.0802  121.5544     2020-10-02 07:00:00     0.223
    -0.0802  121.5544     2020-10-02 08:00:00     0.432
    -0.0802  121.5544     2020-10-02 09:00:00     0.527
    -0.0802  121.5544     2020-10-02 10:00:00     0.483
    -0.0802  121.5544     2020-10-02 11:00:00     0.312
    -0.0802  121.5544     2020-10-02 12:00:00     0.058
    -0.0802  121.5544     2020-10-02 13:00:00    -0.212
    -0.0802  121.5544     2020-10-02 14:00:00    -0.428
    -0.0802  121.5544     2020-10-02 15:00:00    -0.532
    -0.0802  121.5544     2020-10-02 16:00:00    -0.496
    -0.0802  121.5544     2020-10-02 17:00:00    -0.330
    -0.0802  121.5544     2020-10-02 18:00:00    -0.078
    -0.0802  121.5544     2020-10-02 19:00:00     0.195
    -0.0802  121.5544     2020-10-02 20:00:00     0.415
    -0.0802  121.5544     2020-10-02 21:00:00     0.525
    -0.0802  121.5544     2020-10-02 22:00:00     0.493
    -0.0802  121.5544     2020-10-02 23:00:00     0.327
    -0.0802  121.5544     2020-10-03 00:00:00     0.070
    -0.0802  121.5544     2020-10-03 01:00:00    -0.212
    -0.0802  121.5544     2020-10-03 02:00:00    -0.444
    -0.0802  121.5544     2020-10-03 03:00:00    -0.564
    -0.0802  121.5544     2020-10-03 04:00:00    -0.539
    -0.0802  121.5544     2020-10-03 05:00:00    -0.374
    -0.0802  121.5544     2020-10-03 06:00:00    -0.109
    -0.0802  121.5544     2020-10-03 07:00:00     0.190
    -0.0802  121.5544     2020-10-03 08:00:00     0.445
    -0.0802  121.5544     2020-10-03 09:00:00     0.593
    -0.0802  121.5544     2020-10-03 10:00:00     0.595
    -0.0802  121.5544     2020-10-03 11:00:00     0.452
    -0.0802  121.5544     2020-10-03 12:00:00     0.202
    -0.0802  121.5544     2020-10-03 13:00:00    -0.091
    -0.0802  121.5544     2020-10-03 14:00:00    -0.352
    -0.0802  121.5544     2020-10-03 15:00:00    -0.514
    -0.0802  121.5544     2020-10-03 16:00:00    -0.537
