 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  109.1676     2020-10-01 00:00:00    -0.109
     3.6809  109.1676     2020-10-01 01:00:00    -0.251
     3.6809  109.1676     2020-10-01 02:00:00    -0.283
     3.6809  109.1676     2020-10-01 03:00:00    -0.198
     3.6809  109.1676     2020-10-01 04:00:00    -0.024
     3.6809  109.1676     2020-10-01 05:00:00     0.187
     3.6809  109.1676     2020-10-01 06:00:00     0.371
     3.6809  109.1676     2020-10-01 07:00:00     0.470
     3.6809  109.1676     2020-10-01 08:00:00     0.447
     3.6809  109.1676     2020-10-01 09:00:00     0.298
     3.6809  109.1676     2020-10-01 10:00:00     0.051
     3.6809  109.1676     2020-10-01 11:00:00    -0.238
     3.6809  109.1676     2020-10-01 12:00:00    -0.499
     3.6809  109.1676     2020-10-01 13:00:00    -0.670
     3.6809  109.1676     2020-10-01 14:00:00    -0.705
     3.6809  109.1676     2020-10-01 15:00:00    -0.594
     3.6809  109.1676     2020-10-01 16:00:00    -0.361
     3.6809  109.1676     2020-10-01 17:00:00    -0.060
     3.6809  109.1676     2020-10-01 18:00:00     0.239
     3.6809  109.1676     2020-10-01 19:00:00     0.466
     3.6809  109.1676     2020-10-01 20:00:00     0.570
     3.6809  109.1676     2020-10-01 21:00:00     0.532
     3.6809  109.1676     2020-10-01 22:00:00     0.368
     3.6809  109.1676     2020-10-01 23:00:00     0.126
     3.6809  109.1676     2020-10-02 00:00:00    -0.128
     3.6809  109.1676     2020-10-02 01:00:00    -0.325
     3.6809  109.1676     2020-10-02 02:00:00    -0.414
     3.6809  109.1676     2020-10-02 03:00:00    -0.372
     3.6809  109.1676     2020-10-02 04:00:00    -0.210
     3.6809  109.1676     2020-10-02 05:00:00     0.025
     3.6809  109.1676     2020-10-02 06:00:00     0.270
     3.6809  109.1676     2020-10-02 07:00:00     0.457
     3.6809  109.1676     2020-10-02 08:00:00     0.533
     3.6809  109.1676     2020-10-02 09:00:00     0.472
     3.6809  109.1676     2020-10-02 10:00:00     0.287
     3.6809  109.1676     2020-10-02 11:00:00     0.020
     3.6809  109.1676     2020-10-02 12:00:00    -0.262
     3.6809  109.1676     2020-10-02 13:00:00    -0.490
     3.6809  109.1676     2020-10-02 14:00:00    -0.605
     3.6809  109.1676     2020-10-02 15:00:00    -0.578
     3.6809  109.1676     2020-10-02 16:00:00    -0.416
     3.6809  109.1676     2020-10-02 17:00:00    -0.158
     3.6809  109.1676     2020-10-02 18:00:00     0.131
     3.6809  109.1676     2020-10-02 19:00:00     0.378
     3.6809  109.1676     2020-10-02 20:00:00     0.521
     3.6809  109.1676     2020-10-02 21:00:00     0.526
     3.6809  109.1676     2020-10-02 22:00:00     0.393
     3.6809  109.1676     2020-10-02 23:00:00     0.157
     3.6809  109.1676     2020-10-03 00:00:00    -0.119
     3.6809  109.1676     2020-10-03 01:00:00    -0.364
     3.6809  109.1676     2020-10-03 02:00:00    -0.514
     3.6809  109.1676     2020-10-03 03:00:00    -0.531
     3.6809  109.1676     2020-10-03 04:00:00    -0.409
     3.6809  109.1676     2020-10-03 05:00:00    -0.179
     3.6809  109.1676     2020-10-03 06:00:00     0.099
     3.6809  109.1676     2020-10-03 07:00:00     0.355
     3.6809  109.1676     2020-10-03 08:00:00     0.525
     3.6809  109.1676     2020-10-03 09:00:00     0.565
     3.6809  109.1676     2020-10-03 10:00:00     0.467
     3.6809  109.1676     2020-10-03 11:00:00     0.257
     3.6809  109.1676     2020-10-03 12:00:00    -0.008
     3.6809  109.1676     2020-10-03 13:00:00    -0.261
     3.6809  109.1676     2020-10-03 14:00:00    -0.436
     3.6809  109.1676     2020-10-03 15:00:00    -0.487
     3.6809  109.1676     2020-10-03 16:00:00    -0.403
     3.6809  109.1676     2020-10-03 17:00:00    -0.208
     3.6809  109.1676     2020-10-03 18:00:00     0.046
     3.6809  109.1676     2020-10-03 19:00:00     0.290
     3.6809  109.1676     2020-10-03 20:00:00     0.459
     3.6809  109.1676     2020-10-03 21:00:00     0.503
     3.6809  109.1676     2020-10-03 22:00:00     0.409
     3.6809  109.1676     2020-10-03 23:00:00     0.197
     3.6809  109.1676     2020-10-04 00:00:00    -0.082
     3.6809  109.1676     2020-10-04 01:00:00    -0.360
     3.6809  109.1676     2020-10-04 02:00:00    -0.566
     3.6809  109.1676     2020-10-04 03:00:00    -0.649
     3.6809  109.1676     2020-10-04 04:00:00    -0.587
     3.6809  109.1676     2020-10-04 05:00:00    -0.393
     3.6809  109.1676     2020-10-04 06:00:00    -0.116
     3.6809  109.1676     2020-10-04 07:00:00     0.180
     3.6809  109.1676     2020-10-04 08:00:00     0.423
     3.6809  109.1676     2020-10-04 09:00:00     0.560
     3.6809  109.1676     2020-10-04 10:00:00     0.561
     3.6809  109.1676     2020-10-04 11:00:00     0.436
     3.6809  109.1676     2020-10-04 12:00:00     0.222
     3.6809  109.1676     2020-10-04 13:00:00    -0.020
     3.6809  109.1676     2020-10-04 14:00:00    -0.223
     3.6809  109.1676     2020-10-04 15:00:00    -0.334
     3.6809  109.1676     2020-10-04 16:00:00    -0.326
     3.6809  109.1676     2020-10-04 17:00:00    -0.203
     3.6809  109.1676     2020-10-04 18:00:00    -0.002
     3.6809  109.1676     2020-10-04 19:00:00     0.218
     3.6809  109.1676     2020-10-04 20:00:00     0.392
     3.6809  109.1676     2020-10-04 21:00:00     0.467
     3.6809  109.1676     2020-10-04 22:00:00     0.414
