 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526  128.9865     2020-10-01 00:00:00     0.168
     2.5526  128.9865     2020-10-01 01:00:00    -0.198
     2.5526  128.9865     2020-10-01 02:00:00    -0.522
     2.5526  128.9865     2020-10-01 03:00:00    -0.720
     2.5526  128.9865     2020-10-01 04:00:00    -0.743
     2.5526  128.9865     2020-10-01 05:00:00    -0.584
     2.5526  128.9865     2020-10-01 06:00:00    -0.284
     2.5526  128.9865     2020-10-01 07:00:00     0.081
     2.5526  128.9865     2020-10-01 08:00:00     0.418
     2.5526  128.9865     2020-10-01 09:00:00     0.642
     2.5526  128.9865     2020-10-01 10:00:00     0.694
     2.5526  128.9865     2020-10-01 11:00:00     0.564
     2.5526  128.9865     2020-10-01 12:00:00     0.286
     2.5526  128.9865     2020-10-01 13:00:00    -0.067
     2.5526  128.9865     2020-10-01 14:00:00    -0.402
     2.5526  128.9865     2020-10-01 15:00:00    -0.631
     2.5526  128.9865     2020-10-01 16:00:00    -0.693
     2.5526  128.9865     2020-10-01 17:00:00    -0.570
     2.5526  128.9865     2020-10-01 18:00:00    -0.295
     2.5526  128.9865     2020-10-01 19:00:00     0.063
     2.5526  128.9865     2020-10-01 20:00:00     0.411
     2.5526  128.9865     2020-10-01 21:00:00     0.658
     2.5526  128.9865     2020-10-01 22:00:00     0.739
     2.5526  128.9865     2020-10-01 23:00:00     0.631
     2.5526  128.9865     2020-10-02 00:00:00     0.362
     2.5526  128.9865     2020-10-02 01:00:00    -0.001
     2.5526  128.9865     2020-10-02 02:00:00    -0.363
     2.5526  128.9865     2020-10-02 03:00:00    -0.632
     2.5526  128.9865     2020-10-02 04:00:00    -0.738
     2.5526  128.9865     2020-10-02 05:00:00    -0.652
     2.5526  128.9865     2020-10-02 06:00:00    -0.398
     2.5526  128.9865     2020-10-02 07:00:00    -0.039
     2.5526  128.9865     2020-10-02 08:00:00     0.330
     2.5526  128.9865     2020-10-02 09:00:00     0.615
     2.5526  128.9865     2020-10-02 10:00:00     0.741
     2.5526  128.9865     2020-10-02 11:00:00     0.674
     2.5526  128.9865     2020-10-02 12:00:00     0.432
     2.5526  128.9865     2020-10-02 13:00:00     0.075
     2.5526  128.9865     2020-10-02 14:00:00    -0.305
     2.5526  128.9865     2020-10-02 15:00:00    -0.610
