 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.6025  103.1512     2020-10-01 00:00:00     0.385
    -7.6025  103.1512     2020-10-01 01:00:00     0.308
    -7.6025  103.1512     2020-10-01 02:00:00     0.155
    -7.6025  103.1512     2020-10-01 03:00:00    -0.038
    -7.6025  103.1512     2020-10-01 04:00:00    -0.223
    -7.6025  103.1512     2020-10-01 05:00:00    -0.355
    -7.6025  103.1512     2020-10-01 06:00:00    -0.401
    -7.6025  103.1512     2020-10-01 07:00:00    -0.348
    -7.6025  103.1512     2020-10-01 08:00:00    -0.211
    -7.6025  103.1512     2020-10-01 09:00:00    -0.025
    -7.6025  103.1512     2020-10-01 10:00:00     0.164
    -7.6025  103.1512     2020-10-01 11:00:00     0.307
    -7.6025  103.1512     2020-10-01 12:00:00     0.368
    -7.6025  103.1512     2020-10-01 13:00:00     0.332
    -7.6025  103.1512     2020-10-01 14:00:00     0.208
    -7.6025  103.1512     2020-10-01 15:00:00     0.030
    -7.6025  103.1512     2020-10-01 16:00:00    -0.156
    -7.6025  103.1512     2020-10-01 17:00:00    -0.302
    -7.6025  103.1512     2020-10-01 18:00:00    -0.367
    -7.6025  103.1512     2020-10-01 19:00:00    -0.336
    -7.6025  103.1512     2020-10-01 20:00:00    -0.215
    -7.6025  103.1512     2020-10-01 21:00:00    -0.035
    -7.6025  103.1512     2020-10-01 22:00:00     0.157
    -7.6025  103.1512     2020-10-01 23:00:00     0.310
    -7.6025  103.1512     2020-10-02 00:00:00     0.384
    -7.6025  103.1512     2020-10-02 01:00:00     0.359
    -7.6025  103.1512     2020-10-02 02:00:00     0.238
    -7.6025  103.1512     2020-10-02 03:00:00     0.054
    -7.6025  103.1512     2020-10-02 04:00:00    -0.149
    -7.6025  103.1512     2020-10-02 05:00:00    -0.316
    -7.6025  103.1512     2020-10-02 06:00:00    -0.405
    -7.6025  103.1512     2020-10-02 07:00:00    -0.390
    -7.6025  103.1512     2020-10-02 08:00:00    -0.276
    -7.6025  103.1512     2020-10-02 09:00:00    -0.088
    -7.6025  103.1512     2020-10-02 10:00:00     0.126
    -7.6025  103.1512     2020-10-02 11:00:00     0.311
    -7.6025  103.1512     2020-10-02 12:00:00     0.421
    -7.6025  103.1512     2020-10-02 13:00:00     0.428
    -7.6025  103.1512     2020-10-02 14:00:00     0.329
    -7.6025  103.1512     2020-10-02 15:00:00     0.150
    -7.6025  103.1512     2020-10-02 16:00:00    -0.064
    -7.6025  103.1512     2020-10-02 17:00:00    -0.259
    -7.6025  103.1512     2020-10-02 18:00:00    -0.387
    -7.6025  103.1512     2020-10-02 19:00:00    -0.414
    -7.6025  103.1512     2020-10-02 20:00:00    -0.337
    -7.6025  103.1512     2020-10-02 21:00:00    -0.177
    -7.6025  103.1512     2020-10-02 22:00:00     0.025
    -7.6025  103.1512     2020-10-02 23:00:00     0.213
    -7.6025  103.1512     2020-10-03 00:00:00     0.339
    -7.6025  103.1512     2020-10-03 01:00:00     0.368
    -7.6025  103.1512     2020-10-03 02:00:00     0.294
    -7.6025  103.1512     2020-10-03 03:00:00     0.136
    -7.6025  103.1512     2020-10-03 04:00:00    -0.065
    -7.6025  103.1512     2020-10-03 05:00:00    -0.255
    -7.6025  103.1512     2020-10-03 06:00:00    -0.382
    -7.6025  103.1512     2020-10-03 07:00:00    -0.410
    -7.6025  103.1512     2020-10-03 08:00:00    -0.329
    -7.6025  103.1512     2020-10-03 09:00:00    -0.157
    -7.6025  103.1512     2020-10-03 10:00:00     0.064
    -7.6025  103.1512     2020-10-03 11:00:00     0.280
    -7.6025  103.1512     2020-10-03 12:00:00     0.436
    -7.6025  103.1512     2020-10-03 13:00:00     0.493
    -7.6025  103.1512     2020-10-03 14:00:00     0.436
    -7.6025  103.1512     2020-10-03 15:00:00     0.278
    -7.6025  103.1512     2020-10-03 16:00:00     0.058
    -7.6025  103.1512     2020-10-03 17:00:00    -0.171
    -7.6025  103.1512     2020-10-03 18:00:00    -0.351
    -7.6025  103.1512     2020-10-03 19:00:00    -0.441
    -7.6025  103.1512     2020-10-03 20:00:00    -0.421
    -7.6025  103.1512     2020-10-03 21:00:00    -0.300
    -7.6025  103.1512     2020-10-03 22:00:00    -0.113
    -7.6025  103.1512     2020-10-03 23:00:00     0.090
    -7.6025  103.1512     2020-10-04 00:00:00     0.253
    -7.6025  103.1512     2020-10-04 01:00:00     0.335
    -7.6025  103.1512     2020-10-04 02:00:00     0.314
    -7.6025  103.1512     2020-10-04 03:00:00     0.196
    -7.6025  103.1512     2020-10-04 04:00:00     0.015
    -7.6025  103.1512     2020-10-04 05:00:00    -0.180
    -7.6025  103.1512     2020-10-04 06:00:00    -0.334
    -7.6025  103.1512     2020-10-04 07:00:00    -0.402
    -7.6025  103.1512     2020-10-04 08:00:00    -0.363
    -7.6025  103.1512     2020-10-04 09:00:00    -0.222
    -7.6025  103.1512     2020-10-04 10:00:00    -0.011
    -7.6025  103.1512     2020-10-04 11:00:00     0.219
    -7.6025  103.1512     2020-10-04 12:00:00     0.411
    -7.6025  103.1512     2020-10-04 13:00:00     0.517
    -7.6025  103.1512     2020-10-04 14:00:00     0.510
    -7.6025  103.1512     2020-10-04 15:00:00     0.391
    -7.6025  103.1512     2020-10-04 16:00:00     0.188
    -7.6025  103.1512     2020-10-04 17:00:00    -0.050
    -7.6025  103.1512     2020-10-04 18:00:00    -0.267
    -7.6025  103.1512     2020-10-04 19:00:00    -0.412
    -7.6025  103.1512     2020-10-04 20:00:00    -0.453
    -7.6025  103.1512     2020-10-04 21:00:00    -0.386
    -7.6025  103.1512     2020-10-04 22:00:00    -0.234
    -7.6025  103.1512     2020-10-04 23:00:00    -0.040
    -7.6025  103.1512     2020-10-05 00:00:00     0.142
    -7.6025  103.1512     2020-10-05 01:00:00     0.264
    -7.6025  103.1512     2020-10-05 02:00:00     0.293
    -7.6025  103.1512     2020-10-05 03:00:00     0.224
    -7.6025  103.1512     2020-10-05 04:00:00     0.078
    -7.6025  103.1512     2020-10-05 05:00:00    -0.104
    -7.6025  103.1512     2020-10-05 06:00:00    -0.269
    -7.6025  103.1512     2020-10-05 07:00:00    -0.369
    -7.6025  103.1512     2020-10-05 08:00:00    -0.372
    -7.6025  103.1512     2020-10-05 09:00:00    -0.271
    -7.6025  103.1512     2020-10-05 10:00:00    -0.086
    -7.6025  103.1512     2020-10-05 11:00:00     0.139
    -7.6025  103.1512     2020-10-05 12:00:00     0.350
    -7.6025  103.1512     2020-10-05 13:00:00     0.497
    -7.6025  103.1512     2020-10-05 14:00:00     0.541
    -7.6025  103.1512     2020-10-05 15:00:00     0.472
    -7.6025  103.1512     2020-10-05 16:00:00     0.306
    -7.6025  103.1512     2020-10-05 17:00:00     0.081
    -7.6025  103.1512     2020-10-05 18:00:00    -0.150
    -7.6025  103.1512     2020-10-05 19:00:00    -0.333
    -7.6025  103.1512     2020-10-05 20:00:00    -0.429
    -7.6025  103.1512     2020-10-05 21:00:00    -0.421
    -7.6025  103.1512     2020-10-05 22:00:00    -0.318
    -7.6025  103.1512     2020-10-05 23:00:00    -0.154
    -7.6025  103.1512     2020-10-06 00:00:00     0.024
    -7.6025  103.1512     2020-10-06 01:00:00     0.167
    -7.6025  103.1512     2020-10-06 02:00:00     0.237
    -7.6025  103.1512     2020-10-06 03:00:00     0.216
    -7.6025  103.1512     2020-10-06 04:00:00     0.113
    -7.6025  103.1512     2020-10-06 05:00:00    -0.041
    -7.6025  103.1512     2020-10-06 06:00:00    -0.200
    -7.6025  103.1512     2020-10-06 07:00:00    -0.317
    -7.6025  103.1512     2020-10-06 08:00:00    -0.355
    -7.6025  103.1512     2020-10-06 09:00:00    -0.296
    -7.6025  103.1512     2020-10-06 10:00:00    -0.149
    -7.6025  103.1512     2020-10-06 11:00:00     0.055
    -7.6025  103.1512     2020-10-06 12:00:00     0.268
    -7.6025  103.1512     2020-10-06 13:00:00     0.439
    -7.6025  103.1512     2020-10-06 14:00:00     0.528
    -7.6025  103.1512     2020-10-06 15:00:00     0.512
    -7.6025  103.1512     2020-10-06 16:00:00     0.394
    -7.6025  103.1512     2020-10-06 17:00:00     0.202
    -7.6025  103.1512     2020-10-06 18:00:00    -0.020
    -7.6025  103.1512     2020-10-06 19:00:00    -0.221
    -7.6025  103.1512     2020-10-06 20:00:00    -0.358
    -7.6025  103.1512     2020-10-06 21:00:00    -0.404
    -7.6025  103.1512     2020-10-06 22:00:00    -0.357
    -7.6025  103.1512     2020-10-06 23:00:00    -0.238
    -7.6025  103.1512     2020-10-07 00:00:00    -0.083
    -7.6025  103.1512     2020-10-07 01:00:00     0.062
    -7.6025  103.1512     2020-10-07 02:00:00     0.157
    -7.6025  103.1512     2020-10-07 03:00:00     0.177
    -7.6025  103.1512     2020-10-07 04:00:00     0.119
    -7.6025  103.1512     2020-10-07 05:00:00     0.002
    -7.6025  103.1512     2020-10-07 06:00:00    -0.138
    -7.6025  103.1512     2020-10-07 07:00:00    -0.257
    -7.6025  103.1512     2020-10-07 08:00:00    -0.318
    -7.6025  103.1512     2020-10-07 09:00:00    -0.297
    -7.6025  103.1512     2020-10-07 10:00:00    -0.191
    -7.6025  103.1512     2020-10-07 11:00:00    -0.021
    -7.6025  103.1512     2020-10-07 12:00:00     0.177
    -7.6025  103.1512     2020-10-07 13:00:00     0.358
    -7.6025  103.1512     2020-10-07 14:00:00     0.478
    -7.6025  103.1512     2020-10-07 15:00:00     0.509
    -7.6025  103.1512     2020-10-07 16:00:00     0.445
    -7.6025  103.1512     2020-10-07 17:00:00     0.299
    -7.6025  103.1512     2020-10-07 18:00:00     0.105
    -7.6025  103.1512     2020-10-07 19:00:00    -0.094
    -7.6025  103.1512     2020-10-07 20:00:00    -0.254
    -7.6025  103.1512     2020-10-07 21:00:00    -0.344
    -7.6025  103.1512     2020-10-07 22:00:00    -0.351
    -7.6025  103.1512     2020-10-07 23:00:00    -0.283
    -7.6025  103.1512     2020-10-08 00:00:00    -0.166
    -7.6025  103.1512     2020-10-08 01:00:00    -0.038
    -7.6025  103.1512     2020-10-08 02:00:00     0.065
    -7.6025  103.1512     2020-10-08 03:00:00     0.114
    -7.6025  103.1512     2020-10-08 04:00:00     0.096
    -7.6025  103.1512     2020-10-08 05:00:00     0.020
    -7.6025  103.1512     2020-10-08 06:00:00    -0.089
    -7.6025  103.1512     2020-10-08 07:00:00    -0.198
    -7.6025  103.1512     2020-10-08 08:00:00    -0.270
    -7.6025  103.1512     2020-10-08 09:00:00    -0.279
    -7.6025  103.1512     2020-10-08 10:00:00    -0.213
    -7.6025  103.1512     2020-10-08 11:00:00    -0.082
    -7.6025  103.1512     2020-10-08 12:00:00     0.089
    -7.6025  103.1512     2020-10-08 13:00:00     0.263
    -7.6025  103.1512     2020-10-08 14:00:00     0.401
    -7.6025  103.1512     2020-10-08 15:00:00     0.471
    -7.6025  103.1512     2020-10-08 16:00:00     0.458
    -7.6025  103.1512     2020-10-08 17:00:00     0.365
    -7.6025  103.1512     2020-10-08 18:00:00     0.213
    -7.6025  103.1512     2020-10-08 19:00:00     0.036
    -7.6025  103.1512     2020-10-08 20:00:00    -0.129
    -7.6025  103.1512     2020-10-08 21:00:00    -0.249
    -7.6025  103.1512     2020-10-08 22:00:00    -0.304
    -7.6025  103.1512     2020-10-08 23:00:00    -0.290
    -7.6025  103.1512     2020-10-09 00:00:00    -0.221
    -7.6025  103.1512     2020-10-09 01:00:00    -0.123
    -7.6025  103.1512     2020-10-09 02:00:00    -0.028
    -7.6025  103.1512     2020-10-09 03:00:00     0.036
    -7.6025  103.1512     2020-10-09 04:00:00     0.051
    -7.6025  103.1512     2020-10-09 05:00:00     0.016
    -7.6025  103.1512     2020-10-09 06:00:00    -0.057
    -7.6025  103.1512     2020-10-09 07:00:00    -0.143
    -7.6025  103.1512     2020-10-09 08:00:00    -0.214
    -7.6025  103.1512     2020-10-09 09:00:00    -0.243
    -7.6025  103.1512     2020-10-09 10:00:00    -0.214
    -7.6025  103.1512     2020-10-09 11:00:00    -0.126
    -7.6025  103.1512     2020-10-09 12:00:00     0.008
    -7.6025  103.1512     2020-10-09 13:00:00     0.161
