 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.5526   97.4887     2020-10-01 00:00:00     0.270
     2.5526   97.4887     2020-10-01 01:00:00     0.212
     2.5526   97.4887     2020-10-01 02:00:00     0.104
     2.5526   97.4887     2020-10-01 03:00:00    -0.028
     2.5526   97.4887     2020-10-01 04:00:00    -0.151
     2.5526   97.4887     2020-10-01 05:00:00    -0.235
     2.5526   97.4887     2020-10-01 06:00:00    -0.260
     2.5526   97.4887     2020-10-01 07:00:00    -0.219
     2.5526   97.4887     2020-10-01 08:00:00    -0.125
     2.5526   97.4887     2020-10-01 09:00:00    -0.002
     2.5526   97.4887     2020-10-01 10:00:00     0.117
     2.5526   97.4887     2020-10-01 11:00:00     0.201
     2.5526   97.4887     2020-10-01 12:00:00     0.229
     2.5526   97.4887     2020-10-01 13:00:00     0.194
     2.5526   97.4887     2020-10-01 14:00:00     0.104
     2.5526   97.4887     2020-10-01 15:00:00    -0.015
     2.5526   97.4887     2020-10-01 16:00:00    -0.133
     2.5526   97.4887     2020-10-01 17:00:00    -0.216
     2.5526   97.4887     2020-10-01 18:00:00    -0.243
     2.5526   97.4887     2020-10-01 19:00:00    -0.206
     2.5526   97.4887     2020-10-01 20:00:00    -0.112
     2.5526   97.4887     2020-10-01 21:00:00     0.013
     2.5526   97.4887     2020-10-01 22:00:00     0.139
     2.5526   97.4887     2020-10-01 23:00:00     0.232
     2.5526   97.4887     2020-10-02 00:00:00     0.268
     2.5526   97.4887     2020-10-02 01:00:00     0.236
     2.5526   97.4887     2020-10-02 02:00:00     0.145
     2.5526   97.4887     2020-10-02 03:00:00     0.016
     2.5526   97.4887     2020-10-02 04:00:00    -0.117
     2.5526   97.4887     2020-10-02 05:00:00    -0.220
     2.5526   97.4887     2020-10-02 06:00:00    -0.268
     2.5526   97.4887     2020-10-02 07:00:00    -0.247
     2.5526   97.4887     2020-10-02 08:00:00    -0.164
     2.5526   97.4887     2020-10-02 09:00:00    -0.040
     2.5526   97.4887     2020-10-02 10:00:00     0.094
     2.5526   97.4887     2020-10-02 11:00:00     0.203
     2.5526   97.4887     2020-10-02 12:00:00     0.259
     2.5526   97.4887     2020-10-02 13:00:00     0.249
     2.5526   97.4887     2020-10-02 14:00:00     0.174
     2.5526   97.4887     2020-10-02 15:00:00     0.055
     2.5526   97.4887     2020-10-02 16:00:00    -0.077
     2.5526   97.4887     2020-10-02 17:00:00    -0.187
     2.5526   97.4887     2020-10-02 18:00:00    -0.248
     2.5526   97.4887     2020-10-02 19:00:00    -0.243
     2.5526   97.4887     2020-10-02 20:00:00    -0.174
     2.5526   97.4887     2020-10-02 21:00:00    -0.060
     2.5526   97.4887     2020-10-02 22:00:00     0.069
     2.5526   97.4887     2020-10-02 23:00:00     0.180
     2.5526   97.4887     2020-10-03 00:00:00     0.242
     2.5526   97.4887     2020-10-03 01:00:00     0.239
     2.5526   97.4887     2020-10-03 02:00:00     0.171
     2.5526   97.4887     2020-10-03 03:00:00     0.056
     2.5526   97.4887     2020-10-03 04:00:00    -0.077
     2.5526   97.4887     2020-10-03 05:00:00    -0.193
     2.5526   97.4887     2020-10-03 06:00:00    -0.261
     2.5526   97.4887     2020-10-03 07:00:00    -0.264
     2.5526   97.4887     2020-10-03 08:00:00    -0.198
     2.5526   97.4887     2020-10-03 09:00:00    -0.081
     2.5526   97.4887     2020-10-03 10:00:00     0.058
     2.5526   97.4887     2020-10-03 11:00:00     0.185
     2.5526   97.4887     2020-10-03 12:00:00     0.268
     2.5526   97.4887     2020-10-03 13:00:00     0.285
     2.5526   97.4887     2020-10-03 14:00:00     0.235
     2.5526   97.4887     2020-10-03 15:00:00     0.128
     2.5526   97.4887     2020-10-03 16:00:00    -0.006
     2.5526   97.4887     2020-10-03 17:00:00    -0.134
     2.5526   97.4887     2020-10-03 18:00:00    -0.223
     2.5526   97.4887     2020-10-03 19:00:00    -0.252
     2.5526   97.4887     2020-10-03 20:00:00    -0.215
     2.5526   97.4887     2020-10-03 21:00:00    -0.123
     2.5526   97.4887     2020-10-03 22:00:00    -0.002
     2.5526   97.4887     2020-10-03 23:00:00     0.115
     2.5526   97.4887     2020-10-04 00:00:00     0.197
     2.5526   97.4887     2020-10-04 01:00:00     0.220
     2.5526   97.4887     2020-10-04 02:00:00     0.180
     2.5526   97.4887     2020-10-04 03:00:00     0.086
     2.5526   97.4887     2020-10-04 04:00:00    -0.038
     2.5526   97.4887     2020-10-04 05:00:00    -0.157
     2.5526   97.4887     2020-10-04 06:00:00    -0.241
     2.5526   97.4887     2020-10-04 07:00:00    -0.265
     2.5526   97.4887     2020-10-04 08:00:00    -0.222
     2.5526   97.4887     2020-10-04 09:00:00    -0.121
     2.5526   97.4887     2020-10-04 10:00:00     0.013
     2.5526   97.4887     2020-10-04 11:00:00     0.149
     2.5526   97.4887     2020-10-04 12:00:00     0.253
     2.5526   97.4887     2020-10-04 13:00:00     0.298
     2.5526   97.4887     2020-10-04 14:00:00     0.276
     2.5526   97.4887     2020-10-04 15:00:00     0.192
     2.5526   97.4887     2020-10-04 16:00:00     0.068
     2.5526   97.4887     2020-10-04 17:00:00    -0.064
     2.5526   97.4887     2020-10-04 18:00:00    -0.173
     2.5526   97.4887     2020-10-04 19:00:00    -0.232
     2.5526   97.4887     2020-10-04 20:00:00    -0.228
     2.5526   97.4887     2020-10-04 21:00:00    -0.165
     2.5526   97.4887     2020-10-04 22:00:00    -0.064
     2.5526   97.4887     2020-10-04 23:00:00     0.048
     2.5526   97.4887     2020-10-05 00:00:00     0.139
     2.5526   97.4887     2020-10-05 01:00:00     0.184
     2.5526   97.4887     2020-10-05 02:00:00     0.170
     2.5526   97.4887     2020-10-05 03:00:00     0.101
     2.5526   97.4887     2020-10-05 04:00:00    -0.005
     2.5526   97.4887     2020-10-05 05:00:00    -0.119
     2.5526   97.4887     2020-10-05 06:00:00    -0.210
     2.5526   97.4887     2020-10-05 07:00:00    -0.252
     2.5526   97.4887     2020-10-05 08:00:00    -0.233
     2.5526   97.4887     2020-10-05 09:00:00    -0.154
     2.5526   97.4887     2020-10-05 10:00:00    -0.033
     2.5526   97.4887     2020-10-05 11:00:00     0.101
     2.5526   97.4887     2020-10-05 12:00:00     0.217
     2.5526   97.4887     2020-10-05 13:00:00     0.286
     2.5526   97.4887     2020-10-05 14:00:00     0.293
     2.5526   97.4887     2020-10-05 15:00:00     0.238
     2.5526   97.4887     2020-10-05 16:00:00     0.135
     2.5526   97.4887     2020-10-05 17:00:00     0.010
     2.5526   97.4887     2020-10-05 18:00:00    -0.106
     2.5526   97.4887     2020-10-05 19:00:00    -0.186
     2.5526   97.4887     2020-10-05 20:00:00    -0.212
     2.5526   97.4887     2020-10-05 21:00:00    -0.181
     2.5526   97.4887     2020-10-05 22:00:00    -0.107
     2.5526   97.4887     2020-10-05 23:00:00    -0.011
     2.5526   97.4887     2020-10-06 00:00:00     0.078
     2.5526   97.4887     2020-10-06 01:00:00     0.135
     2.5526   97.4887     2020-10-06 02:00:00     0.143
     2.5526   97.4887     2020-10-06 03:00:00     0.099
     2.5526   97.4887     2020-10-06 04:00:00     0.016
     2.5526   97.4887     2020-10-06 05:00:00    -0.084
     2.5526   97.4887     2020-10-06 06:00:00    -0.174
     2.5526   97.4887     2020-10-06 07:00:00    -0.228
     2.5526   97.4887     2020-10-06 08:00:00    -0.229
     2.5526   97.4887     2020-10-06 09:00:00    -0.174
     2.5526   97.4887     2020-10-06 10:00:00    -0.074
     2.5526   97.4887     2020-10-06 11:00:00     0.049
     2.5526   97.4887     2020-10-06 12:00:00     0.166
     2.5526   97.4887     2020-10-06 13:00:00     0.251
     2.5526   97.4887     2020-10-06 14:00:00     0.284
     2.5526   97.4887     2020-10-06 15:00:00     0.259
     2.5526   97.4887     2020-10-06 16:00:00     0.184
     2.5526   97.4887     2020-10-06 17:00:00     0.078
     2.5526   97.4887     2020-10-06 18:00:00    -0.033
     2.5526   97.4887     2020-10-06 19:00:00    -0.122
     2.5526   97.4887     2020-10-06 20:00:00    -0.171
     2.5526   97.4887     2020-10-06 21:00:00    -0.170
     2.5526   97.4887     2020-10-06 22:00:00    -0.126
     2.5526   97.4887     2020-10-06 23:00:00    -0.054
     2.5526   97.4887     2020-10-07 00:00:00     0.023
     2.5526   97.4887     2020-10-07 01:00:00     0.082
     2.5526   97.4887     2020-10-07 02:00:00     0.105
     2.5526   97.4887     2020-10-07 03:00:00     0.084
     2.5526   97.4887     2020-10-07 04:00:00     0.025
     2.5526   97.4887     2020-10-07 05:00:00    -0.056
     2.5526   97.4887     2020-10-07 06:00:00    -0.137
     2.5526   97.4887     2020-10-07 07:00:00    -0.195
     2.5526   97.4887     2020-10-07 08:00:00    -0.212
     2.5526   97.4887     2020-10-07 09:00:00    -0.181
     2.5526   97.4887     2020-10-07 10:00:00    -0.105
     2.5526   97.4887     2020-10-07 11:00:00    -0.002
     2.5526   97.4887     2020-10-07 12:00:00     0.107
     2.5526   97.4887     2020-10-07 13:00:00     0.198
     2.5526   97.4887     2020-10-07 14:00:00     0.251
     2.5526   97.4887     2020-10-07 15:00:00     0.255
     2.5526   97.4887     2020-10-07 16:00:00     0.211
     2.5526   97.4887     2020-10-07 17:00:00     0.132
     2.5526   97.4887     2020-10-07 18:00:00     0.038
     2.5526   97.4887     2020-10-07 19:00:00    -0.050
     2.5526   97.4887     2020-10-07 20:00:00    -0.112
     2.5526   97.4887     2020-10-07 21:00:00    -0.136
     2.5526   97.4887     2020-10-07 22:00:00    -0.122
     2.5526   97.4887     2020-10-07 23:00:00    -0.078
     2.5526   97.4887     2020-10-08 00:00:00    -0.021
     2.5526   97.4887     2020-10-08 01:00:00     0.030
     2.5526   97.4887     2020-10-08 02:00:00     0.059
     2.5526   97.4887     2020-10-08 03:00:00     0.057
     2.5526   97.4887     2020-10-08 04:00:00     0.022
     2.5526   97.4887     2020-10-08 05:00:00    -0.037
     2.5526   97.4887     2020-10-08 06:00:00    -0.102
     2.5526   97.4887     2020-10-08 07:00:00    -0.156
     2.5526   97.4887     2020-10-08 08:00:00    -0.183
     2.5526   97.4887     2020-10-08 09:00:00    -0.172
     2.5526   97.4887     2020-10-08 10:00:00    -0.123
     2.5526   97.4887     2020-10-08 11:00:00    -0.044
     2.5526   97.4887     2020-10-08 12:00:00     0.048
     2.5526   97.4887     2020-10-08 13:00:00     0.135
     2.5526   97.4887     2020-10-08 14:00:00     0.198
     2.5526   97.4887     2020-10-08 15:00:00     0.226
     2.5526   97.4887     2020-10-08 16:00:00     0.214
     2.5526   97.4887     2020-10-08 17:00:00     0.167
     2.5526   97.4887     2020-10-08 18:00:00     0.098
     2.5526   97.4887     2020-10-08 19:00:00     0.023
     2.5526   97.4887     2020-10-08 20:00:00    -0.041
     2.5526   97.4887     2020-10-08 21:00:00    -0.082
