 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  139.6037     2020-10-01 00:00:00     0.091
     4.0570  139.6037     2020-10-01 01:00:00    -0.149
     4.0570  139.6037     2020-10-01 02:00:00    -0.362
     4.0570  139.6037     2020-10-01 03:00:00    -0.496
     4.0570  139.6037     2020-10-01 04:00:00    -0.514
     4.0570  139.6037     2020-10-01 05:00:00    -0.413
     4.0570  139.6037     2020-10-01 06:00:00    -0.214
     4.0570  139.6037     2020-10-01 07:00:00     0.032
     4.0570  139.6037     2020-10-01 08:00:00     0.264
     4.0570  139.6037     2020-10-01 09:00:00     0.427
     4.0570  139.6037     2020-10-01 10:00:00     0.479
     4.0570  139.6037     2020-10-01 11:00:00     0.409
     4.0570  139.6037     2020-10-01 12:00:00     0.238
     4.0570  139.6037     2020-10-01 13:00:00     0.009
     4.0570  139.6037     2020-10-01 14:00:00    -0.216
     4.0570  139.6037     2020-10-01 15:00:00    -0.380
     4.0570  139.6037     2020-10-01 16:00:00    -0.440
     4.0570  139.6037     2020-10-01 17:00:00    -0.381
     4.0570  139.6037     2020-10-01 18:00:00    -0.218
     4.0570  139.6037     2020-10-01 19:00:00     0.005
     4.0570  139.6037     2020-10-01 20:00:00     0.231
     4.0570  139.6037     2020-10-01 21:00:00     0.400
     4.0570  139.6037     2020-10-01 22:00:00     0.466
     4.0570  139.6037     2020-10-01 23:00:00     0.412
     4.0570  139.6037     2020-10-02 00:00:00     0.251
     4.0570  139.6037     2020-10-02 01:00:00     0.023
     4.0570  139.6037     2020-10-02 02:00:00    -0.213
     4.0570  139.6037     2020-10-02 03:00:00    -0.397
     4.0570  139.6037     2020-10-02 04:00:00    -0.479
     4.0570  139.6037     2020-10-02 05:00:00    -0.439
     4.0570  139.6037     2020-10-02 06:00:00    -0.286
     4.0570  139.6037     2020-10-02 07:00:00    -0.058
     4.0570  139.6037     2020-10-02 08:00:00     0.186
     4.0570  139.6037     2020-10-02 09:00:00     0.384
     4.0570  139.6037     2020-10-02 10:00:00     0.484
     4.0570  139.6037     2020-10-02 11:00:00     0.461
     4.0570  139.6037     2020-10-02 12:00:00     0.319
     4.0570  139.6037     2020-10-02 13:00:00     0.094
     4.0570  139.6037     2020-10-02 14:00:00    -0.158
     4.0570  139.6037     2020-10-02 15:00:00    -0.372
     4.0570  139.6037     2020-10-02 16:00:00    -0.495
     4.0570  139.6037     2020-10-02 17:00:00    -0.496
     4.0570  139.6037     2020-10-02 18:00:00    -0.375
     4.0570  139.6037     2020-10-02 19:00:00    -0.163
     4.0570  139.6037     2020-10-02 20:00:00     0.085
     4.0570  139.6037     2020-10-02 21:00:00     0.306
     4.0570  139.6037     2020-10-02 22:00:00     0.446
