 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  136.4185     2020-10-01 00:00:00     0.111
    -0.0802  136.4185     2020-10-01 01:00:00    -0.170
    -0.0802  136.4185     2020-10-01 02:00:00    -0.419
    -0.0802  136.4185     2020-10-01 03:00:00    -0.572
    -0.0802  136.4185     2020-10-01 04:00:00    -0.591
    -0.0802  136.4185     2020-10-01 05:00:00    -0.469
    -0.0802  136.4185     2020-10-01 06:00:00    -0.235
    -0.0802  136.4185     2020-10-01 07:00:00     0.051
    -0.0802  136.4185     2020-10-01 08:00:00     0.320
    -0.0802  136.4185     2020-10-01 09:00:00     0.502
    -0.0802  136.4185     2020-10-01 10:00:00     0.555
    -0.0802  136.4185     2020-10-01 11:00:00     0.465
    -0.0802  136.4185     2020-10-01 12:00:00     0.257
    -0.0802  136.4185     2020-10-01 13:00:00    -0.014
    -0.0802  136.4185     2020-10-01 14:00:00    -0.277
    -0.0802  136.4185     2020-10-01 15:00:00    -0.464
    -0.0802  136.4185     2020-10-01 16:00:00    -0.526
    -0.0802  136.4185     2020-10-01 17:00:00    -0.447
    -0.0802  136.4185     2020-10-01 18:00:00    -0.248
    -0.0802  136.4185     2020-10-01 19:00:00     0.020
    -0.0802  136.4185     2020-10-01 20:00:00     0.286
    -0.0802  136.4185     2020-10-01 21:00:00     0.481
    -0.0802  136.4185     2020-10-01 22:00:00     0.554
    -0.0802  136.4185     2020-10-01 23:00:00     0.484
    -0.0802  136.4185     2020-10-02 00:00:00     0.288
    -0.0802  136.4185     2020-10-02 01:00:00     0.018
    -0.0802  136.4185     2020-10-02 02:00:00    -0.259
    -0.0802  136.4185     2020-10-02 03:00:00    -0.470
    -0.0802  136.4185     2020-10-02 04:00:00    -0.560
    -0.0802  136.4185     2020-10-02 05:00:00    -0.506
    -0.0802  136.4185     2020-10-02 06:00:00    -0.320
    -0.0802  136.4185     2020-10-02 07:00:00    -0.050
    -0.0802  136.4185     2020-10-02 08:00:00     0.235
    -0.0802  136.4185     2020-10-02 09:00:00     0.460
    -0.0802  136.4185     2020-10-02 10:00:00     0.569
    -0.0802  136.4185     2020-10-02 11:00:00     0.531
    -0.0802  136.4185     2020-10-02 12:00:00     0.356
    -0.0802  136.4185     2020-10-02 13:00:00     0.087
    -0.0802  136.4185     2020-10-02 14:00:00    -0.208
    -0.0802  136.4185     2020-10-02 15:00:00    -0.454
    -0.0802  136.4185     2020-10-02 16:00:00    -0.589
    -0.0802  136.4185     2020-10-02 17:00:00    -0.578
    -0.0802  136.4185     2020-10-02 18:00:00    -0.425
    -0.0802  136.4185     2020-10-02 19:00:00    -0.170
    -0.0802  136.4185     2020-10-02 20:00:00     0.123
    -0.0802  136.4185     2020-10-02 21:00:00     0.379
    -0.0802  136.4185     2020-10-02 22:00:00     0.533
    -0.0802  136.4185     2020-10-02 23:00:00     0.549
    -0.0802  136.4185     2020-10-03 00:00:00     0.424
    -0.0802  136.4185     2020-10-03 01:00:00     0.194
    -0.0802  136.4185     2020-10-03 02:00:00    -0.081
    -0.0802  136.4185     2020-10-03 03:00:00    -0.325
    -0.0802  136.4185     2020-10-03 04:00:00    -0.475
    -0.0802  136.4185     2020-10-03 05:00:00    -0.491
    -0.0802  136.4185     2020-10-03 06:00:00    -0.367
    -0.0802  136.4185     2020-10-03 07:00:00    -0.136
    -0.0802  136.4185     2020-10-03 08:00:00     0.141
    -0.0802  136.4185     2020-10-03 09:00:00     0.392
    -0.0802  136.4185     2020-10-03 10:00:00     0.548
    -0.0802  136.4185     2020-10-03 11:00:00     0.567
    -0.0802  136.4185     2020-10-03 12:00:00     0.440
    -0.0802  136.4185     2020-10-03 13:00:00     0.196
    -0.0802  136.4185     2020-10-03 14:00:00    -0.106
    -0.0802  136.4185     2020-10-03 15:00:00    -0.392
    -0.0802  136.4185     2020-10-03 16:00:00    -0.591
