 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  133.9411     2020-10-01 00:00:00     0.158
     3.6809  133.9411     2020-10-01 01:00:00    -0.171
     3.6809  133.9411     2020-10-01 02:00:00    -0.467
     3.6809  133.9411     2020-10-01 03:00:00    -0.653
     3.6809  133.9411     2020-10-01 04:00:00    -0.683
     3.6809  133.9411     2020-10-01 05:00:00    -0.548
     3.6809  133.9411     2020-10-01 06:00:00    -0.281
     3.6809  133.9411     2020-10-01 07:00:00     0.050
     3.6809  133.9411     2020-10-01 08:00:00     0.363
     3.6809  133.9411     2020-10-01 09:00:00     0.578
     3.6809  133.9411     2020-10-01 10:00:00     0.641
     3.6809  133.9411     2020-10-01 11:00:00     0.538
     3.6809  133.9411     2020-10-01 12:00:00     0.297
     3.6809  133.9411     2020-10-01 13:00:00    -0.020
     3.6809  133.9411     2020-10-01 14:00:00    -0.329
     3.6809  133.9411     2020-10-01 15:00:00    -0.548
     3.6809  133.9411     2020-10-01 16:00:00    -0.622
     3.6809  133.9411     2020-10-01 17:00:00    -0.530
     3.6809  133.9411     2020-10-01 18:00:00    -0.295
     3.6809  133.9411     2020-10-01 19:00:00     0.021
     3.6809  133.9411     2020-10-01 20:00:00     0.337
     3.6809  133.9411     2020-10-01 21:00:00     0.569
     3.6809  133.9411     2020-10-01 22:00:00     0.658
     3.6809  133.9411     2020-10-01 23:00:00     0.578
     3.6809  133.9411     2020-10-02 00:00:00     0.349
     3.6809  133.9411     2020-10-02 01:00:00     0.029
     3.6809  133.9411     2020-10-02 02:00:00    -0.298
     3.6809  133.9411     2020-10-02 03:00:00    -0.550
     3.6809  133.9411     2020-10-02 04:00:00    -0.660
     3.6809  133.9411     2020-10-02 05:00:00    -0.600
     3.6809  133.9411     2020-10-02 06:00:00    -0.384
     3.6809  133.9411     2020-10-02 07:00:00    -0.068
     3.6809  133.9411     2020-10-02 08:00:00     0.267
     3.6809  133.9411     2020-10-02 09:00:00     0.534
     3.6809  133.9411     2020-10-02 10:00:00     0.664
     3.6809  133.9411     2020-10-02 11:00:00     0.622
     3.6809  133.9411     2020-10-02 12:00:00     0.418
     3.6809  133.9411     2020-10-02 13:00:00     0.104
     3.6809  133.9411     2020-10-02 14:00:00    -0.241
     3.6809  133.9411     2020-10-02 15:00:00    -0.528
     3.6809  133.9411     2020-10-02 16:00:00    -0.684
     3.6809  133.9411     2020-10-02 17:00:00    -0.670
     3.6809  133.9411     2020-10-02 18:00:00    -0.489
     3.6809  133.9411     2020-10-02 19:00:00    -0.189
     3.6809  133.9411     2020-10-02 20:00:00     0.155
     3.6809  133.9411     2020-10-02 21:00:00     0.455
