 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  130.7560     2020-10-01 00:00:00     0.147
     0.2959  130.7560     2020-10-01 01:00:00    -0.192
     0.2959  130.7560     2020-10-01 02:00:00    -0.489
     0.2959  130.7560     2020-10-01 03:00:00    -0.671
     0.2959  130.7560     2020-10-01 04:00:00    -0.690
     0.2959  130.7560     2020-10-01 05:00:00    -0.540
     0.2959  130.7560     2020-10-01 06:00:00    -0.260
     0.2959  130.7560     2020-10-01 07:00:00     0.080
     0.2959  130.7560     2020-10-01 08:00:00     0.393
     0.2959  130.7560     2020-10-01 09:00:00     0.601
     0.2959  130.7560     2020-10-01 10:00:00     0.650
     0.2959  130.7560     2020-10-01 11:00:00     0.530
     0.2959  130.7560     2020-10-01 12:00:00     0.272
     0.2959  130.7560     2020-10-01 13:00:00    -0.056
     0.2959  130.7560     2020-10-01 14:00:00    -0.368
     0.2959  130.7560     2020-10-01 15:00:00    -0.582
     0.2959  130.7560     2020-10-01 16:00:00    -0.641
     0.2959  130.7560     2020-10-01 17:00:00    -0.531
     0.2959  130.7560     2020-10-01 18:00:00    -0.278
     0.2959  130.7560     2020-10-01 19:00:00     0.052
     0.2959  130.7560     2020-10-01 20:00:00     0.373
     0.2959  130.7560     2020-10-01 21:00:00     0.601
     0.2959  130.7560     2020-10-01 22:00:00     0.677
     0.2959  130.7560     2020-10-01 23:00:00     0.580
     0.2959  130.7560     2020-10-02 00:00:00     0.333
     0.2959  130.7560     2020-10-02 01:00:00    -0.000
     0.2959  130.7560     2020-10-02 02:00:00    -0.334
     0.2959  130.7560     2020-10-02 03:00:00    -0.582
     0.2959  130.7560     2020-10-02 04:00:00    -0.679
     0.2959  130.7560     2020-10-02 05:00:00    -0.601
     0.2959  130.7560     2020-10-02 06:00:00    -0.366
     0.2959  130.7560     2020-10-02 07:00:00    -0.035
     0.2959  130.7560     2020-10-02 08:00:00     0.307
     0.2959  130.7560     2020-10-02 09:00:00     0.571
     0.2959  130.7560     2020-10-02 10:00:00     0.688
     0.2959  130.7560     2020-10-02 11:00:00     0.628
     0.2959  130.7560     2020-10-02 12:00:00     0.404
     0.2959  130.7560     2020-10-02 13:00:00     0.074
     0.2959  130.7560     2020-10-02 14:00:00    -0.278
     0.2959  130.7560     2020-10-02 15:00:00    -0.563
     0.2959  130.7560     2020-10-02 16:00:00    -0.708
     0.2959  130.7560     2020-10-02 17:00:00    -0.676
     0.2959  130.7560     2020-10-02 18:00:00    -0.475
     0.2959  130.7560     2020-10-02 19:00:00    -0.158
     0.2959  130.7560     2020-10-02 20:00:00     0.194
     0.2959  130.7560     2020-10-02 21:00:00     0.491
     0.2959  130.7560     2020-10-02 22:00:00     0.657
     0.2959  130.7560     2020-10-02 23:00:00     0.651
     0.2959  130.7560     2020-10-03 00:00:00     0.477
     0.2959  130.7560     2020-10-03 01:00:00     0.182
     0.2959  130.7560     2020-10-03 02:00:00    -0.155
     0.2959  130.7560     2020-10-03 03:00:00    -0.445
     0.2959  130.7560     2020-10-03 04:00:00    -0.611
     0.2959  130.7560     2020-10-03 05:00:00    -0.609
     0.2959  130.7560     2020-10-03 06:00:00    -0.438
     0.2959  130.7560     2020-10-03 07:00:00    -0.142
     0.2959  130.7560     2020-10-03 08:00:00     0.201
     0.2959  130.7560     2020-10-03 09:00:00     0.502
     0.2959  130.7560     2020-10-03 10:00:00     0.681
     0.2959  130.7560     2020-10-03 11:00:00     0.689
     0.2959  130.7560     2020-10-03 12:00:00     0.521
     0.2959  130.7560     2020-10-03 13:00:00     0.217
     0.2959  130.7560     2020-10-03 14:00:00    -0.147
     0.2959  130.7560     2020-10-03 15:00:00    -0.482
     0.2959  130.7560     2020-10-03 16:00:00    -0.704
     0.2959  130.7560     2020-10-03 17:00:00    -0.758
     0.2959  130.7560     2020-10-03 18:00:00    -0.633
     0.2959  130.7560     2020-10-03 19:00:00    -0.362
     0.2959  130.7560     2020-10-03 20:00:00    -0.015
     0.2959  130.7560     2020-10-03 21:00:00     0.320
     0.2959  130.7560     2020-10-03 22:00:00     0.559
     0.2959  130.7560     2020-10-03 23:00:00     0.644
     0.2959  130.7560     2020-10-04 00:00:00     0.559
     0.2959  130.7560     2020-10-04 01:00:00     0.329
     0.2959  130.7560     2020-10-04 02:00:00     0.021
     0.2959  130.7560     2020-10-04 03:00:00    -0.281
     0.2959  130.7560     2020-10-04 04:00:00    -0.495
     0.2959  130.7560     2020-10-04 05:00:00    -0.563
     0.2959  130.7560     2020-10-04 06:00:00    -0.465
     0.2959  130.7560     2020-10-04 07:00:00    -0.226
     0.2959  130.7560     2020-10-04 08:00:00     0.092
     0.2959  130.7560     2020-10-04 09:00:00     0.405
     0.2959  130.7560     2020-10-04 10:00:00     0.629
     0.2959  130.7560     2020-10-04 11:00:00     0.703
     0.2959  130.7560     2020-10-04 12:00:00     0.604
     0.2959  130.7560     2020-10-04 13:00:00     0.351
     0.2959  130.7560     2020-10-04 14:00:00     0.005
     0.2959  130.7560     2020-10-04 15:00:00    -0.350
     0.2959  130.7560     2020-10-04 16:00:00    -0.629
     0.2959  130.7560     2020-10-04 17:00:00    -0.765
     0.2959  130.7560     2020-10-04 18:00:00    -0.727
     0.2959  130.7560     2020-10-04 19:00:00    -0.528
     0.2959  130.7560     2020-10-04 20:00:00    -0.221
     0.2959  130.7560     2020-10-04 21:00:00     0.116
     0.2959  130.7560     2020-10-04 22:00:00     0.399
     0.2959  130.7560     2020-10-04 23:00:00     0.561
     0.2959  130.7560     2020-10-05 00:00:00     0.565
     0.2959  130.7560     2020-10-05 01:00:00     0.419
     0.2959  130.7560     2020-10-05 02:00:00     0.168
     0.2959  130.7560     2020-10-05 03:00:00    -0.114
     0.2959  130.7560     2020-10-05 04:00:00    -0.349
     0.2959  130.7560     2020-10-05 05:00:00    -0.471
     0.2959  130.7560     2020-10-05 06:00:00    -0.444
     0.2959  130.7560     2020-10-05 07:00:00    -0.273
     0.2959  130.7560     2020-10-05 08:00:00    -0.003
     0.2959  130.7560     2020-10-05 09:00:00     0.295
     0.2959  130.7560     2020-10-05 10:00:00     0.541
