 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  108.1059     2020-10-01 00:00:00    -0.421
    -2.3369  108.1059     2020-10-01 01:00:00    -0.363
    -2.3369  108.1059     2020-10-01 02:00:00    -0.289
    -2.3369  108.1059     2020-10-01 03:00:00    -0.207
    -2.3369  108.1059     2020-10-01 04:00:00    -0.123
    -2.3369  108.1059     2020-10-01 05:00:00    -0.041
    -2.3369  108.1059     2020-10-01 06:00:00     0.036
    -2.3369  108.1059     2020-10-01 07:00:00     0.109
    -2.3369  108.1059     2020-10-01 08:00:00     0.179
    -2.3369  108.1059     2020-10-01 09:00:00     0.243
    -2.3369  108.1059     2020-10-01 10:00:00     0.299
    -2.3369  108.1059     2020-10-01 11:00:00     0.344
    -2.3369  108.1059     2020-10-01 12:00:00     0.369
    -2.3369  108.1059     2020-10-01 13:00:00     0.370
    -2.3369  108.1059     2020-10-01 14:00:00     0.342
    -2.3369  108.1059     2020-10-01 15:00:00     0.284
    -2.3369  108.1059     2020-10-01 16:00:00     0.199
    -2.3369  108.1059     2020-10-01 17:00:00     0.095
    -2.3369  108.1059     2020-10-01 18:00:00    -0.017
    -2.3369  108.1059     2020-10-01 19:00:00    -0.124
    -2.3369  108.1059     2020-10-01 20:00:00    -0.213
    -2.3369  108.1059     2020-10-01 21:00:00    -0.277
    -2.3369  108.1059     2020-10-01 22:00:00    -0.309
    -2.3369  108.1059     2020-10-01 23:00:00    -0.309
    -2.3369  108.1059     2020-10-02 00:00:00    -0.284
    -2.3369  108.1059     2020-10-02 01:00:00    -0.240
    -2.3369  108.1059     2020-10-02 02:00:00    -0.188
    -2.3369  108.1059     2020-10-02 03:00:00    -0.135
    -2.3369  108.1059     2020-10-02 04:00:00    -0.087
    -2.3369  108.1059     2020-10-02 05:00:00    -0.046
    -2.3369  108.1059     2020-10-02 06:00:00    -0.011
    -2.3369  108.1059     2020-10-02 07:00:00     0.022
    -2.3369  108.1059     2020-10-02 08:00:00     0.056
    -2.3369  108.1059     2020-10-02 09:00:00     0.093
    -2.3369  108.1059     2020-10-02 10:00:00     0.134
    -2.3369  108.1059     2020-10-02 11:00:00     0.175
    -2.3369  108.1059     2020-10-02 12:00:00     0.209
    -2.3369  108.1059     2020-10-02 13:00:00     0.230
    -2.3369  108.1059     2020-10-02 14:00:00     0.229
    -2.3369  108.1059     2020-10-02 15:00:00     0.205
    -2.3369  108.1059     2020-10-02 16:00:00     0.157
    -2.3369  108.1059     2020-10-02 17:00:00     0.090
    -2.3369  108.1059     2020-10-02 18:00:00     0.014
    -2.3369  108.1059     2020-10-02 19:00:00    -0.060
    -2.3369  108.1059     2020-10-02 20:00:00    -0.120
    -2.3369  108.1059     2020-10-02 21:00:00    -0.159
    -2.3369  108.1059     2020-10-02 22:00:00    -0.171
    -2.3369  108.1059     2020-10-02 23:00:00    -0.159
    -2.3369  108.1059     2020-10-03 00:00:00    -0.127
    -2.3369  108.1059     2020-10-03 01:00:00    -0.086
    -2.3369  108.1059     2020-10-03 02:00:00    -0.045
    -2.3369  108.1059     2020-10-03 03:00:00    -0.013
    -2.3369  108.1059     2020-10-03 04:00:00     0.005
    -2.3369  108.1059     2020-10-03 05:00:00     0.008
    -2.3369  108.1059     2020-10-03 06:00:00    -0.000
    -2.3369  108.1059     2020-10-03 07:00:00    -0.013
    -2.3369  108.1059     2020-10-03 08:00:00    -0.023
    -2.3369  108.1059     2020-10-03 09:00:00    -0.024
    -2.3369  108.1059     2020-10-03 10:00:00    -0.014
    -2.3369  108.1059     2020-10-03 11:00:00     0.008
    -2.3369  108.1059     2020-10-03 12:00:00     0.035
    -2.3369  108.1059     2020-10-03 13:00:00     0.061
    -2.3369  108.1059     2020-10-03 14:00:00     0.077
    -2.3369  108.1059     2020-10-03 15:00:00     0.078
    -2.3369  108.1059     2020-10-03 16:00:00     0.061
    -2.3369  108.1059     2020-10-03 17:00:00     0.031
    -2.3369  108.1059     2020-10-03 18:00:00    -0.008
    -2.3369  108.1059     2020-10-03 19:00:00    -0.045
    -2.3369  108.1059     2020-10-03 20:00:00    -0.070
    -2.3369  108.1059     2020-10-03 21:00:00    -0.076
    -2.3369  108.1059     2020-10-03 22:00:00    -0.060
    -2.3369  108.1059     2020-10-03 23:00:00    -0.024
    -2.3369  108.1059     2020-10-04 00:00:00     0.025
    -2.3369  108.1059     2020-10-04 01:00:00     0.076
    -2.3369  108.1059     2020-10-04 02:00:00     0.118
    -2.3369  108.1059     2020-10-04 03:00:00     0.141
    -2.3369  108.1059     2020-10-04 04:00:00     0.140
    -2.3369  108.1059     2020-10-04 05:00:00     0.114
    -2.3369  108.1059     2020-10-04 06:00:00     0.067
    -2.3369  108.1059     2020-10-04 07:00:00     0.011
    -2.3369  108.1059     2020-10-04 08:00:00    -0.046
    -2.3369  108.1059     2020-10-04 09:00:00    -0.093
    -2.3369  108.1059     2020-10-04 10:00:00    -0.122
    -2.3369  108.1059     2020-10-04 11:00:00    -0.133
    -2.3369  108.1059     2020-10-04 12:00:00    -0.127
    -2.3369  108.1059     2020-10-04 13:00:00    -0.110
    -2.3369  108.1059     2020-10-04 14:00:00    -0.091
    -2.3369  108.1059     2020-10-04 15:00:00    -0.077
    -2.3369  108.1059     2020-10-04 16:00:00    -0.071
    -2.3369  108.1059     2020-10-04 17:00:00    -0.073
    -2.3369  108.1059     2020-10-04 18:00:00    -0.079
    -2.3369  108.1059     2020-10-04 19:00:00    -0.080
    -2.3369  108.1059     2020-10-04 20:00:00    -0.070
    -2.3369  108.1059     2020-10-04 21:00:00    -0.042
    -2.3369  108.1059     2020-10-04 22:00:00     0.007
    -2.3369  108.1059     2020-10-04 23:00:00     0.073
    -2.3369  108.1059     2020-10-05 00:00:00     0.147
    -2.3369  108.1059     2020-10-05 01:00:00     0.219
    -2.3369  108.1059     2020-10-05 02:00:00     0.275
    -2.3369  108.1059     2020-10-05 03:00:00     0.303
    -2.3369  108.1059     2020-10-05 04:00:00     0.297
    -2.3369  108.1059     2020-10-05 05:00:00     0.255
    -2.3369  108.1059     2020-10-05 06:00:00     0.182
    -2.3369  108.1059     2020-10-05 07:00:00     0.090
    -2.3369  108.1059     2020-10-05 08:00:00    -0.009
    -2.3369  108.1059     2020-10-05 09:00:00    -0.100
    -2.3369  108.1059     2020-10-05 10:00:00    -0.174
    -2.3369  108.1059     2020-10-05 11:00:00    -0.225
    -2.3369  108.1059     2020-10-05 12:00:00    -0.251
    -2.3369  108.1059     2020-10-05 13:00:00    -0.257
    -2.3369  108.1059     2020-10-05 14:00:00    -0.249
    -2.3369  108.1059     2020-10-05 15:00:00    -0.235
    -2.3369  108.1059     2020-10-05 16:00:00    -0.219
    -2.3369  108.1059     2020-10-05 17:00:00    -0.203
    -2.3369  108.1059     2020-10-05 18:00:00    -0.185
    -2.3369  108.1059     2020-10-05 19:00:00    -0.159
    -2.3369  108.1059     2020-10-05 20:00:00    -0.119
    -2.3369  108.1059     2020-10-05 21:00:00    -0.060
    -2.3369  108.1059     2020-10-05 22:00:00     0.020
    -2.3369  108.1059     2020-10-05 23:00:00     0.116
    -2.3369  108.1059     2020-10-06 00:00:00     0.221
    -2.3369  108.1059     2020-10-06 01:00:00     0.320
    -2.3369  108.1059     2020-10-06 02:00:00     0.399
    -2.3369  108.1059     2020-10-06 03:00:00     0.445
    -2.3369  108.1059     2020-10-06 04:00:00     0.448
    -2.3369  108.1059     2020-10-06 05:00:00     0.407
    -2.3369  108.1059     2020-10-06 06:00:00     0.325
    -2.3369  108.1059     2020-10-06 07:00:00     0.212
    -2.3369  108.1059     2020-10-06 08:00:00     0.083
    -2.3369  108.1059     2020-10-06 09:00:00    -0.046
    -2.3369  108.1059     2020-10-06 10:00:00    -0.161
    -2.3369  108.1059     2020-10-06 11:00:00    -0.254
    -2.3369  108.1059     2020-10-06 12:00:00    -0.319
    -2.3369  108.1059     2020-10-06 13:00:00    -0.357
    -2.3369  108.1059     2020-10-06 14:00:00    -0.373
    -2.3369  108.1059     2020-10-06 15:00:00    -0.373
    -2.3369  108.1059     2020-10-06 16:00:00    -0.361
    -2.3369  108.1059     2020-10-06 17:00:00    -0.341
    -2.3369  108.1059     2020-10-06 18:00:00    -0.311
    -2.3369  108.1059     2020-10-06 19:00:00    -0.268
    -2.3369  108.1059     2020-10-06 20:00:00    -0.207
    -2.3369  108.1059     2020-10-06 21:00:00    -0.124
    -2.3369  108.1059     2020-10-06 22:00:00    -0.019
    -2.3369  108.1059     2020-10-06 23:00:00     0.104
    -2.3369  108.1059     2020-10-07 00:00:00     0.237
    -2.3369  108.1059     2020-10-07 01:00:00     0.364
    -2.3369  108.1059     2020-10-07 02:00:00     0.472
    -2.3369  108.1059     2020-10-07 03:00:00     0.545
    -2.3369  108.1059     2020-10-07 04:00:00     0.571
    -2.3369  108.1059     2020-10-07 05:00:00     0.546
    -2.3369  108.1059     2020-10-07 06:00:00     0.471
    -2.3369  108.1059     2020-10-07 07:00:00     0.356
    -2.3369  108.1059     2020-10-07 08:00:00     0.214
    -2.3369  108.1059     2020-10-07 09:00:00     0.062
    -2.3369  108.1059     2020-10-07 10:00:00    -0.086
    -2.3369  108.1059     2020-10-07 11:00:00    -0.216
    -2.3369  108.1059     2020-10-07 12:00:00    -0.321
    -2.3369  108.1059     2020-10-07 13:00:00    -0.398
    -2.3369  108.1059     2020-10-07 14:00:00    -0.448
    -2.3369  108.1059     2020-10-07 15:00:00    -0.474
    -2.3369  108.1059     2020-10-07 16:00:00    -0.480
    -2.3369  108.1059     2020-10-07 17:00:00    -0.469
    -2.3369  108.1059     2020-10-07 18:00:00    -0.441
    -2.3369  108.1059     2020-10-07 19:00:00    -0.393
    -2.3369  108.1059     2020-10-07 20:00:00    -0.322
    -2.3369  108.1059     2020-10-07 21:00:00    -0.224
    -2.3369  108.1059     2020-10-07 22:00:00    -0.102
    -2.3369  108.1059     2020-10-07 23:00:00     0.042
    -2.3369  108.1059     2020-10-08 00:00:00     0.198
    -2.3369  108.1059     2020-10-08 01:00:00     0.352
    -2.3369  108.1059     2020-10-08 02:00:00     0.489
    -2.3369  108.1059     2020-10-08 03:00:00     0.593
    -2.3369  108.1059     2020-10-08 04:00:00     0.650
    -2.3369  108.1059     2020-10-08 05:00:00     0.653
    -2.3369  108.1059     2020-10-08 06:00:00     0.602
    -2.3369  108.1059     2020-10-08 07:00:00     0.503
    -2.3369  108.1059     2020-10-08 08:00:00     0.366
    -2.3369  108.1059     2020-10-08 09:00:00     0.206
    -2.3369  108.1059     2020-10-08 10:00:00     0.041
    -2.3369  108.1059     2020-10-08 11:00:00    -0.118
    -2.3369  108.1059     2020-10-08 12:00:00    -0.258
    -2.3369  108.1059     2020-10-08 13:00:00    -0.374
    -2.3369  108.1059     2020-10-08 14:00:00    -0.464
    -2.3369  108.1059     2020-10-08 15:00:00    -0.526
    -2.3369  108.1059     2020-10-08 16:00:00    -0.563
    -2.3369  108.1059     2020-10-08 17:00:00    -0.576
    -2.3369  108.1059     2020-10-08 18:00:00    -0.563
    -2.3369  108.1059     2020-10-08 19:00:00    -0.522
    -2.3369  108.1059     2020-10-08 20:00:00    -0.452
    -2.3369  108.1059     2020-10-08 21:00:00    -0.350
    -2.3369  108.1059     2020-10-08 22:00:00    -0.218
    -2.3369  108.1059     2020-10-08 23:00:00    -0.060
    -2.3369  108.1059     2020-10-09 00:00:00     0.114
    -2.3369  108.1059     2020-10-09 01:00:00     0.290
    -2.3369  108.1059     2020-10-09 02:00:00     0.454
    -2.3369  108.1059     2020-10-09 03:00:00     0.589
    -2.3369  108.1059     2020-10-09 04:00:00     0.680
    -2.3369  108.1059     2020-10-09 05:00:00     0.719
    -2.3369  108.1059     2020-10-09 06:00:00     0.703
