 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -3.8413  116.5997     2020-10-01 00:00:00     0.462
    -3.8413  116.5997     2020-10-01 01:00:00     0.208
    -3.8413  116.5997     2020-10-01 02:00:00    -0.077
    -3.8413  116.5997     2020-10-01 03:00:00    -0.325
    -3.8413  116.5997     2020-10-01 04:00:00    -0.475
    -3.8413  116.5997     2020-10-01 05:00:00    -0.495
    -3.8413  116.5997     2020-10-01 06:00:00    -0.387
    -3.8413  116.5997     2020-10-01 07:00:00    -0.184
    -3.8413  116.5997     2020-10-01 08:00:00     0.053
    -3.8413  116.5997     2020-10-01 09:00:00     0.257
    -3.8413  116.5997     2020-10-01 10:00:00     0.369
    -3.8413  116.5997     2020-10-01 11:00:00     0.358
    -3.8413  116.5997     2020-10-01 12:00:00     0.226
    -3.8413  116.5997     2020-10-01 13:00:00     0.008
    -3.8413  116.5997     2020-10-01 14:00:00    -0.235
    -3.8413  116.5997     2020-10-01 15:00:00    -0.434
    -3.8413  116.5997     2020-10-01 16:00:00    -0.531
    -3.8413  116.5997     2020-10-01 17:00:00    -0.493
    -3.8413  116.5997     2020-10-01 18:00:00    -0.324
    -3.8413  116.5997     2020-10-01 19:00:00    -0.062
    -3.8413  116.5997     2020-10-01 20:00:00     0.228
    -3.8413  116.5997     2020-10-01 21:00:00     0.474
    -3.8413  116.5997     2020-10-01 22:00:00     0.612
    -3.8413  116.5997     2020-10-01 23:00:00     0.605
    -3.8413  116.5997     2020-10-02 00:00:00     0.455
    -3.8413  116.5997     2020-10-02 01:00:00     0.200
    -3.8413  116.5997     2020-10-02 02:00:00    -0.097
    -3.8413  116.5997     2020-10-02 03:00:00    -0.359
    -3.8413  116.5997     2020-10-02 04:00:00    -0.519
    -3.8413  116.5997     2020-10-02 05:00:00    -0.539
    -3.8413  116.5997     2020-10-02 06:00:00    -0.414
    -3.8413  116.5997     2020-10-02 07:00:00    -0.181
    -3.8413  116.5997     2020-10-02 08:00:00     0.097
    -3.8413  116.5997     2020-10-02 09:00:00     0.346
    -3.8413  116.5997     2020-10-02 10:00:00     0.496
    -3.8413  116.5997     2020-10-02 11:00:00     0.509
    -3.8413  116.5997     2020-10-02 12:00:00     0.379
    -3.8413  116.5997     2020-10-02 13:00:00     0.141
    -3.8413  116.5997     2020-10-02 14:00:00    -0.142
    -3.8413  116.5997     2020-10-02 15:00:00    -0.394
    -3.8413  116.5997     2020-10-02 16:00:00    -0.546
    -3.8413  116.5997     2020-10-02 17:00:00    -0.556
    -3.8413  116.5997     2020-10-02 18:00:00    -0.420
    -3.8413  116.5997     2020-10-02 19:00:00    -0.173
    -3.8413  116.5997     2020-10-02 20:00:00     0.122
    -3.8413  116.5997     2020-10-02 21:00:00     0.386
    -3.8413  116.5997     2020-10-02 22:00:00     0.549
    -3.8413  116.5997     2020-10-02 23:00:00     0.567
    -3.8413  116.5997     2020-10-03 00:00:00     0.434
    -3.8413  116.5997     2020-10-03 01:00:00     0.183
    -3.8413  116.5997     2020-10-03 02:00:00    -0.120
    -3.8413  116.5997     2020-10-03 03:00:00    -0.396
    -3.8413  116.5997     2020-10-03 04:00:00    -0.571
    -3.8413  116.5997     2020-10-03 05:00:00    -0.598
    -3.8413  116.5997     2020-10-03 06:00:00    -0.468
    -3.8413  116.5997     2020-10-03 07:00:00    -0.214
    -3.8413  116.5997     2020-10-03 08:00:00     0.100
    -3.8413  116.5997     2020-10-03 09:00:00     0.394
    -3.8413  116.5997     2020-10-03 10:00:00     0.591
    -3.8413  116.5997     2020-10-03 11:00:00     0.642
    -3.8413  116.5997     2020-10-03 12:00:00     0.534
    -3.8413  116.5997     2020-10-03 13:00:00     0.297
    -3.8413  116.5997     2020-10-03 14:00:00    -0.008
    -3.8413  116.5997     2020-10-03 15:00:00    -0.300
    -3.8413  116.5997     2020-10-03 16:00:00    -0.504
    -3.8413  116.5997     2020-10-03 17:00:00    -0.568
    -3.8413  116.5997     2020-10-03 18:00:00    -0.478
    -3.8413  116.5997     2020-10-03 19:00:00    -0.261
    -3.8413  116.5997     2020-10-03 20:00:00     0.021
    -3.8413  116.5997     2020-10-03 21:00:00     0.291
    -3.8413  116.5997     2020-10-03 22:00:00     0.472
    -3.8413  116.5997     2020-10-03 23:00:00     0.513
    -3.8413  116.5997     2020-10-04 00:00:00     0.400
    -3.8413  116.5997     2020-10-04 01:00:00     0.161
    -3.8413  116.5997     2020-10-04 02:00:00    -0.141
    -3.8413  116.5997     2020-10-04 03:00:00    -0.427
    -3.8413  116.5997     2020-10-04 04:00:00    -0.619
    -3.8413  116.5997     2020-10-04 05:00:00    -0.661
    -3.8413  116.5997     2020-10-04 06:00:00    -0.539
    -3.8413  116.5997     2020-10-04 07:00:00    -0.277
    -3.8413  116.5997     2020-10-04 08:00:00     0.061
    -3.8413  116.5997     2020-10-04 09:00:00     0.393
    -3.8413  116.5997     2020-10-04 10:00:00     0.638
    -3.8413  116.5997     2020-10-04 11:00:00     0.737
    -3.8413  116.5997     2020-10-04 12:00:00     0.668
    -3.8413  116.5997     2020-10-04 13:00:00     0.451
    -3.8413  116.5997     2020-10-04 14:00:00     0.146
    -3.8413  116.5997     2020-10-04 15:00:00    -0.169
    -3.8413  116.5997     2020-10-04 16:00:00    -0.413
    -3.8413  116.5997     2020-10-04 17:00:00    -0.528
