 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  108.4598     2020-10-01 00:00:00    -0.110
     3.3048  108.4598     2020-10-01 01:00:00    -0.253
     3.3048  108.4598     2020-10-01 02:00:00    -0.297
     3.3048  108.4598     2020-10-01 03:00:00    -0.230
     3.3048  108.4598     2020-10-01 04:00:00    -0.075
     3.3048  108.4598     2020-10-01 05:00:00     0.125
     3.3048  108.4598     2020-10-01 06:00:00     0.311
     3.3048  108.4598     2020-10-01 07:00:00     0.428
     3.3048  108.4598     2020-10-01 08:00:00     0.437
     3.3048  108.4598     2020-10-01 09:00:00     0.328
     3.3048  108.4598     2020-10-01 10:00:00     0.121
     3.3048  108.4598     2020-10-01 11:00:00    -0.136
     3.3048  108.4598     2020-10-01 12:00:00    -0.381
     3.3048  108.4598     2020-10-01 13:00:00    -0.555
     3.3048  108.4598     2020-10-01 14:00:00    -0.612
     3.3048  108.4598     2020-10-01 15:00:00    -0.537
     3.3048  108.4598     2020-10-01 16:00:00    -0.346
     3.3048  108.4598     2020-10-01 17:00:00    -0.084
     3.3048  108.4598     2020-10-01 18:00:00     0.185
     3.3048  108.4598     2020-10-01 19:00:00     0.398
     3.3048  108.4598     2020-10-01 20:00:00     0.505
     3.3048  108.4598     2020-10-01 21:00:00     0.484
     3.3048  108.4598     2020-10-01 22:00:00     0.344
     3.3048  108.4598     2020-10-01 23:00:00     0.125
     3.3048  108.4598     2020-10-02 00:00:00    -0.113
     3.3048  108.4598     2020-10-02 01:00:00    -0.307
     3.3048  108.4598     2020-10-02 02:00:00    -0.406
     3.3048  108.4598     2020-10-02 03:00:00    -0.383
     3.3048  108.4598     2020-10-02 04:00:00    -0.247
     3.3048  108.4598     2020-10-02 05:00:00    -0.034
     3.3048  108.4598     2020-10-02 06:00:00     0.200
     3.3048  108.4598     2020-10-02 07:00:00     0.389
     3.3048  108.4598     2020-10-02 08:00:00     0.483
     3.3048  108.4598     2020-10-02 09:00:00     0.454
     3.3048  108.4598     2020-10-02 10:00:00     0.306
     3.3048  108.4598     2020-10-02 11:00:00     0.075
     3.3048  108.4598     2020-10-02 12:00:00    -0.181
     3.3048  108.4598     2020-10-02 13:00:00    -0.397
     3.3048  108.4598     2020-10-02 14:00:00    -0.518
     3.3048  108.4598     2020-10-02 15:00:00    -0.512
     3.3048  108.4598     2020-10-02 16:00:00    -0.381
     3.3048  108.4598     2020-10-02 17:00:00    -0.156
     3.3048  108.4598     2020-10-02 18:00:00     0.104
     3.3048  108.4598     2020-10-02 19:00:00     0.334
     3.3048  108.4598     2020-10-02 20:00:00     0.475
     3.3048  108.4598     2020-10-02 21:00:00     0.492
     3.3048  108.4598     2020-10-02 22:00:00     0.381
     3.3048  108.4598     2020-10-02 23:00:00     0.169
     3.3048  108.4598     2020-10-03 00:00:00    -0.088
     3.3048  108.4598     2020-10-03 01:00:00    -0.324
     3.3048  108.4598     2020-10-03 02:00:00    -0.480
     3.3048  108.4598     2020-10-03 03:00:00    -0.514
     3.3048  108.4598     2020-10-03 04:00:00    -0.420
     3.3048  108.4598     2020-10-03 05:00:00    -0.220
     3.3048  108.4598     2020-10-03 06:00:00     0.034
     3.3048  108.4598     2020-10-03 07:00:00     0.277
     3.3048  108.4598     2020-10-03 08:00:00     0.448
     3.3048  108.4598     2020-10-03 09:00:00     0.505
     3.3048  108.4598     2020-10-03 10:00:00     0.435
     3.3048  108.4598     2020-10-03 11:00:00     0.259
     3.3048  108.4598     2020-10-03 12:00:00     0.024
     3.3048  108.4598     2020-10-03 13:00:00    -0.206
     3.3048  108.4598     2020-10-03 14:00:00    -0.372
     3.3048  108.4598     2020-10-03 15:00:00    -0.429
     3.3048  108.4598     2020-10-03 16:00:00    -0.363
     3.3048  108.4598     2020-10-03 17:00:00    -0.191
     3.3048  108.4598     2020-10-03 18:00:00     0.040
     3.3048  108.4598     2020-10-03 19:00:00     0.269
     3.3048  108.4598     2020-10-03 20:00:00     0.432
     3.3048  108.4598     2020-10-03 21:00:00     0.485
     3.3048  108.4598     2020-10-03 22:00:00     0.410
     3.3048  108.4598     2020-10-03 23:00:00     0.221
     3.3048  108.4598     2020-10-04 00:00:00    -0.037
     3.3048  108.4598     2020-10-04 01:00:00    -0.300
     3.3048  108.4598     2020-10-04 02:00:00    -0.505
     3.3048  108.4598     2020-10-04 03:00:00    -0.601
     3.3048  108.4598     2020-10-04 04:00:00    -0.564
     3.3048  108.4598     2020-10-04 05:00:00    -0.404
     3.3048  108.4598     2020-10-04 06:00:00    -0.160
     3.3048  108.4598     2020-10-04 07:00:00     0.109
     3.3048  108.4598     2020-10-04 08:00:00     0.338
     3.3048  108.4598     2020-10-04 09:00:00     0.474
     3.3048  108.4598     2020-10-04 10:00:00     0.490
     3.3048  108.4598     2020-10-04 11:00:00     0.389
     3.3048  108.4598     2020-10-04 12:00:00     0.203
     3.3048  108.4598     2020-10-04 13:00:00    -0.012
     3.3048  108.4598     2020-10-04 14:00:00    -0.196
     3.3048  108.4598     2020-10-04 15:00:00    -0.300
     3.3048  108.4598     2020-10-04 16:00:00    -0.295
     3.3048  108.4598     2020-10-04 17:00:00    -0.183
     3.3048  108.4598     2020-10-04 18:00:00     0.004
     3.3048  108.4598     2020-10-04 19:00:00     0.212
     3.3048  108.4598     2020-10-04 20:00:00     0.382
     3.3048  108.4598     2020-10-04 21:00:00     0.462
     3.3048  108.4598     2020-10-04 22:00:00     0.425
     3.3048  108.4598     2020-10-04 23:00:00     0.270
     3.3048  108.4598     2020-10-05 00:00:00     0.031
     3.3048  108.4598     2020-10-05 01:00:00    -0.240
     3.3048  108.4598     2020-10-05 02:00:00    -0.480
     3.3048  108.4598     2020-10-05 03:00:00    -0.631
     3.3048  108.4598     2020-10-05 04:00:00    -0.658
     3.3048  108.4598     2020-10-05 05:00:00    -0.556
     3.3048  108.4598     2020-10-05 06:00:00    -0.349
     3.3048  108.4598     2020-10-05 07:00:00    -0.086
     3.3048  108.4598     2020-10-05 08:00:00     0.172
     3.3048  108.4598     2020-10-05 09:00:00     0.368
     3.3048  108.4598     2020-10-05 10:00:00     0.463
     3.3048  108.4598     2020-10-05 11:00:00     0.444
     3.3048  108.4598     2020-10-05 12:00:00     0.328
     3.3048  108.4598     2020-10-05 13:00:00     0.155
     3.3048  108.4598     2020-10-05 14:00:00    -0.020
     3.3048  108.4598     2020-10-05 15:00:00    -0.146
     3.3048  108.4598     2020-10-05 16:00:00    -0.187
     3.3048  108.4598     2020-10-05 17:00:00    -0.132
     3.3048  108.4598     2020-10-05 18:00:00     0.001
     3.3048  108.4598     2020-10-05 19:00:00     0.174
     3.3048  108.4598     2020-10-05 20:00:00     0.333
     3.3048  108.4598     2020-10-05 21:00:00     0.428
     3.3048  108.4598     2020-10-05 22:00:00     0.423
     3.3048  108.4598     2020-10-05 23:00:00     0.308
     3.3048  108.4598     2020-10-06 00:00:00     0.100
     3.3048  108.4598     2020-10-06 01:00:00    -0.158
     3.3048  108.4598     2020-10-06 02:00:00    -0.412
     3.3048  108.4598     2020-10-06 03:00:00    -0.603
     3.3048  108.4598     2020-10-06 04:00:00    -0.690
     3.3048  108.4598     2020-10-06 05:00:00    -0.654
     3.3048  108.4598     2020-10-06 06:00:00    -0.505
     3.3048  108.4598     2020-10-06 07:00:00    -0.276
     3.3048  108.4598     2020-10-06 08:00:00    -0.020
     3.3048  108.4598     2020-10-06 09:00:00     0.208
     3.3048  108.4598     2020-10-06 10:00:00     0.363
     3.3048  108.4598     2020-10-06 11:00:00     0.421
     3.3048  108.4598     2020-10-06 12:00:00     0.381
     3.3048  108.4598     2020-10-06 13:00:00     0.271
     3.3048  108.4598     2020-10-06 14:00:00     0.131
     3.3048  108.4598     2020-10-06 15:00:00     0.009
     3.3048  108.4598     2020-10-06 16:00:00    -0.058
     3.3048  108.4598     2020-10-06 17:00:00    -0.049
     3.3048  108.4598     2020-10-06 18:00:00     0.033
     3.3048  108.4598     2020-10-06 19:00:00     0.162
     3.3048  108.4598     2020-10-06 20:00:00     0.296
     3.3048  108.4598     2020-10-06 21:00:00     0.391
     3.3048  108.4598     2020-10-06 22:00:00     0.409
     3.3048  108.4598     2020-10-06 23:00:00     0.331
     3.3048  108.4598     2020-10-07 00:00:00     0.162
     3.3048  108.4598     2020-10-07 01:00:00    -0.068
     3.3048  108.4598     2020-10-07 02:00:00    -0.316
     3.3048  108.4598     2020-10-07 03:00:00    -0.530
     3.3048  108.4598     2020-10-07 04:00:00    -0.665
     3.3048  108.4598     2020-10-07 05:00:00    -0.693
     3.3048  108.4598     2020-10-07 06:00:00    -0.611
     3.3048  108.4598     2020-10-07 07:00:00    -0.437
     3.3048  108.4598     2020-10-07 08:00:00    -0.211
     3.3048  108.4598     2020-10-07 09:00:00     0.020
     3.3048  108.4598     2020-10-07 10:00:00     0.211
     3.3048  108.4598     2020-10-07 11:00:00     0.329
     3.3048  108.4598     2020-10-07 12:00:00     0.364
     3.3048  108.4598     2020-10-07 13:00:00     0.324
     3.3048  108.4598     2020-10-07 14:00:00     0.238
     3.3048  108.4598     2020-10-07 15:00:00     0.142
     3.3048  108.4598     2020-10-07 16:00:00     0.072
     3.3048  108.4598     2020-10-07 17:00:00     0.053
     3.3048  108.4598     2020-10-07 18:00:00     0.092
     3.3048  108.4598     2020-10-07 19:00:00     0.176
     3.3048  108.4598     2020-10-07 20:00:00     0.278
     3.3048  108.4598     2020-10-07 21:00:00     0.361
     3.3048  108.4598     2020-10-07 22:00:00     0.390
     3.3048  108.4598     2020-10-07 23:00:00     0.343
     3.3048  108.4598     2020-10-08 00:00:00     0.215
     3.3048  108.4598     2020-10-08 01:00:00     0.022
     3.3048  108.4598     2020-10-08 02:00:00    -0.205
     3.3048  108.4598     2020-10-08 03:00:00    -0.424
     3.3048  108.4598     2020-10-08 04:00:00    -0.592
     3.3048  108.4598     2020-10-08 05:00:00    -0.677
     3.3048  108.4598     2020-10-08 06:00:00    -0.664
     3.3048  108.4598     2020-10-08 07:00:00    -0.558
     3.3048  108.4598     2020-10-08 08:00:00    -0.383
     3.3048  108.4598     2020-10-08 09:00:00    -0.176
     3.3048  108.4598     2020-10-08 10:00:00     0.024
     3.3048  108.4598     2020-10-08 11:00:00     0.184
     3.3048  108.4598     2020-10-08 12:00:00     0.281
     3.3048  108.4598     2020-10-08 13:00:00     0.313
     3.3048  108.4598     2020-10-08 14:00:00     0.292
     3.3048  108.4598     2020-10-08 15:00:00     0.241
     3.3048  108.4598     2020-10-08 16:00:00     0.189
     3.3048  108.4598     2020-10-08 17:00:00     0.160
     3.3048  108.4598     2020-10-08 18:00:00     0.168
     3.3048  108.4598     2020-10-08 19:00:00     0.213
     3.3048  108.4598     2020-10-08 20:00:00     0.278
     3.3048  108.4598     2020-10-08 21:00:00     0.340
