 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  104.9207     2020-10-01 00:00:00     0.582
     4.0570  104.9207     2020-10-01 01:00:00     0.666
     4.0570  104.9207     2020-10-01 02:00:00     0.628
     4.0570  104.9207     2020-10-01 03:00:00     0.479
     4.0570  104.9207     2020-10-01 04:00:00     0.258
     4.0570  104.9207     2020-10-01 05:00:00     0.016
     4.0570  104.9207     2020-10-01 06:00:00    -0.190
     4.0570  104.9207     2020-10-01 07:00:00    -0.315
     4.0570  104.9207     2020-10-01 08:00:00    -0.338
     4.0570  104.9207     2020-10-01 09:00:00    -0.263
     4.0570  104.9207     2020-10-01 10:00:00    -0.121
     4.0570  104.9207     2020-10-01 11:00:00     0.042
     4.0570  104.9207     2020-10-01 12:00:00     0.172
     4.0570  104.9207     2020-10-01 13:00:00     0.230
     4.0570  104.9207     2020-10-01 14:00:00     0.193
     4.0570  104.9207     2020-10-01 15:00:00     0.068
     4.0570  104.9207     2020-10-01 16:00:00    -0.114
     4.0570  104.9207     2020-10-01 17:00:00    -0.304
     4.0570  104.9207     2020-10-01 18:00:00    -0.449
     4.0570  104.9207     2020-10-01 19:00:00    -0.505
     4.0570  104.9207     2020-10-01 20:00:00    -0.450
     4.0570  104.9207     2020-10-01 21:00:00    -0.289
     4.0570  104.9207     2020-10-01 22:00:00    -0.054
     4.0570  104.9207     2020-10-01 23:00:00     0.201
     4.0570  104.9207     2020-10-02 00:00:00     0.418
     4.0570  104.9207     2020-10-02 01:00:00     0.547
     4.0570  104.9207     2020-10-02 02:00:00     0.558
     4.0570  104.9207     2020-10-02 03:00:00     0.449
     4.0570  104.9207     2020-10-02 04:00:00     0.249
     4.0570  104.9207     2020-10-02 05:00:00     0.008
     4.0570  104.9207     2020-10-02 06:00:00    -0.216
     4.0570  104.9207     2020-10-02 07:00:00    -0.368
     4.0570  104.9207     2020-10-02 08:00:00    -0.413
     4.0570  104.9207     2020-10-02 09:00:00    -0.344
     4.0570  104.9207     2020-10-02 10:00:00    -0.184
     4.0570  104.9207     2020-10-02 11:00:00     0.023
     4.0570  104.9207     2020-10-02 12:00:00     0.218
     4.0570  104.9207     2020-10-02 13:00:00     0.350
     4.0570  104.9207     2020-10-02 14:00:00     0.382
     4.0570  104.9207     2020-10-02 15:00:00     0.304
     4.0570  104.9207     2020-10-02 16:00:00     0.137
     4.0570  104.9207     2020-10-02 17:00:00    -0.075
     4.0570  104.9207     2020-10-02 18:00:00    -0.277
     4.0570  104.9207     2020-10-02 19:00:00    -0.414
     4.0570  104.9207     2020-10-02 20:00:00    -0.449
     4.0570  104.9207     2020-10-02 21:00:00    -0.370
     4.0570  104.9207     2020-10-02 22:00:00    -0.197
     4.0570  104.9207     2020-10-02 23:00:00     0.027
     4.0570  104.9207     2020-10-03 00:00:00     0.245
     4.0570  104.9207     2020-10-03 01:00:00     0.401
     4.0570  104.9207     2020-10-03 02:00:00     0.452
     4.0570  104.9207     2020-10-03 03:00:00     0.386
     4.0570  104.9207     2020-10-03 04:00:00     0.217
     4.0570  104.9207     2020-10-03 05:00:00    -0.013
     4.0570  104.9207     2020-10-03 06:00:00    -0.245
     4.0570  104.9207     2020-10-03 07:00:00    -0.420
     4.0570  104.9207     2020-10-03 08:00:00    -0.493
     4.0570  104.9207     2020-10-03 09:00:00    -0.444
     4.0570  104.9207     2020-10-03 10:00:00    -0.284
     4.0570  104.9207     2020-10-03 11:00:00    -0.051
     4.0570  104.9207     2020-10-03 12:00:00     0.198
     4.0570  104.9207     2020-10-03 13:00:00     0.401
     4.0570  104.9207     2020-10-03 14:00:00     0.511
     4.0570  104.9207     2020-10-03 15:00:00     0.503
     4.0570  104.9207     2020-10-03 16:00:00     0.382
     4.0570  104.9207     2020-10-03 17:00:00     0.181
     4.0570  104.9207     2020-10-03 18:00:00    -0.047
     4.0570  104.9207     2020-10-03 19:00:00    -0.243
     4.0570  104.9207     2020-10-03 20:00:00    -0.359
     4.0570  104.9207     2020-10-03 21:00:00    -0.369
     4.0570  104.9207     2020-10-03 22:00:00    -0.274
     4.0570  104.9207     2020-10-03 23:00:00    -0.105
     4.0570  104.9207     2020-10-04 00:00:00     0.088
     4.0570  104.9207     2020-10-04 01:00:00     0.248
     4.0570  104.9207     2020-10-04 02:00:00     0.326
     4.0570  104.9207     2020-10-04 03:00:00     0.298
     4.0570  104.9207     2020-10-04 04:00:00     0.164
     4.0570  104.9207     2020-10-04 05:00:00    -0.043
     4.0570  104.9207     2020-10-04 06:00:00    -0.273
     4.0570  104.9207     2020-10-04 07:00:00    -0.464
     4.0570  104.9207     2020-10-04 08:00:00    -0.566
     4.0570  104.9207     2020-10-04 09:00:00    -0.546
     4.0570  104.9207     2020-10-04 10:00:00    -0.404
     4.0570  104.9207     2020-10-04 11:00:00    -0.167
     4.0570  104.9207     2020-10-04 12:00:00     0.114
     4.0570  104.9207     2020-10-04 13:00:00     0.376
     4.0570  104.9207     2020-10-04 14:00:00     0.562
     4.0570  104.9207     2020-10-04 15:00:00     0.634
     4.0570  104.9207     2020-10-04 16:00:00     0.582
     4.0570  104.9207     2020-10-04 17:00:00     0.424
     4.0570  104.9207     2020-10-04 18:00:00     0.205
     4.0570  104.9207     2020-10-04 19:00:00    -0.020
     4.0570  104.9207     2020-10-04 20:00:00    -0.196
     4.0570  104.9207     2020-10-04 21:00:00    -0.284
     4.0570  104.9207     2020-10-04 22:00:00    -0.272
     4.0570  104.9207     2020-10-04 23:00:00    -0.174
     4.0570  104.9207     2020-10-05 00:00:00    -0.029
     4.0570  104.9207     2020-10-05 01:00:00     0.112
     4.0570  104.9207     2020-10-05 02:00:00     0.200
     4.0570  104.9207     2020-10-05 03:00:00     0.199
     4.0570  104.9207     2020-10-05 04:00:00     0.100
     4.0570  104.9207     2020-10-05 05:00:00    -0.079
     4.0570  104.9207     2020-10-05 06:00:00    -0.295
     4.0570  104.9207     2020-10-05 07:00:00    -0.493
     4.0570  104.9207     2020-10-05 08:00:00    -0.620
     4.0570  104.9207     2020-10-05 09:00:00    -0.635
     4.0570  104.9207     2020-10-05 10:00:00    -0.526
     4.0570  104.9207     2020-10-05 11:00:00    -0.306
     4.0570  104.9207     2020-10-05 12:00:00    -0.018
     4.0570  104.9207     2020-10-05 13:00:00     0.280
     4.0570  104.9207     2020-10-05 14:00:00     0.528
     4.0570  104.9207     2020-10-05 15:00:00     0.679
     4.0570  104.9207     2020-10-05 16:00:00     0.707
     4.0570  104.9207     2020-10-05 17:00:00     0.617
     4.0570  104.9207     2020-10-05 18:00:00     0.438
     4.0570  104.9207     2020-10-05 19:00:00     0.219
     4.0570  104.9207     2020-10-05 20:00:00     0.014
     4.0570  104.9207     2020-10-05 21:00:00    -0.133
     4.0570  104.9207     2020-10-05 22:00:00    -0.194
     4.0570  104.9207     2020-10-05 23:00:00    -0.171
     4.0570  104.9207     2020-10-06 00:00:00    -0.087
     4.0570  104.9207     2020-10-06 01:00:00     0.017
     4.0570  104.9207     2020-10-06 02:00:00     0.093
     4.0570  104.9207     2020-10-06 03:00:00     0.105
     4.0570  104.9207     2020-10-06 04:00:00     0.034
     4.0570  104.9207     2020-10-06 05:00:00    -0.114
     4.0570  104.9207     2020-10-06 06:00:00    -0.310
     4.0570  104.9207     2020-10-06 07:00:00    -0.505
     4.0570  104.9207     2020-10-06 08:00:00    -0.650
     4.0570  104.9207     2020-10-06 09:00:00    -0.700
     4.0570  104.9207     2020-10-06 10:00:00    -0.631
     4.0570  104.9207     2020-10-06 11:00:00    -0.447
     4.0570  104.9207     2020-10-06 12:00:00    -0.176
     4.0570  104.9207     2020-10-06 13:00:00     0.132
     4.0570  104.9207     2020-10-06 14:00:00     0.420
     4.0570  104.9207     2020-10-06 15:00:00     0.636
     4.0570  104.9207     2020-10-06 16:00:00     0.744
     4.0570  104.9207     2020-10-06 17:00:00     0.733
     4.0570  104.9207     2020-10-06 18:00:00     0.619
     4.0570  104.9207     2020-10-06 19:00:00     0.437
     4.0570  104.9207     2020-10-06 20:00:00     0.236
     4.0570  104.9207     2020-10-06 21:00:00     0.060
     4.0570  104.9207     2020-10-06 22:00:00    -0.056
     4.0570  104.9207     2020-10-06 23:00:00    -0.100
     4.0570  104.9207     2020-10-07 00:00:00    -0.081
     4.0570  104.9207     2020-10-07 01:00:00    -0.027
     4.0570  104.9207     2020-10-07 02:00:00     0.023
     4.0570  104.9207     2020-10-07 03:00:00     0.032
