 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  130.4021     2020-10-01 00:00:00     0.175
     2.9287  130.4021     2020-10-01 01:00:00    -0.189
     2.9287  130.4021     2020-10-01 02:00:00    -0.513
     2.9287  130.4021     2020-10-01 03:00:00    -0.714
     2.9287  130.4021     2020-10-01 04:00:00    -0.742
     2.9287  130.4021     2020-10-01 05:00:00    -0.589
     2.9287  130.4021     2020-10-01 06:00:00    -0.293
     2.9287  130.4021     2020-10-01 07:00:00     0.070
     2.9287  130.4021     2020-10-01 08:00:00     0.408
     2.9287  130.4021     2020-10-01 09:00:00     0.635
     2.9287  130.4021     2020-10-01 10:00:00     0.693
     2.9287  130.4021     2020-10-01 11:00:00     0.569
     2.9287  130.4021     2020-10-01 12:00:00     0.296
     2.9287  130.4021     2020-10-01 13:00:00    -0.054
     2.9287  130.4021     2020-10-01 14:00:00    -0.390
     2.9287  130.4021     2020-10-01 15:00:00    -0.622
     2.9287  130.4021     2020-10-01 16:00:00    -0.690
     2.9287  130.4021     2020-10-01 17:00:00    -0.574
     2.9287  130.4021     2020-10-01 18:00:00    -0.304
     2.9287  130.4021     2020-10-01 19:00:00     0.050
     2.9287  130.4021     2020-10-01 20:00:00     0.398
     2.9287  130.4021     2020-10-01 21:00:00     0.648
     2.9287  130.4021     2020-10-01 22:00:00     0.734
     2.9287  130.4021     2020-10-01 23:00:00     0.634
     2.9287  130.4021     2020-10-02 00:00:00     0.371
     2.9287  130.4021     2020-10-02 01:00:00     0.013
     2.9287  130.4021     2020-10-02 02:00:00    -0.348
     2.9287  130.4021     2020-10-02 03:00:00    -0.619
     2.9287  130.4021     2020-10-02 04:00:00    -0.731
     2.9287  130.4021     2020-10-02 05:00:00    -0.653
     2.9287  130.4021     2020-10-02 06:00:00    -0.406
     2.9287  130.4021     2020-10-02 07:00:00    -0.052
     2.9287  130.4021     2020-10-02 08:00:00     0.315
     2.9287  130.4021     2020-10-02 09:00:00     0.602
     2.9287  130.4021     2020-10-02 10:00:00     0.733
     2.9287  130.4021     2020-10-02 11:00:00     0.673
     2.9287  130.4021     2020-10-02 12:00:00     0.438
     2.9287  130.4021     2020-10-02 13:00:00     0.086
     2.9287  130.4021     2020-10-02 14:00:00    -0.292
     2.9287  130.4021     2020-10-02 15:00:00    -0.600
     2.9287  130.4021     2020-10-02 16:00:00    -0.758
     2.9287  130.4021     2020-10-02 17:00:00    -0.727
     2.9287  130.4021     2020-10-02 18:00:00    -0.513
     2.9287  130.4021     2020-10-02 19:00:00    -0.173
     2.9287  130.4021     2020-10-02 20:00:00     0.207
     2.9287  130.4021     2020-10-02 21:00:00     0.528
     2.9287  130.4021     2020-10-02 22:00:00     0.711
     2.9287  130.4021     2020-10-02 23:00:00     0.708
     2.9287  130.4021     2020-10-03 00:00:00     0.524
     2.9287  130.4021     2020-10-03 01:00:00     0.207
     2.9287  130.4021     2020-10-03 02:00:00    -0.158
     2.9287  130.4021     2020-10-03 03:00:00    -0.474
     2.9287  130.4021     2020-10-03 04:00:00    -0.658
     2.9287  130.4021     2020-10-03 05:00:00    -0.662
     2.9287  130.4021     2020-10-03 06:00:00    -0.482
     2.9287  130.4021     2020-10-03 07:00:00    -0.167
     2.9287  130.4021     2020-10-03 08:00:00     0.202
     2.9287  130.4021     2020-10-03 09:00:00     0.528
     2.9287  130.4021     2020-10-03 10:00:00     0.725
     2.9287  130.4021     2020-10-03 11:00:00     0.738
     2.9287  130.4021     2020-10-03 12:00:00     0.563
     2.9287  130.4021     2020-10-03 13:00:00     0.239
     2.9287  130.4021     2020-10-03 14:00:00    -0.151
     2.9287  130.4021     2020-10-03 15:00:00    -0.511
     2.9287  130.4021     2020-10-03 16:00:00    -0.751
     2.9287  130.4021     2020-10-03 17:00:00    -0.812
     2.9287  130.4021     2020-10-03 18:00:00    -0.680
     2.9287  130.4021     2020-10-03 19:00:00    -0.389
     2.9287  130.4021     2020-10-03 20:00:00    -0.016
     2.9287  130.4021     2020-10-03 21:00:00     0.346
     2.9287  130.4021     2020-10-03 22:00:00     0.605
     2.9287  130.4021     2020-10-03 23:00:00     0.699
     2.9287  130.4021     2020-10-04 00:00:00     0.609
     2.9287  130.4021     2020-10-04 01:00:00     0.362
     2.9287  130.4021     2020-10-04 02:00:00     0.029
     2.9287  130.4021     2020-10-04 03:00:00    -0.300
     2.9287  130.4021     2020-10-04 04:00:00    -0.535
     2.9287  130.4021     2020-10-04 05:00:00    -0.613
     2.9287  130.4021     2020-10-04 06:00:00    -0.512
     2.9287  130.4021     2020-10-04 07:00:00    -0.257
