 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  128.2786     2020-10-01 00:00:00     0.191
     4.4331  128.2786     2020-10-01 01:00:00    -0.196
     4.4331  128.2786     2020-10-01 02:00:00    -0.540
     4.4331  128.2786     2020-10-01 03:00:00    -0.755
     4.4331  128.2786     2020-10-01 04:00:00    -0.785
     4.4331  128.2786     2020-10-01 05:00:00    -0.622
     4.4331  128.2786     2020-10-01 06:00:00    -0.308
     4.4331  128.2786     2020-10-01 07:00:00     0.077
     4.4331  128.2786     2020-10-01 08:00:00     0.434
     4.4331  128.2786     2020-10-01 09:00:00     0.673
     4.4331  128.2786     2020-10-01 10:00:00     0.733
     4.4331  128.2786     2020-10-01 11:00:00     0.599
     4.4331  128.2786     2020-10-01 12:00:00     0.307
     4.4331  128.2786     2020-10-01 13:00:00    -0.066
     4.4331  128.2786     2020-10-01 14:00:00    -0.422
     4.4331  128.2786     2020-10-01 15:00:00    -0.667
     4.4331  128.2786     2020-10-01 16:00:00    -0.736
     4.4331  128.2786     2020-10-01 17:00:00    -0.610
     4.4331  128.2786     2020-10-01 18:00:00    -0.320
     4.4331  128.2786     2020-10-01 19:00:00     0.060
     4.4331  128.2786     2020-10-01 20:00:00     0.430
     4.4331  128.2786     2020-10-01 21:00:00     0.695
     4.4331  128.2786     2020-10-01 22:00:00     0.785
     4.4331  128.2786     2020-10-01 23:00:00     0.676
     4.4331  128.2786     2020-10-02 00:00:00     0.393
     4.4331  128.2786     2020-10-02 01:00:00     0.010
     4.4331  128.2786     2020-10-02 02:00:00    -0.375
     4.4331  128.2786     2020-10-02 03:00:00    -0.664
     4.4331  128.2786     2020-10-02 04:00:00    -0.780
     4.4331  128.2786     2020-10-02 05:00:00    -0.695
     4.4331  128.2786     2020-10-02 06:00:00    -0.430
     4.4331  128.2786     2020-10-02 07:00:00    -0.052
     4.4331  128.2786     2020-10-02 08:00:00     0.339
     4.4331  128.2786     2020-10-02 09:00:00     0.643
     4.4331  128.2786     2020-10-02 10:00:00     0.780
     4.4331  128.2786     2020-10-02 11:00:00     0.714
     4.4331  128.2786     2020-10-02 12:00:00     0.461
     4.4331  128.2786     2020-10-02 13:00:00     0.085
     4.4331  128.2786     2020-10-02 14:00:00    -0.317
     4.4331  128.2786     2020-10-02 15:00:00    -0.642
