 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.7219  114.4762     2020-10-01 00:00:00     0.210
    -5.7219  114.4762     2020-10-01 01:00:00     0.259
    -5.7219  114.4762     2020-10-01 02:00:00     0.286
    -5.7219  114.4762     2020-10-01 03:00:00     0.274
    -5.7219  114.4762     2020-10-01 04:00:00     0.215
    -5.7219  114.4762     2020-10-01 05:00:00     0.111
    -5.7219  114.4762     2020-10-01 06:00:00    -0.022
    -5.7219  114.4762     2020-10-01 07:00:00    -0.164
    -5.7219  114.4762     2020-10-01 08:00:00    -0.288
    -5.7219  114.4762     2020-10-01 09:00:00    -0.371
    -5.7219  114.4762     2020-10-01 10:00:00    -0.399
    -5.7219  114.4762     2020-10-01 11:00:00    -0.368
    -5.7219  114.4762     2020-10-01 12:00:00    -0.286
    -5.7219  114.4762     2020-10-01 13:00:00    -0.174
    -5.7219  114.4762     2020-10-01 14:00:00    -0.054
    -5.7219  114.4762     2020-10-01 15:00:00     0.050
    -5.7219  114.4762     2020-10-01 16:00:00     0.121
    -5.7219  114.4762     2020-10-01 17:00:00     0.150
    -5.7219  114.4762     2020-10-01 18:00:00     0.141
    -5.7219  114.4762     2020-10-01 19:00:00     0.107
    -5.7219  114.4762     2020-10-01 20:00:00     0.064
    -5.7219  114.4762     2020-10-01 21:00:00     0.032
    -5.7219  114.4762     2020-10-01 22:00:00     0.023
    -5.7219  114.4762     2020-10-01 23:00:00     0.041
    -5.7219  114.4762     2020-10-02 00:00:00     0.082
    -5.7219  114.4762     2020-10-02 01:00:00     0.132
    -5.7219  114.4762     2020-10-02 02:00:00     0.174
    -5.7219  114.4762     2020-10-02 03:00:00     0.191
    -5.7219  114.4762     2020-10-02 04:00:00     0.171
    -5.7219  114.4762     2020-10-02 05:00:00     0.114
    -5.7219  114.4762     2020-10-02 06:00:00     0.026
    -5.7219  114.4762     2020-10-02 07:00:00    -0.076
    -5.7219  114.4762     2020-10-02 08:00:00    -0.172
    -5.7219  114.4762     2020-10-02 09:00:00    -0.241
    -5.7219  114.4762     2020-10-02 10:00:00    -0.268
    -5.7219  114.4762     2020-10-02 11:00:00    -0.249
    -5.7219  114.4762     2020-10-02 12:00:00    -0.187
    -5.7219  114.4762     2020-10-02 13:00:00    -0.096
    -5.7219  114.4762     2020-10-02 14:00:00     0.002
    -5.7219  114.4762     2020-10-02 15:00:00     0.088
    -5.7219  114.4762     2020-10-02 16:00:00     0.144
    -5.7219  114.4762     2020-10-02 17:00:00     0.162
    -5.7219  114.4762     2020-10-02 18:00:00     0.142
    -5.7219  114.4762     2020-10-02 19:00:00     0.095
    -5.7219  114.4762     2020-10-02 20:00:00     0.034
    -5.7219  114.4762     2020-10-02 21:00:00    -0.021
    -5.7219  114.4762     2020-10-02 22:00:00    -0.057
    -5.7219  114.4762     2020-10-02 23:00:00    -0.065
    -5.7219  114.4762     2020-10-03 00:00:00    -0.046
    -5.7219  114.4762     2020-10-03 01:00:00    -0.009
    -5.7219  114.4762     2020-10-03 02:00:00     0.034
    -5.7219  114.4762     2020-10-03 03:00:00     0.067
    -5.7219  114.4762     2020-10-03 04:00:00     0.079
    -5.7219  114.4762     2020-10-03 05:00:00     0.063
    -5.7219  114.4762     2020-10-03 06:00:00     0.023
    -5.7219  114.4762     2020-10-03 07:00:00    -0.033
    -5.7219  114.4762     2020-10-03 08:00:00    -0.089
    -5.7219  114.4762     2020-10-03 09:00:00    -0.129
    -5.7219  114.4762     2020-10-03 10:00:00    -0.142
    -5.7219  114.4762     2020-10-03 11:00:00    -0.121
    -5.7219  114.4762     2020-10-03 12:00:00    -0.069
    -5.7219  114.4762     2020-10-03 13:00:00     0.005
    -5.7219  114.4762     2020-10-03 14:00:00     0.084
    -5.7219  114.4762     2020-10-03 15:00:00     0.152
    -5.7219  114.4762     2020-10-03 16:00:00     0.193
    -5.7219  114.4762     2020-10-03 17:00:00     0.199
    -5.7219  114.4762     2020-10-03 18:00:00     0.168
    -5.7219  114.4762     2020-10-03 19:00:00     0.109
    -5.7219  114.4762     2020-10-03 20:00:00     0.033
    -5.7219  114.4762     2020-10-03 21:00:00    -0.044
    -5.7219  114.4762     2020-10-03 22:00:00    -0.106
    -5.7219  114.4762     2020-10-03 23:00:00    -0.145
    -5.7219  114.4762     2020-10-04 00:00:00    -0.155
    -5.7219  114.4762     2020-10-04 01:00:00    -0.141
    -5.7219  114.4762     2020-10-04 02:00:00    -0.112
    -5.7219  114.4762     2020-10-04 03:00:00    -0.077
    -5.7219  114.4762     2020-10-04 04:00:00    -0.049
    -5.7219  114.4762     2020-10-04 05:00:00    -0.033
    -5.7219  114.4762     2020-10-04 06:00:00    -0.032
    -5.7219  114.4762     2020-10-04 07:00:00    -0.041
    -5.7219  114.4762     2020-10-04 08:00:00    -0.051
    -5.7219  114.4762     2020-10-04 09:00:00    -0.054
    -5.7219  114.4762     2020-10-04 10:00:00    -0.040
    -5.7219  114.4762     2020-10-04 11:00:00    -0.005
    -5.7219  114.4762     2020-10-04 12:00:00     0.048
    -5.7219  114.4762     2020-10-04 13:00:00     0.114
    -5.7219  114.4762     2020-10-04 14:00:00     0.179
    -5.7219  114.4762     2020-10-04 15:00:00     0.232
    -5.7219  114.4762     2020-10-04 16:00:00     0.259
    -5.7219  114.4762     2020-10-04 17:00:00     0.254
    -5.7219  114.4762     2020-10-04 18:00:00     0.215
    -5.7219  114.4762     2020-10-04 19:00:00     0.147
    -5.7219  114.4762     2020-10-04 20:00:00     0.059
    -5.7219  114.4762     2020-10-04 21:00:00    -0.034
    -5.7219  114.4762     2020-10-04 22:00:00    -0.119
    -5.7219  114.4762     2020-10-04 23:00:00    -0.186
    -5.7219  114.4762     2020-10-05 00:00:00    -0.229
    -5.7219  114.4762     2020-10-05 01:00:00    -0.246
    -5.7219  114.4762     2020-10-05 02:00:00    -0.240
    -5.7219  114.4762     2020-10-05 03:00:00    -0.220
    -5.7219  114.4762     2020-10-05 04:00:00    -0.190
    -5.7219  114.4762     2020-10-05 05:00:00    -0.159
    -5.7219  114.4762     2020-10-05 06:00:00    -0.128
    -5.7219  114.4762     2020-10-05 07:00:00    -0.097
    -5.7219  114.4762     2020-10-05 08:00:00    -0.064
    -5.7219  114.4762     2020-10-05 09:00:00    -0.026
    -5.7219  114.4762     2020-10-05 10:00:00     0.022
    -5.7219  114.4762     2020-10-05 11:00:00     0.080
    -5.7219  114.4762     2020-10-05 12:00:00     0.146
    -5.7219  114.4762     2020-10-05 13:00:00     0.213
    -5.7219  114.4762     2020-10-05 14:00:00     0.272
    -5.7219  114.4762     2020-10-05 15:00:00     0.315
    -5.7219  114.4762     2020-10-05 16:00:00     0.332
    -5.7219  114.4762     2020-10-05 17:00:00     0.319
    -5.7219  114.4762     2020-10-05 18:00:00     0.275
    -5.7219  114.4762     2020-10-05 19:00:00     0.203
    -5.7219  114.4762     2020-10-05 20:00:00     0.111
    -5.7219  114.4762     2020-10-05 21:00:00     0.008
    -5.7219  114.4762     2020-10-05 22:00:00    -0.093
    -5.7219  114.4762     2020-10-05 23:00:00    -0.184
    -5.7219  114.4762     2020-10-06 00:00:00    -0.257
    -5.7219  114.4762     2020-10-06 01:00:00    -0.307
    -5.7219  114.4762     2020-10-06 02:00:00    -0.334
    -5.7219  114.4762     2020-10-06 03:00:00    -0.339
    -5.7219  114.4762     2020-10-06 04:00:00    -0.325
    -5.7219  114.4762     2020-10-06 05:00:00    -0.294
    -5.7219  114.4762     2020-10-06 06:00:00    -0.249
    -5.7219  114.4762     2020-10-06 07:00:00    -0.192
    -5.7219  114.4762     2020-10-06 08:00:00    -0.124
    -5.7219  114.4762     2020-10-06 09:00:00    -0.047
    -5.7219  114.4762     2020-10-06 10:00:00     0.037
    -5.7219  114.4762     2020-10-06 11:00:00     0.124
    -5.7219  114.4762     2020-10-06 12:00:00     0.209
    -5.7219  114.4762     2020-10-06 13:00:00     0.286
    -5.7219  114.4762     2020-10-06 14:00:00     0.348
    -5.7219  114.4762     2020-10-06 15:00:00     0.388
    -5.7219  114.4762     2020-10-06 16:00:00     0.402
    -5.7219  114.4762     2020-10-06 17:00:00     0.386
    -5.7219  114.4762     2020-10-06 18:00:00     0.342
    -5.7219  114.4762     2020-10-06 19:00:00     0.272
    -5.7219  114.4762     2020-10-06 20:00:00     0.181
    -5.7219  114.4762     2020-10-06 21:00:00     0.077
    -5.7219  114.4762     2020-10-06 22:00:00    -0.032
    -5.7219  114.4762     2020-10-06 23:00:00    -0.140
    -5.7219  114.4762     2020-10-07 00:00:00    -0.238
    -5.7219  114.4762     2020-10-07 01:00:00    -0.321
    -5.7219  114.4762     2020-10-07 02:00:00    -0.384
    -5.7219  114.4762     2020-10-07 03:00:00    -0.423
    -5.7219  114.4762     2020-10-07 04:00:00    -0.436
    -5.7219  114.4762     2020-10-07 05:00:00    -0.421
    -5.7219  114.4762     2020-10-07 06:00:00    -0.379
    -5.7219  114.4762     2020-10-07 07:00:00    -0.310
    -5.7219  114.4762     2020-10-07 08:00:00    -0.219
    -5.7219  114.4762     2020-10-07 09:00:00    -0.112
    -5.7219  114.4762     2020-10-07 10:00:00     0.005
    -5.7219  114.4762     2020-10-07 11:00:00     0.122
    -5.7219  114.4762     2020-10-07 12:00:00     0.232
    -5.7219  114.4762     2020-10-07 13:00:00     0.326
    -5.7219  114.4762     2020-10-07 14:00:00     0.397
    -5.7219  114.4762     2020-10-07 15:00:00     0.442
    -5.7219  114.4762     2020-10-07 16:00:00     0.458
    -5.7219  114.4762     2020-10-07 17:00:00     0.445
    -5.7219  114.4762     2020-10-07 18:00:00     0.406
    -5.7219  114.4762     2020-10-07 19:00:00     0.344
    -5.7219  114.4762     2020-10-07 20:00:00     0.263
    -5.7219  114.4762     2020-10-07 21:00:00     0.166
    -5.7219  114.4762     2020-10-07 22:00:00     0.057
    -5.7219  114.4762     2020-10-07 23:00:00    -0.058
    -5.7219  114.4762     2020-10-08 00:00:00    -0.174
    -5.7219  114.4762     2020-10-08 01:00:00    -0.286
    -5.7219  114.4762     2020-10-08 02:00:00    -0.386
    -5.7219  114.4762     2020-10-08 03:00:00    -0.465
    -5.7219  114.4762     2020-10-08 04:00:00    -0.515
    -5.7219  114.4762     2020-10-08 05:00:00    -0.530
    -5.7219  114.4762     2020-10-08 06:00:00    -0.505
    -5.7219  114.4762     2020-10-08 07:00:00    -0.440
    -5.7219  114.4762     2020-10-08 08:00:00    -0.339
    -5.7219  114.4762     2020-10-08 09:00:00    -0.212
    -5.7219  114.4762     2020-10-08 10:00:00    -0.068
    -5.7219  114.4762     2020-10-08 11:00:00     0.078
    -5.7219  114.4762     2020-10-08 12:00:00     0.214
    -5.7219  114.4762     2020-10-08 13:00:00     0.329
    -5.7219  114.4762     2020-10-08 14:00:00     0.415
    -5.7219  114.4762     2020-10-08 15:00:00     0.469
    -5.7219  114.4762     2020-10-08 16:00:00     0.493
    -5.7219  114.4762     2020-10-08 17:00:00     0.488
    -5.7219  114.4762     2020-10-08 18:00:00     0.459
    -5.7219  114.4762     2020-10-08 19:00:00     0.411
    -5.7219  114.4762     2020-10-08 20:00:00     0.346
    -5.7219  114.4762     2020-10-08 21:00:00     0.265
    -5.7219  114.4762     2020-10-08 22:00:00     0.168
