 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  126.1552     2020-10-01 00:00:00    -0.242
    -2.7130  126.1552     2020-10-01 01:00:00    -0.162
    -2.7130  126.1552     2020-10-01 02:00:00    -0.029
    -2.7130  126.1552     2020-10-01 03:00:00     0.121
    -2.7130  126.1552     2020-10-01 04:00:00     0.245
    -2.7130  126.1552     2020-10-01 05:00:00     0.307
    -2.7130  126.1552     2020-10-01 06:00:00     0.286
    -2.7130  126.1552     2020-10-01 07:00:00     0.183
    -2.7130  126.1552     2020-10-01 08:00:00     0.022
    -2.7130  126.1552     2020-10-01 09:00:00    -0.159
    -2.7130  126.1552     2020-10-01 10:00:00    -0.314
    -2.7130  126.1552     2020-10-01 11:00:00    -0.403
    -2.7130  126.1552     2020-10-01 12:00:00    -0.400
    -2.7130  126.1552     2020-10-01 13:00:00    -0.303
    -2.7130  126.1552     2020-10-01 14:00:00    -0.135
    -2.7130  126.1552     2020-10-01 15:00:00     0.066
    -2.7130  126.1552     2020-10-01 16:00:00     0.250
    -2.7130  126.1552     2020-10-01 17:00:00     0.373
    -2.7130  126.1552     2020-10-01 18:00:00     0.404
    -2.7130  126.1552     2020-10-01 19:00:00     0.336
    -2.7130  126.1552     2020-10-01 20:00:00     0.187
    -2.7130  126.1552     2020-10-01 21:00:00    -0.005
    -2.7130  126.1552     2020-10-01 22:00:00    -0.191
    -2.7130  126.1552     2020-10-01 23:00:00    -0.323
    -2.7130  126.1552     2020-10-02 00:00:00    -0.369
    -2.7130  126.1552     2020-10-02 01:00:00    -0.316
    -2.7130  126.1552     2020-10-02 02:00:00    -0.179
    -2.7130  126.1552     2020-10-02 03:00:00     0.007
    -2.7130  126.1552     2020-10-02 04:00:00     0.191
    -2.7130  126.1552     2020-10-02 05:00:00     0.326
    -2.7130  126.1552     2020-10-02 06:00:00     0.376
    -2.7130  126.1552     2020-10-02 07:00:00     0.326
    -2.7130  126.1552     2020-10-02 08:00:00     0.190
    -2.7130  126.1552     2020-10-02 09:00:00     0.000
    -2.7130  126.1552     2020-10-02 10:00:00    -0.192
    -2.7130  126.1552     2020-10-02 11:00:00    -0.336
    -2.7130  126.1552     2020-10-02 12:00:00    -0.393
    -2.7130  126.1552     2020-10-02 13:00:00    -0.348
    -2.7130  126.1552     2020-10-02 14:00:00    -0.208
    -2.7130  126.1552     2020-10-02 15:00:00    -0.010
    -2.7130  126.1552     2020-10-02 16:00:00     0.196
    -2.7130  126.1552     2020-10-02 17:00:00     0.357
    -2.7130  126.1552     2020-10-02 18:00:00     0.431
    -2.7130  126.1552     2020-10-02 19:00:00     0.395
    -2.7130  126.1552     2020-10-02 20:00:00     0.258
    -2.7130  126.1552     2020-10-02 21:00:00     0.051
    -2.7130  126.1552     2020-10-02 22:00:00    -0.174
    -2.7130  126.1552     2020-10-02 23:00:00    -0.362
    -2.7130  126.1552     2020-10-03 00:00:00    -0.465
    -2.7130  126.1552     2020-10-03 01:00:00    -0.457
    -2.7130  126.1552     2020-10-03 02:00:00    -0.341
    -2.7130  126.1552     2020-10-03 03:00:00    -0.145
    -2.7130  126.1552     2020-10-03 04:00:00     0.080
    -2.7130  126.1552     2020-10-03 05:00:00     0.280
    -2.7130  126.1552     2020-10-03 06:00:00     0.404
    -2.7130  126.1552     2020-10-03 07:00:00     0.422
    -2.7130  126.1552     2020-10-03 08:00:00     0.334
    -2.7130  126.1552     2020-10-03 09:00:00     0.163
    -2.7130  126.1552     2020-10-03 10:00:00    -0.042
    -2.7130  126.1552     2020-10-03 11:00:00    -0.227
    -2.7130  126.1552     2020-10-03 12:00:00    -0.340
    -2.7130  126.1552     2020-10-03 13:00:00    -0.351
    -2.7130  126.1552     2020-10-03 14:00:00    -0.257
    -2.7130  126.1552     2020-10-03 15:00:00    -0.080
    -2.7130  126.1552     2020-10-03 16:00:00     0.131
    -2.7130  126.1552     2020-10-03 17:00:00     0.320
    -2.7130  126.1552     2020-10-03 18:00:00     0.434
    -2.7130  126.1552     2020-10-03 19:00:00     0.440
    -2.7130  126.1552     2020-10-03 20:00:00     0.330
    -2.7130  126.1552     2020-10-03 21:00:00     0.128
    -2.7130  126.1552     2020-10-03 22:00:00    -0.119
    -2.7130  126.1552     2020-10-03 23:00:00    -0.352
    -2.7130  126.1552     2020-10-04 00:00:00    -0.513
    -2.7130  126.1552     2020-10-04 01:00:00    -0.564
    -2.7130  126.1552     2020-10-04 02:00:00    -0.490
    -2.7130  126.1552     2020-10-04 03:00:00    -0.311
    -2.7130  126.1552     2020-10-04 04:00:00    -0.070
    -2.7130  126.1552     2020-10-04 05:00:00     0.175
    -2.7130  126.1552     2020-10-04 06:00:00     0.364
    -2.7130  126.1552     2020-10-04 07:00:00     0.456
    -2.7130  126.1552     2020-10-04 08:00:00     0.432
    -2.7130  126.1552     2020-10-04 09:00:00     0.303
    -2.7130  126.1552     2020-10-04 10:00:00     0.111
    -2.7130  126.1552     2020-10-04 11:00:00    -0.092
    -2.7130  126.1552     2020-10-04 12:00:00    -0.248
    -2.7130  126.1552     2020-10-04 13:00:00    -0.314
    -2.7130  126.1552     2020-10-04 14:00:00    -0.272
    -2.7130  126.1552     2020-10-04 15:00:00    -0.133
    -2.7130  126.1552     2020-10-04 16:00:00     0.064
    -2.7130  126.1552     2020-10-04 17:00:00     0.265
    -2.7130  126.1552     2020-10-04 18:00:00     0.412
    -2.7130  126.1552     2020-10-04 19:00:00     0.461
    -2.7130  126.1552     2020-10-04 20:00:00     0.391
    -2.7130  126.1552     2020-10-04 21:00:00     0.213
    -2.7130  126.1552     2020-10-04 22:00:00    -0.035
    -2.7130  126.1552     2020-10-04 23:00:00    -0.296
    -2.7130  126.1552     2020-10-05 00:00:00    -0.507
    -2.7130  126.1552     2020-10-05 01:00:00    -0.618
    -2.7130  126.1552     2020-10-05 02:00:00    -0.602
    -2.7130  126.1552     2020-10-05 03:00:00    -0.463
    -2.7130  126.1552     2020-10-05 04:00:00    -0.235
    -2.7130  126.1552     2020-10-05 05:00:00     0.029
    -2.7130  126.1552     2020-10-05 06:00:00     0.266
    -2.7130  126.1552     2020-10-05 07:00:00     0.424
    -2.7130  126.1552     2020-10-05 08:00:00     0.469
    -2.7130  126.1552     2020-10-05 09:00:00     0.400
    -2.7130  126.1552     2020-10-05 10:00:00     0.243
    -2.7130  126.1552     2020-10-05 11:00:00     0.047
    -2.7130  126.1552     2020-10-05 12:00:00    -0.131
    -2.7130  126.1552     2020-10-05 13:00:00    -0.241
    -2.7130  126.1552     2020-10-05 14:00:00    -0.252
    -2.7130  126.1552     2020-10-05 15:00:00    -0.160
    -2.7130  126.1552     2020-10-05 16:00:00     0.007
    -2.7130  126.1552     2020-10-05 17:00:00     0.202
