 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  105.2746     2020-10-01 00:00:00    -0.655
    -1.2086  105.2746     2020-10-01 01:00:00    -0.644
    -1.2086  105.2746     2020-10-01 02:00:00    -0.584
    -1.2086  105.2746     2020-10-01 03:00:00    -0.471
    -1.2086  105.2746     2020-10-01 04:00:00    -0.309
    -1.2086  105.2746     2020-10-01 05:00:00    -0.111
    -1.2086  105.2746     2020-10-01 06:00:00     0.102
    -1.2086  105.2746     2020-10-01 07:00:00     0.306
    -1.2086  105.2746     2020-10-01 08:00:00     0.478
    -1.2086  105.2746     2020-10-01 09:00:00     0.598
    -1.2086  105.2746     2020-10-01 10:00:00     0.654
    -1.2086  105.2746     2020-10-01 11:00:00     0.647
    -1.2086  105.2746     2020-10-01 12:00:00     0.584
    -1.2086  105.2746     2020-10-01 13:00:00     0.480
    -1.2086  105.2746     2020-10-01 14:00:00     0.355
    -1.2086  105.2746     2020-10-01 15:00:00     0.228
    -1.2086  105.2746     2020-10-01 16:00:00     0.111
    -1.2086  105.2746     2020-10-01 17:00:00     0.013
    -1.2086  105.2746     2020-10-01 18:00:00    -0.067
    -1.2086  105.2746     2020-10-01 19:00:00    -0.133
    -1.2086  105.2746     2020-10-01 20:00:00    -0.194
    -1.2086  105.2746     2020-10-01 21:00:00    -0.256
    -1.2086  105.2746     2020-10-01 22:00:00    -0.322
    -1.2086  105.2746     2020-10-01 23:00:00    -0.387
    -1.2086  105.2746     2020-10-02 00:00:00    -0.443
    -1.2086  105.2746     2020-10-02 01:00:00    -0.477
    -1.2086  105.2746     2020-10-02 02:00:00    -0.475
    -1.2086  105.2746     2020-10-02 03:00:00    -0.429
    -1.2086  105.2746     2020-10-02 04:00:00    -0.335
    -1.2086  105.2746     2020-10-02 05:00:00    -0.200
    -1.2086  105.2746     2020-10-02 06:00:00    -0.039
    -1.2086  105.2746     2020-10-02 07:00:00     0.128
    -1.2086  105.2746     2020-10-02 08:00:00     0.278
    -1.2086  105.2746     2020-10-02 09:00:00     0.391
    -1.2086  105.2746     2020-10-02 10:00:00     0.451
    -1.2086  105.2746     2020-10-02 11:00:00     0.456
    -1.2086  105.2746     2020-10-02 12:00:00     0.411
    -1.2086  105.2746     2020-10-02 13:00:00     0.329
    -1.2086  105.2746     2020-10-02 14:00:00     0.231
    -1.2086  105.2746     2020-10-02 15:00:00     0.134
    -1.2086  105.2746     2020-10-02 16:00:00     0.055
    -1.2086  105.2746     2020-10-02 17:00:00     0.001
    -1.2086  105.2746     2020-10-02 18:00:00    -0.028
    -1.2086  105.2746     2020-10-02 19:00:00    -0.039
    -1.2086  105.2746     2020-10-02 20:00:00    -0.045
    -1.2086  105.2746     2020-10-02 21:00:00    -0.057
