 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  122.2622     2020-10-01 00:00:00     0.409
     3.3048  122.2622     2020-10-01 01:00:00    -0.076
     3.3048  122.2622     2020-10-01 02:00:00    -0.539
     3.3048  122.2622     2020-10-01 03:00:00    -0.862
     3.3048  122.2622     2020-10-01 04:00:00    -0.965
     3.3048  122.2622     2020-10-01 05:00:00    -0.820
     3.3048  122.2622     2020-10-01 06:00:00    -0.467
     3.3048  122.2622     2020-10-01 07:00:00     0.001
     3.3048  122.2622     2020-10-01 08:00:00     0.464
     3.3048  122.2622     2020-10-01 09:00:00     0.798
     3.3048  122.2622     2020-10-01 10:00:00     0.917
     3.3048  122.2622     2020-10-01 11:00:00     0.788
     3.3048  122.2622     2020-10-01 12:00:00     0.445
     3.3048  122.2622     2020-10-01 13:00:00    -0.024
     3.3048  122.2622     2020-10-01 14:00:00    -0.494
     3.3048  122.2622     2020-10-01 15:00:00    -0.842
     3.3048  122.2622     2020-10-01 16:00:00    -0.975
     3.3048  122.2622     2020-10-01 17:00:00    -0.855
     3.3048  122.2622     2020-10-01 18:00:00    -0.509
     3.3048  122.2622     2020-10-01 19:00:00    -0.026
     3.3048  122.2622     2020-10-01 20:00:00     0.470
     3.3048  122.2622     2020-10-01 21:00:00     0.852
     3.3048  122.2622     2020-10-01 22:00:00     1.020
     3.3048  122.2622     2020-10-01 23:00:00     0.928
     3.3048  122.2622     2020-10-02 00:00:00     0.601
     3.3048  122.2622     2020-10-02 01:00:00     0.120
     3.3048  122.2622     2020-10-02 02:00:00    -0.390
     3.3048  122.2622     2020-10-02 03:00:00    -0.796
     3.3048  122.2622     2020-10-02 04:00:00    -0.995
     3.3048  122.2622     2020-10-02 05:00:00    -0.933
     3.3048  122.2622     2020-10-02 06:00:00    -0.627
     3.3048  122.2622     2020-10-02 07:00:00    -0.156
     3.3048  122.2622     2020-10-02 08:00:00     0.358
     3.3048  122.2622     2020-10-02 09:00:00     0.781
     3.3048  122.2622     2020-10-02 10:00:00     1.002
     3.3048  122.2622     2020-10-02 11:00:00     0.963
     3.3048  122.2622     2020-10-02 12:00:00     0.672
     3.3048  122.2622     2020-10-02 13:00:00     0.205
     3.3048  122.2622     2020-10-02 14:00:00    -0.319
     3.3048  122.2622     2020-10-02 15:00:00    -0.764
     3.3048  122.2622     2020-10-02 16:00:00    -1.015
     3.3048  122.2622     2020-10-02 17:00:00    -1.007
     3.3048  122.2622     2020-10-02 18:00:00    -0.741
     3.3048  122.2622     2020-10-02 19:00:00    -0.288
     3.3048  122.2622     2020-10-02 20:00:00     0.236
     3.3048  122.2622     2020-10-02 21:00:00     0.694
     3.3048  122.2622     2020-10-02 22:00:00     0.968
     3.3048  122.2622     2020-10-02 23:00:00     0.986
     3.3048  122.2622     2020-10-03 00:00:00     0.745
     3.3048  122.2622     2020-10-03 01:00:00     0.308
     3.3048  122.2622     2020-10-03 02:00:00    -0.211
     3.3048  122.2622     2020-10-03 03:00:00    -0.674
     3.3048  122.2622     2020-10-03 04:00:00    -0.960
     3.3048  122.2622     2020-10-03 05:00:00    -0.992
     3.3048  122.2622     2020-10-03 06:00:00    -0.760
     3.3048  122.2622     2020-10-03 07:00:00    -0.323
     3.3048  122.2622     2020-10-03 08:00:00     0.207
     3.3048  122.2622     2020-10-03 09:00:00     0.694
     3.3048  122.2622     2020-10-03 10:00:00     1.010
     3.3048  122.2622     2020-10-03 11:00:00     1.074
     3.3048  122.2622     2020-10-03 12:00:00     0.868
     3.3048  122.2622     2020-10-03 13:00:00     0.443
     3.3048  122.2622     2020-10-03 14:00:00    -0.092
     3.3048  122.2622     2020-10-03 15:00:00    -0.601
     3.3048  122.2622     2020-10-03 16:00:00    -0.955
     3.3048  122.2622     2020-10-03 17:00:00    -1.066
     3.3048  122.2622     2020-10-03 18:00:00    -0.907
     3.3048  122.2622     2020-10-03 19:00:00    -0.525
     3.3048  122.2622     2020-10-03 20:00:00    -0.019
     3.3048  122.2622     2020-10-03 21:00:00     0.477
     3.3048  122.2622     2020-10-03 22:00:00     0.833
     3.3048  122.2622     2020-10-03 23:00:00     0.958
     3.3048  122.2622     2020-10-04 00:00:00     0.821
     3.3048  122.2622     2020-10-04 01:00:00     0.460
     3.3048  122.2622     2020-10-04 02:00:00    -0.027
     3.3048  122.2622     2020-10-04 03:00:00    -0.512
     3.3048  122.2622     2020-10-04 04:00:00    -0.863
     3.3048  122.2622     2020-10-04 05:00:00    -0.986
     3.3048  122.2622     2020-10-04 06:00:00    -0.845
     3.3048  122.2622     2020-10-04 07:00:00    -0.474
