 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.2263  101.7355     2020-10-01 00:00:00     0.359
    -7.2263  101.7355     2020-10-01 01:00:00     0.257
    -7.2263  101.7355     2020-10-01 02:00:00     0.092
    -7.2263  101.7355     2020-10-01 03:00:00    -0.098
    -7.2263  101.7355     2020-10-01 04:00:00    -0.264
    -7.2263  101.7355     2020-10-01 05:00:00    -0.366
    -7.2263  101.7355     2020-10-01 06:00:00    -0.378
    -7.2263  101.7355     2020-10-01 07:00:00    -0.298
    -7.2263  101.7355     2020-10-01 08:00:00    -0.146
    -7.2263  101.7355     2020-10-01 09:00:00     0.039
    -7.2263  101.7355     2020-10-01 10:00:00     0.210
    -7.2263  101.7355     2020-10-01 11:00:00     0.323
    -7.2263  101.7355     2020-10-01 12:00:00     0.350
    -7.2263  101.7355     2020-10-01 13:00:00     0.284
    -7.2263  101.7355     2020-10-01 14:00:00     0.143
    -7.2263  101.7355     2020-10-01 15:00:00    -0.036
    -7.2263  101.7355     2020-10-01 16:00:00    -0.206
    -7.2263  101.7355     2020-10-01 17:00:00    -0.322
    -7.2263  101.7355     2020-10-01 18:00:00    -0.353
    -7.2263  101.7355     2020-10-01 19:00:00    -0.290
    -7.2263  101.7355     2020-10-01 20:00:00    -0.149
    -7.2263  101.7355     2020-10-01 21:00:00     0.033
    -7.2263  101.7355     2020-10-01 22:00:00     0.210
    -7.2263  101.7355     2020-10-01 23:00:00     0.335
    -7.2263  101.7355     2020-10-02 00:00:00     0.374
    -7.2263  101.7355     2020-10-02 01:00:00     0.316
    -7.2263  101.7355     2020-10-02 02:00:00     0.174
    -7.2263  101.7355     2020-10-02 03:00:00    -0.015
    -7.2263  101.7355     2020-10-02 04:00:00    -0.203
    -7.2263  101.7355     2020-10-02 05:00:00    -0.343
    -7.2263  101.7355     2020-10-02 06:00:00    -0.396
    -7.2263  101.7355     2020-10-02 07:00:00    -0.348
    -7.2263  101.7355     2020-10-02 08:00:00    -0.211
    -7.2263  101.7355     2020-10-02 09:00:00    -0.018
    -7.2263  101.7355     2020-10-02 10:00:00     0.183
    -7.2263  101.7355     2020-10-02 11:00:00     0.341
    -7.2263  101.7355     2020-10-02 12:00:00     0.415
    -7.2263  101.7355     2020-10-02 13:00:00     0.386
    -7.2263  101.7355     2020-10-02 14:00:00     0.263
    -7.2263  101.7355     2020-10-02 15:00:00     0.076
    -7.2263  101.7355     2020-10-02 16:00:00    -0.128
    -7.2263  101.7355     2020-10-02 17:00:00    -0.296
    -7.2263  101.7355     2020-10-02 18:00:00    -0.387
    -7.2263  101.7355     2020-10-02 19:00:00    -0.378
    -7.2263  101.7355     2020-10-02 20:00:00    -0.273
    -7.2263  101.7355     2020-10-02 21:00:00    -0.102
    -7.2263  101.7355     2020-10-02 22:00:00     0.092
    -7.2263  101.7355     2020-10-02 23:00:00     0.255
    -7.2263  101.7355     2020-10-03 00:00:00     0.345
    -7.2263  101.7355     2020-10-03 01:00:00     0.339
    -7.2263  101.7355     2020-10-03 02:00:00     0.236
    -7.2263  101.7355     2020-10-03 03:00:00     0.065
    -7.2263  101.7355     2020-10-03 04:00:00    -0.130
    -7.2263  101.7355     2020-10-03 05:00:00    -0.296
    -7.2263  101.7355     2020-10-03 06:00:00    -0.388
    -7.2263  101.7355     2020-10-03 07:00:00    -0.380
    -7.2263  101.7355     2020-10-03 08:00:00    -0.271
    -7.2263  101.7355     2020-10-03 09:00:00    -0.086
    -7.2263  101.7355     2020-10-03 10:00:00     0.130
    -7.2263  101.7355     2020-10-03 11:00:00     0.322
    -7.2263  101.7355     2020-10-03 12:00:00     0.444
    -7.2263  101.7355     2020-10-03 13:00:00     0.463
    -7.2263  101.7355     2020-10-03 14:00:00     0.375
    -7.2263  101.7355     2020-10-03 15:00:00     0.200
    -7.2263  101.7355     2020-10-03 16:00:00    -0.016
    -7.2263  101.7355     2020-10-03 17:00:00    -0.222
    -7.2263  101.7355     2020-10-03 18:00:00    -0.368
    -7.2263  101.7355     2020-10-03 19:00:00    -0.419
    -7.2263  101.7355     2020-10-03 20:00:00    -0.365
    -7.2263  101.7355     2020-10-03 21:00:00    -0.225
    -7.2263  101.7355     2020-10-03 22:00:00    -0.037
    -7.2263  101.7355     2020-10-03 23:00:00     0.147
    -7.2263  101.7355     2020-10-04 00:00:00     0.278
    -7.2263  101.7355     2020-10-04 01:00:00     0.322
    -7.2263  101.7355     2020-10-04 02:00:00     0.267
    -7.2263  101.7355     2020-10-04 03:00:00     0.129
    -7.2263  101.7355     2020-10-04 04:00:00    -0.054
    -7.2263  101.7355     2020-10-04 05:00:00    -0.232
    -7.2263  101.7355     2020-10-04 06:00:00    -0.355
    -7.2263  101.7355     2020-10-04 07:00:00    -0.388
    -7.2263  101.7355     2020-10-04 08:00:00    -0.316
    -7.2263  101.7355     2020-10-04 09:00:00    -0.155
    -7.2263  101.7355     2020-10-04 10:00:00     0.058
    -7.2263  101.7355     2020-10-04 11:00:00     0.271
    -7.2263  101.7355     2020-10-04 12:00:00     0.432
    -7.2263  101.7355     2020-10-04 13:00:00     0.500
    -7.2263  101.7355     2020-10-04 14:00:00     0.459
    -7.2263  101.7355     2020-10-04 15:00:00     0.317
    -7.2263  101.7355     2020-10-04 16:00:00     0.110
    -7.2263  101.7355     2020-10-04 17:00:00    -0.114
    -7.2263  101.7355     2020-10-04 18:00:00    -0.300
    -7.2263  101.7355     2020-10-04 19:00:00    -0.406
    -7.2263  101.7355     2020-10-04 20:00:00    -0.410
    -7.2263  101.7355     2020-10-04 21:00:00    -0.318
    -7.2263  101.7355     2020-10-04 22:00:00    -0.156
    -7.2263  101.7355     2020-10-04 23:00:00     0.027
    -7.2263  101.7355     2020-10-05 00:00:00     0.182
    -7.2263  101.7355     2020-10-05 01:00:00     0.268
    -7.2263  101.7355     2020-10-05 02:00:00     0.262
    -7.2263  101.7355     2020-10-05 03:00:00     0.167
    -7.2263  101.7355     2020-10-05 04:00:00     0.011
    -7.2263  101.7355     2020-10-05 05:00:00    -0.162
    -7.2263  101.7355     2020-10-05 06:00:00    -0.303
    -7.2263  101.7355     2020-10-05 07:00:00    -0.369
    -7.2263  101.7355     2020-10-05 08:00:00    -0.338
    -7.2263  101.7355     2020-10-05 09:00:00    -0.213
    -7.2263  101.7355     2020-10-05 10:00:00    -0.019
    -7.2263  101.7355     2020-10-05 11:00:00     0.196
    -7.2263  101.7355     2020-10-05 12:00:00     0.383
    -7.2263  101.7355     2020-10-05 13:00:00     0.494
    -7.2263  101.7355     2020-10-05 14:00:00     0.503
    -7.2263  101.7355     2020-10-05 15:00:00     0.407
    -7.2263  101.7355     2020-10-05 16:00:00     0.229
    -7.2263  101.7355     2020-10-05 17:00:00     0.011
    -7.2263  101.7355     2020-10-05 18:00:00    -0.196
    -7.2263  101.7355     2020-10-05 19:00:00    -0.344
    -7.2263  101.7355     2020-10-05 20:00:00    -0.403
    -7.2263  101.7355     2020-10-05 21:00:00    -0.365
    -7.2263  101.7355     2020-10-05 22:00:00    -0.247
    -7.2263  101.7355     2020-10-05 23:00:00    -0.084
    -7.2263  101.7355     2020-10-06 00:00:00     0.075
    -7.2263  101.7355     2020-10-06 01:00:00     0.188
    -7.2263  101.7355     2020-10-06 02:00:00     0.224
    -7.2263  101.7355     2020-10-06 03:00:00     0.174
    -7.2263  101.7355     2020-10-06 04:00:00     0.055
    -7.2263  101.7355     2020-10-06 05:00:00    -0.098
    -7.2263  101.7355     2020-10-06 06:00:00    -0.241
    -7.2263  101.7355     2020-10-06 07:00:00    -0.330
    -7.2263  101.7355     2020-10-06 08:00:00    -0.336
    -7.2263  101.7355     2020-10-06 09:00:00    -0.251
    -7.2263  101.7355     2020-10-06 10:00:00    -0.089
    -7.2263  101.7355     2020-10-06 11:00:00     0.112
    -7.2263  101.7355     2020-10-06 12:00:00     0.307
    -7.2263  101.7355     2020-10-06 13:00:00     0.450
    -7.2263  101.7355     2020-10-06 14:00:00     0.505
    -7.2263  101.7355     2020-10-06 15:00:00     0.460
    -7.2263  101.7355     2020-10-06 16:00:00     0.325
    -7.2263  101.7355     2020-10-06 17:00:00     0.132
    -7.2263  101.7355     2020-10-06 18:00:00    -0.074
    -7.2263  101.7355     2020-10-06 19:00:00    -0.246
    -7.2263  101.7355     2020-10-06 20:00:00    -0.349
    -7.2263  101.7355     2020-10-06 21:00:00    -0.365
    -7.2263  101.7355     2020-10-06 22:00:00    -0.297
    -7.2263  101.7355     2020-10-06 23:00:00    -0.172
    -7.2263  101.7355     2020-10-07 00:00:00    -0.027
    -7.2263  101.7355     2020-10-07 01:00:00     0.095
    -7.2263  101.7355     2020-10-07 02:00:00     0.160
    -7.2263  101.7355     2020-10-07 03:00:00     0.151
    -7.2263  101.7355     2020-10-07 04:00:00     0.074
    -7.2263  101.7355     2020-10-07 05:00:00    -0.049
    -7.2263  101.7355     2020-10-07 06:00:00    -0.180
    -7.2263  101.7355     2020-10-07 07:00:00    -0.279
    -7.2263  101.7355     2020-10-07 08:00:00    -0.313
    -7.2263  101.7355     2020-10-07 09:00:00    -0.267
    -7.2263  101.7355     2020-10-07 10:00:00    -0.144
    -7.2263  101.7355     2020-10-07 11:00:00     0.031
    -7.2263  101.7355     2020-10-07 12:00:00     0.219
    -7.2263  101.7355     2020-10-07 13:00:00     0.377
    -7.2263  101.7355     2020-10-07 14:00:00     0.469
    -7.2263  101.7355     2020-10-07 15:00:00     0.473
    -7.2263  101.7355     2020-10-07 16:00:00     0.388
    -7.2263  101.7355     2020-10-07 17:00:00     0.236
    -7.2263  101.7355     2020-10-07 18:00:00     0.049
    -7.2263  101.7355     2020-10-07 19:00:00    -0.129
    -7.2263  101.7355     2020-10-07 20:00:00    -0.261
    -7.2263  101.7355     2020-10-07 21:00:00    -0.322
    -7.2263  101.7355     2020-10-07 22:00:00    -0.306
    -7.2263  101.7355     2020-10-07 23:00:00    -0.227
    -7.2263  101.7355     2020-10-08 00:00:00    -0.113
    -7.2263  101.7355     2020-10-08 01:00:00     0.001
    -7.2263  101.7355     2020-10-08 02:00:00     0.081
    -7.2263  101.7355     2020-10-08 03:00:00     0.105
    -7.2263  101.7355     2020-10-08 04:00:00     0.068
    -7.2263  101.7355     2020-10-08 05:00:00    -0.019
    -7.2263  101.7355     2020-10-08 06:00:00    -0.127
    -7.2263  101.7355     2020-10-08 07:00:00    -0.223
    -7.2263  101.7355     2020-10-08 08:00:00    -0.275
    -7.2263  101.7355     2020-10-08 09:00:00    -0.262
    -7.2263  101.7355     2020-10-08 10:00:00    -0.179
    -7.2263  101.7355     2020-10-08 11:00:00    -0.040
    -7.2263  101.7355     2020-10-08 12:00:00     0.127
    -7.2263  101.7355     2020-10-08 13:00:00     0.286
    -7.2263  101.7355     2020-10-08 14:00:00     0.402
    -7.2263  101.7355     2020-10-08 15:00:00     0.449
    -7.2263  101.7355     2020-10-08 16:00:00     0.417
    -7.2263  101.7355     2020-10-08 17:00:00     0.313
    -7.2263  101.7355     2020-10-08 18:00:00     0.162
    -7.2263  101.7355     2020-10-08 19:00:00    -0.003
    -7.2263  101.7355     2020-10-08 20:00:00    -0.148
    -7.2263  101.7355     2020-10-08 21:00:00    -0.244
    -7.2263  101.7355     2020-10-08 22:00:00    -0.277
    -7.2263  101.7355     2020-10-08 23:00:00    -0.249
    -7.2263  101.7355     2020-10-09 00:00:00    -0.176
    -7.2263  101.7355     2020-10-09 01:00:00    -0.084
    -7.2263  101.7355     2020-10-09 02:00:00    -0.004
    -7.2263  101.7355     2020-10-09 03:00:00     0.042
    -7.2263  101.7355     2020-10-09 04:00:00     0.040
    -7.2263  101.7355     2020-10-09 05:00:00    -0.007
    -7.2263  101.7355     2020-10-09 06:00:00    -0.084
    -7.2263  101.7355     2020-10-09 07:00:00    -0.166
    -7.2263  101.7355     2020-10-09 08:00:00    -0.224
    -7.2263  101.7355     2020-10-09 09:00:00    -0.238
    -7.2263  101.7355     2020-10-09 10:00:00    -0.195
    -7.2263  101.7355     2020-10-09 11:00:00    -0.097
    -7.2263  101.7355     2020-10-09 12:00:00     0.038
    -7.2263  101.7355     2020-10-09 13:00:00     0.184
    -7.2263  101.7355     2020-10-09 14:00:00     0.310
    -7.2263  101.7355     2020-10-09 15:00:00     0.391
    -7.2263  101.7355     2020-10-09 16:00:00     0.409
    -7.2263  101.7355     2020-10-09 17:00:00     0.360
    -7.2263  101.7355     2020-10-09 18:00:00     0.257
    -7.2263  101.7355     2020-10-09 19:00:00     0.121
    -7.2263  101.7355     2020-10-09 20:00:00    -0.020
    -7.2263  101.7355     2020-10-09 21:00:00    -0.137
    -7.2263  101.7355     2020-10-09 22:00:00    -0.212
    -7.2263  101.7355     2020-10-09 23:00:00    -0.236
    -7.2263  101.7355     2020-10-10 00:00:00    -0.213
    -7.2263  101.7355     2020-10-10 01:00:00    -0.158
    -7.2263  101.7355     2020-10-10 02:00:00    -0.091
    -7.2263  101.7355     2020-10-10 03:00:00    -0.036
    -7.2263  101.7355     2020-10-10 04:00:00    -0.008
    -7.2263  101.7355     2020-10-10 05:00:00    -0.015
    -7.2263  101.7355     2020-10-10 06:00:00    -0.053
    -7.2263  101.7355     2020-10-10 07:00:00    -0.108
    -7.2263  101.7355     2020-10-10 08:00:00    -0.161
    -7.2263  101.7355     2020-10-10 09:00:00    -0.192
    -7.2263  101.7355     2020-10-10 10:00:00    -0.185
    -7.2263  101.7355     2020-10-10 11:00:00    -0.134
    -7.2263  101.7355     2020-10-10 12:00:00    -0.042
    -7.2263  101.7355     2020-10-10 13:00:00     0.074
    -7.2263  101.7355     2020-10-10 14:00:00     0.194
    -7.2263  101.7355     2020-10-10 15:00:00     0.296
    -7.2263  101.7355     2020-10-10 16:00:00     0.357
    -7.2263  101.7355     2020-10-10 17:00:00     0.366
    -7.2263  101.7355     2020-10-10 18:00:00     0.322
    -7.2263  101.7355     2020-10-10 19:00:00     0.233
    -7.2263  101.7355     2020-10-10 20:00:00     0.116
    -7.2263  101.7355     2020-10-10 21:00:00    -0.006
    -7.2263  101.7355     2020-10-10 22:00:00    -0.112
    -7.2263  101.7355     2020-10-10 23:00:00    -0.185
    -7.2263  101.7355     2020-10-11 00:00:00    -0.218
    -7.2263  101.7355     2020-10-11 01:00:00    -0.211
    -7.2263  101.7355     2020-10-11 02:00:00    -0.175
    -7.2263  101.7355     2020-10-11 03:00:00    -0.124
    -7.2263  101.7355     2020-10-11 04:00:00    -0.076
    -7.2263  101.7355     2020-10-11 05:00:00    -0.044
    -7.2263  101.7355     2020-10-11 06:00:00    -0.036
    -7.2263  101.7355     2020-10-11 07:00:00    -0.052
    -7.2263  101.7355     2020-10-11 08:00:00    -0.083
    -7.2263  101.7355     2020-10-11 09:00:00    -0.117
    -7.2263  101.7355     2020-10-11 10:00:00    -0.139
    -7.2263  101.7355     2020-10-11 11:00:00    -0.136
    -7.2263  101.7355     2020-10-11 12:00:00    -0.099
    -7.2263  101.7355     2020-10-11 13:00:00    -0.031
    -7.2263  101.7355     2020-10-11 14:00:00     0.062
    -7.2263  101.7355     2020-10-11 15:00:00     0.163
    -7.2263  101.7355     2020-10-11 16:00:00     0.254
    -7.2263  101.7355     2020-10-11 17:00:00     0.317
    -7.2263  101.7355     2020-10-11 18:00:00     0.338
    -7.2263  101.7355     2020-10-11 19:00:00     0.313
    -7.2263  101.7355     2020-10-11 20:00:00     0.242
    -7.2263  101.7355     2020-10-11 21:00:00     0.139
    -7.2263  101.7355     2020-10-11 22:00:00     0.021
    -7.2263  101.7355     2020-10-11 23:00:00    -0.092
    -7.2263  101.7355     2020-10-12 00:00:00    -0.181
    -7.2263  101.7355     2020-10-12 01:00:00    -0.234
    -7.2263  101.7355     2020-10-12 02:00:00    -0.245
    -7.2263  101.7355     2020-10-12 03:00:00    -0.218
    -7.2263  101.7355     2020-10-12 04:00:00    -0.165
    -7.2263  101.7355     2020-10-12 05:00:00    -0.101
    -7.2263  101.7355     2020-10-12 06:00:00    -0.044
    -7.2263  101.7355     2020-10-12 07:00:00    -0.007
    -7.2263  101.7355     2020-10-12 08:00:00     0.002
    -7.2263  101.7355     2020-10-12 09:00:00    -0.015
    -7.2263  101.7355     2020-10-12 10:00:00    -0.049
    -7.2263  101.7355     2020-10-12 11:00:00    -0.087
    -7.2263  101.7355     2020-10-12 12:00:00    -0.110
    -7.2263  101.7355     2020-10-12 13:00:00    -0.107
    -7.2263  101.7355     2020-10-12 14:00:00    -0.068
    -7.2263  101.7355     2020-10-12 15:00:00     0.004
    -7.2263  101.7355     2020-10-12 16:00:00     0.099
    -7.2263  101.7355     2020-10-12 17:00:00     0.200
    -7.2263  101.7355     2020-10-12 18:00:00     0.284
    -7.2263  101.7355     2020-10-12 19:00:00     0.333
    -7.2263  101.7355     2020-10-12 20:00:00     0.331
    -7.2263  101.7355     2020-10-12 21:00:00     0.276
    -7.2263  101.7355     2020-10-12 22:00:00     0.174
    -7.2263  101.7355     2020-10-12 23:00:00     0.043
    -7.2263  101.7355     2020-10-13 00:00:00    -0.093
    -7.2263  101.7355     2020-10-13 01:00:00    -0.209
    -7.2263  101.7355     2020-10-13 02:00:00    -0.282
    -7.2263  101.7355     2020-10-13 03:00:00    -0.301
    -7.2263  101.7355     2020-10-13 04:00:00    -0.266
    -7.2263  101.7355     2020-10-13 05:00:00    -0.187
    -7.2263  101.7355     2020-10-13 06:00:00    -0.088
    -7.2263  101.7355     2020-10-13 07:00:00     0.008
    -7.2263  101.7355     2020-10-13 08:00:00     0.077
    -7.2263  101.7355     2020-10-13 09:00:00     0.103
    -7.2263  101.7355     2020-10-13 10:00:00     0.082
    -7.2263  101.7355     2020-10-13 11:00:00     0.024
    -7.2263  101.7355     2020-10-13 12:00:00    -0.053
    -7.2263  101.7355     2020-10-13 13:00:00    -0.122
    -7.2263  101.7355     2020-10-13 14:00:00    -0.160
    -7.2263  101.7355     2020-10-13 15:00:00    -0.150
    -7.2263  101.7355     2020-10-13 16:00:00    -0.087
