 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  125.0935     2020-10-01 00:00:00     0.376
     5.1854  125.0935     2020-10-01 01:00:00    -0.091
     5.1854  125.0935     2020-10-01 02:00:00    -0.534
     5.1854  125.0935     2020-10-01 03:00:00    -0.841
     5.1854  125.0935     2020-10-01 04:00:00    -0.933
     5.1854  125.0935     2020-10-01 05:00:00    -0.788
     5.1854  125.0935     2020-10-01 06:00:00    -0.443
     5.1854  125.0935     2020-10-01 07:00:00     0.011
     5.1854  125.0935     2020-10-01 08:00:00     0.456
     5.1854  125.0935     2020-10-01 09:00:00     0.776
     5.1854  125.0935     2020-10-01 10:00:00     0.888
     5.1854  125.0935     2020-10-01 11:00:00     0.760
     5.1854  125.0935     2020-10-01 12:00:00     0.428
     5.1854  125.0935     2020-10-01 13:00:00    -0.024
     5.1854  125.0935     2020-10-01 14:00:00    -0.477
     5.1854  125.0935     2020-10-01 15:00:00    -0.810
     5.1854  125.0935     2020-10-01 16:00:00    -0.935
     5.1854  125.0935     2020-10-01 17:00:00    -0.817
     5.1854  125.0935     2020-10-01 18:00:00    -0.484
     5.1854  125.0935     2020-10-01 19:00:00    -0.020
     5.1854  125.0935     2020-10-01 20:00:00     0.456
     5.1854  125.0935     2020-10-01 21:00:00     0.820
     5.1854  125.0935     2020-10-01 22:00:00     0.978
     5.1854  125.0935     2020-10-01 23:00:00     0.887
     5.1854  125.0935     2020-10-02 00:00:00     0.570
     5.1854  125.0935     2020-10-02 01:00:00     0.108
     5.1854  125.0935     2020-10-02 02:00:00    -0.381
     5.1854  125.0935     2020-10-02 03:00:00    -0.769
     5.1854  125.0935     2020-10-02 04:00:00    -0.956
     5.1854  125.0935     2020-10-02 05:00:00    -0.893
     5.1854  125.0935     2020-10-02 06:00:00    -0.597
     5.1854  125.0935     2020-10-02 07:00:00    -0.144
     5.1854  125.0935     2020-10-02 08:00:00     0.349
     5.1854  125.0935     2020-10-02 09:00:00     0.753
     5.1854  125.0935     2020-10-02 10:00:00     0.962
     5.1854  125.0935     2020-10-02 11:00:00     0.921
     5.1854  125.0935     2020-10-02 12:00:00     0.640
     5.1854  125.0935     2020-10-02 13:00:00     0.190
     5.1854  125.0935     2020-10-02 14:00:00    -0.314
     5.1854  125.0935     2020-10-02 15:00:00    -0.739
     5.1854  125.0935     2020-10-02 16:00:00    -0.978
     5.1854  125.0935     2020-10-02 17:00:00    -0.968
     5.1854  125.0935     2020-10-02 18:00:00    -0.711
     5.1854  125.0935     2020-10-02 19:00:00    -0.274
     5.1854  125.0935     2020-10-02 20:00:00     0.229
     5.1854  125.0935     2020-10-02 21:00:00     0.669
     5.1854  125.0935     2020-10-02 22:00:00     0.931
     5.1854  125.0935     2020-10-02 23:00:00     0.948
     5.1854  125.0935     2020-10-03 00:00:00     0.716
     5.1854  125.0935     2020-10-03 01:00:00     0.298
     5.1854  125.0935     2020-10-03 02:00:00    -0.198
     5.1854  125.0935     2020-10-03 03:00:00    -0.641
     5.1854  125.0935     2020-10-03 04:00:00    -0.913
     5.1854  125.0935     2020-10-03 05:00:00    -0.943
     5.1854  125.0935     2020-10-03 06:00:00    -0.721
     5.1854  125.0935     2020-10-03 07:00:00    -0.303
     5.1854  125.0935     2020-10-03 08:00:00     0.202
     5.1854  125.0935     2020-10-03 09:00:00     0.665
     5.1854  125.0935     2020-10-03 10:00:00     0.965
     5.1854  125.0935     2020-10-03 11:00:00     1.022
     5.1854  125.0935     2020-10-03 12:00:00     0.822
     5.1854  125.0935     2020-10-03 13:00:00     0.413
     5.1854  125.0935     2020-10-03 14:00:00    -0.100
     5.1854  125.0935     2020-10-03 15:00:00    -0.587
     5.1854  125.0935     2020-10-03 16:00:00    -0.925
     5.1854  125.0935     2020-10-03 17:00:00    -1.029
     5.1854  125.0935     2020-10-03 18:00:00    -0.876
     5.1854  125.0935     2020-10-03 19:00:00    -0.507
     5.1854  125.0935     2020-10-03 20:00:00    -0.020
     5.1854  125.0935     2020-10-03 21:00:00     0.457
     5.1854  125.0935     2020-10-03 22:00:00     0.801
     5.1854  125.0935     2020-10-03 23:00:00     0.923
