 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  127.5708     2020-10-01 00:00:00     0.192
     2.9287  127.5708     2020-10-01 01:00:00    -0.189
     2.9287  127.5708     2020-10-01 02:00:00    -0.526
     2.9287  127.5708     2020-10-01 03:00:00    -0.734
     2.9287  127.5708     2020-10-01 04:00:00    -0.760
     2.9287  127.5708     2020-10-01 05:00:00    -0.598
     2.9287  127.5708     2020-10-01 06:00:00    -0.289
     2.9287  127.5708     2020-10-01 07:00:00     0.086
     2.9287  127.5708     2020-10-01 08:00:00     0.431
     2.9287  127.5708     2020-10-01 09:00:00     0.657
     2.9287  127.5708     2020-10-01 10:00:00     0.707
     2.9287  127.5708     2020-10-01 11:00:00     0.567
     2.9287  127.5708     2020-10-01 12:00:00     0.276
     2.9287  127.5708     2020-10-01 13:00:00    -0.091
     2.9287  127.5708     2020-10-01 14:00:00    -0.436
     2.9287  127.5708     2020-10-01 15:00:00    -0.668
     2.9287  127.5708     2020-10-01 16:00:00    -0.725
     2.9287  127.5708     2020-10-01 17:00:00    -0.591
     2.9287  127.5708     2020-10-01 18:00:00    -0.298
     2.9287  127.5708     2020-10-01 19:00:00     0.079
     2.9287  127.5708     2020-10-01 20:00:00     0.442
     2.9287  127.5708     2020-10-01 21:00:00     0.697
     2.9287  127.5708     2020-10-01 22:00:00     0.776
     2.9287  127.5708     2020-10-01 23:00:00     0.658
     2.9287  127.5708     2020-10-02 00:00:00     0.373
     2.9287  127.5708     2020-10-02 01:00:00    -0.008
     2.9287  127.5708     2020-10-02 02:00:00    -0.385
     2.9287  127.5708     2020-10-02 03:00:00    -0.663
     2.9287  127.5708     2020-10-02 04:00:00    -0.768
     2.9287  127.5708     2020-10-02 05:00:00    -0.674
     2.9287  127.5708     2020-10-02 06:00:00    -0.404
     2.9287  127.5708     2020-10-02 07:00:00    -0.029
     2.9287  127.5708     2020-10-02 08:00:00     0.355
     2.9287  127.5708     2020-10-02 09:00:00     0.647
     2.9287  127.5708     2020-10-02 10:00:00     0.772
     2.9287  127.5708     2020-10-02 11:00:00     0.695
     2.9287  127.5708     2020-10-02 12:00:00     0.437
     2.9287  127.5708     2020-10-02 13:00:00     0.062
     2.9287  127.5708     2020-10-02 14:00:00    -0.333
     2.9287  127.5708     2020-10-02 15:00:00    -0.645
     2.9287  127.5708     2020-10-02 16:00:00    -0.795
     2.9287  127.5708     2020-10-02 17:00:00    -0.745
     2.9287  127.5708     2020-10-02 18:00:00    -0.506
     2.9287  127.5708     2020-10-02 19:00:00    -0.141
     2.9287  127.5708     2020-10-02 20:00:00     0.255
     2.9287  127.5708     2020-10-02 21:00:00     0.581
     2.9287  127.5708     2020-10-02 22:00:00     0.754
     2.9287  127.5708     2020-10-02 23:00:00     0.729
     2.9287  127.5708     2020-10-03 00:00:00     0.514
     2.9287  127.5708     2020-10-03 01:00:00     0.168
     2.9287  127.5708     2020-10-03 02:00:00    -0.219
     2.9287  127.5708     2020-10-03 03:00:00    -0.544
     2.9287  127.5708     2020-10-03 04:00:00    -0.721
     2.9287  127.5708     2020-10-03 05:00:00    -0.703
     2.9287  127.5708     2020-10-03 06:00:00    -0.493
     2.9287  127.5708     2020-10-03 07:00:00    -0.146
     2.9287  127.5708     2020-10-03 08:00:00     0.250
     2.9287  127.5708     2020-10-03 09:00:00     0.590
     2.9287  127.5708     2020-10-03 10:00:00     0.785
     2.9287  127.5708     2020-10-03 11:00:00     0.783
     2.9287  127.5708     2020-10-03 12:00:00     0.582
     2.9287  127.5708     2020-10-03 13:00:00     0.232
     2.9287  127.5708     2020-10-03 14:00:00    -0.181
     2.9287  127.5708     2020-10-03 15:00:00    -0.551
     2.9287  127.5708     2020-10-03 16:00:00    -0.787
     2.9287  127.5708     2020-10-03 17:00:00    -0.830
     2.9287  127.5708     2020-10-03 18:00:00    -0.672
     2.9287  127.5708     2020-10-03 19:00:00    -0.355
     2.9287  127.5708     2020-10-03 20:00:00     0.038
     2.9287  127.5708     2020-10-03 21:00:00     0.406
     2.9287  127.5708     2020-10-03 22:00:00     0.654
     2.9287  127.5708     2020-10-03 23:00:00     0.722
     2.9287  127.5708     2020-10-04 00:00:00     0.596
     2.9287  127.5708     2020-10-04 01:00:00     0.312
     2.9287  127.5708     2020-10-04 02:00:00    -0.051
     2.9287  127.5708     2020-10-04 03:00:00    -0.394
     2.9287  127.5708     2020-10-04 04:00:00    -0.625
     2.9287  127.5708     2020-10-04 05:00:00    -0.680
     2.9287  127.5708     2020-10-04 06:00:00    -0.543
     2.9287  127.5708     2020-10-04 07:00:00    -0.247
     2.9287  127.5708     2020-10-04 08:00:00     0.131
     2.9287  127.5708     2020-10-04 09:00:00     0.493
     2.9287  127.5708     2020-10-04 10:00:00     0.744
     2.9287  127.5708     2020-10-04 11:00:00     0.817
     2.9287  127.5708     2020-10-04 12:00:00     0.690
     2.9287  127.5708     2020-10-04 13:00:00     0.393
     2.9287  127.5708     2020-10-04 14:00:00    -0.003
     2.9287  127.5708     2020-10-04 15:00:00    -0.401
     2.9287  127.5708     2020-10-04 16:00:00    -0.702
     2.9287  127.5708     2020-10-04 17:00:00    -0.834
     2.9287  127.5708     2020-10-04 18:00:00    -0.769
     2.9287  127.5708     2020-10-04 19:00:00    -0.528
     2.9287  127.5708     2020-10-04 20:00:00    -0.175
     2.9287  127.5708     2020-10-04 21:00:00     0.197
     2.9287  127.5708     2020-10-04 22:00:00     0.493
     2.9287  127.5708     2020-10-04 23:00:00     0.640
     2.9287  127.5708     2020-10-05 00:00:00     0.605
     2.9287  127.5708     2020-10-05 01:00:00     0.403
     2.9287  127.5708     2020-10-05 02:00:00     0.094
     2.9287  127.5708     2020-10-05 03:00:00    -0.235
     2.9287  127.5708     2020-10-05 04:00:00    -0.493
     2.9287  127.5708     2020-10-05 05:00:00    -0.608
     2.9287  127.5708     2020-10-05 06:00:00    -0.545
     2.9287  127.5708     2020-10-05 07:00:00    -0.317
     2.9287  127.5708     2020-10-05 08:00:00     0.017
     2.9287  127.5708     2020-10-05 09:00:00     0.372
     2.9287  127.5708     2020-10-05 10:00:00     0.656
     2.9287  127.5708     2020-10-05 11:00:00     0.793
     2.9287  127.5708     2020-10-05 12:00:00     0.745
     2.9287  127.5708     2020-10-05 13:00:00     0.520
     2.9287  127.5708     2020-10-05 14:00:00     0.171
     2.9287  127.5708     2020-10-05 15:00:00    -0.218
     2.9287  127.5708     2020-10-05 16:00:00    -0.554
     2.9287  127.5708     2020-10-05 17:00:00    -0.758
     2.9287  127.5708     2020-10-05 18:00:00    -0.785
     2.9287  127.5708     2020-10-05 19:00:00    -0.636
     2.9287  127.5708     2020-10-05 20:00:00    -0.353
     2.9287  127.5708     2020-10-05 21:00:00    -0.014
     2.9287  127.5708     2020-10-05 22:00:00     0.295
     2.9287  127.5708     2020-10-05 23:00:00     0.496
