 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.3048  124.3856     2020-10-01 00:00:00     0.389
     3.3048  124.3856     2020-10-01 01:00:00    -0.081
     3.3048  124.3856     2020-10-01 02:00:00    -0.528
     3.3048  124.3856     2020-10-01 03:00:00    -0.840
     3.3048  124.3856     2020-10-01 04:00:00    -0.936
     3.3048  124.3856     2020-10-01 05:00:00    -0.794
     3.3048  124.3856     2020-10-01 06:00:00    -0.450
     3.3048  124.3856     2020-10-01 07:00:00     0.005
     3.3048  124.3856     2020-10-01 08:00:00     0.453
     3.3048  124.3856     2020-10-01 09:00:00     0.776
     3.3048  124.3856     2020-10-01 10:00:00     0.890
     3.3048  124.3856     2020-10-01 11:00:00     0.764
     3.3048  124.3856     2020-10-01 12:00:00     0.431
     3.3048  124.3856     2020-10-01 13:00:00    -0.023
     3.3048  124.3856     2020-10-01 14:00:00    -0.479
     3.3048  124.3856     2020-10-01 15:00:00    -0.816
     3.3048  124.3856     2020-10-01 16:00:00    -0.944
     3.3048  124.3856     2020-10-01 17:00:00    -0.826
     3.3048  124.3856     2020-10-01 18:00:00    -0.492
     3.3048  124.3856     2020-10-01 19:00:00    -0.024
     3.3048  124.3856     2020-10-01 20:00:00     0.456
     3.3048  124.3856     2020-10-01 21:00:00     0.824
     3.3048  124.3856     2020-10-01 22:00:00     0.985
     3.3048  124.3856     2020-10-01 23:00:00     0.896
     3.3048  124.3856     2020-10-02 00:00:00     0.578
     3.3048  124.3856     2020-10-02 01:00:00     0.113
     3.3048  124.3856     2020-10-02 02:00:00    -0.379
     3.3048  124.3856     2020-10-02 03:00:00    -0.771
     3.3048  124.3856     2020-10-02 04:00:00    -0.961
     3.3048  124.3856     2020-10-02 05:00:00    -0.900
     3.3048  124.3856     2020-10-02 06:00:00    -0.603
     3.3048  124.3856     2020-10-02 07:00:00    -0.147
     3.3048  124.3856     2020-10-02 08:00:00     0.350
     3.3048  124.3856     2020-10-02 09:00:00     0.758
     3.3048  124.3856     2020-10-02 10:00:00     0.970
     3.3048  124.3856     2020-10-02 11:00:00     0.930
     3.3048  124.3856     2020-10-02 12:00:00     0.648
     3.3048  124.3856     2020-10-02 13:00:00     0.194
     3.3048  124.3856     2020-10-02 14:00:00    -0.313
     3.3048  124.3856     2020-10-02 15:00:00    -0.743
     3.3048  124.3856     2020-10-02 16:00:00    -0.985
     3.3048  124.3856     2020-10-02 17:00:00    -0.976
     3.3048  124.3856     2020-10-02 18:00:00    -0.719
     3.3048  124.3856     2020-10-02 19:00:00    -0.279
     3.3048  124.3856     2020-10-02 20:00:00     0.228
     3.3048  124.3856     2020-10-02 21:00:00     0.671
     3.3048  124.3856     2020-10-02 22:00:00     0.936
     3.3048  124.3856     2020-10-02 23:00:00     0.953
     3.3048  124.3856     2020-10-03 00:00:00     0.721
     3.3048  124.3856     2020-10-03 01:00:00     0.299
     3.3048  124.3856     2020-10-03 02:00:00    -0.201
     3.3048  124.3856     2020-10-03 03:00:00    -0.647
     3.3048  124.3856     2020-10-03 04:00:00    -0.922
     3.3048  124.3856     2020-10-03 05:00:00    -0.952
     3.3048  124.3856     2020-10-03 06:00:00    -0.728
     3.3048  124.3856     2020-10-03 07:00:00    -0.306
     3.3048  124.3856     2020-10-03 08:00:00     0.205
     3.3048  124.3856     2020-10-03 09:00:00     0.673
     3.3048  124.3856     2020-10-03 10:00:00     0.976
     3.3048  124.3856     2020-10-03 11:00:00     1.036
     3.3048  124.3856     2020-10-03 12:00:00     0.834
     3.3048  124.3856     2020-10-03 13:00:00     0.422
     3.3048  124.3856     2020-10-03 14:00:00    -0.096
     3.3048  124.3856     2020-10-03 15:00:00    -0.588
     3.3048  124.3856     2020-10-03 16:00:00    -0.930
     3.3048  124.3856     2020-10-03 17:00:00    -1.036
     3.3048  124.3856     2020-10-03 18:00:00    -0.882
     3.3048  124.3856     2020-10-03 19:00:00    -0.511
     3.3048  124.3856     2020-10-03 20:00:00    -0.022
     3.3048  124.3856     2020-10-03 21:00:00     0.458
     3.3048  124.3856     2020-10-03 22:00:00     0.804
     3.3048  124.3856     2020-10-03 23:00:00     0.926
     3.3048  124.3856     2020-10-04 00:00:00     0.795
     3.3048  124.3856     2020-10-04 01:00:00     0.449
     3.3048  124.3856     2020-10-04 02:00:00    -0.020
     3.3048  124.3856     2020-10-04 03:00:00    -0.486
     3.3048  124.3856     2020-10-04 04:00:00    -0.824
     3.3048  124.3856     2020-10-04 05:00:00    -0.942
     3.3048  124.3856     2020-10-04 06:00:00    -0.806
     3.3048  124.3856     2020-10-04 07:00:00    -0.449
     3.3048  124.3856     2020-10-04 08:00:00     0.039
     3.3048  124.3856     2020-10-04 09:00:00     0.534
     3.3048  124.3856     2020-10-04 10:00:00     0.907
     3.3048  124.3856     2020-10-04 11:00:00     1.063
     3.3048  124.3856     2020-10-04 12:00:00     0.961
     3.3048  124.3856     2020-10-04 13:00:00     0.625
     3.3048  124.3856     2020-10-04 14:00:00     0.139
     3.3048  124.3856     2020-10-04 15:00:00    -0.373
     3.3048  124.3856     2020-10-04 16:00:00    -0.786
     3.3048  124.3856     2020-10-04 17:00:00    -0.997
     3.3048  124.3856     2020-10-04 18:00:00    -0.958
     3.3048  124.3856     2020-10-04 19:00:00    -0.685
     3.3048  124.3856     2020-10-04 20:00:00    -0.254
     3.3048  124.3856     2020-10-04 21:00:00     0.219
     3.3048  124.3856     2020-10-04 22:00:00     0.610
     3.3048  124.3856     2020-10-04 23:00:00     0.818
     3.3048  124.3856     2020-10-05 00:00:00     0.791
     3.3048  124.3856     2020-10-05 01:00:00     0.541
     3.3048  124.3856     2020-10-05 02:00:00     0.136
     3.3048  124.3856     2020-10-05 03:00:00    -0.311
     3.3048  124.3856     2020-10-05 04:00:00    -0.680
     3.3048  124.3856     2020-10-05 05:00:00    -0.869
     3.3048  124.3856     2020-10-05 06:00:00    -0.824
     3.3048  124.3856     2020-10-05 07:00:00    -0.553
     3.3048  124.3856     2020-10-05 08:00:00    -0.121
     3.3048  124.3856     2020-10-05 09:00:00     0.362
     3.3048  124.3856     2020-10-05 10:00:00     0.774
     3.3048  124.3856     2020-10-05 11:00:00     1.010
     3.3048  124.3856     2020-10-05 12:00:00     1.009
     3.3048  124.3856     2020-10-05 13:00:00     0.771
     3.3048  124.3856     2020-10-05 14:00:00     0.356
     3.3048  124.3856     2020-10-05 15:00:00    -0.134
     3.3048  124.3856     2020-10-05 16:00:00    -0.577
