 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786   95.0113     2020-10-01 00:00:00     0.233
    -7.9786   95.0113     2020-10-01 01:00:00     0.034
    -7.9786   95.0113     2020-10-01 02:00:00    -0.172
    -7.9786   95.0113     2020-10-01 03:00:00    -0.335
    -7.9786   95.0113     2020-10-01 04:00:00    -0.413
    -7.9786   95.0113     2020-10-01 05:00:00    -0.387
    -7.9786   95.0113     2020-10-01 06:00:00    -0.265
    -7.9786   95.0113     2020-10-01 07:00:00    -0.078
    -7.9786   95.0113     2020-10-01 08:00:00     0.126
    -7.9786   95.0113     2020-10-01 09:00:00     0.293
    -7.9786   95.0113     2020-10-01 10:00:00     0.380
    -7.9786   95.0113     2020-10-01 11:00:00     0.366
    -7.9786   95.0113     2020-10-01 12:00:00     0.254
    -7.9786   95.0113     2020-10-01 13:00:00     0.074
    -7.9786   95.0113     2020-10-01 14:00:00    -0.127
    -7.9786   95.0113     2020-10-01 15:00:00    -0.296
    -7.9786   95.0113     2020-10-01 16:00:00    -0.388
    -7.9786   95.0113     2020-10-01 17:00:00    -0.379
    -7.9786   95.0113     2020-10-01 18:00:00    -0.269
    -7.9786   95.0113     2020-10-01 19:00:00    -0.087
    -7.9786   95.0113     2020-10-01 20:00:00     0.121
    -7.9786   95.0113     2020-10-01 21:00:00     0.300
    -7.9786   95.0113     2020-10-01 22:00:00     0.404
    -7.9786   95.0113     2020-10-01 23:00:00     0.404
    -7.9786   95.0113     2020-10-02 00:00:00     0.300
    -7.9786   95.0113     2020-10-02 01:00:00     0.118
    -7.9786   95.0113     2020-10-02 02:00:00    -0.097
    -7.9786   95.0113     2020-10-02 03:00:00    -0.289
    -7.9786   95.0113     2020-10-02 04:00:00    -0.408
    -7.9786   95.0113     2020-10-02 05:00:00    -0.424
    -7.9786   95.0113     2020-10-02 06:00:00    -0.332
    -7.9786   95.0113     2020-10-02 07:00:00    -0.154
    -7.9786   95.0113     2020-10-02 08:00:00     0.064
    -7.9786   95.0113     2020-10-02 09:00:00     0.267
    -7.9786   95.0113     2020-10-02 10:00:00     0.403
    -7.9786   95.0113     2020-10-02 11:00:00     0.438
    -7.9786   95.0113     2020-10-02 12:00:00     0.362
    -7.9786   95.0113     2020-10-02 13:00:00     0.197
    -7.9786   95.0113     2020-10-02 14:00:00    -0.016
    -7.9786   95.0113     2020-10-02 15:00:00    -0.222
    -7.9786   95.0113     2020-10-02 16:00:00    -0.368
    -7.9786   95.0113     2020-10-02 17:00:00    -0.417
    -7.9786   95.0113     2020-10-02 18:00:00    -0.358
    -7.9786   95.0113     2020-10-02 19:00:00    -0.207
    -7.9786   95.0113     2020-10-02 20:00:00    -0.004
    -7.9786   95.0113     2020-10-02 21:00:00     0.197
    -7.9786   95.0113     2020-10-02 22:00:00     0.343
    -7.9786   95.0113     2020-10-02 23:00:00     0.394
    -7.9786   95.0113     2020-10-03 00:00:00     0.338
    -7.9786   95.0113     2020-10-03 01:00:00     0.188
    -7.9786   95.0113     2020-10-03 02:00:00    -0.017
    -7.9786   95.0113     2020-10-03 03:00:00    -0.223
    -7.9786   95.0113     2020-10-03 04:00:00    -0.376
    -7.9786   95.0113     2020-10-03 05:00:00    -0.434
    -7.9786   95.0113     2020-10-03 06:00:00    -0.382
    -7.9786   95.0113     2020-10-03 07:00:00    -0.229
    -7.9786   95.0113     2020-10-03 08:00:00    -0.014
    -7.9786   95.0113     2020-10-03 09:00:00     0.209
    -7.9786   95.0113     2020-10-03 10:00:00     0.386
    -7.9786   95.0113     2020-10-03 11:00:00     0.471
    -7.9786   95.0113     2020-10-03 12:00:00     0.444
    -7.9786   95.0113     2020-10-03 13:00:00     0.312
    -7.9786   95.0113     2020-10-03 14:00:00     0.109
    -7.9786   95.0113     2020-10-03 15:00:00    -0.114
    -7.9786   95.0113     2020-10-03 16:00:00    -0.301
    -7.9786   95.0113     2020-10-03 17:00:00    -0.406
    -7.9786   95.0113     2020-10-03 18:00:00    -0.404
    -7.9786   95.0113     2020-10-03 19:00:00    -0.300
    -7.9786   95.0113     2020-10-03 20:00:00    -0.122
    -7.9786   95.0113     2020-10-03 21:00:00     0.079
    -7.9786   95.0113     2020-10-03 22:00:00     0.250
    -7.9786   95.0113     2020-10-03 23:00:00     0.346
    -7.9786   95.0113     2020-10-04 00:00:00     0.339
    -7.9786   95.0113     2020-10-04 01:00:00     0.233
    -7.9786   95.0113     2020-10-04 02:00:00     0.054
    -7.9786   95.0113     2020-10-04 03:00:00    -0.148
    -7.9786   95.0113     2020-10-04 04:00:00    -0.321
    -7.9786   95.0113     2020-10-04 05:00:00    -0.416
    -7.9786   95.0113     2020-10-04 06:00:00    -0.406
    -7.9786   95.0113     2020-10-04 07:00:00    -0.291
    -7.9786   95.0113     2020-10-04 08:00:00    -0.096
    -7.9786   95.0113     2020-10-04 09:00:00     0.130
    -7.9786   95.0113     2020-10-04 10:00:00     0.333
    -7.9786   95.0113     2020-10-04 11:00:00     0.462
    -7.9786   95.0113     2020-10-04 12:00:00     0.487
    -7.9786   95.0113     2020-10-04 13:00:00     0.402
    -7.9786   95.0113     2020-10-04 14:00:00     0.228
    -7.9786   95.0113     2020-10-04 15:00:00     0.010
    -7.9786   95.0113     2020-10-04 16:00:00    -0.198
    -7.9786   95.0113     2020-10-04 17:00:00    -0.346
    -7.9786   95.0113     2020-10-04 18:00:00    -0.400
    -7.9786   95.0113     2020-10-04 19:00:00    -0.351
