 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  106.3363     2020-10-01 00:00:00     0.298
     3.6809  106.3363     2020-10-01 01:00:00     0.328
     3.6809  106.3363     2020-10-01 02:00:00     0.315
     3.6809  106.3363     2020-10-01 03:00:00     0.264
     3.6809  106.3363     2020-10-01 04:00:00     0.188
     3.6809  106.3363     2020-10-01 05:00:00     0.103
     3.6809  106.3363     2020-10-01 06:00:00     0.025
     3.6809  106.3363     2020-10-01 07:00:00    -0.033
     3.6809  106.3363     2020-10-01 08:00:00    -0.066
     3.6809  106.3363     2020-10-01 09:00:00    -0.073
     3.6809  106.3363     2020-10-01 10:00:00    -0.063
     3.6809  106.3363     2020-10-01 11:00:00    -0.047
     3.6809  106.3363     2020-10-01 12:00:00    -0.036
     3.6809  106.3363     2020-10-01 13:00:00    -0.041
     3.6809  106.3363     2020-10-01 14:00:00    -0.065
     3.6809  106.3363     2020-10-01 15:00:00    -0.103
     3.6809  106.3363     2020-10-01 16:00:00    -0.146
     3.6809  106.3363     2020-10-01 17:00:00    -0.182
     3.6809  106.3363     2020-10-01 18:00:00    -0.198
     3.6809  106.3363     2020-10-01 19:00:00    -0.185
     3.6809  106.3363     2020-10-01 20:00:00    -0.140
     3.6809  106.3363     2020-10-01 21:00:00    -0.068
     3.6809  106.3363     2020-10-01 22:00:00     0.020
     3.6809  106.3363     2020-10-01 23:00:00     0.107
     3.6809  106.3363     2020-10-02 00:00:00     0.176
     3.6809  106.3363     2020-10-02 01:00:00     0.214
     3.6809  106.3363     2020-10-02 02:00:00     0.215
     3.6809  106.3363     2020-10-02 03:00:00     0.180
     3.6809  106.3363     2020-10-02 04:00:00     0.118
     3.6809  106.3363     2020-10-02 05:00:00     0.044
     3.6809  106.3363     2020-10-02 06:00:00    -0.024
     3.6809  106.3363     2020-10-02 07:00:00    -0.072
     3.6809  106.3363     2020-10-02 08:00:00    -0.090
     3.6809  106.3363     2020-10-02 09:00:00    -0.078
     3.6809  106.3363     2020-10-02 10:00:00    -0.042
     3.6809  106.3363     2020-10-02 11:00:00     0.006
     3.6809  106.3363     2020-10-02 12:00:00     0.050
     3.6809  106.3363     2020-10-02 13:00:00     0.077
     3.6809  106.3363     2020-10-02 14:00:00     0.079
     3.6809  106.3363     2020-10-02 15:00:00     0.053
     3.6809  106.3363     2020-10-02 16:00:00     0.007
     3.6809  106.3363     2020-10-02 17:00:00    -0.048
     3.6809  106.3363     2020-10-02 18:00:00    -0.097
     3.6809  106.3363     2020-10-02 19:00:00    -0.127
     3.6809  106.3363     2020-10-02 20:00:00    -0.129
     3.6809  106.3363     2020-10-02 21:00:00    -0.102
     3.6809  106.3363     2020-10-02 22:00:00    -0.052
     3.6809  106.3363     2020-10-02 23:00:00     0.009
     3.6809  106.3363     2020-10-03 00:00:00     0.064
     3.6809  106.3363     2020-10-03 01:00:00     0.099
     3.6809  106.3363     2020-10-03 02:00:00     0.105
     3.6809  106.3363     2020-10-03 03:00:00     0.079
     3.6809  106.3363     2020-10-03 04:00:00     0.027
     3.6809  106.3363     2020-10-03 05:00:00    -0.037
     3.6809  106.3363     2020-10-03 06:00:00    -0.097
     3.6809  106.3363     2020-10-03 07:00:00    -0.137
     3.6809  106.3363     2020-10-03 08:00:00    -0.146
     3.6809  106.3363     2020-10-03 09:00:00    -0.119
     3.6809  106.3363     2020-10-03 10:00:00    -0.061
     3.6809  106.3363     2020-10-03 11:00:00     0.017
     3.6809  106.3363     2020-10-03 12:00:00     0.097
     3.6809  106.3363     2020-10-03 13:00:00     0.162
     3.6809  106.3363     2020-10-03 14:00:00     0.199
     3.6809  106.3363     2020-10-03 15:00:00     0.200
     3.6809  106.3363     2020-10-03 16:00:00     0.167
     3.6809  106.3363     2020-10-03 17:00:00     0.110
     3.6809  106.3363     2020-10-03 18:00:00     0.042
     3.6809  106.3363     2020-10-03 19:00:00    -0.021
     3.6809  106.3363     2020-10-03 20:00:00    -0.065
     3.6809  106.3363     2020-10-03 21:00:00    -0.083
     3.6809  106.3363     2020-10-03 22:00:00    -0.076
     3.6809  106.3363     2020-10-03 23:00:00    -0.052
     3.6809  106.3363     2020-10-04 00:00:00    -0.022
     3.6809  106.3363     2020-10-04 01:00:00    -0.001
     3.6809  106.3363     2020-10-04 02:00:00     0.000
     3.6809  106.3363     2020-10-04 03:00:00    -0.023
     3.6809  106.3363     2020-10-04 04:00:00    -0.069
     3.6809  106.3363     2020-10-04 05:00:00    -0.127
     3.6809  106.3363     2020-10-04 06:00:00    -0.182
     3.6809  106.3363     2020-10-04 07:00:00    -0.219
     3.6809  106.3363     2020-10-04 08:00:00    -0.223
     3.6809  106.3363     2020-10-04 09:00:00    -0.188
     3.6809  106.3363     2020-10-04 10:00:00    -0.115
     3.6809  106.3363     2020-10-04 11:00:00    -0.014
     3.6809  106.3363     2020-10-04 12:00:00     0.097
     3.6809  106.3363     2020-10-04 13:00:00     0.200
     3.6809  106.3363     2020-10-04 14:00:00     0.276
     3.6809  106.3363     2020-10-04 15:00:00     0.314
     3.6809  106.3363     2020-10-04 16:00:00     0.310
     3.6809  106.3363     2020-10-04 17:00:00     0.267
     3.6809  106.3363     2020-10-04 18:00:00     0.198
     3.6809  106.3363     2020-10-04 19:00:00     0.118
     3.6809  106.3363     2020-10-04 20:00:00     0.043
     3.6809  106.3363     2020-10-04 21:00:00    -0.015
     3.6809  106.3363     2020-10-04 22:00:00    -0.051
     3.6809  106.3363     2020-10-04 23:00:00    -0.066
     3.6809  106.3363     2020-10-05 00:00:00    -0.070
     3.6809  106.3363     2020-10-05 01:00:00    -0.072
     3.6809  106.3363     2020-10-05 02:00:00    -0.084
     3.6809  106.3363     2020-10-05 03:00:00    -0.112
     3.6809  106.3363     2020-10-05 04:00:00    -0.158
     3.6809  106.3363     2020-10-05 05:00:00    -0.214
     3.6809  106.3363     2020-10-05 06:00:00    -0.268
     3.6809  106.3363     2020-10-05 07:00:00    -0.304
     3.6809  106.3363     2020-10-05 08:00:00    -0.309
     3.6809  106.3363     2020-10-05 09:00:00    -0.273
     3.6809  106.3363     2020-10-05 10:00:00    -0.194
     3.6809  106.3363     2020-10-05 11:00:00    -0.081
     3.6809  106.3363     2020-10-05 12:00:00     0.053
     3.6809  106.3363     2020-10-05 13:00:00     0.187
     3.6809  106.3363     2020-10-05 14:00:00     0.302
     3.6809  106.3363     2020-10-05 15:00:00     0.380
     3.6809  106.3363     2020-10-05 16:00:00     0.413
     3.6809  106.3363     2020-10-05 17:00:00     0.400
     3.6809  106.3363     2020-10-05 18:00:00     0.347
     3.6809  106.3363     2020-10-05 19:00:00     0.267
     3.6809  106.3363     2020-10-05 20:00:00     0.178
     3.6809  106.3363     2020-10-05 21:00:00     0.093
     3.6809  106.3363     2020-10-05 22:00:00     0.021
     3.6809  106.3363     2020-10-05 23:00:00    -0.032
     3.6809  106.3363     2020-10-06 00:00:00    -0.071
     3.6809  106.3363     2020-10-06 01:00:00    -0.102
     3.6809  106.3363     2020-10-06 02:00:00    -0.135
     3.6809  106.3363     2020-10-06 03:00:00    -0.176
     3.6809  106.3363     2020-10-06 04:00:00    -0.228
     3.6809  106.3363     2020-10-06 05:00:00    -0.286
     3.6809  106.3363     2020-10-06 06:00:00    -0.342
     3.6809  106.3363     2020-10-06 07:00:00    -0.383
     3.6809  106.3363     2020-10-06 08:00:00    -0.393
     3.6809  106.3363     2020-10-06 09:00:00    -0.363
     3.6809  106.3363     2020-10-06 10:00:00    -0.288
     3.6809  106.3363     2020-10-06 11:00:00    -0.172
     3.6809  106.3363     2020-10-06 12:00:00    -0.028
     3.6809  106.3363     2020-10-06 13:00:00     0.128
     3.6809  106.3363     2020-10-06 14:00:00     0.273
     3.6809  106.3363     2020-10-06 15:00:00     0.390
     3.6809  106.3363     2020-10-06 16:00:00     0.465
     3.6809  106.3363     2020-10-06 17:00:00     0.489
     3.6809  106.3363     2020-10-06 18:00:00     0.466
     3.6809  106.3363     2020-10-06 19:00:00     0.405
     3.6809  106.3363     2020-10-06 20:00:00     0.319
     3.6809  106.3363     2020-10-06 21:00:00     0.223
     3.6809  106.3363     2020-10-06 22:00:00     0.129
     3.6809  106.3363     2020-10-06 23:00:00     0.045
     3.6809  106.3363     2020-10-07 00:00:00    -0.025
     3.6809  106.3363     2020-10-07 01:00:00    -0.087
     3.6809  106.3363     2020-10-07 02:00:00    -0.144
     3.6809  106.3363     2020-10-07 03:00:00    -0.204
     3.6809  106.3363     2020-10-07 04:00:00    -0.268
     3.6809  106.3363     2020-10-07 05:00:00    -0.335
     3.6809  106.3363     2020-10-07 06:00:00    -0.398
     3.6809  106.3363     2020-10-07 07:00:00    -0.446
     3.6809  106.3363     2020-10-07 08:00:00    -0.467
     3.6809  106.3363     2020-10-07 09:00:00    -0.448
     3.6809  106.3363     2020-10-07 10:00:00    -0.385
     3.6809  106.3363     2020-10-07 11:00:00    -0.277
     3.6809  106.3363     2020-10-07 12:00:00    -0.133
     3.6809  106.3363     2020-10-07 13:00:00     0.031
     3.6809  106.3363     2020-10-07 14:00:00     0.198
     3.6809  106.3363     2020-10-07 15:00:00     0.347
     3.6809  106.3363     2020-10-07 16:00:00     0.460
     3.6809  106.3363     2020-10-07 17:00:00     0.527
     3.6809  106.3363     2020-10-07 18:00:00     0.543
     3.6809  106.3363     2020-10-07 19:00:00     0.513
     3.6809  106.3363     2020-10-07 20:00:00     0.447
     3.6809  106.3363     2020-10-07 21:00:00     0.357
     3.6809  106.3363     2020-10-07 22:00:00     0.257
     3.6809  106.3363     2020-10-07 23:00:00     0.156
     3.6809  106.3363     2020-10-08 00:00:00     0.061
