 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  138.5419     2020-10-01 00:00:00     0.066
    -1.5847  138.5419     2020-10-01 01:00:00    -0.164
    -1.5847  138.5419     2020-10-01 02:00:00    -0.364
    -1.5847  138.5419     2020-10-01 03:00:00    -0.484
    -1.5847  138.5419     2020-10-01 04:00:00    -0.492
    -1.5847  138.5419     2020-10-01 05:00:00    -0.385
    -1.5847  138.5419     2020-10-01 06:00:00    -0.189
    -1.5847  138.5419     2020-10-01 07:00:00     0.048
    -1.5847  138.5419     2020-10-01 08:00:00     0.269
    -1.5847  138.5419     2020-10-01 09:00:00     0.418
    -1.5847  138.5419     2020-10-01 10:00:00     0.460
    -1.5847  138.5419     2020-10-01 11:00:00     0.385
    -1.5847  138.5419     2020-10-01 12:00:00     0.215
    -1.5847  138.5419     2020-10-01 13:00:00    -0.005
    -1.5847  138.5419     2020-10-01 14:00:00    -0.219
    -1.5847  138.5419     2020-10-01 15:00:00    -0.371
    -1.5847  138.5419     2020-10-01 16:00:00    -0.421
    -1.5847  138.5419     2020-10-01 17:00:00    -0.357
    -1.5847  138.5419     2020-10-01 18:00:00    -0.196
    -1.5847  138.5419     2020-10-01 19:00:00     0.019
    -1.5847  138.5419     2020-10-01 20:00:00     0.232
    -1.5847  138.5419     2020-10-01 21:00:00     0.387
    -1.5847  138.5419     2020-10-01 22:00:00     0.443
    -1.5847  138.5419     2020-10-01 23:00:00     0.384
    -1.5847  138.5419     2020-10-02 00:00:00     0.225
    -1.5847  138.5419     2020-10-02 01:00:00     0.006
    -1.5847  138.5419     2020-10-02 02:00:00    -0.217
    -1.5847  138.5419     2020-10-02 03:00:00    -0.385
    -1.5847  138.5419     2020-10-02 04:00:00    -0.455
    -1.5847  138.5419     2020-10-02 05:00:00    -0.408
    -1.5847  138.5419     2020-10-02 06:00:00    -0.255
    -1.5847  138.5419     2020-10-02 07:00:00    -0.035
    -1.5847  138.5419     2020-10-02 08:00:00     0.196
    -1.5847  138.5419     2020-10-02 09:00:00     0.379
    -1.5847  138.5419     2020-10-02 10:00:00     0.466
    -1.5847  138.5419     2020-10-02 11:00:00     0.434
    -1.5847  138.5419     2020-10-02 12:00:00     0.290
    -1.5847  138.5419     2020-10-02 13:00:00     0.071
    -1.5847  138.5419     2020-10-02 14:00:00    -0.170
    -1.5847  138.5419     2020-10-02 15:00:00    -0.371
    -1.5847  138.5419     2020-10-02 16:00:00    -0.482
    -1.5847  138.5419     2020-10-02 17:00:00    -0.475
    -1.5847  138.5419     2020-10-02 18:00:00    -0.353
    -1.5847  138.5419     2020-10-02 19:00:00    -0.147
