 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  119.0770     2020-10-01 00:00:00     0.396
    -0.0802  119.0770     2020-10-01 01:00:00    -0.069
    -0.0802  119.0770     2020-10-01 02:00:00    -0.508
    -0.0802  119.0770     2020-10-01 03:00:00    -0.813
    -0.0802  119.0770     2020-10-01 04:00:00    -0.906
    -0.0802  119.0770     2020-10-01 05:00:00    -0.767
    -0.0802  119.0770     2020-10-01 06:00:00    -0.434
    -0.0802  119.0770     2020-10-01 07:00:00     0.004
    -0.0802  119.0770     2020-10-01 08:00:00     0.431
    -0.0802  119.0770     2020-10-01 09:00:00     0.733
    -0.0802  119.0770     2020-10-01 10:00:00     0.830
    -0.0802  119.0770     2020-10-01 11:00:00     0.695
    -0.0802  119.0770     2020-10-01 12:00:00     0.364
    -0.0802  119.0770     2020-10-01 13:00:00    -0.077
    -0.0802  119.0770     2020-10-01 14:00:00    -0.510
    -0.0802  119.0770     2020-10-01 15:00:00    -0.820
    -0.0802  119.0770     2020-10-01 16:00:00    -0.922
    -0.0802  119.0770     2020-10-01 17:00:00    -0.783
    -0.0802  119.0770     2020-10-01 18:00:00    -0.437
    -0.0802  119.0770     2020-10-01 19:00:00     0.031
    -0.0802  119.0770     2020-10-01 20:00:00     0.501
    -0.0802  119.0770     2020-10-01 21:00:00     0.852
    -0.0802  119.0770     2020-10-01 22:00:00     0.993
    -0.0802  119.0770     2020-10-01 23:00:00     0.885
    -0.0802  119.0770     2020-10-02 00:00:00     0.555
    -0.0802  119.0770     2020-10-02 01:00:00     0.088
    -0.0802  119.0770     2020-10-02 02:00:00    -0.398
    -0.0802  119.0770     2020-10-02 03:00:00    -0.776
    -0.0802  119.0770     2020-10-02 04:00:00    -0.950
    -0.0802  119.0770     2020-10-02 05:00:00    -0.875
    -0.0802  119.0770     2020-10-02 06:00:00    -0.570
    -0.0802  119.0770     2020-10-02 07:00:00    -0.116
    -0.0802  119.0770     2020-10-02 08:00:00     0.368
    -0.0802  119.0770     2020-10-02 09:00:00     0.756
    -0.0802  119.0770     2020-10-02 10:00:00     0.946
    -0.0802  119.0770     2020-10-02 11:00:00     0.886
    -0.0802  119.0770     2020-10-02 12:00:00     0.591
    -0.0802  119.0770     2020-10-02 13:00:00     0.138
    -0.0802  119.0770     2020-10-02 14:00:00    -0.357
    -0.0802  119.0770     2020-10-02 15:00:00    -0.764
    -0.0802  119.0770     2020-10-02 16:00:00    -0.976
    -0.0802  119.0770     2020-10-02 17:00:00    -0.939
    -0.0802  119.0770     2020-10-02 18:00:00    -0.661
    -0.0802  119.0770     2020-10-02 19:00:00    -0.213
    -0.0802  119.0770     2020-10-02 20:00:00     0.287
    -0.0802  119.0770     2020-10-02 21:00:00     0.711
    -0.0802  119.0770     2020-10-02 22:00:00     0.947
    -0.0802  119.0770     2020-10-02 23:00:00     0.934
    -0.0802  119.0770     2020-10-03 00:00:00     0.675
    -0.0802  119.0770     2020-10-03 01:00:00     0.239
    -0.0802  119.0770     2020-10-03 02:00:00    -0.261
    -0.0802  119.0770     2020-10-03 03:00:00    -0.693
    -0.0802  119.0770     2020-10-03 04:00:00    -0.944
    -0.0802  119.0770     2020-10-03 05:00:00    -0.945
    -0.0802  119.0770     2020-10-03 06:00:00    -0.695
    -0.0802  119.0770     2020-10-03 07:00:00    -0.258
    -0.0802  119.0770     2020-10-03 08:00:00     0.255
    -0.0802  119.0770     2020-10-03 09:00:00     0.711
    -0.0802  119.0770     2020-10-03 10:00:00     0.992
    -0.0802  119.0770     2020-10-03 11:00:00     1.024
    -0.0802  119.0770     2020-10-03 12:00:00     0.799
    -0.0802  119.0770     2020-10-03 13:00:00     0.373
    -0.0802  119.0770     2020-10-03 14:00:00    -0.144
    -0.0802  119.0770     2020-10-03 15:00:00    -0.620
    -0.0802  119.0770     2020-10-03 16:00:00    -0.934
    -0.0802  119.0770     2020-10-03 17:00:00    -1.008
    -0.0802  119.0770     2020-10-03 18:00:00    -0.826
    -0.0802  119.0770     2020-10-03 19:00:00    -0.438
    -0.0802  119.0770     2020-10-03 20:00:00     0.052
    -0.0802  119.0770     2020-10-03 21:00:00     0.514
    -0.0802  119.0770     2020-10-03 22:00:00     0.827
    -0.0802  119.0770     2020-10-03 23:00:00     0.909
    -0.0802  119.0770     2020-10-04 00:00:00     0.739
    -0.0802  119.0770     2020-10-04 01:00:00     0.364
    -0.0802  119.0770     2020-10-04 02:00:00    -0.117
    -0.0802  119.0770     2020-10-04 03:00:00    -0.574
    -0.0802  119.0770     2020-10-04 04:00:00    -0.885
    -0.0802  119.0770     2020-10-04 05:00:00    -0.966
    -0.0802  119.0770     2020-10-04 06:00:00    -0.789
    -0.0802  119.0770     2020-10-04 07:00:00    -0.399
    -0.0802  119.0770     2020-10-04 08:00:00     0.109
    -0.0802  119.0770     2020-10-04 09:00:00     0.604
    -0.0802  119.0770     2020-10-04 10:00:00     0.961
    -0.0802  119.0770     2020-10-04 11:00:00     1.089
    -0.0802  119.0770     2020-10-04 12:00:00     0.956
    -0.0802  119.0770     2020-10-04 13:00:00     0.594
    -0.0802  119.0770     2020-10-04 14:00:00     0.097
    -0.0802  119.0770     2020-10-04 15:00:00    -0.411
    -0.0802  119.0770     2020-10-04 16:00:00    -0.802
    -0.0802  119.0770     2020-10-04 17:00:00    -0.981
    -0.0802  119.0770     2020-10-04 18:00:00    -0.908
    -0.0802  119.0770     2020-10-04 19:00:00    -0.610
    -0.0802  119.0770     2020-10-04 20:00:00    -0.170
    -0.0802  119.0770     2020-10-04 21:00:00     0.291
    -0.0802  119.0770     2020-10-04 22:00:00     0.651
    -0.0802  119.0770     2020-10-04 23:00:00     0.814
    -0.0802  119.0770     2020-10-05 00:00:00     0.737
    -0.0802  119.0770     2020-10-05 01:00:00     0.444
    -0.0802  119.0770     2020-10-05 02:00:00     0.014
    -0.0802  119.0770     2020-10-05 03:00:00    -0.436
    -0.0802  119.0770     2020-10-05 04:00:00    -0.784
    -0.0802  119.0770     2020-10-05 05:00:00    -0.932
    -0.0802  119.0770     2020-10-05 06:00:00    -0.837
    -0.0802  119.0770     2020-10-05 07:00:00    -0.517
    -0.0802  119.0770     2020-10-05 08:00:00    -0.048
    -0.0802  119.0770     2020-10-05 09:00:00     0.452
    -0.0802  119.0770     2020-10-05 10:00:00     0.859
    -0.0802  119.0770     2020-10-05 11:00:00     1.071
    -0.0802  119.0770     2020-10-05 12:00:00     1.036
    -0.0802  119.0770     2020-10-05 13:00:00     0.765
    -0.0802  119.0770     2020-10-05 14:00:00     0.326
    -0.0802  119.0770     2020-10-05 15:00:00    -0.170
    -0.0802  119.0770     2020-10-05 16:00:00    -0.600
    -0.0802  119.0770     2020-10-05 17:00:00    -0.861
