 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.8324  107.0442     2020-10-01 00:00:00    -0.421
    -0.8324  107.0442     2020-10-01 01:00:00    -0.395
    -0.8324  107.0442     2020-10-01 02:00:00    -0.339
    -0.8324  107.0442     2020-10-01 03:00:00    -0.254
    -0.8324  107.0442     2020-10-01 04:00:00    -0.144
    -0.8324  107.0442     2020-10-01 05:00:00    -0.018
    -0.8324  107.0442     2020-10-01 06:00:00     0.114
    -0.8324  107.0442     2020-10-01 07:00:00     0.236
    -0.8324  107.0442     2020-10-01 08:00:00     0.338
    -0.8324  107.0442     2020-10-01 09:00:00     0.406
    -0.8324  107.0442     2020-10-01 10:00:00     0.437
    -0.8324  107.0442     2020-10-01 11:00:00     0.428
    -0.8324  107.0442     2020-10-01 12:00:00     0.385
    -0.8324  107.0442     2020-10-01 13:00:00     0.315
    -0.8324  107.0442     2020-10-01 14:00:00     0.230
    -0.8324  107.0442     2020-10-01 15:00:00     0.140
    -0.8324  107.0442     2020-10-01 16:00:00     0.054
    -0.8324  107.0442     2020-10-01 17:00:00    -0.022
    -0.8324  107.0442     2020-10-01 18:00:00    -0.087
    -0.8324  107.0442     2020-10-01 19:00:00    -0.140
    -0.8324  107.0442     2020-10-01 20:00:00    -0.184
    -0.8324  107.0442     2020-10-01 21:00:00    -0.221
    -0.8324  107.0442     2020-10-01 22:00:00    -0.253
    -0.8324  107.0442     2020-10-01 23:00:00    -0.279
    -0.8324  107.0442     2020-10-02 00:00:00    -0.294
    -0.8324  107.0442     2020-10-02 01:00:00    -0.295
    -0.8324  107.0442     2020-10-02 02:00:00    -0.275
    -0.8324  107.0442     2020-10-02 03:00:00    -0.233
    -0.8324  107.0442     2020-10-02 04:00:00    -0.168
    -0.8324  107.0442     2020-10-02 05:00:00    -0.084
    -0.8324  107.0442     2020-10-02 06:00:00     0.010
    -0.8324  107.0442     2020-10-02 07:00:00     0.106
    -0.8324  107.0442     2020-10-02 08:00:00     0.191
    -0.8324  107.0442     2020-10-02 09:00:00     0.254
    -0.8324  107.0442     2020-10-02 10:00:00     0.290
    -0.8324  107.0442     2020-10-02 11:00:00     0.294
    -0.8324  107.0442     2020-10-02 12:00:00     0.270
    -0.8324  107.0442     2020-10-02 13:00:00     0.224
    -0.8324  107.0442     2020-10-02 14:00:00     0.164
    -0.8324  107.0442     2020-10-02 15:00:00     0.101
    -0.8324  107.0442     2020-10-02 16:00:00     0.044
