 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  133.2333     2020-10-01 00:00:00     0.162
     2.9287  133.2333     2020-10-01 01:00:00    -0.174
     2.9287  133.2333     2020-10-01 02:00:00    -0.476
     2.9287  133.2333     2020-10-01 03:00:00    -0.666
     2.9287  133.2333     2020-10-01 04:00:00    -0.696
     2.9287  133.2333     2020-10-01 05:00:00    -0.557
     2.9287  133.2333     2020-10-01 06:00:00    -0.284
     2.9287  133.2333     2020-10-01 07:00:00     0.054
     2.9287  133.2333     2020-10-01 08:00:00     0.372
     2.9287  133.2333     2020-10-01 09:00:00     0.590
     2.9287  133.2333     2020-10-01 10:00:00     0.653
     2.9287  133.2333     2020-10-01 11:00:00     0.545
     2.9287  133.2333     2020-10-01 12:00:00     0.297
     2.9287  133.2333     2020-10-01 13:00:00    -0.027
     2.9287  133.2333     2020-10-01 14:00:00    -0.341
     2.9287  133.2333     2020-10-01 15:00:00    -0.564
     2.9287  133.2333     2020-10-01 16:00:00    -0.637
     2.9287  133.2333     2020-10-01 17:00:00    -0.541
     2.9287  133.2333     2020-10-01 18:00:00    -0.299
     2.9287  133.2333     2020-10-01 19:00:00     0.026
     2.9287  133.2333     2020-10-01 20:00:00     0.348
     2.9287  133.2333     2020-10-01 21:00:00     0.585
     2.9287  133.2333     2020-10-01 22:00:00     0.674
     2.9287  133.2333     2020-10-01 23:00:00     0.590
     2.9287  133.2333     2020-10-02 00:00:00     0.355
     2.9287  133.2333     2020-10-02 01:00:00     0.028
     2.9287  133.2333     2020-10-02 02:00:00    -0.307
     2.9287  133.2333     2020-10-02 03:00:00    -0.563
     2.9287  133.2333     2020-10-02 04:00:00    -0.674
     2.9287  133.2333     2020-10-02 05:00:00    -0.611
     2.9287  133.2333     2020-10-02 06:00:00    -0.389
     2.9287  133.2333     2020-10-02 07:00:00    -0.065
     2.9287  133.2333     2020-10-02 08:00:00     0.277
     2.9287  133.2333     2020-10-02 09:00:00     0.548
     2.9287  133.2333     2020-10-02 10:00:00     0.679
     2.9287  133.2333     2020-10-02 11:00:00     0.633
     2.9287  133.2333     2020-10-02 12:00:00     0.423
     2.9287  133.2333     2020-10-02 13:00:00     0.101
     2.9287  133.2333     2020-10-02 14:00:00    -0.251
     2.9287  133.2333     2020-10-02 15:00:00    -0.544
     2.9287  133.2333     2020-10-02 16:00:00    -0.701
     2.9287  133.2333     2020-10-02 17:00:00    -0.684
     2.9287  133.2333     2020-10-02 18:00:00    -0.497
     2.9287  133.2333     2020-10-02 19:00:00    -0.187
     2.9287  133.2333     2020-10-02 20:00:00     0.164
     2.9287  133.2333     2020-10-02 21:00:00     0.469
     2.9287  133.2333     2020-10-02 22:00:00     0.649
     2.9287  133.2333     2020-10-02 23:00:00     0.661
     2.9287  133.2333     2020-10-03 00:00:00     0.503
     2.9287  133.2333     2020-10-03 01:00:00     0.218
     2.9287  133.2333     2020-10-03 02:00:00    -0.116
     2.9287  133.2333     2020-10-03 03:00:00    -0.413
     2.9287  133.2333     2020-10-03 04:00:00    -0.593
     2.9287  133.2333     2020-10-03 05:00:00    -0.608
     2.9287  133.2333     2020-10-03 06:00:00    -0.454
     2.9287  133.2333     2020-10-03 07:00:00    -0.172
     2.9287  133.2333     2020-10-03 08:00:00     0.167
     2.9287  133.2333     2020-10-03 09:00:00     0.471
     2.9287  133.2333     2020-10-03 10:00:00     0.660
