 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  134.2951     2020-10-01 00:00:00     0.249
    -2.3369  134.2951     2020-10-01 01:00:00    -0.160
    -2.3369  134.2951     2020-10-01 02:00:00    -0.539
    -2.3369  134.2951     2020-10-01 03:00:00    -0.793
    -2.3369  134.2951     2020-10-01 04:00:00    -0.854
    -2.3369  134.2951     2020-10-01 05:00:00    -0.707
    -2.3369  134.2951     2020-10-01 06:00:00    -0.387
    -2.3369  134.2951     2020-10-01 07:00:00     0.026
    -2.3369  134.2951     2020-10-01 08:00:00     0.427
    -2.3369  134.2951     2020-10-01 09:00:00     0.715
    -2.3369  134.2951     2020-10-01 10:00:00     0.817
    -2.3369  134.2951     2020-10-01 11:00:00     0.708
    -2.3369  134.2951     2020-10-01 12:00:00     0.418
    -2.3369  134.2951     2020-10-01 13:00:00     0.022
    -2.3369  134.2951     2020-10-01 14:00:00    -0.378
    -2.3369  134.2951     2020-10-01 15:00:00    -0.676
    -2.3369  134.2951     2020-10-01 16:00:00    -0.795
    -2.3369  134.2951     2020-10-01 17:00:00    -0.704
    -2.3369  134.2951     2020-10-01 18:00:00    -0.427
    -2.3369  134.2951     2020-10-01 19:00:00    -0.034
    -2.3369  134.2951     2020-10-01 20:00:00     0.371
    -2.3369  134.2951     2020-10-01 21:00:00     0.684
    -2.3369  134.2951     2020-10-01 22:00:00     0.822
    -2.3369  134.2951     2020-10-01 23:00:00     0.749
    -2.3369  134.2951     2020-10-02 00:00:00     0.482
    -2.3369  134.2951     2020-10-02 01:00:00     0.090
    -2.3369  134.2951     2020-10-02 02:00:00    -0.326
    -2.3369  134.2951     2020-10-02 03:00:00    -0.659
    -2.3369  134.2951     2020-10-02 04:00:00    -0.821
    -2.3369  134.2951     2020-10-02 05:00:00    -0.771
    -2.3369  134.2951     2020-10-02 06:00:00    -0.519
    -2.3369  134.2951     2020-10-02 07:00:00    -0.131
    -2.3369  134.2951     2020-10-02 08:00:00     0.293
    -2.3369  134.2951     2020-10-02 09:00:00     0.645
