 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563  108.4598     2020-10-01 00:00:00    -0.388
    -0.4563  108.4598     2020-10-01 01:00:00    -0.381
    -0.4563  108.4598     2020-10-01 02:00:00    -0.349
    -0.4563  108.4598     2020-10-01 03:00:00    -0.287
    -0.4563  108.4598     2020-10-01 04:00:00    -0.191
    -0.4563  108.4598     2020-10-01 05:00:00    -0.067
    -0.4563  108.4598     2020-10-01 06:00:00     0.075
    -0.4563  108.4598     2020-10-01 07:00:00     0.219
    -0.4563  108.4598     2020-10-01 08:00:00     0.347
    -0.4563  108.4598     2020-10-01 09:00:00     0.442
    -0.4563  108.4598     2020-10-01 10:00:00     0.492
    -0.4563  108.4598     2020-10-01 11:00:00     0.490
    -0.4563  108.4598     2020-10-01 12:00:00     0.440
    -0.4563  108.4598     2020-10-01 13:00:00     0.352
    -0.4563  108.4598     2020-10-01 14:00:00     0.242
    -0.4563  108.4598     2020-10-01 15:00:00     0.125
    -0.4563  108.4598     2020-10-01 16:00:00     0.018
    -0.4563  108.4598     2020-10-01 17:00:00    -0.069
    -0.4563  108.4598     2020-10-01 18:00:00    -0.131
    -0.4563  108.4598     2020-10-01 19:00:00    -0.170
    -0.4563  108.4598     2020-10-01 20:00:00    -0.193
    -0.4563  108.4598     2020-10-01 21:00:00    -0.209
    -0.4563  108.4598     2020-10-01 22:00:00    -0.224
    -0.4563  108.4598     2020-10-01 23:00:00    -0.243
    -0.4563  108.4598     2020-10-02 00:00:00    -0.265
    -0.4563  108.4598     2020-10-02 01:00:00    -0.283
    -0.4563  108.4598     2020-10-02 02:00:00    -0.289
    -0.4563  108.4598     2020-10-02 03:00:00    -0.272
    -0.4563  108.4598     2020-10-02 04:00:00    -0.226
    -0.4563  108.4598     2020-10-02 05:00:00    -0.149
    -0.4563  108.4598     2020-10-02 06:00:00    -0.046
    -0.4563  108.4598     2020-10-02 07:00:00     0.071
    -0.4563  108.4598     2020-10-02 08:00:00     0.186
    -0.4563  108.4598     2020-10-02 09:00:00     0.284
    -0.4563  108.4598     2020-10-02 10:00:00     0.348
    -0.4563  108.4598     2020-10-02 11:00:00     0.370
    -0.4563  108.4598     2020-10-02 12:00:00     0.348
    -0.4563  108.4598     2020-10-02 13:00:00     0.289
    -0.4563  108.4598     2020-10-02 14:00:00     0.206
    -0.4563  108.4598     2020-10-02 15:00:00     0.113
    -0.4563  108.4598     2020-10-02 16:00:00     0.028
    -0.4563  108.4598     2020-10-02 17:00:00    -0.039
    -0.4563  108.4598     2020-10-02 18:00:00    -0.080
    -0.4563  108.4598     2020-10-02 19:00:00    -0.097
    -0.4563  108.4598     2020-10-02 20:00:00    -0.096
    -0.4563  108.4598     2020-10-02 21:00:00    -0.088
    -0.4563  108.4598     2020-10-02 22:00:00    -0.083
    -0.4563  108.4598     2020-10-02 23:00:00    -0.089
    -0.4563  108.4598     2020-10-03 00:00:00    -0.109
    -0.4563  108.4598     2020-10-03 01:00:00    -0.139
    -0.4563  108.4598     2020-10-03 02:00:00    -0.170
    -0.4563  108.4598     2020-10-03 03:00:00    -0.192
    -0.4563  108.4598     2020-10-03 04:00:00    -0.195
    -0.4563  108.4598     2020-10-03 05:00:00    -0.170
    -0.4563  108.4598     2020-10-03 06:00:00    -0.118
    -0.4563  108.4598     2020-10-03 07:00:00    -0.043
    -0.4563  108.4598     2020-10-03 08:00:00     0.043
    -0.4563  108.4598     2020-10-03 09:00:00     0.124
    -0.4563  108.4598     2020-10-03 10:00:00     0.187
    -0.4563  108.4598     2020-10-03 11:00:00     0.220
    -0.4563  108.4598     2020-10-03 12:00:00     0.218
    -0.4563  108.4598     2020-10-03 13:00:00     0.183
    -0.4563  108.4598     2020-10-03 14:00:00     0.125
    -0.4563  108.4598     2020-10-03 15:00:00     0.057
    -0.4563  108.4598     2020-10-03 16:00:00    -0.005
    -0.4563  108.4598     2020-10-03 17:00:00    -0.049
    -0.4563  108.4598     2020-10-03 18:00:00    -0.067
    -0.4563  108.4598     2020-10-03 19:00:00    -0.058
    -0.4563  108.4598     2020-10-03 20:00:00    -0.030
    -0.4563  108.4598     2020-10-03 21:00:00     0.008
    -0.4563  108.4598     2020-10-03 22:00:00     0.042
    -0.4563  108.4598     2020-10-03 23:00:00     0.060
    -0.4563  108.4598     2020-10-04 00:00:00     0.057
    -0.4563  108.4598     2020-10-04 01:00:00     0.031
    -0.4563  108.4598     2020-10-04 02:00:00    -0.012
    -0.4563  108.4598     2020-10-04 03:00:00    -0.060
    -0.4563  108.4598     2020-10-04 04:00:00    -0.103
    -0.4563  108.4598     2020-10-04 05:00:00    -0.127
    -0.4563  108.4598     2020-10-04 06:00:00    -0.128
