 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.9697  114.8301     2020-10-01 00:00:00     0.259
    -4.9697  114.8301     2020-10-01 01:00:00     0.248
    -4.9697  114.8301     2020-10-01 02:00:00     0.220
    -4.9697  114.8301     2020-10-01 03:00:00     0.173
    -4.9697  114.8301     2020-10-01 04:00:00     0.108
    -4.9697  114.8301     2020-10-01 05:00:00     0.029
    -4.9697  114.8301     2020-10-01 06:00:00    -0.057
    -4.9697  114.8301     2020-10-01 07:00:00    -0.140
    -4.9697  114.8301     2020-10-01 08:00:00    -0.211
    -4.9697  114.8301     2020-10-01 09:00:00    -0.261
    -4.9697  114.8301     2020-10-01 10:00:00    -0.286
    -4.9697  114.8301     2020-10-01 11:00:00    -0.284
    -4.9697  114.8301     2020-10-01 12:00:00    -0.256
    -4.9697  114.8301     2020-10-01 13:00:00    -0.208
    -4.9697  114.8301     2020-10-01 14:00:00    -0.148
    -4.9697  114.8301     2020-10-01 15:00:00    -0.082
    -4.9697  114.8301     2020-10-01 16:00:00    -0.018
    -4.9697  114.8301     2020-10-01 17:00:00     0.039
    -4.9697  114.8301     2020-10-01 18:00:00     0.086
    -4.9697  114.8301     2020-10-01 19:00:00     0.122
    -4.9697  114.8301     2020-10-01 20:00:00     0.147
    -4.9697  114.8301     2020-10-01 21:00:00     0.162
    -4.9697  114.8301     2020-10-01 22:00:00     0.167
    -4.9697  114.8301     2020-10-01 23:00:00     0.163
    -4.9697  114.8301     2020-10-02 00:00:00     0.152
    -4.9697  114.8301     2020-10-02 01:00:00     0.132
    -4.9697  114.8301     2020-10-02 02:00:00     0.106
    -4.9697  114.8301     2020-10-02 03:00:00     0.073
    -4.9697  114.8301     2020-10-02 04:00:00     0.037
    -4.9697  114.8301     2020-10-02 05:00:00    -0.002
    -4.9697  114.8301     2020-10-02 06:00:00    -0.039
    -4.9697  114.8301     2020-10-02 07:00:00    -0.073
    -4.9697  114.8301     2020-10-02 08:00:00    -0.100
    -4.9697  114.8301     2020-10-02 09:00:00    -0.119
    -4.9697  114.8301     2020-10-02 10:00:00    -0.128
    -4.9697  114.8301     2020-10-02 11:00:00    -0.128
    -4.9697  114.8301     2020-10-02 12:00:00    -0.118
    -4.9697  114.8301     2020-10-02 13:00:00    -0.100
    -4.9697  114.8301     2020-10-02 14:00:00    -0.074
    -4.9697  114.8301     2020-10-02 15:00:00    -0.043
    -4.9697  114.8301     2020-10-02 16:00:00    -0.008
    -4.9697  114.8301     2020-10-02 17:00:00     0.027
    -4.9697  114.8301     2020-10-02 18:00:00     0.059
    -4.9697  114.8301     2020-10-02 19:00:00     0.085
    -4.9697  114.8301     2020-10-02 20:00:00     0.102
    -4.9697  114.8301     2020-10-02 21:00:00     0.107
    -4.9697  114.8301     2020-10-02 22:00:00     0.099
    -4.9697  114.8301     2020-10-02 23:00:00     0.078
    -4.9697  114.8301     2020-10-03 00:00:00     0.047
    -4.9697  114.8301     2020-10-03 01:00:00     0.011
    -4.9697  114.8301     2020-10-03 02:00:00    -0.026
    -4.9697  114.8301     2020-10-03 03:00:00    -0.056
    -4.9697  114.8301     2020-10-03 04:00:00    -0.076
    -4.9697  114.8301     2020-10-03 05:00:00    -0.083
    -4.9697  114.8301     2020-10-03 06:00:00    -0.077
    -4.9697  114.8301     2020-10-03 07:00:00    -0.059
    -4.9697  114.8301     2020-10-03 08:00:00    -0.035
    -4.9697  114.8301     2020-10-03 09:00:00    -0.009
    -4.9697  114.8301     2020-10-03 10:00:00     0.013
    -4.9697  114.8301     2020-10-03 11:00:00     0.029
    -4.9697  114.8301     2020-10-03 12:00:00     0.037
    -4.9697  114.8301     2020-10-03 13:00:00     0.038
    -4.9697  114.8301     2020-10-03 14:00:00     0.037
    -4.9697  114.8301     2020-10-03 15:00:00     0.036
    -4.9697  114.8301     2020-10-03 16:00:00     0.039
    -4.9697  114.8301     2020-10-03 17:00:00     0.048
    -4.9697  114.8301     2020-10-03 18:00:00     0.060
    -4.9697  114.8301     2020-10-03 19:00:00     0.073
    -4.9697  114.8301     2020-10-03 20:00:00     0.079
    -4.9697  114.8301     2020-10-03 21:00:00     0.073
    -4.9697  114.8301     2020-10-03 22:00:00     0.051
    -4.9697  114.8301     2020-10-03 23:00:00     0.012
    -4.9697  114.8301     2020-10-04 00:00:00    -0.040
    -4.9697  114.8301     2020-10-04 01:00:00    -0.099
    -4.9697  114.8301     2020-10-04 02:00:00    -0.154
    -4.9697  114.8301     2020-10-04 03:00:00    -0.196
    -4.9697  114.8301     2020-10-04 04:00:00    -0.214
    -4.9697  114.8301     2020-10-04 05:00:00    -0.203
    -4.9697  114.8301     2020-10-04 06:00:00    -0.163
    -4.9697  114.8301     2020-10-04 07:00:00    -0.101
    -4.9697  114.8301     2020-10-04 08:00:00    -0.026
    -4.9697  114.8301     2020-10-04 09:00:00     0.051
    -4.9697  114.8301     2020-10-04 10:00:00     0.116
    -4.9697  114.8301     2020-10-04 11:00:00     0.162
    -4.9697  114.8301     2020-10-04 12:00:00     0.184
    -4.9697  114.8301     2020-10-04 13:00:00     0.184
    -4.9697  114.8301     2020-10-04 14:00:00     0.167
    -4.9697  114.8301     2020-10-04 15:00:00     0.142
    -4.9697  114.8301     2020-10-04 16:00:00     0.117
    -4.9697  114.8301     2020-10-04 17:00:00     0.100
    -4.9697  114.8301     2020-10-04 18:00:00     0.090
    -4.9697  114.8301     2020-10-04 19:00:00     0.086
    -4.9697  114.8301     2020-10-04 20:00:00     0.080
    -4.9697  114.8301     2020-10-04 21:00:00     0.064
    -4.9697  114.8301     2020-10-04 22:00:00     0.031
    -4.9697  114.8301     2020-10-04 23:00:00    -0.024
    -4.9697  114.8301     2020-10-05 00:00:00    -0.097
    -4.9697  114.8301     2020-10-05 01:00:00    -0.181
    -4.9697  114.8301     2020-10-05 02:00:00    -0.262
    -4.9697  114.8301     2020-10-05 03:00:00    -0.324
    -4.9697  114.8301     2020-10-05 04:00:00    -0.353
    -4.9697  114.8301     2020-10-05 05:00:00    -0.341
    -4.9697  114.8301     2020-10-05 06:00:00    -0.284
    -4.9697  114.8301     2020-10-05 07:00:00    -0.190
    -4.9697  114.8301     2020-10-05 08:00:00    -0.072
    -4.9697  114.8301     2020-10-05 09:00:00     0.053
    -4.9697  114.8301     2020-10-05 10:00:00     0.166
    -4.9697  114.8301     2020-10-05 11:00:00     0.252
    -4.9697  114.8301     2020-10-05 12:00:00     0.301
    -4.9697  114.8301     2020-10-05 13:00:00     0.313
    -4.9697  114.8301     2020-10-05 14:00:00     0.295
    -4.9697  114.8301     2020-10-05 15:00:00     0.257
    -4.9697  114.8301     2020-10-05 16:00:00     0.213
    -4.9697  114.8301     2020-10-05 17:00:00     0.173
    -4.9697  114.8301     2020-10-05 18:00:00     0.144
    -4.9697  114.8301     2020-10-05 19:00:00     0.125
    -4.9697  114.8301     2020-10-05 20:00:00     0.108
    -4.9697  114.8301     2020-10-05 21:00:00     0.084
    -4.9697  114.8301     2020-10-05 22:00:00     0.041
    -4.9697  114.8301     2020-10-05 23:00:00    -0.026
    -4.9697  114.8301     2020-10-06 00:00:00    -0.117
    -4.9697  114.8301     2020-10-06 01:00:00    -0.225
    -4.9697  114.8301     2020-10-06 02:00:00    -0.334
    -4.9697  114.8301     2020-10-06 03:00:00    -0.424
    -4.9697  114.8301     2020-10-06 04:00:00    -0.477
    -4.9697  114.8301     2020-10-06 05:00:00    -0.478
    -4.9697  114.8301     2020-10-06 06:00:00    -0.421
    -4.9697  114.8301     2020-10-06 07:00:00    -0.312
    -4.9697  114.8301     2020-10-06 08:00:00    -0.164
    -4.9697  114.8301     2020-10-06 09:00:00     0.001
    -4.9697  114.8301     2020-10-06 10:00:00     0.158
    -4.9697  114.8301     2020-10-06 11:00:00     0.287
    -4.9697  114.8301     2020-10-06 12:00:00     0.372
    -4.9697  114.8301     2020-10-06 13:00:00     0.408
    -4.9697  114.8301     2020-10-06 14:00:00     0.401
    -4.9697  114.8301     2020-10-06 15:00:00     0.363
    -4.9697  114.8301     2020-10-06 16:00:00     0.311
    -4.9697  114.8301     2020-10-06 17:00:00     0.258
    -4.9697  114.8301     2020-10-06 18:00:00     0.215
    -4.9697  114.8301     2020-10-06 19:00:00     0.184
    -4.9697  114.8301     2020-10-06 20:00:00     0.160
    -4.9697  114.8301     2020-10-06 21:00:00     0.131
    -4.9697  114.8301     2020-10-06 22:00:00     0.084
    -4.9697  114.8301     2020-10-06 23:00:00     0.009
    -4.9697  114.8301     2020-10-07 00:00:00    -0.097
    -4.9697  114.8301     2020-10-07 01:00:00    -0.226
    -4.9697  114.8301     2020-10-07 02:00:00    -0.363
    -4.9697  114.8301     2020-10-07 03:00:00    -0.486
    -4.9697  114.8301     2020-10-07 04:00:00    -0.572
    -4.9697  114.8301     2020-10-07 05:00:00    -0.599
    -4.9697  114.8301     2020-10-07 06:00:00    -0.559
    -4.9697  114.8301     2020-10-07 07:00:00    -0.451
    -4.9697  114.8301     2020-10-07 08:00:00    -0.289
    -4.9697  114.8301     2020-10-07 09:00:00    -0.097
    -4.9697  114.8301     2020-10-07 10:00:00     0.097
    -4.9697  114.8301     2020-10-07 11:00:00     0.266
    -4.9697  114.8301     2020-10-07 12:00:00     0.390
    -4.9697  114.8301     2020-10-07 13:00:00     0.459
    -4.9697  114.8301     2020-10-07 14:00:00     0.474
    -4.9697  114.8301     2020-10-07 15:00:00     0.447
    -4.9697  114.8301     2020-10-07 16:00:00     0.397
    -4.9697  114.8301     2020-10-07 17:00:00     0.340
    -4.9697  114.8301     2020-10-07 18:00:00     0.292
    -4.9697  114.8301     2020-10-07 19:00:00     0.256
    -4.9697  114.8301     2020-10-07 20:00:00     0.230
    -4.9697  114.8301     2020-10-07 21:00:00     0.201
    -4.9697  114.8301     2020-10-07 22:00:00     0.155
    -4.9697  114.8301     2020-10-07 23:00:00     0.078
    -4.9697  114.8301     2020-10-08 00:00:00    -0.035
    -4.9697  114.8301     2020-10-08 01:00:00    -0.182
    -4.9697  114.8301     2020-10-08 02:00:00    -0.346
    -4.9697  114.8301     2020-10-08 03:00:00    -0.504
    -4.9697  114.8301     2020-10-08 04:00:00    -0.628
    -4.9697  114.8301     2020-10-08 05:00:00    -0.694
    -4.9697  114.8301     2020-10-08 06:00:00    -0.684
    -4.9697  114.8301     2020-10-08 07:00:00    -0.595
    -4.9697  114.8301     2020-10-08 08:00:00    -0.437
    -4.9697  114.8301     2020-10-08 09:00:00    -0.232
    -4.9697  114.8301     2020-10-08 10:00:00    -0.012
