 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  118.3692     2020-10-01 00:00:00     0.393
     0.2959  118.3692     2020-10-01 01:00:00    -0.073
     0.2959  118.3692     2020-10-01 02:00:00    -0.513
     0.2959  118.3692     2020-10-01 03:00:00    -0.816
     0.2959  118.3692     2020-10-01 04:00:00    -0.907
     0.2959  118.3692     2020-10-01 05:00:00    -0.766
     0.2959  118.3692     2020-10-01 06:00:00    -0.430
     0.2959  118.3692     2020-10-01 07:00:00     0.009
     0.2959  118.3692     2020-10-01 08:00:00     0.436
     0.2959  118.3692     2020-10-01 09:00:00     0.736
     0.2959  118.3692     2020-10-01 10:00:00     0.830
     0.2959  118.3692     2020-10-01 11:00:00     0.693
     0.2959  118.3692     2020-10-01 12:00:00     0.359
     0.2959  118.3692     2020-10-01 13:00:00    -0.084
     0.2959  118.3692     2020-10-01 14:00:00    -0.518
     0.2959  118.3692     2020-10-01 15:00:00    -0.826
     0.2959  118.3692     2020-10-01 16:00:00    -0.924
     0.2959  118.3692     2020-10-01 17:00:00    -0.782
     0.2959  118.3692     2020-10-01 18:00:00    -0.432
     0.2959  118.3692     2020-10-01 19:00:00     0.038
     0.2959  118.3692     2020-10-01 20:00:00     0.509
     0.2959  118.3692     2020-10-01 21:00:00     0.859
     0.2959  118.3692     2020-10-01 22:00:00     0.997
     0.2959  118.3692     2020-10-01 23:00:00     0.886
     0.2959  118.3692     2020-10-02 00:00:00     0.553
     0.2959  118.3692     2020-10-02 01:00:00     0.083
     0.2959  118.3692     2020-10-02 02:00:00    -0.404
     0.2959  118.3692     2020-10-02 03:00:00    -0.782
     0.2959  118.3692     2020-10-02 04:00:00    -0.954
     0.2959  118.3692     2020-10-02 05:00:00    -0.875
     0.2959  118.3692     2020-10-02 06:00:00    -0.568
     0.2959  118.3692     2020-10-02 07:00:00    -0.111
     0.2959  118.3692     2020-10-02 08:00:00     0.374
     0.2959  118.3692     2020-10-02 09:00:00     0.761
     0.2959  118.3692     2020-10-02 10:00:00     0.948
     0.2959  118.3692     2020-10-02 11:00:00     0.885
     0.2959  118.3692     2020-10-02 12:00:00     0.588
     0.2959  118.3692     2020-10-02 13:00:00     0.132
     0.2959  118.3692     2020-10-02 14:00:00    -0.364
     0.2959  118.3692     2020-10-02 15:00:00    -0.770
     0.2959  118.3692     2020-10-02 16:00:00    -0.980
     0.2959  118.3692     2020-10-02 17:00:00    -0.939
     0.2959  118.3692     2020-10-02 18:00:00    -0.657
     0.2959  118.3692     2020-10-02 19:00:00    -0.207
     0.2959  118.3692     2020-10-02 20:00:00     0.295
     0.2959  118.3692     2020-10-02 21:00:00     0.718
     0.2959  118.3692     2020-10-02 22:00:00     0.952
     0.2959  118.3692     2020-10-02 23:00:00     0.936
     0.2959  118.3692     2020-10-03 00:00:00     0.673
     0.2959  118.3692     2020-10-03 01:00:00     0.234
     0.2959  118.3692     2020-10-03 02:00:00    -0.268
     0.2959  118.3692     2020-10-03 03:00:00    -0.700
     0.2959  118.3692     2020-10-03 04:00:00    -0.949
     0.2959  118.3692     2020-10-03 05:00:00    -0.947
     0.2959  118.3692     2020-10-03 06:00:00    -0.694
     0.2959  118.3692     2020-10-03 07:00:00    -0.254
     0.2959  118.3692     2020-10-03 08:00:00     0.261
     0.2959  118.3692     2020-10-03 09:00:00     0.718
     0.2959  118.3692     2020-10-03 10:00:00     0.997
     0.2959  118.3692     2020-10-03 11:00:00     1.026
     0.2959  118.3692     2020-10-03 12:00:00     0.797
     0.2959  118.3692     2020-10-03 13:00:00     0.369
     0.2959  118.3692     2020-10-03 14:00:00    -0.150
     0.2959  118.3692     2020-10-03 15:00:00    -0.626
     0.2959  118.3692     2020-10-03 16:00:00    -0.939
     0.2959  118.3692     2020-10-03 17:00:00    -1.010
     0.2959  118.3692     2020-10-03 18:00:00    -0.824
